Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore,Fitness_Defense_Space,Fitness_Defense_GameObject
Weight,-->,1,0,0,0,0,0,0,,,
min[1/ 1/ 1/ 0/ 1],MAX[1/ 1/ 4/ 1/ 1],,,,,,,,,,
41,66,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
41,67,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,68,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,69,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,70,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,71,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,72,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,73,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,74,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,75,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,76,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,77,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,78,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,79,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,80,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
41,81,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
41,82,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,83,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,84,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,85,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,86,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,87,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,88,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
41,89,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,90,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,91,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,92,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
41,93,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,94,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,95,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,96,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,97,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,98,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
41,99,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,0,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,1,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,2,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,3,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,4,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,5,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,6,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,7,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,8,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,9,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,10,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,11,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,12,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
42,13,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,14,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,15,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,16,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,17,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,18,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,19,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,20,0.6666667,0.90625,0,0,0.0625,0,0,0.7864584,0.8125,1
42,21,0.6666667,0.90625,0,0,0,0,0,0.7864584,0.8125,1
42,22,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,23,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,24,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,25,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,26,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,27,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,28,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,29,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,30,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,31,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,32,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,33,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,34,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,35,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,36,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,37,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
42,38,0.7407407,0.84375,0.25,0,0.125,0.3333333,0.02380952,0.7922454,0.6875,1
42,39,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,40,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,41,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,42,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,43,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,44,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,45,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,46,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,47,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,48,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,49,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,50,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
42,51,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,52,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
42,53,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
42,54,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
42,55,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,56,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,57,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,58,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,59,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,60,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,61,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,62,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,63,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,64,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,65,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,66,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
42,67,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,68,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,69,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,70,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,71,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,72,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,73,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,74,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,75,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,76,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,77,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,78,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,79,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,80,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
42,81,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
42,82,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,83,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,84,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,85,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,86,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,87,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,88,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
42,89,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,90,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,91,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,92,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
42,93,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,94,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,95,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,96,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,97,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,98,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
42,99,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,0,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
43,1,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
43,2,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
43,3,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
43,4,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
43,5,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
43,6,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
43,7,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
43,8,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,9,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,10,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,11,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,12,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,13,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,14,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,15,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,16,0.6666667,0.90625,0,0,0.0625,0,0,0.7864584,0.8125,1
43,17,0.6666667,0.90625,0,0,0,0,0,0.7864584,0.8125,1
43,18,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,19,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,20,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,21,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,22,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,23,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,24,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,25,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,26,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,27,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,28,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,29,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,30,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,31,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,32,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,33,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
43,34,0.7407407,0.84375,0.25,0,0.125,0.3333333,0.02380952,0.7922454,0.6875,1
43,35,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,36,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,37,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,38,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,39,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,40,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,41,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,42,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,43,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,44,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,45,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,46,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
43,47,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,48,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
43,49,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
43,50,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
43,51,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,52,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,53,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,54,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,55,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,56,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,57,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,58,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,59,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,60,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,61,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,62,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,63,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,64,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,65,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,66,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
43,67,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,68,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,69,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,70,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,71,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,72,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,73,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,74,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,75,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,76,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,77,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,78,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,79,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,80,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
43,81,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
43,82,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,83,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,84,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,85,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,86,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,87,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,88,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
43,89,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,90,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,91,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,92,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
43,93,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,94,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,95,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,96,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,97,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,98,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
43,99,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,0,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
44,1,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
44,2,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
44,3,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
44,4,0.6666667,0.90625,0,0,0,0,0,0.7864584,0.8125,1
44,5,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,6,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,7,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,8,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,9,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,10,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,11,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,12,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,13,0.6666667,0.90625,0,0,0.0625,0,0,0.7864584,0.8125,1
44,14,0.6666667,0.90625,0,0,0,0,0,0.7864584,0.8125,1
44,15,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,16,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,17,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,18,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,19,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,20,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,21,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,22,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,23,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,24,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,25,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,26,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,27,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,28,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,29,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,30,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
44,31,0.7407407,0.84375,0.25,0,0.125,0.3333333,0.02380952,0.7922454,0.6875,1
44,32,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,33,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,34,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,35,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,36,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,37,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,38,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,39,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,40,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,41,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,42,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,43,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
44,44,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,45,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
44,46,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
44,47,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
44,48,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,49,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,50,0.6666667,0.9375,0,0,0.0625,0,0,0.8020834,0.875,1
44,51,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,52,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,53,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,54,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,55,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,56,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,57,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,58,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,59,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,60,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,61,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,62,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,63,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,64,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,65,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,66,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
44,67,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,68,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,69,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,70,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,71,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,72,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,73,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,74,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,75,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,76,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,77,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,78,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,79,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,80,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
44,81,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
44,82,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,83,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,84,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,85,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,86,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
44,87,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
