Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,57,0.24,0.52,0.8333333,0.4511111
10,58,0.24,0.52,0.8333333,0.4511111
10,59,0.24,0.52,0.8333333,0.4511111
10,60,0.24,0.52,0.8333333,0.4511111
10,61,0.24,0.52,0.8333333,0.4511111
10,62,0.24,0.52,0.8333333,0.4511111
10,63,0.24,0.52,0.8333333,0.4511111
10,64,0.24,0.52,0.8333333,0.4511111
10,65,0.24,0.52,0.8333333,0.4511111
10,66,0.24,0.52,0.8333333,0.4511111
10,67,0.1111111,0.5277778,0.8260869,0.4512883
10,68,0.1290323,0.3548387,1,0.4516129
10,69,0.1290323,0.3548387,1,0.4516129
10,70,0.1290323,0.3548387,1,0.4516129
10,71,0.1142857,0.5428572,0.8181818,0.4536797
10,72,0.1176471,0.5,0.8636364,0.4545455
10,73,0,0.3666667,1,0.4555556
10,74,0,0.3666667,1,0.4555556
10,75,0,0.3666667,1,0.4555556
10,76,0,0.3666667,1,0.4555556
10,77,0,0.3666667,1,0.4555556
10,78,0,0.3666667,1,0.4555556
10,79,0.1176471,0.5588235,0.8095238,0.4561158
10,80,0.1176471,0.5588235,0.8095238,0.4561158
10,81,0.1176471,0.5588235,0.8095238,0.4561158
10,82,0.1176471,0.5588235,0.8095238,0.4561158
10,83,0.1142857,0.4571429,0.9130435,0.4567288
10,84,0.1142857,0.4571429,0.9130435,0.4567288
10,85,0.1142857,0.4571429,0.9130435,0.4567288
10,86,0.1142857,0.4571429,0.9130435,0.4567288
10,87,0.1212121,0.5757576,0.8,0.4585859
10,88,0.1081081,0.4594595,0.92,0.4598198
10,89,0.1666667,0.5416667,0.8461539,0.4626068
10,90,0.1666667,0.5416667,0.8461539,0.4626068
10,91,0.1111111,0.4722222,0.9166667,0.462963
10,92,0.1111111,0.4722222,0.9166667,0.462963
10,93,0.1111111,0.4722222,0.9166667,0.462963
10,94,0,0.3928571,1,0.4642857
10,95,0,0.5714286,0.8333333,0.468254
10,96,0.1176471,0.5,0.9047619,0.468254
10,97,0.1176471,0.5,0.9090909,0.469697
10,98,0,0.4642857,0.95,0.4714286
10,99,0,0.6363636,0.8181818,0.4848485
11,0,0.24,0.52,0.8333333,0.4511111
11,1,0.24,0.52,0.8333333,0.4511111
11,2,0.24,0.52,0.8333333,0.4511111
11,3,0.24,0.52,0.8333333,0.4511111
11,4,0.24,0.52,0.8333333,0.4511111
11,5,0.24,0.52,0.8333333,0.4511111
11,6,0.24,0.52,0.8333333,0.4511111
11,7,0.24,0.52,0.8333333,0.4511111
11,8,0.24,0.52,0.8333333,0.4511111
11,9,0.24,0.52,0.8333333,0.4511111
11,10,0.24,0.52,0.8333333,0.4511111
11,11,0.24,0.52,0.8333333,0.4511111
11,12,0.24,0.52,0.8333333,0.4511111
11,13,0.24,0.52,0.8333333,0.4511111
11,14,0.1111111,0.5277778,0.8260869,0.4512883
11,15,0.1111111,0.5277778,0.8260869,0.4512883
11,16,0.1111111,0.5277778,0.8260869,0.4512883
11,17,0.1290323,0.3548387,1,0.4516129
11,18,0.1290323,0.3548387,1,0.4516129
11,19,0.1290323,0.3548387,1,0.4516129
11,20,0.1935484,0.3548387,1,0.4516129
11,21,0.1290323,0.3548387,1,0.4516129
11,22,0.1290323,0.3548387,1,0.4516129
11,23,0.1176471,0.5,0.8571429,0.452381
11,24,0.2285714,0.4571429,0.9,0.452381
11,25,0.2285714,0.4571429,0.9,0.452381
11,26,0.2285714,0.4571429,0.9,0.452381
11,27,0.1142857,0.5428572,0.8181818,0.4536797
11,28,0.1142857,0.5428572,0.8181818,0.4536797
11,29,0.1142857,0.5428572,0.8181818,0.4536797
11,30,0.1111111,0.4444444,0.9166667,0.4537037
11,31,0.1176471,0.5,0.8636364,0.4545455
11,32,0.1176471,0.5,0.8636364,0.4545455
11,33,0.1176471,0.5,0.8636364,0.4545455
11,34,0,0.3666667,1,0.4555556
11,35,0,0.3666667,1,0.4555556
11,36,0,0.3666667,1,0.4555556
11,37,0,0.3666667,1,0.4555556
11,38,0,0.3666667,1,0.4555556
11,39,0,0.3666667,1,0.4555556
11,40,0,0.3666667,1,0.4555556
11,41,0,0.3666667,1,0.4555556
11,42,0,0.3666667,1,0.4555556
11,43,0,0.3666667,1,0.4555556
11,44,0,0.3666667,1,0.4555556
11,45,0.1176471,0.5588235,0.8095238,0.4561158
11,46,0.1176471,0.5588235,0.8095238,0.4561158
11,47,0.1176471,0.5588235,0.8095238,0.4561158
11,48,0.1176471,0.5588235,0.8095238,0.4561158
11,49,0.1176471,0.5588235,0.8095238,0.4561158
11,50,0.1176471,0.5588235,0.8095238,0.4561158
11,51,0.1176471,0.5588235,0.8095238,0.4561158
11,52,0.1176471,0.5588235,0.8095238,0.4561158
11,53,0.1176471,0.5588235,0.8095238,0.4561158
11,54,0.1176471,0.5588235,0.8095238,0.4561158
11,55,0.1142857,0.4571429,0.9130435,0.4567288
11,56,0.1142857,0.4571429,0.9130435,0.4567288
11,57,0.1142857,0.4571429,0.9130435,0.4567288
11,58,0.1142857,0.4571429,0.9130435,0.4567288
11,59,0.1142857,0.4571429,0.9130435,0.4567288
11,60,0.1142857,0.4571429,0.9130435,0.4567288
11,61,0.1142857,0.4571429,0.9130435,0.4567288
11,62,0.1142857,0.4571429,0.9130435,0.4567288
11,63,0.1142857,0.4571429,0.9130435,0.4567288
11,64,0.1142857,0.4571429,0.9130435,0.4567288
11,65,0,0.4545455,0.9166667,0.4570707
11,66,0.1212121,0.5757576,0.8,0.4585859
11,67,0.1081081,0.4594595,0.92,0.4598198
11,68,0.1666667,0.5416667,0.8461539,0.4626068
11,69,0.1666667,0.5416667,0.8461539,0.4626068
11,70,0.1666667,0.5416667,0.8461539,0.4626068
11,71,0.1666667,0.5416667,0.8461539,0.4626068
11,72,0.1666667,0.5416667,0.8461539,0.4626068
11,73,0.1666667,0.5416667,0.8461539,0.4626068
11,74,0.1666667,0.5416667,0.8461539,0.4626068
11,75,0.1111111,0.4722222,0.9166667,0.462963
11,76,0.1111111,0.4722222,0.9166667,0.462963
11,77,0.1111111,0.4722222,0.9166667,0.462963
11,78,0.1111111,0.4722222,0.9166667,0.462963
11,79,0.1111111,0.4722222,0.9166667,0.462963
11,80,0.1111111,0.4722222,0.9166667,0.462963
11,81,0.1111111,0.4722222,0.9166667,0.462963
11,82,0.2162162,0.4864865,0.9047619,0.4637495
11,83,0,0.3928571,1,0.4642857
11,84,0,0.3928571,1,0.4642857
11,85,0,0.3928571,1,0.4642857
11,86,0,0.4,1,0.4666667
11,87,0,0.5714286,0.8333333,0.468254
11,88,0.1176471,0.5,0.9047619,0.468254
11,89,0.1176471,0.5,0.9090909,0.469697
11,90,0.3076923,0.5,0.9090909,0.469697
11,91,0.1176471,0.5,0.9090909,0.469697
11,92,0.1176471,0.5,0.9090909,0.469697
11,93,0,0.4642857,0.95,0.4714286
11,94,0,0.4642857,0.95,0.4714286
11,95,0,0.4642857,0.95,0.4714286
11,96,0.1142857,0.5142857,0.9090909,0.4744589
11,97,0.1176471,0.5294118,0.9,0.4764706
11,98,0,0.6363636,0.8181818,0.4848485
11,99,0,0.5757576,0.9130435,0.496267
12,0,0.1142857,0.4571429,0.9130435,0.4567288
12,1,0.1142857,0.4571429,0.9130435,0.4567288
12,2,0.1142857,0.4571429,0.9130435,0.4567288
12,3,0.1142857,0.4571429,0.9130435,0.4567288
12,4,0.1142857,0.4571429,0.9130435,0.4567288
12,5,0.1142857,0.4571429,0.9130435,0.4567288
12,6,0.1142857,0.4571429,0.9130435,0.4567288
12,7,0.1142857,0.4571429,0.9130435,0.4567288
12,8,0.1142857,0.4571429,0.9130435,0.4567288
12,9,0.1142857,0.4571429,0.9130435,0.4567288
12,10,0.1142857,0.4571429,0.9130435,0.4567288
12,11,0,0.4545455,0.9166667,0.4570707
12,12,0.1621622,0.4594595,0.9130435,0.457501
12,13,0.125,0.375,1,0.4583333
12,14,0.1212121,0.5757576,0.8,0.4585859
12,15,0.1212121,0.5757576,0.8,0.4585859
12,16,0.1212121,0.5757576,0.8,0.4585859
12,17,0.2222222,0.4722222,0.9047619,0.4589947
12,18,0.2105263,0.4736842,0.9047619,0.459482
12,19,0,0.3793103,1,0.4597701
12,20,0.137931,0.3793103,1,0.4597701
12,21,0,0.3793103,1,0.4597701
12,22,0.1081081,0.4594595,0.92,0.4598198
12,23,0.1081081,0.4594595,0.92,0.4598198
12,24,0.1176471,0.4705882,0.9090909,0.459893
12,25,0,0.3870968,1,0.4623656
12,26,0.1666667,0.5416667,0.8461539,0.4626068
12,27,0.1666667,0.5416667,0.8461539,0.4626068
12,28,0.1666667,0.5416667,0.8461539,0.4626068
12,29,0.1666667,0.5416667,0.8461539,0.4626068
12,30,0.1666667,0.5416667,0.8461539,0.4626068
12,31,0.1666667,0.5416667,0.8461539,0.4626068
12,32,0.1666667,0.5416667,0.8461539,0.4626068
12,33,0.1666667,0.5416667,0.8461539,0.4626068
12,34,0.1666667,0.5416667,0.8461539,0.4626068
12,35,0.1666667,0.5416667,0.8461539,0.4626068
12,36,0.1666667,0.5416667,0.8461539,0.4626068
12,37,0.1666667,0.5416667,0.8461539,0.4626068
12,38,0.1666667,0.5416667,0.8461539,0.4626068
12,39,0.1666667,0.5416667,0.8461539,0.4626068
12,40,0.1666667,0.5416667,0.8461539,0.4626068
12,41,0.1666667,0.5416667,0.8461539,0.4626068
12,42,0.1666667,0.5416667,0.8461539,0.4626068
12,43,0.1111111,0.4722222,0.9166667,0.462963
12,44,0.1111111,0.4722222,0.9166667,0.462963
12,45,0.1111111,0.4722222,0.9166667,0.462963
12,46,0.1111111,0.4722222,0.9166667,0.462963
12,47,0.1111111,0.4722222,0.9166667,0.462963
12,48,0.1111111,0.4722222,0.9166667,0.462963
12,49,0.1111111,0.4722222,0.9166667,0.462963
12,50,0.1111111,0.4722222,0.9166667,0.462963
12,51,0.1111111,0.4722222,0.9166667,0.462963
12,52,0.2162162,0.4864865,0.9047619,0.4637495
12,53,0.2162162,0.4864865,0.9047619,0.4637495
12,54,0.2162162,0.4864865,0.9047619,0.4637495
12,55,0,0.3928571,1,0.4642857
12,56,0,0.3928571,1,0.4642857
12,57,0,0.3928571,1,0.4642857
12,58,0,0.3928571,1,0.4642857
12,59,0,0.3928571,1,0.4642857
12,60,0,0.4,1,0.4666667
12,61,0.1111111,0.5833333,0.8181818,0.4671717
12,62,0.1111111,0.4444444,0.9583333,0.4675926
12,63,0,0.5714286,0.8333333,0.468254
12,64,0.1176471,0.5,0.9047619,0.468254
12,65,0,0.4074074,1,0.4691358
12,66,0.1176471,0.5,0.9090909,0.469697
12,67,0.3076923,0.5,0.9090909,0.469697
12,68,0.1176471,0.5,0.9090909,0.469697
12,69,0.1176471,0.5,0.9090909,0.469697
12,70,0.1176471,0.5,0.9090909,0.469697
12,71,0.2307692,0.5769231,0.8333333,0.4700855
12,72,0,0.59375,0.8181818,0.4706439
12,73,0,0.4642857,0.95,0.4714286
12,74,0,0.4642857,0.95,0.4714286
12,75,0,0.4642857,0.95,0.4714286
12,76,0,0.4642857,0.95,0.4714286
12,77,0,0.4642857,0.95,0.4714286
12,78,0,0.4642857,0.95,0.4714286
12,79,0,0.4642857,0.95,0.4714286
12,80,0,0.4193548,1,0.4731183
12,81,0.1212121,0.5151515,0.9047619,0.4733045
12,82,0.1142857,0.5142857,0.9090909,0.4744589
12,83,0.1142857,0.5142857,0.9090909,0.4744589
12,84,0.1142857,0.5142857,0.9090909,0.4744589
12,85,0.1176471,0.5294118,0.9,0.4764706
12,86,0.1176471,0.5294118,0.9,0.4764706
12,87,0.1176471,0.5294118,0.9,0.4764706
12,88,0,0.4827586,0.95,0.4775862
12,89,0.1176471,0.5294118,0.9047619,0.4780579
12,90,0.1111111,0.5277778,0.9090909,0.4789563
12,91,0.1081081,0.4864865,0.9583333,0.4816066
12,92,0.25,0.5416667,0.9090909,0.4835859
12,93,0,0.6363636,0.8181818,0.4848485
12,94,0,0.5428572,0.92,0.4876191
12,95,0,0.5185185,0.9444444,0.4876543
12,96,0,0.6470588,0.8181818,0.4884135
12,97,0,0.5757576,0.9130435,0.496267
12,98,0,0.5757576,0.9130435,0.496267
12,99,0,0.5757576,0.9130435,0.496267
13,0,0.1111111,0.4444444,0.9583333,0.4675926
13,1,0.1111111,0.4444444,0.9583333,0.4675926
13,2,0.1111111,0.4444444,0.9583333,0.4675926
13,3,0,0.5714286,0.8333333,0.468254
13,4,0.1176471,0.5,0.9047619,0.468254
13,5,0,0.4074074,1,0.4691358
13,6,0.3076923,0.4615385,0.9473684,0.4696356
13,7,0.1176471,0.5,0.9090909,0.469697
13,8,0.3076923,0.5,0.9090909,0.469697
13,9,0.1176471,0.5,0.9090909,0.469697
13,10,0.1176471,0.5,0.9090909,0.469697
13,11,0.1176471,0.5,0.9090909,0.469697
13,12,0.1176471,0.5,0.9090909,0.469697
13,13,0.1176471,0.5,0.9090909,0.469697
13,14,0.3076923,0.5,0.9090909,0.469697
13,15,0.3076923,0.5,0.9090909,0.469697
13,16,0.2307692,0.5769231,0.8333333,0.4700855
13,17,0.2307692,0.5769231,0.8333333,0.4700855
13,18,0.2307692,0.5769231,0.8333333,0.4700855
13,19,0.2307692,0.5769231,0.8333333,0.4700855
13,20,0.2307692,0.5769231,0.8333333,0.4700855
13,21,0,0.59375,0.8181818,0.4706439
13,22,0,0.59375,0.8181818,0.4706439
13,23,0,0.59375,0.8181818,0.4706439
13,24,0.1111111,0.5,0.9130435,0.4710145
13,25,0,0.4642857,0.95,0.4714286
13,26,0,0.4642857,0.95,0.4714286
13,27,0,0.4642857,0.95,0.4714286
13,28,0,0.4642857,0.95,0.4714286
13,29,0,0.4642857,0.95,0.4714286
13,30,0,0.4642857,0.95,0.4714286
13,31,0,0.4642857,0.95,0.4714286
13,32,0,0.4642857,0.95,0.4714286
13,33,0,0.4642857,0.95,0.4714286
13,34,0,0.4642857,0.95,0.4714286
13,35,0,0.4642857,0.95,0.4714286
13,36,0,0.4642857,0.95,0.4714286
13,37,0,0.4642857,0.95,0.4714286
13,38,0,0.4642857,0.95,0.4714286
13,39,0,0.4642857,0.95,0.4714286
13,40,0,0.4642857,0.95,0.4714286
13,41,0,0.4642857,0.95,0.4714286
13,42,0,0.4642857,0.95,0.4714286
13,43,0,0.4642857,0.95,0.4714286
13,44,0,0.4642857,0.95,0.4714286
13,45,0,0.4642857,0.95,0.4714286
13,46,0,0.5882353,0.8260869,0.4714408
13,47,0.2051282,0.4615385,0.9545454,0.472028
13,48,0,0.4193548,1,0.4731183
13,49,0.1212121,0.5151515,0.9047619,0.4733045
13,50,0.1212121,0.5151515,0.9047619,0.4733045
13,51,0.1212121,0.5151515,0.9047619,0.4733045
13,52,0.1212121,0.5151515,0.9047619,0.4733045
13,53,0.1212121,0.5151515,0.9047619,0.4733045
13,54,0,0.4666667,0.9545454,0.4737374
13,55,0.1142857,0.5142857,0.9090909,0.4744589
13,56,0.1142857,0.5142857,0.9090909,0.4744589
13,57,0.1142857,0.5142857,0.9090909,0.4744589
13,58,0.1142857,0.5142857,0.9090909,0.4744589
13,59,0.1142857,0.5142857,0.9090909,0.4744589
13,60,0.1142857,0.5142857,0.9090909,0.4744589
13,61,0.1142857,0.5142857,0.9090909,0.4744589
13,62,0.1142857,0.5142857,0.9090909,0.4744589
13,63,0.1142857,0.5142857,0.9090909,0.4744589
13,64,0.2142857,0.5,0.9285714,0.4761905
13,65,0.1176471,0.5294118,0.9,0.4764706
13,66,0.1176471,0.5294118,0.9,0.4764706
13,67,0.1176471,0.5294118,0.9,0.4764706
13,68,0,0.4827586,0.95,0.4775862
13,69,0.1176471,0.5294118,0.9047619,0.4780579
13,70,0.1176471,0.5294118,0.9047619,0.4780579
13,71,0.24,0.52,0.9166667,0.4788889
13,72,0.1111111,0.5277778,0.9090909,0.4789563
13,73,0.1111111,0.5277778,0.9090909,0.4789563
13,74,0.1111111,0.5277778,0.9090909,0.4789563
13,75,0,0.6521739,0.7857143,0.4792961
13,76,0,0.6521739,0.7857143,0.4792961
13,77,0,0.53125,0.9130435,0.4814312
13,78,0.1081081,0.4864865,0.9583333,0.4816066
13,79,0.16,0.6,0.8461539,0.4820513
13,80,0.25,0.5416667,0.9090909,0.4835859
13,81,0.25,0.5416667,0.9090909,0.4835859
13,82,0.25,0.5416667,0.9090909,0.4835859
13,83,0,0.6363636,0.8181818,0.4848485
13,84,0,0.6363636,0.8181818,0.4848485
13,85,0,0.6363636,0.8181818,0.4848485
13,86,0,0.5428572,0.92,0.4876191
13,87,0,0.5185185,0.9444444,0.4876543
13,88,0,0.6470588,0.8181818,0.4884135
13,89,0,0.6470588,0.8181818,0.4884135
13,90,0,0.6470588,0.8181818,0.4884135
13,91,0,0.6470588,0.8181818,0.4884135
13,92,0,0.6470588,0.8181818,0.4884135
13,93,0.1142857,0.5714286,0.8947368,0.4887218
13,94,0,0.5625,0.9130435,0.4918478
13,95,0,0.5757576,0.9130435,0.496267
13,96,0,0.5757576,0.9130435,0.496267
13,97,0,0.5757576,0.9130435,0.496267
13,98,0,0.5757576,0.9130435,0.496267
13,99,0,0.5757576,0.9130435,0.496267
14,0,0.1142857,0.5142857,0.9090909,0.4744589
14,1,0.1142857,0.5142857,0.9090909,0.4744589
14,2,0.1142857,0.5142857,0.9090909,0.4744589
14,3,0.1142857,0.5142857,0.9090909,0.4744589
14,4,0.1142857,0.5142857,0.9090909,0.4744589
14,5,0.1142857,0.5142857,0.9090909,0.4744589
14,6,0.1142857,0.5142857,0.9090909,0.4744589
14,7,0.2142857,0.5,0.9285714,0.4761905
14,8,0,0.4814815,0.9473684,0.4762833
14,9,0,0.516129,0.9130435,0.4763908
14,10,0.1176471,0.5294118,0.9,0.4764706
14,11,0.1176471,0.5294118,0.9,0.4764706
14,12,0.1176471,0.5294118,0.9,0.4764706
14,13,0.1176471,0.5294118,0.9,0.4764706
14,14,0.1176471,0.5294118,0.9,0.4764706
14,15,0.2608696,0.5217391,0.9090909,0.4769433
14,16,0.125,0.53125,0.9,0.4770833
14,17,0,0.4827586,0.95,0.4775862
14,18,0,0.4827586,0.95,0.4775862
14,19,0,0.4827586,0.95,0.4775862
14,20,0,0.4827586,0.95,0.4775862
14,21,0,0.4827586,0.95,0.4775862
14,22,0,0.4827586,0.95,0.4775862
14,23,0,0.4827586,0.95,0.4775862
14,24,0.1176471,0.5294118,0.9047619,0.4780579
14,25,0.1176471,0.5294118,0.9047619,0.4780579
14,26,0.1176471,0.5294118,0.9047619,0.4780579
14,27,0.1176471,0.5294118,0.9047619,0.4780579
14,28,0.1176471,0.5294118,0.9047619,0.4780579
14,29,0.1176471,0.5294118,0.9047619,0.4780579
14,30,0.1142857,0.5714286,0.8636364,0.478355
14,31,0.24,0.52,0.9166667,0.4788889
14,32,0.1111111,0.5277778,0.9090909,0.4789563
14,33,0.1111111,0.5277778,0.9090909,0.4789563
14,34,0.1111111,0.5277778,0.9090909,0.4789563
14,35,0.1111111,0.5277778,0.9090909,0.4789563
14,36,0.1111111,0.5277778,0.9090909,0.4789563
14,37,0,0.6521739,0.7857143,0.4792961
14,38,0,0.6521739,0.7857143,0.4792961
14,39,0,0.53125,0.9130435,0.4814312
14,40,0.1081081,0.4864865,0.9583333,0.4816066
14,41,0.1081081,0.4864865,0.9583333,0.4816066
14,42,0.16,0.6,0.8461539,0.4820513
14,43,0.1142857,0.5428572,0.9047619,0.4825397
14,44,0.25,0.5416667,0.9090909,0.4835859
14,45,0.25,0.5416667,0.9090909,0.4835859
14,46,0.25,0.5416667,0.9090909,0.4835859
14,47,0.25,0.5416667,0.9090909,0.4835859
14,48,0.25,0.5416667,0.9090909,0.4835859
14,49,0.25,0.5416667,0.9090909,0.4835859
14,50,0.25,0.5416667,0.9090909,0.4835859
14,51,0.1142857,0.5428572,0.9090909,0.4839827
14,52,0.1142857,0.5428572,0.9090909,0.4839827
14,53,0,0.6363636,0.8181818,0.4848485
14,54,0,0.6363636,0.8181818,0.4848485
14,55,0,0.6363636,0.8181818,0.4848485
14,56,0,0.6363636,0.8181818,0.4848485
14,57,0,0.6363636,0.8181818,0.4848485
14,58,0.1111111,0.5,0.9565217,0.4855072
14,59,0,0.5428572,0.92,0.4876191
14,60,0,0.5428572,0.92,0.4876191
14,61,0,0.5428572,0.92,0.4876191
14,62,0,0.5185185,0.9444444,0.4876543
14,63,0,0.5185185,0.9444444,0.4876543
14,64,0,0.5185185,0.9444444,0.4876543
14,65,0.1111111,0.5555556,0.9090909,0.4882155
14,66,0.1111111,0.5555556,0.9090909,0.4882155
14,67,0,0.6470588,0.8181818,0.4884135
14,68,0,0.6470588,0.8181818,0.4884135
14,69,0,0.6470588,0.8181818,0.4884135
14,70,0,0.6470588,0.8181818,0.4884135
14,71,0,0.6470588,0.8181818,0.4884135
14,72,0,0.6470588,0.8181818,0.4884135
14,73,0,0.6470588,0.8181818,0.4884135
14,74,0,0.6470588,0.8181818,0.4884135
14,75,0,0.6470588,0.8181818,0.4884135
14,76,0,0.6470588,0.8181818,0.4884135
14,77,0,0.6470588,0.8181818,0.4884135
14,78,0.1142857,0.5714286,0.8947368,0.4887218
14,79,0.1142857,0.5714286,0.8947368,0.4887218
14,80,0.1142857,0.5714286,0.8947368,0.4887218
14,81,0.1142857,0.5714286,0.9,0.4904762
14,82,0,0.5625,0.9130435,0.4918478
14,83,0,0.5357143,0.9444444,0.4933862
14,84,0,0.5757576,0.9130435,0.496267
14,85,0,0.5757576,0.9130435,0.496267
14,86,0,0.5757576,0.9130435,0.496267
14,87,0,0.5757576,0.9130435,0.496267
14,88,0,0.5757576,0.9130435,0.496267
14,89,0,0.5757576,0.9130435,0.496267
14,90,0,0.5757576,0.9130435,0.496267
14,91,0,0.5757576,0.9130435,0.496267
14,92,0,0.5757576,0.9130435,0.496267
14,93,0,0.5757576,0.9130435,0.496267
14,94,0,0.5757576,0.9130435,0.496267
14,95,0,0.5757576,0.9130435,0.496267
14,96,0,0.5757576,0.9130435,0.496267
14,97,0,0.59375,0.9090909,0.500947
14,98,0,0.6176471,0.9130435,0.5102302
14,99,0,0.6153846,0.9375,0.5176282
15,0,0,0.6363636,0.8181818,0.4848485
15,1,0,0.6363636,0.8181818,0.4848485
15,2,0,0.6363636,0.8181818,0.4848485
15,3,0,0.6363636,0.8181818,0.4848485
15,4,0.1111111,0.5,0.9565217,0.4855072
15,5,0.1111111,0.5,0.9565217,0.4855072
15,6,0.1111111,0.5,0.9565217,0.4855072
15,7,0.1111111,0.5,0.9565217,0.4855072
15,8,0,0.5483871,0.9090909,0.485826
15,9,0,0.5428572,0.92,0.4876191
15,10,0,0.5428572,0.92,0.4876191
15,11,0,0.5428572,0.92,0.4876191
15,12,0,0.5185185,0.9444444,0.4876543
15,13,0,0.5185185,0.9444444,0.4876543
15,14,0,0.5185185,0.9444444,0.4876543
15,15,0.1714286,0.5142857,0.95,0.4880953
15,16,0.1111111,0.5555556,0.9090909,0.4882155
15,17,0.1111111,0.5555556,0.9090909,0.4882155
15,18,0.1111111,0.5555556,0.9090909,0.4882155
15,19,0.1111111,0.5555556,0.9090909,0.4882155
15,20,0.1111111,0.5555556,0.9090909,0.4882155
15,21,0.1111111,0.5555556,0.9090909,0.4882155
15,22,0,0.6470588,0.8181818,0.4884135
15,23,0,0.6470588,0.8181818,0.4884135
15,24,0,0.6470588,0.8181818,0.4884135
15,25,0,0.6470588,0.8181818,0.4884135
15,26,0,0.6470588,0.8181818,0.4884135
15,27,0,0.6470588,0.8181818,0.4884135
15,28,0,0.6470588,0.8181818,0.4884135
15,29,0,0.6470588,0.8181818,0.4884135
15,30,0,0.6470588,0.8181818,0.4884135
15,31,0,0.6470588,0.8181818,0.4884135
15,32,0,0.6470588,0.8181818,0.4884135
15,33,0,0.6470588,0.8181818,0.4884135
15,34,0,0.6470588,0.8181818,0.4884135
15,35,0,0.6470588,0.8181818,0.4884135
15,36,0,0.6470588,0.8181818,0.4884135
15,37,0,0.6470588,0.8181818,0.4884135
15,38,0,0.6470588,0.8181818,0.4884135
15,39,0,0.6470588,0.8181818,0.4884135
15,40,0,0.6470588,0.8181818,0.4884135
15,41,0,0.6470588,0.8181818,0.4884135
15,42,0,0.6470588,0.8181818,0.4884135
15,43,0.1142857,0.5714286,0.8947368,0.4887218
15,44,0.1142857,0.5714286,0.8947368,0.4887218
15,45,0.1142857,0.5714286,0.8947368,0.4887218
15,46,0.1142857,0.5714286,0.8947368,0.4887218
15,47,0.1142857,0.5714286,0.8947368,0.4887218
15,48,0.1142857,0.5714286,0.8947368,0.4887218
15,49,0.1142857,0.5714286,0.8947368,0.4887218
15,50,0.1142857,0.5142857,0.9545454,0.4896104
15,51,0,0.6,0.8695652,0.4898551
15,52,0.1142857,0.5714286,0.9,0.4904762
15,53,0,0.5925926,0.8823529,0.4916485
15,54,0,0.5588235,0.9166667,0.4918301
15,55,0,0.5588235,0.9166667,0.4918301
15,56,0,0.5625,0.9130435,0.4918478
15,57,0,0.5625,0.9130435,0.4918478
15,58,0,0.5625,0.9130435,0.4918478
15,59,0,0.5625,0.9130435,0.4918478
15,60,0.1212121,0.5757576,0.9,0.4919192
15,61,0,0.6666667,0.8095238,0.4920635
15,62,0.1111111,0.5833333,0.8947368,0.4926901
15,63,0,0.5357143,0.9444444,0.4933862
15,64,0,0.5757576,0.9130435,0.496267
15,65,0,0.5757576,0.9130435,0.496267
15,66,0,0.5757576,0.9130435,0.496267
15,67,0,0.5757576,0.9130435,0.496267
15,68,0,0.5757576,0.9130435,0.496267
15,69,0,0.5757576,0.9130435,0.496267
15,70,0,0.5757576,0.9130435,0.496267
15,71,0,0.5757576,0.9130435,0.496267
15,72,0,0.5757576,0.9130435,0.496267
15,73,0,0.5757576,0.9130435,0.496267
15,74,0,0.5757576,0.9130435,0.496267
15,75,0,0.5757576,0.9130435,0.496267
15,76,0,0.5757576,0.9130435,0.496267
15,77,0,0.5757576,0.9130435,0.496267
15,78,0,0.5757576,0.9130435,0.496267
15,79,0,0.5757576,0.9130435,0.496267
15,80,0,0.5757576,0.9130435,0.496267
15,81,0,0.5757576,0.9130435,0.496267
15,82,0,0.5757576,0.9130435,0.496267
15,83,0,0.5757576,0.9130435,0.496267
15,84,0,0.5757576,0.9130435,0.496267
15,85,0,0.5757576,0.9130435,0.496267
15,86,0,0.5757576,0.9130435,0.496267
15,87,0,0.5757576,0.9130435,0.496267
15,88,0,0.5757576,0.9130435,0.496267
15,89,0,0.5757576,0.9130435,0.496267
15,90,0,0.5757576,0.9130435,0.496267
15,91,0,0.5757576,0.9130435,0.496267
15,92,0,0.59375,0.9090909,0.500947
15,93,0,0.59375,0.9090909,0.500947
15,94,0,0.59375,0.9090909,0.500947
15,95,0,0.5714286,0.9444444,0.505291
15,96,0,0.6176471,0.9130435,0.5102302
15,97,0,0.6285715,0.9130435,0.5138717
15,98,0,0.6153846,0.9375,0.5176282
15,99,0,0.6296296,0.9375,0.5223765
16,0,0,0.5588235,0.9166667,0.4918301
16,1,0,0.5625,0.9130435,0.4918478
16,2,0,0.5625,0.9130435,0.4918478
16,3,0,0.5625,0.9130435,0.4918478
16,4,0,0.5625,0.9130435,0.4918478
16,5,0,0.5625,0.9130435,0.4918478
16,6,0,0.5625,0.9130435,0.4918478
16,7,0,0.5625,0.9130435,0.4918478
16,8,0,0.5625,0.9130435,0.4918478
16,9,0.1212121,0.5757576,0.9,0.4919192
16,10,0,0.6666667,0.8095238,0.4920635
16,11,0,0.6666667,0.8095238,0.4920635
16,12,0.1111111,0.5833333,0.8947368,0.4926901
16,13,0,0.5357143,0.9444444,0.4933862
16,14,0.1176471,0.5294118,0.952381,0.4939309
