Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,61,0.7209302,0.04651163,1,0.5736434
10,62,0.7209302,0.04651163,1,0.5736434
10,63,0.7272727,0.04545455,1,0.5757576
10,64,0.7272727,0.04545455,1,0.5757576
10,65,0.7272727,0.04545455,1,0.5757576
10,66,0.7272727,0.04545455,1,0.5757576
10,67,0.7272727,0.04545455,1,0.5757576
10,68,0.7272727,0.04545455,1,0.5757576
10,69,0.7954546,0,0.9333333,0.5762627
10,70,0.7954546,0,0.9333333,0.5762627
10,71,0.7333333,0,1,0.5777778
10,72,0.7391304,0.08695652,1,0.5797101
10,73,0.744186,0.04651163,1,0.5813953
10,74,0.75,0.04545455,1,0.5833333
10,75,0.75,0.04545455,1,0.5833333
10,76,0.75,0.04545455,1,0.5833333
10,77,0.75,0.04545455,1,0.5833333
10,78,0.75,0.04545455,1,0.5833333
10,79,0.75,0.04545455,1,0.5833333
10,80,0.75,0.04545455,1,0.5833333
10,81,0.7555556,0.08888889,1,0.5851852
10,82,0.7555556,0.08888889,1,0.5851852
10,83,0.7555556,0.08888889,1,0.5851852
10,84,0.7555556,0.08888889,1,0.5851852
10,85,0.7608696,0.04347826,1,0.5869565
10,86,0.7608696,0.04347826,1,0.5869565
10,87,0.7608696,0.04347826,1,0.5869565
10,88,0.7608696,0.04347826,1,0.5869565
10,89,0.7727273,0.1363636,1,0.5909091
10,90,0.7727273,0.09090909,1,0.5909091
10,91,0.7777778,0.04444445,1,0.5925926
10,92,0.7777778,0.04444445,1,0.5925926
10,93,0.7777778,0.04444445,1,0.5925926
10,94,0.7777778,0.04444445,1,0.5925926
10,95,0.7826087,0.08695652,1,0.5942029
10,96,0.7872341,0.04255319,1,0.5957447
10,97,0.7872341,0.04255319,1,0.5957447
10,98,0.7954546,0.04545455,1,0.5984849
10,99,0.7954546,0.04545455,1,0.5984849
11,0,0.7209302,0.09302326,1,0.5736434
11,1,0.7209302,0.04651163,1,0.5736434
11,2,0.7209302,0.04651163,1,0.5736434
11,3,0.7234042,0.04255319,1,0.5744681
11,4,0.7272727,0.04545455,1,0.5757576
11,5,0.7272727,0.04545455,1,0.5757576
11,6,0.7272727,0.04545455,1,0.5757576
11,7,0.7272727,0.04545455,1,0.5757576
11,8,0.7272727,0.04545455,1,0.5757576
11,9,0.7272727,0.04545455,1,0.5757576
11,10,0.7272727,0.04545455,1,0.5757576
11,11,0.7272727,0.04545455,1,0.5757576
11,12,0.7272727,0.04545455,1,0.5757576
11,13,0.7272727,0.04545455,1,0.5757576
11,14,0.7272727,0.04545455,1,0.5757576
11,15,0.7272727,0.04545455,1,0.5757576
11,16,0.7954546,0,0.9333333,0.5762627
11,17,0.7954546,0,0.9333333,0.5762627
11,18,0.7333333,0,1,0.5777778
11,19,0.7333333,0.04444445,1,0.5777778
11,20,0.7333333,0.04444445,1,0.5777778
11,21,0.7380952,0.04761905,1,0.5793651
11,22,0.7380952,0.0952381,1,0.5793651
11,23,0.7380952,0.04761905,1,0.5793651
11,24,0.7391304,0.08695652,1,0.5797101
11,25,0.7391304,0.04347826,1,0.5797101
11,26,0.7391304,0.04347826,1,0.5797101
11,27,0.744186,0.04651163,1,0.5813953
11,28,0.744186,0.04651163,1,0.5813953
11,29,0.744186,0.04651163,1,0.5813953
11,30,0.744186,0.04651163,1,0.5813953
11,31,0.744186,0.04651163,1,0.5813953
11,32,0.7446808,0.04255319,1,0.5815603
11,33,0.8139535,0,0.9333333,0.5824289
11,34,0.8139535,0,0.9333333,0.5824289
11,35,0.75,0.04545455,1,0.5833333
11,36,0.75,0.04545455,1,0.5833333
11,37,0.75,0.04545455,1,0.5833333
11,38,0.75,0.04545455,1,0.5833333
11,39,0.75,0.04545455,1,0.5833333
11,40,0.75,0.04545455,1,0.5833333
11,41,0.75,0.04545455,1,0.5833333
11,42,0.75,0.04545455,1,0.5833333
11,43,0.75,0.04545455,1,0.5833333
11,44,0.75,0.04545455,1,0.5833333
11,45,0.75,0.04545455,1,0.5833333
11,46,0.75,0.04545455,1,0.5833333
11,47,0.75,0.04545455,1,0.5833333
11,48,0.75,0.04545455,1,0.5833333
11,49,0.75,0.04545455,1,0.5833333
11,50,0.75,0.04545455,1,0.5833333
11,51,0.75,0.04545455,1,0.5833333
11,52,0.75,0.04545455,1,0.5833333
11,53,0.75,0.04545455,1,0.5833333
11,54,0.75,0.04545455,1,0.5833333
11,55,0.7555556,0.08888889,1,0.5851852
11,56,0.7555556,0.08888889,1,0.5851852
11,57,0.7555556,0.08888889,1,0.5851852
11,58,0.7555556,0.08888889,1,0.5851852
11,59,0.7555556,0.08888889,1,0.5851852
11,60,0.7608696,0.04347826,1,0.5869565
11,61,0.7608696,0.04347826,1,0.5869565
11,62,0.7608696,0.04347826,1,0.5869565
11,63,0.7608696,0.04347826,1,0.5869565
11,64,0.7608696,0.04347826,1,0.5869565
11,65,0.7608696,0.04347826,1,0.5869565
11,66,0.7608696,0.04347826,1,0.5869565
11,67,0.7608696,0.04347826,1,0.5869565
11,68,0.7608696,0.04347826,1,0.5869565
11,69,0.7608696,0.04347826,1,0.5869565
11,70,0.7608696,0.04347826,1,0.5869565
11,71,0.7674419,0,1,0.5891473
11,72,0.7727273,0.1363636,1,0.5909091
11,73,0.7727273,0.09090909,1,0.5909091
11,74,0.7777778,0.04444445,1,0.5925926
11,75,0.7777778,0.04444445,1,0.5925926
11,76,0.7777778,0.04444445,1,0.5925926
11,77,0.7777778,0.04444445,1,0.5925926
11,78,0.7777778,0,1,0.5925926
11,79,0.7777778,0.04444445,1,0.5925926
11,80,0.7777778,0.04444445,1,0.5925926
11,81,0.7777778,0.04444445,1,0.5925926
11,82,0.7777778,0.04444445,1,0.5925926
11,83,0.7777778,0.04444445,1,0.5925926
11,84,0.7777778,0.04444445,1,0.5925926
11,85,0.7826087,0.08695652,1,0.5942029
11,86,0.7872341,0.04255319,1,0.5957447
11,87,0.7872341,0.04255319,1,0.5957447
11,88,0.7872341,0.04255319,1,0.5957447
11,89,0.7872341,0.04255319,1,0.5957447
11,90,0.7872341,0.04255319,1,0.5957447
11,91,0.7872341,0.04255319,1,0.5957447
11,92,0.7872341,0.04255319,1,0.5957447
11,93,0.7872341,0.04255319,1,0.5957447
11,94,0.7954546,0.04545455,1,0.5984849
11,95,0.7954546,0.04545455,1,0.5984849
11,96,0.7954546,0.04545455,1,0.5984849
11,97,0.8139535,0,1,0.6046512
11,98,0.8297873,0.04255319,1,0.6099291
11,99,0.8297873,0.04255319,1,0.6099291
12,0,0.7608696,0.04347826,1,0.5869565
12,1,0.7608696,0.04347826,1,0.5869565
12,2,0.7608696,0.04347826,1,0.5869565
12,3,0.7608696,0.04347826,1,0.5869565
12,4,0.7608696,0.04347826,1,0.5869565
12,5,0.7608696,0.04347826,1,0.5869565
12,6,0.7608696,0.04347826,1,0.5869565
12,7,0.7608696,0.04347826,1,0.5869565
12,8,0.7608696,0.04347826,1,0.5869565
12,9,0.7608696,0.04347826,1,0.5869565
12,10,0.7608696,0.04347826,1,0.5869565
12,11,0.7674419,0,1,0.5891473
12,12,0.7674419,0.04651163,1,0.5891473
12,13,0.7674419,0.04651163,1,0.5891473
12,14,0.7674419,0,1,0.5891473
12,15,0.7674419,0,1,0.5891473
12,16,0.7708333,0,1,0.5902778
12,17,0.7708333,0.04166667,1,0.5902778
12,18,0.7727273,0.1363636,1,0.5909091
12,19,0.7727273,0.09090909,1,0.5909091
12,20,0.7727273,0.04545455,1,0.5909091
12,21,0.7727273,0.09090909,1,0.5909091
12,22,0.7727273,0.09090909,1,0.5909091
12,23,0.7777778,0.04444445,1,0.5925926
12,24,0.7777778,0.04444445,1,0.5925926
12,25,0.7777778,0.04444445,1,0.5925926
12,26,0.7777778,0.04444445,1,0.5925926
12,27,0.7777778,0,1,0.5925926
12,28,0.7777778,0.04444445,1,0.5925926
12,29,0.7777778,0.04444445,1,0.5925926
12,30,0.7777778,0.04444445,1,0.5925926
12,31,0.7777778,0.04444445,1,0.5925926
12,32,0.7777778,0.04444445,1,0.5925926
12,33,0.7777778,0.04444445,1,0.5925926
12,34,0.7777778,0.08888889,1,0.5925926
12,35,0.7777778,0,1,0.5925926
12,36,0.7777778,0,1,0.5925926
12,37,0.7777778,0,1,0.5925926
12,38,0.7777778,0,1,0.5925926
12,39,0.7777778,0.04444445,1,0.5925926
12,40,0.7777778,0.04444445,1,0.5925926
12,41,0.7777778,0.04444445,1,0.5925926
12,42,0.7777778,0.04444445,1,0.5925926
12,43,0.7777778,0.04444445,1,0.5925926
12,44,0.7777778,0.04444445,1,0.5925926
12,45,0.7777778,0.04444445,1,0.5925926
12,46,0.7777778,0.04444445,1,0.5925926
12,47,0.7777778,0.04444445,1,0.5925926
12,48,0.7777778,0.04444445,1,0.5925926
12,49,0.7777778,0.04444445,1,0.5925926
12,50,0.7777778,0.04444445,1,0.5925926
12,51,0.7777778,0.04444445,1,0.5925926
12,52,0.7777778,0.04444445,1,0.5925926
12,53,0.7777778,0.04444445,1,0.5925926
12,54,0.7777778,0.04444445,1,0.5925926
12,55,0.7826087,0.08695652,1,0.5942029
12,56,0.7826087,0.04347826,1,0.5942029
12,57,0.7826087,0.08695652,1,0.5942029
12,58,0.7826087,0.08695652,1,0.5942029
12,59,0.7826087,0.08695652,1,0.5942029
12,60,0.7826087,0.08695652,1,0.5942029
12,61,0.7826087,0.08695652,1,0.5942029
12,62,0.7872341,0.04255319,1,0.5957447
12,63,0.7872341,0.04255319,1,0.5957447
12,64,0.7872341,0.04255319,1,0.5957447
12,65,0.7872341,0.04255319,1,0.5957447
12,66,0.7872341,0.04255319,1,0.5957447
12,67,0.7872341,0.04255319,1,0.5957447
12,68,0.7872341,0.04255319,1,0.5957447
12,69,0.7872341,0.04255319,1,0.5957447
12,70,0.7872341,0.04255319,1,0.5957447
12,71,0.7872341,0.04255319,1,0.5957447
12,72,0.7872341,0.04255319,1,0.5957447
12,73,0.7872341,0.04255319,1,0.5957447
12,74,0.7872341,0.04255319,1,0.5957447
12,75,0.7872341,0.04255319,1,0.5957447
12,76,0.7872341,0.04255319,1,0.5957447
12,77,0.7872341,0.04255319,1,0.5957447
12,78,0.7954546,0.04545455,1,0.5984849
12,79,0.7954546,0.04545455,1,0.5984849
12,80,0.7954546,0.04545455,1,0.5984849
12,81,0.7954546,0.04545455,1,0.5984849
12,82,0.7954546,0.04545455,1,0.5984849
12,83,0.7954546,0.04545455,1,0.5984849
12,84,0.7954546,0.04545455,1,0.5984849
12,85,0.7954546,0.04545455,1,0.5984849
12,86,0.7954546,0.04545455,1,0.5984849
12,87,0.7954546,0.04545455,1,0.5984849
12,88,0.7954546,0.04545455,1,0.5984849
12,89,0.7954546,0.04545455,1,0.5984849
12,90,0.7954546,0.04545455,1,0.5984849
12,91,0.8,0.04444445,1,0.6
12,92,0.8125,0.04166667,1,0.6041667
12,93,0.8125,0,1,0.6041667
12,94,0.8139535,0,1,0.6046512
12,95,0.8222222,0.04444445,1,0.6074074
12,96,0.8222222,0.04444445,1,0.6074074
12,97,0.8297873,0.04255319,1,0.6099291
12,98,0.8297873,0.04255319,1,0.6099291
12,99,0.8297873,0.04255319,1,0.6099291
13,0,0.7826087,0.08695652,1,0.5942029
13,1,0.7826087,0.08695652,1,0.5942029
13,2,0.7826087,0.08695652,1,0.5942029
13,3,0.7826087,0.08695652,1,0.5942029
13,4,0.7826087,0.08695652,1,0.5942029
13,5,0.7826087,0.08695652,1,0.5942029
13,6,0.7872341,0.04255319,1,0.5957447
13,7,0.7872341,0.04255319,1,0.5957447
13,8,0.7872341,0.04255319,1,0.5957447
13,9,0.7872341,0.04255319,1,0.5957447
13,10,0.7872341,0.04255319,1,0.5957447
13,11,0.7872341,0.04255319,1,0.5957447
13,12,0.7872341,0.04255319,1,0.5957447
13,13,0.7872341,0.04255319,1,0.5957447
13,14,0.7872341,0.04255319,1,0.5957447
13,15,0.7872341,0.04255319,1,0.5957447
13,16,0.7872341,0.04255319,1,0.5957447
13,17,0.7872341,0.04255319,1,0.5957447
13,18,0.7872341,0.04255319,1,0.5957447
13,19,0.7872341,0.04255319,1,0.5957447
13,20,0.7872341,0.04255319,1,0.5957447
13,21,0.7872341,0.04255319,1,0.5957447
13,22,0.7872341,0.04255319,1,0.5957447
13,23,0.7872341,0.04255319,1,0.5957447
13,24,0.7872341,0.04255319,1,0.5957447
13,25,0.7872341,0.04255319,1,0.5957447
13,26,0.7872341,0.04255319,1,0.5957447
13,27,0.7872341,0.04255319,1,0.5957447
13,28,0.7872341,0.04255319,1,0.5957447
13,29,0.7872341,0.04255319,1,0.5957447
13,30,0.7872341,0.04255319,1,0.5957447
13,31,0.7872341,0.04255319,1,0.5957447
13,32,0.7872341,0.04255319,1,0.5957447
13,33,0.7872341,0.04255319,1,0.5957447
13,34,0.7872341,0.04255319,1,0.5957447
13,35,0.7872341,0.04255319,1,0.5957447
13,36,0.7872341,0.04255319,1,0.5957447
13,37,0.7872341,0.04255319,1,0.5957447
13,38,0.7872341,0.04255319,1,0.5957447
13,39,0.7872341,0.04255319,1,0.5957447
13,40,0.7906977,0.09302326,1,0.5968992
13,41,0.7906977,0.04651163,1,0.5968992
13,42,0.7906977,0.1395349,1,0.5968992
13,43,0.7906977,0.09302326,1,0.5968992
13,44,0.7954546,0.04545455,1,0.5984849
13,45,0.7954546,0.04545455,1,0.5984849
13,46,0.7954546,0.04545455,1,0.5984849
13,47,0.7954546,0.04545455,1,0.5984849
13,48,0.7954546,0.04545455,1,0.5984849
13,49,0.7954546,0.04545455,1,0.5984849
13,50,0.7954546,0.04545455,1,0.5984849
13,51,0.7954546,0.04545455,1,0.5984849
13,52,0.7954546,0.04545455,1,0.5984849
13,53,0.7954546,0.04545455,1,0.5984849
13,54,0.7954546,0.04545455,1,0.5984849
13,55,0.7954546,0.04545455,1,0.5984849
13,56,0.7954546,0.04545455,1,0.5984849
13,57,0.7954546,0,1,0.5984849
13,58,0.7954546,0.04545455,1,0.5984849
13,59,0.7954546,0.04545455,1,0.5984849
13,60,0.7954546,0.09090909,1,0.5984849
13,61,0.7954546,0.04545455,1,0.5984849
13,62,0.7954546,0.04545455,1,0.5984849
13,63,0.7954546,0.04545455,1,0.5984849
13,64,0.7954546,0.04545455,1,0.5984849
13,65,0.7954546,0.04545455,1,0.5984849
13,66,0.7954546,0.04545455,1,0.5984849
13,67,0.7954546,0.04545455,1,0.5984849
13,68,0.7954546,0.04545455,1,0.5984849
13,69,0.7954546,0.04545455,1,0.5984849
13,70,0.7954546,0.04545455,1,0.5984849
13,71,0.8,0.04444445,1,0.6
13,72,0.8,0.04444445,1,0.6
13,73,0.8,0.08888889,1,0.6
13,74,0.8043478,0.04347826,1,0.6014493
13,75,0.8043478,0.04347826,1,0.6014493
13,76,0.8043478,0,1,0.6014493
13,77,0.8043478,0.04347826,1,0.6014493
13,78,0.8043478,0,1,0.6014493
13,79,0.8043478,0.04347826,1,0.6014493
13,80,0.8043478,0.04347826,1,0.6014493
13,81,0.8043478,0.04347826,1,0.6014493
13,82,0.8125,0.04166667,1,0.6041667
13,83,0.8125,0,1,0.6041667
13,84,0.8125,0,1,0.6041667
13,85,0.8125,0,1,0.6041667
13,86,0.8139535,0,1,0.6046512
13,87,0.8139535,0,1,0.6046512
13,88,0.8222222,0.04444445,1,0.6074074
13,89,0.8222222,0.04444445,1,0.6074074
13,90,0.8222222,0.04444445,1,0.6074074
13,91,0.8222222,0.04444445,1,0.6074074
13,92,0.8260869,0.04347826,1,0.6086956
13,93,0.8260869,0.04347826,1,0.6086956
13,94,0.8297873,0.04255319,1,0.6099291
13,95,0.8297873,0.04255319,1,0.6099291
13,96,0.8297873,0.04255319,1,0.6099291
13,97,0.8333333,0.04166667,1,0.6111111
13,98,0.8478261,0,1,0.615942
13,99,0.8478261,0.04347826,1,0.615942
14,0,0.7954546,0.04545455,1,0.5984849
14,1,0.7954546,0.04545455,1,0.5984849
14,2,0.7954546,0.04545455,1,0.5984849
14,3,0.7954546,0.04545455,1,0.5984849
14,4,0.7954546,0.04545455,1,0.5984849
14,5,0.7954546,0.04545455,1,0.5984849
14,6,0.7954546,0.04545455,1,0.5984849
14,7,0.7954546,0.04545455,1,0.5984849
14,8,0.7954546,0.04545455,1,0.5984849
14,9,0.7954546,0.04545455,1,0.5984849
14,10,0.7954546,0.04545455,1,0.5984849
14,11,0.7954546,0.04545455,1,0.5984849
14,12,0.7954546,0.04545455,1,0.5984849
14,13,0.7954546,0.04545455,1,0.5984849
14,14,0.7954546,0.04545455,1,0.5984849
14,15,0.7954546,0.04545455,1,0.5984849
14,16,0.7959183,0,1,0.5986394
14,17,0.8,0.04444445,1,0.6
14,18,0.8,0.04444445,1,0.6
14,19,0.8,0.08888889,1,0.6
14,20,0.8,0.08888889,1,0.6
14,21,0.8,0.08888889,1,0.6
14,22,0.8043478,0.04347826,1,0.6014493
14,23,0.8043478,0.04347826,1,0.6014493
14,24,0.8043478,0,1,0.6014493
14,25,0.8043478,0.04347826,1,0.6014493
14,26,0.8043478,0,1,0.6014493
14,27,0.8043478,0.04347826,1,0.6014493
14,28,0.8043478,0.04347826,1,0.6014493
14,29,0.8043478,0.04347826,1,0.6014493
14,30,0.8043478,0.04347826,1,0.6014493
14,31,0.8043478,0.04347826,1,0.6014493
14,32,0.8043478,0,1,0.6014493
14,33,0.8043478,0,1,0.6014493
14,34,0.8043478,0,1,0.6014493
14,35,0.8043478,0,1,0.6014493
14,36,0.8043478,0,1,0.6014493
14,37,0.8043478,0,1,0.6014493
14,38,0.8043478,0,1,0.6014493
14,39,0.8043478,0,1,0.6014493
14,40,0.8043478,0,1,0.6014493
14,41,0.8085107,0,1,0.6028369
14,42,0.8085107,0.04255319,1,0.6028369
14,43,0.8125,0.04166667,1,0.6041667
14,44,0.8125,0,1,0.6041667
14,45,0.8125,0,1,0.6041667
14,46,0.8125,0,1,0.6041667
14,47,0.8125,0.04166667,1,0.6041667
14,48,0.8125,0,1,0.6041667
14,49,0.8125,0,1,0.6041667
14,50,0.8139535,0,1,0.6046512
14,51,0.8139535,0,1,0.6046512
14,52,0.8139535,0.04651163,1,0.6046512
14,53,0.8139535,0.04651163,1,0.6046512
14,54,0.8139535,0.04651163,1,0.6046512
14,55,0.8139535,0.09302326,1,0.6046512
14,56,0.8139535,0,1,0.6046512
14,57,0.8139535,0,1,0.6046512
14,58,0.8181818,0.04545455,1,0.6060606
14,59,0.8222222,0.04444445,1,0.6074074
14,60,0.8222222,0.04444445,1,0.6074074
14,61,0.8222222,0.04444445,1,0.6074074
14,62,0.8222222,0.04444445,1,0.6074074
14,63,0.8222222,0.04444445,1,0.6074074
14,64,0.8222222,0.04444445,1,0.6074074
14,65,0.8222222,0.04444445,1,0.6074074
14,66,0.8222222,0.04444445,1,0.6074074
14,67,0.8222222,0.04444445,1,0.6074074
14,68,0.8222222,0.04444445,1,0.6074074
14,69,0.8222222,0.04444445,1,0.6074074
14,70,0.8222222,0.04444445,1,0.6074074
14,71,0.8222222,0.04444445,1,0.6074074
14,72,0.8222222,0.04444445,1,0.6074074
14,73,0.8222222,0.04444445,1,0.6074074
14,74,0.8222222,0.04444445,1,0.6074074
14,75,0.8260869,0.04347826,1,0.6086956
14,76,0.8260869,0.04347826,1,0.6086956
14,77,0.8260869,0.04347826,1,0.6086956
14,78,0.8260869,0.04347826,1,0.6086956
14,79,0.8297873,0.04255319,1,0.6099291
14,80,0.8297873,0.04255319,1,0.6099291
14,81,0.8297873,0.04255319,1,0.6099291
14,82,0.8297873,0.04255319,1,0.6099291
14,83,0.8297873,0.04255319,1,0.6099291
14,84,0.8297873,0.04255319,1,0.6099291
14,85,0.8297873,0.04255319,1,0.6099291
14,86,0.8333333,0.04166667,1,0.6111111
14,87,0.8367347,0,1,0.6122449
14,88,0.8478261,0,1,0.615942
14,89,0.8478261,0.04347826,1,0.615942
14,90,0.8478261,0,1,0.615942
14,91,0.8478261,0.04347826,1,0.615942
14,92,0.8478261,0.04347826,1,0.615942
14,93,0.8478261,0,1,0.615942
14,94,0.8478261,0,1,0.615942
14,95,0.8541667,0.04166667,1,0.6180556
14,96,0.8541667,0.04166667,1,0.6180556
14,97,0.8666667,0.04444445,1,0.6222222
14,98,0.8666667,0.04444445,1,0.6222222
14,99,0.8666667,0,1,0.6222222
15,0,0.8139535,0,1,0.6046512
15,1,0.8139535,0,1,0.6046512
15,2,0.8139535,0,1,0.6046512
15,3,0.8139535,0,1,0.6046512
15,4,0.8139535,0,1,0.6046512
15,5,0.8139535,0,1,0.6046512
15,6,0.8163266,0,1,0.6054422
15,7,0.8181818,0.04545455,1,0.6060606
15,8,0.8181818,0.09090909,1,0.6060606
15,9,0.8222222,0.04444445,1,0.6074074
15,10,0.8222222,0.04444445,1,0.6074074
15,11,0.8222222,0.04444445,1,0.6074074
15,12,0.8222222,0.04444445,1,0.6074074
15,13,0.8222222,0.04444445,1,0.6074074
15,14,0.8222222,0.04444445,1,0.6074074
15,15,0.8222222,0.04444445,1,0.6074074
15,16,0.8222222,0.04444445,1,0.6074074
15,17,0.8222222,0.04444445,1,0.6074074
15,18,0.8222222,0.04444445,1,0.6074074
15,19,0.8222222,0.04444445,1,0.6074074
15,20,0.8222222,0.04444445,1,0.6074074
15,21,0.8222222,0.04444445,1,0.6074074
15,22,0.8222222,0.04444445,1,0.6074074
15,23,0.8222222,0.04444445,1,0.6074074
15,24,0.8222222,0.04444445,1,0.6074074
15,25,0.8222222,0.04444445,1,0.6074074
15,26,0.8222222,0,1,0.6074074
15,27,0.8222222,0,1,0.6074074
15,28,0.8222222,0.04444445,1,0.6074074
15,29,0.8222222,0.04444445,1,0.6074074
15,30,0.8222222,0.04444445,1,0.6074074
15,31,0.8222222,0.04444445,1,0.6074074
15,32,0.8222222,0.04444445,1,0.6074074
15,33,0.8222222,0.04444445,1,0.6074074
15,34,0.8222222,0.04444445,1,0.6074074
15,35,0.8222222,0.04444445,1,0.6074074
15,36,0.8222222,0.04444445,1,0.6074074
15,37,0.8222222,0.04444445,1,0.6074074
15,38,0.8222222,0.04444445,1,0.6074074
15,39,0.8222222,0.04444445,1,0.6074074
15,40,0.8222222,0.04444445,1,0.6074074
15,41,0.8222222,0.04444445,1,0.6074074
15,42,0.8222222,0.04444445,1,0.6074074
15,43,0.8260869,0.04347826,1,0.6086956
15,44,0.8260869,0.04347826,1,0.6086956
15,45,0.8260869,0.04347826,1,0.6086956
15,46,0.8260869,0.04347826,1,0.6086956
15,47,0.8260869,0.04347826,1,0.6086956
15,48,0.8260869,0.04347826,1,0.6086956
15,49,0.8260869,0.04347826,1,0.6086956
15,50,0.8260869,0.04347826,1,0.6086956
15,51,0.8260869,0.04347826,1,0.6086956
15,52,0.8260869,0.04347826,1,0.6086956
15,53,0.8260869,0.04347826,1,0.6086956
15,54,0.8260869,0.04347826,1,0.6086956
15,55,0.8297873,0.04255319,1,0.6099291
15,56,0.8297873,0.04255319,1,0.6099291
15,57,0.8297873,0.04255319,1,0.6099291
15,58,0.8297873,0.04255319,1,0.6099291
15,59,0.8297873,0.04255319,1,0.6099291
15,60,0.8297873,0.04255319,1,0.6099291
15,61,0.8297873,0.04255319,1,0.6099291
15,62,0.8297873,0.04255319,1,0.6099291
15,63,0.8297873,0.04255319,1,0.6099291
15,64,0.8297873,0.04255319,1,0.6099291
15,65,0.8297873,0,1,0.6099291
15,66,0.8297873,0,1,0.6099291
15,67,0.8333333,0.04166667,1,0.6111111
15,68,0.8333333,0.04761905,1,0.6111111
15,69,0.8367347,0,1,0.6122449
15,70,0.8367347,0,1,0.6122449
15,71,0.8367347,0.04081633,1,0.6122449
15,72,0.8367347,0.04081633,1,0.6122449
15,73,0.8409091,0.04545455,1,0.6136364
15,74,0.8409091,0.04545455,1,0.6136364
15,75,0.8409091,0.04545455,1,0.6136364
15,76,0.8478261,0,1,0.615942
15,77,0.8478261,0.04347826,1,0.615942
15,78,0.8478261,0,1,0.615942
15,79,0.8478261,0.04347826,1,0.615942
15,80,0.8478261,0.04347826,1,0.615942
15,81,0.8478261,0,1,0.615942
15,82,0.8478261,0,1,0.615942
15,83,0.8478261,0.04347826,1,0.615942
15,84,0.8478261,0,1,0.615942
15,85,0.8478261,0,1,0.615942
15,86,0.8478261,0,1,0.615942
15,87,0.8478261,0,1,0.615942
15,88,0.8478261,0,1,0.615942
15,89,0.8478261,0,1,0.615942
15,90,0.8478261,0.04347826,1,0.615942
15,91,0.8478261,0.04347826,1,0.615942
15,92,0.8541667,0.04166667,1,0.6180556
15,93,0.8541667,0.04166667,1,0.6180556
15,94,0.8666667,0.04444445,1,0.6222222
15,95,0.8666667,0.04444445,1,0.6222222
15,96,0.8666667,0,1,0.6222222
15,97,0.8666667,0.04444445,1,0.6222222
15,98,0.8666667,0.04444445,1,0.6222222
15,99,0.8723404,0.04255319,1,0.6241135
16,0,0.8297873,0.04255319,1,0.6099291
16,1,0.8297873,0.04255319,1,0.6099291
16,2,0.8297873,0.04255319,1,0.6099291
16,3,0.8297873,0,1,0.6099291
16,4,0.8297873,0,1,0.6099291
16,5,0.8297873,0.04255319,1,0.6099291
16,6,0.8297873,0.04255319,1,0.6099291
16,7,0.8297873,0.04255319,1,0.6099291
16,8,0.8297873,0.04255319,1,0.6099291
16,9,0.8297873,0.04255319,1,0.6099291
16,10,0.8297873,0.04255319,1,0.6099291
16,11,0.8297873,0.04255319,1,0.6099291
16,12,0.8297873,0.04255319,1,0.6099291
16,13,0.8333333,0.04166667,1,0.6111111
16,14,0.8333333,0.04761905,1,0.6111111
16,15,0.8333333,0.04761905,1,0.6111111
16,16,0.8333333,0,1,0.6111111
16,17,0.8333333,0,1,0.6111111
16,18,0.8367347,0,1,0.6122449
16,19,0.8367347,0,1,0.6122449
16,20,0.8367347,0.04081633,1,0.6122449
16,21,0.8367347,0.04081633,1,0.6122449
16,22,0.8367347,0,1,0.6122449
16,23,0.8367347,0,1,0.6122449
16,24,0.8367347,0,1,0.6122449
16,25,0.8367347,0,1,0.6122449
16,26,0.8367347,0.04081633,1,0.6122449
16,27,0.8367347,0.04081633,1,0.6122449
16,28,0.8367347,0,1,0.6122449
16,29,0.8367347,0,1,0.6122449
16,30,0.8409091,0.04545455,1,0.6136364
16,31,0.8409091,0.04545455,1,0.6136364
16,32,0.8409091,0.04545455,1,0.6136364
16,33,0.8409091,0.04545455,1,0.6136364
16,34,0.8409091,0,1,0.6136364
16,35,0.8409091,0.04545455,1,0.6136364
16,36,0.8409091,0.04545455,1,0.6136364
16,37,0.8409091,0.04545455,1,0.6136364
16,38,0.8409091,0.04545455,1,0.6136364
16,39,0.8409091,0.04545455,1,0.6136364
16,40,0.8409091,0.04545455,1,0.6136364
16,41,0.8409091,0.04545455,1,0.6136364
16,42,0.8444445,0.08888889,1,0.6148148
16,43,0.8444445,0.04444445,1,0.6148148
16,44,0.8444445,0.04444445,1,0.6148148
16,45,0.8444445,0.04444445,1,0.6148148
16,46,0.8478261,0,1,0.615942
16,47,0.8478261,0.04347826,1,0.615942
16,48,0.8478261,0,1,0.615942
16,49,0.8478261,0.04347826,1,0.615942
16,50,0.8478261,0.04347826,1,0.615942
16,51,0.8478261,0,1,0.615942
16,52,0.8478261,0,1,0.615942
16,53,0.8478261,0.04347826,1,0.615942
16,54,0.8478261,0,1,0.615942
16,55,0.8478261,0,1,0.615942
16,56,0.8478261,0,1,0.615942
16,57,0.8478261,0,1,0.615942
16,58,0.8478261,0,1,0.615942
16,59,0.8478261,0,1,0.615942
16,60,0.8478261,0.04347826,1,0.615942
16,61,0.8478261,0.04347826,1,0.615942
16,62,0.8478261,0.04347826,1,0.615942
16,63,0.8478261,0.04347826,1,0.615942
