Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,8,0.4285714,0.2380952,1,0.6190476
11,9,0.3030303,0.2424242,1,0.6212121
11,10,0.4634146,0.2439024,1,0.6219512
11,11,0.4634146,0.2439024,1,0.6219512
11,12,0.4390244,0.2439024,1,0.6219512
11,13,0.2926829,0.2439024,1,0.6219512
11,14,0.4634146,0.2439024,1,0.6219512
11,15,0.4634146,0.2439024,1,0.6219512
11,16,0.2,0.25,1,0.625
11,17,0.3030303,0.3030303,0.9473684,0.6251994
11,18,0.372093,0.255814,1,0.627907
11,19,0.372093,0.255814,1,0.627907
11,20,0.372093,0.255814,1,0.627907
11,21,0.372093,0.255814,1,0.627907
11,22,0.372093,0.255814,1,0.627907
11,23,0.1538462,0.2564103,1,0.6282051
11,24,0.3125,0.3125,0.9444444,0.6284722
11,25,0.3125,0.3125,0.9444444,0.6284722
11,26,0.3125,0.3125,0.9444444,0.6284722
11,27,0.3125,0.3125,0.9444444,0.6284722
11,28,0.3125,0.3125,0.9444444,0.6284722
11,29,0.3125,0.3125,0.9444444,0.6284722
11,30,0.3125,0.3125,0.9444444,0.6284722
11,31,0.3125,0.3125,0.9444444,0.6284722
11,32,0.3125,0.3125,0.9444444,0.6284722
11,33,0.3125,0.3125,0.9444444,0.6284722
11,34,0.3125,0.3125,0.9444444,0.6284722
11,35,0.3125,0.3125,0.9444444,0.6284722
11,36,0.3125,0.3125,0.9444444,0.6284722
11,37,0.3125,0.3125,0.9444444,0.6284722
11,38,0.3125,0.3125,0.9444444,0.6284722
11,39,0.3125,0.3125,0.9444444,0.6284722
11,40,0.3125,0.3125,0.9444444,0.6284722
11,41,0.3125,0.3125,0.9444444,0.6284722
11,42,0.3125,0.3125,0.9444444,0.6284722
11,43,0.4285714,0.2619048,1,0.6309524
11,44,0.4285714,0.2619048,1,0.6309524
11,45,0.4285714,0.2619048,1,0.6309524
11,46,0.4285714,0.2619048,1,0.6309524
11,47,0.4285714,0.2619048,1,0.6309524
11,48,0.475,0.325,0.9375,0.63125
11,49,0.475,0.325,0.9375,0.63125
11,50,0.475,0.325,0.9375,0.63125
11,51,0.3225806,0.3225806,0.9411765,0.6318786
11,52,0.3225806,0.3225806,0.9411765,0.6318786
11,53,0.3225806,0.3225806,0.9444444,0.6335125
11,54,0.3225806,0.3225806,0.9444444,0.6335125
11,55,0.3225806,0.3225806,0.9444444,0.6335125
11,56,0.3225806,0.3225806,0.9444444,0.6335125
11,57,0.3225806,0.3225806,0.9444444,0.6335125
11,58,0.3225806,0.3225806,0.9444444,0.6335125
11,59,0.3225806,0.3225806,0.9444444,0.6335125
11,60,0.3225806,0.3225806,0.9444444,0.6335125
11,61,0.3225806,0.3225806,0.9444444,0.6335125
11,62,0.4390244,0.2682927,1,0.6341463
11,63,0.5365854,0.2682927,1,0.6341463
11,64,0.4,0.325,0.9444444,0.6347222
11,65,0.4,0.325,0.9444444,0.6347222
11,66,0.4,0.325,0.9444444,0.6347222
11,67,0.4,0.325,0.9444444,0.6347222
11,68,0.4,0.325,0.9444444,0.6347222
11,69,0.3333333,0.3333333,0.9411765,0.6372549
11,70,0.475,0.275,1,0.6375
11,71,0.3,0.275,1,0.6375
11,72,0.45,0.275,1,0.6375
11,73,0.475,0.275,1,0.6375
11,74,0.475,0.275,1,0.6375
11,75,0.475,0.275,1,0.6375
11,76,0.475,0.275,1,0.6375
11,77,0.3,0.275,1,0.6375
11,78,0.3,0.275,1,0.6375
11,79,0.3,0.275,1,0.6375
11,80,0.3,0.275,1,0.6375
11,81,0.475,0.275,1,0.6375
11,82,0.475,0.275,1,0.6375
11,83,0.475,0.275,1,0.6375
11,84,0.475,0.275,1,0.6375
11,85,0.475,0.275,1,0.6375
11,86,0.475,0.275,1,0.6375
11,87,0.45,0.275,1,0.6375
11,88,0.45,0.275,1,0.6375
11,89,0.45,0.275,1,0.6375
11,90,0.45,0.275,1,0.6375
11,91,0.3030303,0.3333333,0.9444444,0.6388889
11,92,0.4102564,0.3333333,0.9444444,0.6388889
11,93,0.3030303,0.3333333,0.9444444,0.6388889
11,94,0.4102564,0.2820513,1,0.6410257
11,95,0.4102564,0.2820513,1,0.6410257
11,96,0.3076923,0.3333333,0.952381,0.6428571
11,97,0.3225806,0.3548387,0.9375,0.6461694
11,98,0.3846154,0.3333333,1,0.6666667
11,99,0.3125,0.375,1,0.6875
12,0,0.4390244,0.2682927,1,0.6341463
12,1,0.5365854,0.2682927,1,0.6341463
12,2,0.5365854,0.2682927,1,0.6341463
12,3,0.4634146,0.2682927,1,0.6341463
12,4,0.5365854,0.2682927,1,0.6341463
12,5,0.4390244,0.2682927,1,0.6341463
12,6,0.4390244,0.2682927,1,0.6341463
12,7,0.4878049,0.2682927,1,0.6341463
12,8,0.2926829,0.2682927,1,0.6341463
12,9,0.5609756,0.2682927,1,0.6341463
12,10,0.5609756,0.2682927,1,0.6341463
12,11,0.5365854,0.2682927,1,0.6341463
12,12,0.5365854,0.2682927,1,0.6341463
12,13,0.4,0.325,0.9444444,0.6347222
12,14,0.4,0.325,0.9444444,0.6347222
12,15,0.4,0.325,0.9444444,0.6347222
12,16,0.4,0.325,0.9444444,0.6347222
12,17,0.4,0.325,0.9444444,0.6347222
12,18,0.4,0.325,0.9444444,0.6347222
12,19,0.4,0.325,0.9444444,0.6347222
12,20,0.3333333,0.3333333,0.9411765,0.6372549
12,21,0.3333333,0.3333333,0.9411765,0.6372549
12,22,0.3333333,0.3333333,0.9411765,0.6372549
12,23,0.1935484,0.3225806,0.952381,0.6374808
12,24,0.475,0.275,1,0.6375
12,25,0.3,0.275,1,0.6375
12,26,0.45,0.275,1,0.6375
12,27,0.475,0.275,1,0.6375
12,28,0.475,0.275,1,0.6375
12,29,0.475,0.275,1,0.6375
12,30,0.475,0.275,1,0.6375
12,31,0.3,0.275,1,0.6375
12,32,0.3,0.275,1,0.6375
12,33,0.3,0.275,1,0.6375
12,34,0.3,0.275,1,0.6375
12,35,0.475,0.275,1,0.6375
12,36,0.475,0.275,1,0.6375
12,37,0.475,0.275,1,0.6375
12,38,0.475,0.275,1,0.6375
12,39,0.475,0.275,1,0.6375
12,40,0.475,0.275,1,0.6375
12,41,0.45,0.275,1,0.6375
12,42,0.45,0.275,1,0.6375
12,43,0.45,0.275,1,0.6375
12,44,0.45,0.275,1,0.6375
12,45,0.375,0.275,1,0.6375
12,46,0.475,0.275,1,0.6375
12,47,0.475,0.275,1,0.6375
12,48,0.475,0.275,1,0.6375
12,49,0.475,0.275,1,0.6375
12,50,0.475,0.275,1,0.6375
12,51,0.475,0.275,1,0.6375
12,52,0.475,0.275,1,0.6375
12,53,0.475,0.275,1,0.6375
12,54,0.475,0.275,1,0.6375
12,55,0.475,0.275,1,0.6375
12,56,0.475,0.275,1,0.6375
12,57,0.475,0.275,1,0.6375
12,58,0.475,0.275,1,0.6375
12,59,0.475,0.275,1,0.6375
12,60,0.45,0.275,1,0.6375
12,61,0.45,0.275,1,0.6375
12,62,0.475,0.275,1,0.6375
12,63,0.475,0.275,1,0.6375
12,64,0.475,0.275,1,0.6375
12,65,0.475,0.275,1,0.6375
12,66,0.3030303,0.3333333,0.9444444,0.6388889
12,67,0.4102564,0.3333333,0.9444444,0.6388889
12,68,0.3030303,0.3333333,0.9444444,0.6388889
12,69,0.3030303,0.3333333,0.9444444,0.6388889
12,70,0.3030303,0.3333333,0.9444444,0.6388889
12,71,0.3030303,0.3333333,0.9444444,0.6388889
12,72,0.3030303,0.3333333,0.9444444,0.6388889
12,73,0.3030303,0.3333333,0.9444444,0.6388889
12,74,0.4102564,0.2820513,1,0.6410257
12,75,0.4102564,0.2820513,1,0.6410257
12,76,0.4615385,0.2820513,1,0.6410257
12,77,0.3076923,0.2820513,1,0.6410257
12,78,0.4871795,0.2820513,1,0.6410257
12,79,0.3846154,0.2820513,1,0.6410257
12,80,0.4102564,0.2820513,1,0.6410257
12,81,0.4102564,0.2820513,1,0.6410257
12,82,0.3076923,0.3333333,0.952381,0.6428571
12,83,0.3076923,0.3333333,0.952381,0.6428571
12,84,0.3421053,0.3421053,0.9444444,0.6432748
12,85,0.4210526,0.2894737,1,0.6447368
12,86,0.3225806,0.3548387,0.9375,0.6461694
12,87,0.3783784,0.3513514,0.9411765,0.6462639
12,88,0.375,0.3,1,0.65
12,89,0.3076923,0.3076923,1,0.6538461
12,90,0.3846154,0.3333333,1,0.6666667
12,91,0.3076923,0.3333333,1,0.6666667
12,92,0.3846154,0.3333333,1,0.6666667
12,93,0.3846154,0.3333333,1,0.6666667
12,94,0.1935484,0.3870968,0.95,0.6685483
12,95,0.368421,0.3947369,0.9444444,0.6695907
12,96,0.2631579,0.3421053,1,0.6710526
12,97,0.1333333,0.4,0.952381,0.6761905
12,98,0.3125,0.375,1,0.6875
12,99,0.3125,0.375,1,0.6875
13,0,0.45,0.275,1,0.6375
13,1,0.475,0.275,1,0.6375
13,2,0.475,0.275,1,0.6375
13,3,0.475,0.275,1,0.6375
13,4,0.475,0.275,1,0.6375
13,5,0.3030303,0.3333333,0.9444444,0.6388889
13,6,0.4102564,0.3333333,0.9444444,0.6388889
13,7,0.3030303,0.3333333,0.9444444,0.6388889
13,8,0.3030303,0.3333333,0.9444444,0.6388889
13,9,0.3030303,0.3333333,0.9444444,0.6388889
13,10,0.3030303,0.3333333,0.9444444,0.6388889
13,11,0.3030303,0.3333333,0.9444444,0.6388889
13,12,0.3030303,0.3333333,0.9444444,0.6388889
13,13,0.3030303,0.3333333,0.9444444,0.6388889
13,14,0.3030303,0.3333333,0.9444444,0.6388889
13,15,0.3030303,0.3333333,0.9444444,0.6388889
13,16,0.3030303,0.3333333,0.9444444,0.6388889
13,17,0.4102564,0.3333333,0.9444444,0.6388889
13,18,0.4102564,0.3333333,0.9444444,0.6388889
13,19,0.3947369,0.3421053,0.9375,0.6398026
13,20,0.3947369,0.3421053,0.9375,0.6398026
13,21,0.4102564,0.2820513,1,0.6410257
13,22,0.4102564,0.2820513,1,0.6410257
13,23,0.4615385,0.2820513,1,0.6410257
13,24,0.3076923,0.2820513,1,0.6410257
13,25,0.4871795,0.2820513,1,0.6410257
13,26,0.3846154,0.2820513,1,0.6410257
13,27,0.4102564,0.2820513,1,0.6410257
13,28,0.4102564,0.2820513,1,0.6410257
13,29,0.4871795,0.2820513,1,0.6410257
13,30,0.4615385,0.2820513,1,0.6410257
13,31,0.2564103,0.2820513,1,0.6410257
13,32,0.4102564,0.2820513,1,0.6410257
13,33,0.4871795,0.2820513,1,0.6410257
13,34,0.4615385,0.2820513,1,0.6410257
13,35,0.4102564,0.2820513,1,0.6410257
13,36,0.3846154,0.2820513,1,0.6410257
13,37,0.3846154,0.2820513,1,0.6410257
13,38,0.3076923,0.2820513,1,0.6410257
13,39,0.3076923,0.2820513,1,0.6410257
13,40,0.4102564,0.2820513,1,0.6410257
13,41,0.4102564,0.2820513,1,0.6410257
13,42,0.4102564,0.2820513,1,0.6410257
13,43,0.4102564,0.2820513,1,0.6410257
13,44,0.3076923,0.3333333,0.95,0.6416667
13,45,0.3589744,0.3333333,0.95,0.6416667
13,46,0.3125,0.34375,0.9411765,0.6424632
13,47,0.3076923,0.3333333,0.952381,0.6428571
13,48,0.3076923,0.3333333,0.952381,0.6428571
13,49,0.3076923,0.3333333,0.952381,0.6428571
13,50,0.3421053,0.3421053,0.9444444,0.6432748
13,51,0.4210526,0.2894737,1,0.6447368
13,52,0.3157895,0.2894737,1,0.6447368
13,53,0.3157895,0.3421053,0.95,0.6460526
13,54,0.3225806,0.3548387,0.9375,0.6461694
13,55,0.3225806,0.3548387,0.9375,0.6461694
13,56,0.3225806,0.3548387,0.9375,0.6461694
13,57,0.3783784,0.3513514,0.9411765,0.6462639
13,58,0.1875,0.34375,0.952381,0.6480654
13,59,0.1875,0.34375,0.952381,0.6480654
13,60,0.375,0.3,1,0.65
13,61,0.375,0.3,1,0.65
13,62,0.3030303,0.3030303,1,0.6515151
13,63,0.3030303,0.3636364,0.9411765,0.6524065
13,64,0.3333333,0.3611111,0.9444444,0.6527778
13,65,0.3076923,0.3076923,1,0.6538461
13,66,0.4102564,0.3076923,1,0.6538461
13,67,0.4102564,0.3076923,1,0.6538461
13,68,0.375,0.325,1,0.6625
13,69,0.3846154,0.3333333,1,0.6666667
13,70,0.3076923,0.3333333,1,0.6666667
13,71,0.3846154,0.3333333,1,0.6666667
13,72,0.3846154,0.3333333,1,0.6666667
13,73,0.4615385,0.3333333,1,0.6666667
13,74,0.3846154,0.3333333,1,0.6666667
13,75,0.3846154,0.3333333,1,0.6666667
13,76,0.3846154,0.3333333,1,0.6666667
13,77,0.3846154,0.3333333,1,0.6666667
13,78,0.3846154,0.3333333,1,0.6666667
13,79,0.2777778,0.3888889,0.9473684,0.6681287
13,80,0.1935484,0.3870968,0.95,0.6685483
13,81,0.368421,0.3947369,0.9444444,0.6695907
13,82,0.368421,0.3947369,0.9444444,0.6695907
13,83,0.368421,0.3947369,0.9444444,0.6695907
13,84,0.2631579,0.3421053,1,0.6710526
13,85,0.3157895,0.3421053,1,0.6710526
13,86,0.2631579,0.3421053,1,0.6710526
13,87,0.2631579,0.3421053,1,0.6710526
13,88,0.2631579,0.3421053,1,0.6710526
13,89,0.2631579,0.3421053,1,0.6710526
13,90,0.2631579,0.3421053,1,0.6710526
13,91,0.2631579,0.3421053,1,0.6710526
13,92,0.2631579,0.3421053,1,0.6710526
13,93,0.2631579,0.3421053,1,0.6710526
13,94,0.1333333,0.4,0.952381,0.6761905
13,95,0.1333333,0.4,0.952381,0.6761905
13,96,0.1333333,0.4,0.952381,0.6761905
13,97,0.3125,0.375,1,0.6875
13,98,0.3125,0.375,1,0.6875
13,99,0.2941177,0.3823529,1,0.6911765
14,0,0.375,0.3,1,0.65
14,1,0.3030303,0.3030303,1,0.6515151
14,2,0.3030303,0.3636364,0.9411765,0.6524065
14,3,0.3030303,0.3636364,0.9411765,0.6524065
14,4,0.3030303,0.3636364,0.9411765,0.6524065
14,5,0.3333333,0.3611111,0.9444444,0.6527778
14,6,0.3783784,0.4324324,0.875,0.6537162
14,7,0.3076923,0.3076923,1,0.6538461
14,8,0.4102564,0.3076923,1,0.6538461
14,9,0.4102564,0.3076923,1,0.6538461
14,10,0.3076923,0.3076923,1,0.6538461
14,11,0.3076923,0.3076923,1,0.6538461
14,12,0.3076923,0.3076923,1,0.6538461
14,13,0.3076923,0.3076923,1,0.6538461
14,14,0.4102564,0.3076923,1,0.6538461
14,15,0.4102564,0.3076923,1,0.6538461
14,16,0.3589744,0.3589744,0.95,0.6544872
14,17,0.1081081,0.3513514,0.96,0.6556756
14,18,0.3125,0.375,0.9375,0.65625
14,19,0.2631579,0.368421,0.952381,0.660401
14,20,0.375,0.325,1,0.6625
14,21,0.375,0.325,1,0.6625
14,22,0.3589744,0.3846154,0.9473684,0.6659919
14,23,0.3846154,0.3333333,1,0.6666667
14,24,0.3076923,0.3333333,1,0.6666667
14,25,0.3846154,0.3333333,1,0.6666667
14,26,0.3846154,0.3333333,1,0.6666667
14,27,0.4615385,0.3333333,1,0.6666667
14,28,0.3846154,0.3333333,1,0.6666667
14,29,0.3846154,0.3333333,1,0.6666667
14,30,0.3846154,0.3333333,1,0.6666667
14,31,0.3846154,0.3333333,1,0.6666667
14,32,0.3846154,0.3333333,1,0.6666667
14,33,0.3076923,0.3333333,1,0.6666667
14,34,0.3846154,0.3333333,1,0.6666667
14,35,0.3846154,0.3333333,1,0.6666667
14,36,0.2564103,0.3333333,1,0.6666667
14,37,0.3846154,0.3333333,1,0.6666667
14,38,0.3846154,0.3333333,1,0.6666667
14,39,0.3846154,0.3333333,1,0.6666667
14,40,0.3846154,0.3333333,1,0.6666667
14,41,0.3846154,0.3333333,1,0.6666667
14,42,0.3846154,0.3333333,1,0.6666667
14,43,0.3076923,0.3333333,1,0.6666667
14,44,0.3076923,0.3333333,1,0.6666667
14,45,0.3846154,0.3333333,1,0.6666667
14,46,0.3846154,0.3333333,1,0.6666667
14,47,0.3846154,0.3333333,1,0.6666667
14,48,0.3846154,0.3333333,1,0.6666667
14,49,0.2777778,0.3888889,0.9473684,0.6681287
14,50,0.2777778,0.3888889,0.9473684,0.6681287
14,51,0.2777778,0.3888889,0.9473684,0.6681287
14,52,0.1935484,0.3870968,0.95,0.6685483
14,53,0.368421,0.3947369,0.9444444,0.6695907
14,54,0.368421,0.3947369,0.9444444,0.6695907
14,55,0.368421,0.3947369,0.9444444,0.6695907
14,56,0.368421,0.3947369,0.9444444,0.6695907
14,57,0.368421,0.3947369,0.9444444,0.6695907
14,58,0.368421,0.3947369,0.9444444,0.6695907
14,59,0.1290323,0.3870968,0.9545454,0.6708211
14,60,0.1290323,0.3870968,0.9545454,0.6708211
14,61,0.2631579,0.3421053,1,0.6710526
14,62,0.3157895,0.3421053,1,0.6710526
14,63,0.2631579,0.3421053,1,0.6710526
14,64,0.2631579,0.3421053,1,0.6710526
14,65,0.2631579,0.3421053,1,0.6710526
14,66,0.2631579,0.3421053,1,0.6710526
14,67,0.2631579,0.3421053,1,0.6710526
14,68,0.2631579,0.3421053,1,0.6710526
14,69,0.2631579,0.3421053,1,0.6710526
14,70,0.2631579,0.3421053,1,0.6710526
14,71,0.2631579,0.3421053,1,0.6710526
14,72,0.2631579,0.3421053,1,0.6710526
14,73,0.2631579,0.3421053,1,0.6710526
14,74,0.2631579,0.3421053,1,0.6710526
14,75,0.2631579,0.3421053,1,0.6710526
14,76,0.2631579,0.3421053,1,0.6710526
14,77,0.2631579,0.3421053,1,0.6710526
14,78,0.2631579,0.3421053,1,0.6710526
14,79,0.2285714,0.4,0.95,0.675
14,80,0.3243243,0.3513514,1,0.6756757
14,81,0.1333333,0.4,0.952381,0.6761905
14,82,0.1333333,0.4,0.952381,0.6761905
14,83,0.1333333,0.4,0.952381,0.6761905
14,84,0.1333333,0.4,0.952381,0.6761905
14,85,0.1333333,0.4,0.952381,0.6761905
14,86,0.1333333,0.4,0.952381,0.6761905
14,87,0.1333333,0.4,0.952381,0.6761905
14,88,0.1333333,0.4,0.952381,0.6761905
14,89,0.1333333,0.4,0.952381,0.6761905
14,90,0.1333333,0.4,0.952381,0.6761905
14,91,0.1333333,0.4,0.952381,0.6761905
14,92,0.2702703,0.4054054,0.95,0.6777027
14,93,0.1875,0.40625,0.95,0.678125
14,94,0.368421,0.4210526,0.9411765,0.6811146
14,95,0.3157895,0.368421,1,0.6842105
14,96,0.3157895,0.368421,1,0.6842105
14,97,0.3125,0.375,1,0.6875
14,98,0.3125,0.375,1,0.6875
14,99,0.2941177,0.3823529,1,0.6911765
15,0,0.2631579,0.3421053,1,0.6710526
15,1,0.2631579,0.3421053,1,0.6710526
15,2,0.2631579,0.3421053,1,0.6710526
15,3,0.2631579,0.3421053,1,0.6710526
15,4,0.2631579,0.3421053,1,0.6710526
15,5,0.2631579,0.3421053,1,0.6710526
15,6,0.2631579,0.3421053,1,0.6710526
15,7,0.3157895,0.3421053,1,0.6710526
15,8,0.3947369,0.3421053,1,0.6710526
15,9,0.3947369,0.3421053,1,0.6710526
15,10,0.3157895,0.3421053,1,0.6710526
15,11,0.3947369,0.3421053,1,0.6710526
15,12,0.3157895,0.3421053,1,0.6710526
15,13,0.2368421,0.3421053,1,0.6710526
15,14,0.2631579,0.3421053,1,0.6710526
15,15,0.2631579,0.3421053,1,0.6710526
15,16,0.2631579,0.3421053,1,0.6710526
15,17,0.2631579,0.3421053,1,0.6710526
15,18,0.2631579,0.3421053,1,0.6710526
15,19,0.2631579,0.3421053,1,0.6710526
15,20,0.2631579,0.3421053,1,0.6710526
15,21,0.2631579,0.3421053,1,0.6710526
15,22,0.2631579,0.3421053,1,0.6710526
15,23,0.2631579,0.3421053,1,0.6710526
15,24,0.2631579,0.3421053,1,0.6710526
15,25,0.2631579,0.3421053,1,0.6710526
15,26,0.2631579,0.3421053,1,0.6710526
15,27,0.2631579,0.3421053,1,0.6710526
15,28,0.2631579,0.3421053,1,0.6710526
15,29,0.2631579,0.3421053,1,0.6710526
15,30,0.2631579,0.3421053,1,0.6710526
15,31,0.2631579,0.3421053,1,0.6710526
15,32,0.2631579,0.3421053,1,0.6710526
15,33,0.2631579,0.3421053,1,0.6710526
15,34,0.2631579,0.3421053,1,0.6710526
15,35,0.2631579,0.3421053,1,0.6710526
15,36,0.3783784,0.4054054,0.9411765,0.673291
15,37,0.2285714,0.4,0.95,0.675
15,38,0.3243243,0.3513514,1,0.6756757
15,39,0.2702703,0.3513514,1,0.6756757
15,40,0.3243243,0.3513514,1,0.6756757
15,41,0.1081081,0.3513514,1,0.6756757
15,42,0.1621622,0.3513514,1,0.6756757
15,43,0.1333333,0.4,0.952381,0.6761905
15,44,0.1333333,0.4,0.952381,0.6761905
15,45,0.1333333,0.4,0.952381,0.6761905
15,46,0.1333333,0.4,0.952381,0.6761905
15,47,0.1333333,0.4,0.952381,0.6761905
15,48,0.1333333,0.4,0.952381,0.6761905
15,49,0.1333333,0.4,0.952381,0.6761905
15,50,0.1333333,0.4,0.952381,0.6761905
15,51,0.1333333,0.4,0.952381,0.6761905
15,52,0.1333333,0.4,0.952381,0.6761905
15,53,0.1333333,0.4,0.952381,0.6761905
15,54,0.1333333,0.4,0.952381,0.6761905
15,55,0.1333333,0.4,0.952381,0.6761905
15,56,0.1333333,0.4,0.952381,0.6761905
15,57,0.1333333,0.4,0.952381,0.6761905
15,58,0.1333333,0.4,0.952381,0.6761905
15,59,0.1333333,0.4,0.952381,0.6761905
15,60,0.1333333,0.4,0.952381,0.6761905
15,61,0.1333333,0.4,0.952381,0.6761905
15,62,0.1333333,0.4,0.952381,0.6761905
15,63,0.1333333,0.4,0.952381,0.6761905
15,64,0.1333333,0.4,0.952381,0.6761905
15,65,0.1333333,0.4,0.952381,0.6761905
15,66,0.1333333,0.4,0.952381,0.6761905
15,67,0.1333333,0.4,0.952381,0.6761905
15,68,0.1333333,0.4,0.952381,0.6761905
15,69,0.1333333,0.4,0.952381,0.6761905
15,70,0.1333333,0.4,0.952381,0.6761905
15,71,0.1333333,0.4,0.952381,0.6761905
15,72,0.1333333,0.4,0.952381,0.6761905
15,73,0.1333333,0.4,0.952381,0.6761905
15,74,0.3225806,0.3548387,1,0.6774194
15,75,0.2702703,0.4054054,0.95,0.6777027
15,76,0.2702703,0.4054054,0.95,0.6777027
15,77,0.1875,0.40625,0.95,0.678125
15,78,0.1875,0.40625,0.95,0.678125
15,79,0.1875,0.40625,0.95,0.678125
15,80,0.1875,0.40625,0.95,0.678125
15,81,0.1875,0.40625,0.95,0.678125
15,82,0.368421,0.4210526,0.9411765,0.6811146
15,83,0.368421,0.4210526,0.9411765,0.6811146
15,84,0.368421,0.4210526,0.9411765,0.6811146
15,85,0.137931,0.4137931,0.95,0.6818966
15,86,0.3157895,0.368421,1,0.6842105
15,87,0.3157895,0.368421,1,0.6842105
15,88,0.2631579,0.368421,1,0.6842105
15,89,0.3125,0.375,1,0.6875
15,90,0.3125,0.375,1,0.6875
15,91,0.2941177,0.3823529,1,0.6911765
15,92,0.2941177,0.3823529,1,0.6911765
15,93,0.2941177,0.3823529,1,0.6911765
15,94,0.2941177,0.3823529,1,0.6911765
15,95,0.2941177,0.3823529,1,0.6911765
15,96,0.3225806,0.3870968,1,0.6935484
15,97,0.3157895,0.3947369,1,0.6973684
15,98,0.3947369,0.3947369,1,0.6973684
15,99,0.1290323,0.483871,0.95,0.7169355
16,0,0.1333333,0.4,0.952381,0.6761905
16,1,0.1333333,0.4,0.952381,0.6761905
16,2,0.1333333,0.4,0.952381,0.6761905
16,3,0.1333333,0.4,0.952381,0.6761905
16,4,0.1333333,0.4,0.952381,0.6761905
16,5,0.1333333,0.4,0.952381,0.6761905
16,6,0.1333333,0.4,0.952381,0.6761905
16,7,0.1333333,0.4,0.952381,0.6761905
16,8,0.1333333,0.4,0.952381,0.6761905
16,9,0.1333333,0.4,0.952381,0.6761905
16,10,0.1333333,0.4,0.952381,0.6761905
16,11,0.1333333,0.4,0.952381,0.6761905
16,12,0.1333333,0.4,0.952381,0.6761905
16,13,0.1333333,0.4,0.952381,0.6761905
16,14,0.1333333,0.4,0.952381,0.6761905
16,15,0.1333333,0.4,0.952381,0.6761905
16,16,0.1333333,0.4,0.952381,0.6761905
16,17,0.1333333,0.4,0.952381,0.6761905
16,18,0.1333333,0.4,0.952381,0.6761905
16,19,0.1333333,0.4,0.952381,0.6761905
16,20,0.1333333,0.4,0.952381,0.6761905
16,21,0.1333333,0.4,0.952381,0.6761905
16,22,0.1333333,0.4,0.952381,0.6761905
16,23,0.1333333,0.4,0.952381,0.6761905
16,24,0.1333333,0.4,0.952381,0.6761905
16,25,0.1333333,0.4,0.952381,0.6761905
16,26,0.1333333,0.4,0.952381,0.6761905
16,27,0.1333333,0.4,0.952381,0.6761905
16,28,0.3225806,0.3548387,1,0.6774194
16,29,0.3225806,0.3548387,1,0.6774194
16,30,0.3225806,0.3548387,1,0.6774194
16,31,0.2702703,0.4054054,0.95,0.6777027
16,32,0.2702703,0.4054054,0.95,0.6777027
16,33,0.2702703,0.4054054,0.95,0.6777027
16,34,0.2702703,0.4054054,0.95,0.6777027
16,35,0.1875,0.40625,0.95,0.678125
16,36,0.1875,0.40625,0.95,0.678125
16,37,0.1875,0.40625,0.95,0.678125
16,38,0.1875,0.40625,0.95,0.678125
16,39,0.1875,0.40625,0.95,0.678125
16,40,0.2162162,0.4054054,0.9545454,0.6799754
16,41,0.368421,0.4210526,0.9411765,0.6811146
16,42,0.368421,0.4210526,0.9411765,0.6811146
16,43,0.368421,0.4210526,0.9411765,0.6811146
16,44,0.368421,0.4210526,0.9411765,0.6811146
16,45,0.368421,0.4210526,0.9411765,0.6811146
16,46,0.368421,0.4210526,0.9411765,0.6811146
16,47,0.368421,0.4210526,0.9411765,0.6811146
16,48,0.368421,0.4210526,0.9411765,0.6811146
16,49,0.368421,0.4210526,0.9411765,0.6811146
16,50,0.368421,0.4210526,0.9411765,0.6811146
16,51,0.368421,0.4210526,0.9411765,0.6811146
16,52,0.137931,0.4137931,0.95,0.6818966
16,53,0.3333333,0.3666667,1,0.6833333
16,54,0.3157895,0.368421,1,0.6842105
16,55,0.3157895,0.368421,1,0.6842105
16,56,0.2631579,0.368421,1,0.6842105
16,57,0.3157895,0.368421,1,0.6842105
16,58,0.3157895,0.368421,1,0.6842105
16,59,0.1666667,0.4166667,0.9545454,0.6856061
16,60,0.3125,0.375,1,0.6875
16,61,0.3125,0.375,1,0.6875
16,62,0.3125,0.375,1,0.6875
16,63,0.3125,0.375,1,0.6875
16,64,0.2941177,0.3823529,1,0.6911765
16,65,0.2941177,0.3823529,1,0.6911765
16,66,0.2941177,0.3823529,1,0.6911765
16,67,0.2941177,0.3823529,1,0.6911765
16,68,0.2941177,0.3823529,1,0.6911765
16,69,0.2941177,0.3823529,1,0.6911765
16,70,0.2941177,0.3823529,1,0.6911765
16,71,0.2941177,0.3823529,1,0.6911765
16,72,0.2941177,0.3823529,1,0.6911765
16,73,0.2941177,0.3823529,1,0.6911765
16,74,0.2941177,0.3823529,1,0.6911765
16,75,0.2941177,0.3823529,1,0.6911765
16,76,0.2941177,0.3823529,1,0.6911765
16,77,0.2941177,0.3823529,1,0.6911765
16,78,0.2941177,0.3823529,1,0.6911765
16,79,0.2941177,0.3823529,1,0.6911765
16,80,0.2941177,0.3823529,1,0.6911765
16,81,0.1333333,0.4333333,0.95,0.6916667
16,82,0.3225806,0.3870968,1,0.6935484
16,83,0.3225806,0.3870968,1,0.6935484
16,84,0.3225806,0.3870968,1,0.6935484
16,85,0.1333333,0.5,0.8947368,0.6973684
16,86,0.3157895,0.3947369,1,0.6973684
