Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,42,0.6,0.225,0.8571429,0.5607143
10,43,0.6,0.225,0.8571429,0.5607143
10,44,0.6,0.225,0.8571429,0.5607143
10,45,0.6,0.225,0.8571429,0.5607143
10,46,0.6,0.225,0.8571429,0.5607143
10,47,0.5263158,0.2894737,0.8666667,0.5608187
10,48,0.5263158,0.2894737,0.8666667,0.5608187
10,49,0.5263158,0.2894737,0.8666667,0.5608187
10,50,0.5263158,0.2894737,0.8666667,0.5608187
10,51,0.6956522,0.04347826,0.9444444,0.5611916
10,52,0.6956522,0.04347826,0.9444444,0.5611916
10,53,0.6956522,0.04347826,0.9444444,0.5611916
10,54,0.6956522,0.04347826,0.9444444,0.5611916
10,55,0.6956522,0.04347826,0.9444444,0.5611916
10,56,0.7272727,0.09090909,0.8666667,0.5616162
10,57,0.7272727,0.09090909,0.8666667,0.5616162
10,58,0.6976744,0.04651163,0.9411765,0.5617875
10,59,0.6976744,0.04651163,0.9411765,0.5617875
10,60,0.6976744,0.04651163,0.9411765,0.5617875
10,61,0.6976744,0.04651163,0.9411765,0.5617875
10,62,0.6976744,0.04651163,0.9411765,0.5617875
10,63,0.6976744,0.04651163,0.9411765,0.5617875
10,64,0.6511628,0.09302326,0.9444444,0.5628768
10,65,0.6222222,0.1777778,0.8888889,0.5629629
10,66,0.6222222,0.1777778,0.8888889,0.5629629
10,67,0.6222222,0.1777778,0.8888889,0.5629629
10,68,0.6222222,0.1777778,0.8888889,0.5629629
10,69,0.6222222,0.1777778,0.8888889,0.5629629
10,70,0.6222222,0.1777778,0.8888889,0.5629629
10,71,0.6222222,0.1777778,0.8888889,0.5629629
10,72,0.6222222,0.1777778,0.8888889,0.5629629
10,73,0.6222222,0.1777778,0.8888889,0.5629629
10,74,0.6222222,0.1777778,0.8888889,0.5629629
10,75,0.6222222,0.1777778,0.8888889,0.5629629
10,76,0.6222222,0.1777778,0.8888889,0.5629629
10,77,0.6222222,0.1777778,0.8888889,0.5629629
10,78,0.6363636,0.1818182,0.875,0.5643939
10,79,0.6363636,0.1818182,0.875,0.5643939
10,80,0.6363636,0.1818182,0.875,0.5643939
10,81,0.744186,0.09302326,0.8571429,0.564784
10,82,0.7111111,0.04444445,0.9411765,0.5655773
10,83,0.6363636,0.1818182,0.8823529,0.5668449
10,84,0.6666667,0.1794872,0.8571429,0.5677656
10,85,0.6153846,0.2307692,0.8571429,0.5677656
10,86,0.6153846,0.2307692,0.8571429,0.5677656
10,87,0.6153846,0.2307692,0.8571429,0.5677656
10,88,0.65,0.225,0.8333333,0.5694444
10,89,0.5853658,0.2439024,0.8823529,0.5705404
10,90,0.7,0.175,0.8461539,0.573718
10,91,0.6363636,0.2272727,0.875,0.5795454
10,92,0.5128205,0.3076923,0.9333333,0.5846154
10,93,0.65,0.175,0.9333333,0.5861111
10,94,0.55,0.3,0.9285714,0.5928571
10,95,0.55,0.25,1,0.6
10,96,0.55,0.25,1,0.6
10,97,0.55,0.25,1,0.6
10,98,0.55,0.25,1,0.6
10,99,0.6,0.25,1,0.6166667
11,0,0.6976744,0.04651163,0.9411765,0.5617875
11,1,0.6976744,0.04651163,0.9411765,0.5617875
11,2,0.6976744,0.04651163,0.9411765,0.5617875
11,3,0.6976744,0.04651163,0.9411765,0.5617875
11,4,0.6976744,0.04651163,0.9411765,0.5617875
11,5,0.6976744,0.04651163,0.9411765,0.5617875
11,6,0.6976744,0.04651163,0.9411765,0.5617875
11,7,0.6976744,0.04651163,0.9411765,0.5617875
11,8,0.6976744,0.04651163,0.9411765,0.5617875
11,9,0.6511628,0.09302326,0.9444444,0.5628768
11,10,0.6222222,0.1777778,0.8888889,0.5629629
11,11,0.6222222,0.1777778,0.8888889,0.5629629
11,12,0.6222222,0.1777778,0.8888889,0.5629629
11,13,0.6222222,0.1777778,0.8888889,0.5629629
11,14,0.6222222,0.1777778,0.8888889,0.5629629
11,15,0.6222222,0.1777778,0.8888889,0.5629629
11,16,0.6222222,0.1777778,0.8888889,0.5629629
11,17,0.6222222,0.1777778,0.8888889,0.5629629
11,18,0.6222222,0.1777778,0.8888889,0.5629629
11,19,0.6222222,0.1777778,0.8888889,0.5629629
11,20,0.6222222,0.1777778,0.8888889,0.5629629
11,21,0.6222222,0.1777778,0.8888889,0.5629629
11,22,0.6222222,0.1777778,0.8888889,0.5629629
11,23,0.6222222,0.1777778,0.8888889,0.5629629
11,24,0.6222222,0.1777778,0.8888889,0.5629629
11,25,0.6222222,0.1777778,0.8888889,0.5629629
11,26,0.6222222,0.1777778,0.8888889,0.5629629
11,27,0.6222222,0.1777778,0.8888889,0.5629629
11,28,0.6222222,0.1777778,0.8888889,0.5629629
11,29,0.6222222,0.1777778,0.8888889,0.5629629
11,30,0.6222222,0.1777778,0.8888889,0.5629629
11,31,0.6222222,0.1777778,0.8888889,0.5629629
11,32,0.6222222,0.1777778,0.8888889,0.5629629
11,33,0.6222222,0.1777778,0.8888889,0.5629629
11,34,0.6222222,0.1777778,0.8888889,0.5629629
11,35,0.6222222,0.1777778,0.8888889,0.5629629
11,36,0.6222222,0.1777778,0.8888889,0.5629629
11,37,0.6222222,0.1777778,0.8888889,0.5629629
11,38,0.6222222,0.1777778,0.8888889,0.5629629
11,39,0.6222222,0.1777778,0.8888889,0.5629629
11,40,0.6222222,0.1777778,0.8888889,0.5629629
11,41,0.6222222,0.1777778,0.8888889,0.5629629
11,42,0.6222222,0.1777778,0.8888889,0.5629629
11,43,0.6222222,0.1777778,0.8888889,0.5629629
11,44,0.6222222,0.1777778,0.8888889,0.5629629
11,45,0.6222222,0.1777778,0.8888889,0.5629629
11,46,0.6153846,0.2307692,0.8461539,0.5641026
11,47,0.7179487,0.1282051,0.8461539,0.5641026
11,48,0.6363636,0.1818182,0.875,0.5643939
11,49,0.6363636,0.1818182,0.875,0.5643939
11,50,0.6363636,0.1818182,0.875,0.5643939
11,51,0.6086956,0.1956522,0.8888889,0.5644122
11,52,0.744186,0.09302326,0.8571429,0.564784
11,53,0.7111111,0.04444445,0.9411765,0.5655773
11,54,0.7111111,0.04444445,0.9411765,0.5655773
11,55,0.6666667,0.08888889,0.9444444,0.5666667
11,56,0.6363636,0.1818182,0.8823529,0.5668449
11,57,0.6363636,0.1818182,0.8823529,0.5668449
11,58,0.6666667,0.1794872,0.8571429,0.5677656
11,59,0.6153846,0.2307692,0.8571429,0.5677656
11,60,0.6153846,0.2307692,0.8571429,0.5677656
11,61,0.6153846,0.2307692,0.8571429,0.5677656
11,62,0.6153846,0.2307692,0.8571429,0.5677656
11,63,0.6153846,0.2307692,0.8571429,0.5677656
11,64,0.6666667,0.1794872,0.8571429,0.5677656
11,65,0.6666667,0.1794872,0.8571429,0.5677656
11,66,0.6222222,0.2,0.8823529,0.5681917
11,67,0.6222222,0.2,0.8823529,0.5681917
11,68,0.65,0.2,0.8571429,0.5690476
11,69,0.7,0.15,0.8571429,0.5690476
11,70,0.4878049,0.2195122,1,0.5691057
11,71,0.65,0.225,0.8333333,0.5694444
11,72,0.65,0.225,0.8333333,0.5694444
11,73,0.65,0.225,0.8333333,0.5694444
11,74,0.5853658,0.2439024,0.8823529,0.5705404
11,75,0.5853658,0.2439024,0.8823529,0.5705404
11,76,0.5853658,0.2439024,0.8823529,0.5705404
11,77,0.6666667,0.2307692,0.8181818,0.5718726
11,78,0.7,0.175,0.8461539,0.573718
11,79,0.6976744,0.09302326,0.9375,0.5760659
11,80,0.6153846,0.1794872,0.9333333,0.5760684
11,81,0.7317073,0.1707317,0.8333333,0.5785908
11,82,0.6363636,0.2272727,0.875,0.5795454
11,83,0.6363636,0.2272727,0.875,0.5795454
11,84,0.5128205,0.3076923,0.9333333,0.5846154
11,85,0.65,0.175,0.9333333,0.5861111
11,86,0.65,0.175,0.9333333,0.5861111
11,87,0.65,0.175,0.9333333,0.5861111
11,88,0.6,0.3,0.8666667,0.5888889
11,89,0.5128205,0.2564103,1,0.5897436
11,90,0.55,0.3,0.9285714,0.5928571
11,91,0.55,0.25,1,0.6
11,92,0.55,0.25,1,0.6
11,93,0.55,0.25,1,0.6
11,94,0.55,0.25,1,0.6
11,95,0.55,0.25,1,0.6
11,96,0.55,0.25,1,0.6
11,97,0.5853658,0.2195122,1,0.601626
11,98,0.6,0.25,1,0.6166667
11,99,0.6341463,0.2439024,1,0.6260163
12,0,0.6153846,0.2307692,0.8571429,0.5677656
12,1,0.6153846,0.2307692,0.8571429,0.5677656
12,2,0.6222222,0.2,0.8823529,0.5681917
12,3,0.6222222,0.2,0.8823529,0.5681917
12,4,0.6222222,0.2,0.8823529,0.5681917
12,5,0.6222222,0.2,0.8823529,0.5681917
12,6,0.6222222,0.2,0.8823529,0.5681917
12,7,0.6222222,0.2,0.8823529,0.5681917
12,8,0.6222222,0.2,0.8823529,0.5681917
12,9,0.6222222,0.2,0.8823529,0.5681917
12,10,0.5909091,0.2272727,0.8888889,0.5690235
12,11,0.65,0.2,0.8571429,0.5690476
12,12,0.7,0.15,0.8571429,0.5690476
12,13,0.4878049,0.2195122,1,0.5691057
12,14,0.65,0.225,0.8333333,0.5694444
12,15,0.65,0.225,0.8333333,0.5694444
12,16,0.65,0.225,0.8333333,0.5694444
12,17,0.7727273,0.09090909,0.8461539,0.5699301
12,18,0.7272727,0.04545455,0.9375,0.5700758
12,19,0.6829268,0.1707317,0.8571429,0.5702671
12,20,0.5853658,0.2439024,0.8823529,0.5705404
12,21,0.5853658,0.2439024,0.8823529,0.5705404
12,22,0.5853658,0.2439024,0.8823529,0.5705404
12,23,0.5853658,0.2439024,0.8823529,0.5705404
12,24,0.5853658,0.2439024,0.8823529,0.5705404
12,25,0.5853658,0.2439024,0.8823529,0.5705404
12,26,0.5853658,0.2439024,0.8823529,0.5705404
12,27,0.6511628,0.1860465,0.875,0.5707364
12,28,0.4761905,0.2380952,1,0.5714286
12,29,0.6666667,0.2307692,0.8181818,0.5718726
12,30,0.6666667,0.2307692,0.8181818,0.5718726
12,31,0.6666667,0.2307692,0.8181818,0.5718726
12,32,0.5,0.275,0.9411765,0.5720588
12,33,0.7,0.175,0.8461539,0.573718
12,34,0.5,0.225,1,0.575
12,35,0.5,0.225,1,0.575
12,36,0.6976744,0.09302326,0.9375,0.5760659
12,37,0.6976744,0.09302326,0.9375,0.5760659
12,38,0.6976744,0.09302326,0.9375,0.5760659
12,39,0.6153846,0.1794872,0.9333333,0.5760684
12,40,0.6086956,0.173913,0.9473684,0.576659
12,41,0.6086956,0.173913,0.9473684,0.576659
12,42,0.6086956,0.173913,0.9473684,0.576659
12,43,0.7317073,0.1707317,0.8333333,0.5785908
12,44,0.6363636,0.2272727,0.875,0.5795454
12,45,0.6363636,0.2272727,0.875,0.5795454
12,46,0.6363636,0.2272727,0.875,0.5795454
12,47,0.7142857,0.0952381,0.9333333,0.5809524
12,48,0.7142857,0.0952381,0.9333333,0.5809524
12,49,0.6086956,0.1956522,0.9444444,0.5829307
12,50,0.5263158,0.2894737,0.9333333,0.583041
12,51,0.7272727,0.09090909,0.9333333,0.5838384
12,52,0.5128205,0.3076923,0.9333333,0.5846154
12,53,0.5128205,0.3076923,0.9333333,0.5846154
12,54,0.5128205,0.3076923,0.9333333,0.5846154
12,55,0.5128205,0.3076923,0.9333333,0.5846154
12,56,0.7111111,0.1777778,0.8666667,0.5851852
12,57,0.65,0.175,0.9333333,0.5861111
12,58,0.65,0.175,0.9333333,0.5861111
12,59,0.65,0.175,0.9333333,0.5861111
12,60,0.65,0.175,0.9333333,0.5861111
12,61,0.65,0.175,0.9333333,0.5861111
12,62,0.65,0.175,0.9333333,0.5861111
12,63,0.65,0.175,0.9333333,0.5861111
12,64,0.6829268,0.1463415,0.9333333,0.5875339
12,65,0.6,0.3,0.8666667,0.5888889
12,66,0.6,0.3,0.8666667,0.5888889
12,67,0.6,0.3,0.8666667,0.5888889
12,68,0.6,0.3,0.8666667,0.5888889
12,69,0.6,0.3,0.8666667,0.5888889
12,70,0.6521739,0.173913,0.9411765,0.5890878
12,71,0.5128205,0.2564103,1,0.5897436
12,72,0.4615385,0.3076923,1,0.5897436
12,73,0.6382979,0.1914894,0.9411765,0.5903212
12,74,0.55,0.3,0.9285714,0.5928571
12,75,0.6829268,0.1707317,0.9285714,0.5940766
12,76,0.55,0.25,1,0.6
12,77,0.55,0.25,1,0.6
12,78,0.55,0.25,1,0.6
12,79,0.55,0.25,1,0.6
12,80,0.55,0.25,1,0.6
12,81,0.55,0.25,1,0.6
12,82,0.55,0.25,1,0.6
12,83,0.55,0.25,1,0.6
12,84,0.55,0.25,1,0.6
12,85,0.55,0.25,1,0.6
12,86,0.55,0.25,1,0.6
12,87,0.55,0.25,1,0.6
12,88,0.5853658,0.2195122,1,0.601626
12,89,0.6,0.25,1,0.6166667
12,90,0.6,0.25,1,0.6166667
12,91,0.6,0.25,1,0.6166667
12,92,0.6,0.25,1,0.6166667
12,93,0.6,0.25,1,0.6166667
12,94,0.6,0.25,1,0.6166667
12,95,0.6,0.25,1,0.6166667
12,96,0.6341463,0.2439024,1,0.6260163
12,97,0.6341463,0.2439024,1,0.6260163
12,98,0.6341463,0.2439024,1,0.6260163
12,99,0.6341463,0.2439024,1,0.6260163
13,0,0.65,0.175,0.9333333,0.5861111
13,1,0.65,0.175,0.9333333,0.5861111
13,2,0.65,0.175,0.9333333,0.5861111
13,3,0.65,0.175,0.9333333,0.5861111
13,4,0.6829268,0.1463415,0.9333333,0.5875339
13,5,0.6829268,0.1463415,0.9333333,0.5875339
13,6,0.6829268,0.1463415,0.9333333,0.5875339
13,7,0.6,0.3,0.8666667,0.5888889
13,8,0.6,0.3,0.8666667,0.5888889
13,9,0.6,0.3,0.8666667,0.5888889
13,10,0.6,0.3,0.8666667,0.5888889
13,11,0.6,0.3,0.8666667,0.5888889
13,12,0.6,0.3,0.8666667,0.5888889
13,13,0.6,0.3,0.8666667,0.5888889
13,14,0.6,0.3,0.8666667,0.5888889
13,15,0.6,0.3,0.8666667,0.5888889
13,16,0.6521739,0.173913,0.9411765,0.5890878
13,17,0.5128205,0.2564103,1,0.5897436
13,18,0.4615385,0.3076923,1,0.5897436
13,19,0.5128205,0.2564103,1,0.5897436
13,20,0.5128205,0.2564103,1,0.5897436
13,21,0.4615385,0.3076923,1,0.5897436
13,22,0.4615385,0.3076923,1,0.5897436
13,23,0.4615385,0.3076923,1,0.5897436
13,24,0.4615385,0.3076923,1,0.5897436
13,25,0.6382979,0.1914894,0.9411765,0.5903212
13,26,0.6153846,0.2307692,0.9285714,0.5915751
13,27,0.55,0.3,0.9285714,0.5928571
13,28,0.6,0.25,0.9285714,0.5928571
13,29,0.55,0.3,0.9285714,0.5928571
13,30,0.55,0.3,0.9285714,0.5928571
13,31,0.6829268,0.1707317,0.9285714,0.5940766
13,32,0.6829268,0.1707317,0.9285714,0.5940766
13,33,0.6829268,0.1707317,0.9285714,0.5940766
13,34,0.6829268,0.1707317,0.9285714,0.5940766
13,35,0.6829268,0.1707317,0.9285714,0.5940766
13,36,0.6341463,0.2926829,0.8571429,0.5946574
13,37,0.6521739,0.1956522,0.9375,0.5951087
13,38,0.6521739,0.1956522,0.9375,0.5951087
13,39,0.5714286,0.2142857,1,0.5952381
13,40,0.65,0.225,0.9230769,0.599359
13,41,0.55,0.25,1,0.6
13,42,0.55,0.25,1,0.6
13,43,0.55,0.25,1,0.6
13,44,0.55,0.25,1,0.6
13,45,0.55,0.25,1,0.6
13,46,0.55,0.25,1,0.6
13,47,0.55,0.25,1,0.6
13,48,0.55,0.25,1,0.6
13,49,0.55,0.25,1,0.6
13,50,0.55,0.25,1,0.6
13,51,0.55,0.25,1,0.6
13,52,0.55,0.25,1,0.6
13,53,0.55,0.25,1,0.6
13,54,0.55,0.25,1,0.6
13,55,0.55,0.25,1,0.6
13,56,0.55,0.25,1,0.6
13,57,0.55,0.25,1,0.6
13,58,0.55,0.25,1,0.6
13,59,0.55,0.25,1,0.6
13,60,0.55,0.25,1,0.6
13,61,0.55,0.25,1,0.6
13,62,0.55,0.25,1,0.6
13,63,0.55,0.25,1,0.6
13,64,0.55,0.25,1,0.6
13,65,0.55,0.25,1,0.6
13,66,0.55,0.25,1,0.6
13,67,0.55,0.25,1,0.6
13,68,0.55,0.25,1,0.6
13,69,0.5853658,0.2195122,1,0.601626
13,70,0.5853658,0.2195122,1,0.601626
13,71,0.5853658,0.2195122,1,0.601626
13,72,0.5853658,0.2439024,1,0.6097561
13,73,0.5853658,0.2439024,1,0.6097561
13,74,0.6,0.25,1,0.6166667
13,75,0.6,0.25,1,0.6166667
13,76,0.6,0.25,1,0.6166667
13,77,0.6,0.25,1,0.6166667
13,78,0.6,0.25,1,0.6166667
13,79,0.6,0.25,1,0.6166667
13,80,0.6,0.25,1,0.6166667
13,81,0.6,0.25,1,0.6166667
13,82,0.6,0.25,1,0.6166667
13,83,0.6,0.25,1,0.6166667
13,84,0.6,0.25,1,0.6166667
13,85,0.6,0.25,1,0.6166667
13,86,0.6,0.25,1,0.6166667
13,87,0.6,0.25,1,0.6166667
13,88,0.6,0.25,1,0.6166667
13,89,0.6,0.25,1,0.6166667
13,90,0.6341463,0.2439024,1,0.6260163
13,91,0.6341463,0.2439024,1,0.6260163
13,92,0.6341463,0.2439024,1,0.6260163
13,93,0.6341463,0.2439024,1,0.6260163
13,94,0.6341463,0.2439024,1,0.6260163
13,95,0.6341463,0.2439024,1,0.6260163
13,96,0.6341463,0.2439024,1,0.6260163
13,97,0.6341463,0.2439024,1,0.6260163
13,98,0.6341463,0.2439024,1,0.6260163
13,99,0.6341463,0.2439024,1,0.6260163
14,0,0.55,0.25,1,0.6
14,1,0.55,0.25,1,0.6
14,2,0.55,0.25,1,0.6
14,3,0.55,0.25,1,0.6
14,4,0.55,0.25,1,0.6
14,5,0.55,0.25,1,0.6
14,6,0.55,0.25,1,0.6
14,7,0.55,0.25,1,0.6
14,8,0.55,0.25,1,0.6
14,9,0.55,0.25,1,0.6
14,10,0.55,0.25,1,0.6
14,11,0.55,0.25,1,0.6
14,12,0.7142857,0.1666667,0.9230769,0.6013431
14,13,0.5853658,0.2195122,1,0.601626
14,14,0.5853658,0.2195122,1,0.601626
14,15,0.5853658,0.2195122,1,0.601626
14,16,0.5365854,0.2682927,1,0.601626
14,17,0.5853658,0.2195122,1,0.601626
14,18,0.5853658,0.2195122,1,0.601626
14,19,0.5853658,0.2195122,1,0.601626
14,20,0.5853658,0.2195122,1,0.601626
14,21,0.5853658,0.2195122,1,0.601626
14,22,0.5853658,0.2195122,1,0.601626
14,23,0.65,0.25,0.9166667,0.6055555
14,24,0.5641026,0.2564103,1,0.6068376
14,25,0.5641026,0.2564103,1,0.6068376
14,26,0.5128205,0.3076923,1,0.6068376
14,27,0.5128205,0.3076923,1,0.6068376
14,28,0.5853658,0.2439024,1,0.6097561
14,29,0.5853658,0.2439024,1,0.6097561
14,30,0.5853658,0.2439024,1,0.6097561
14,31,0.5853658,0.2439024,1,0.6097561
14,32,0.5853658,0.2439024,1,0.6097561
14,33,0.5853658,0.2439024,1,0.6097561
14,34,0.5853658,0.2439024,1,0.6097561
14,35,0.5853658,0.2439024,1,0.6097561
14,36,0.5853658,0.2439024,1,0.6097561
14,37,0.5853658,0.2439024,1,0.6097561
14,38,0.6190476,0.2142857,1,0.6111111
14,39,0.6190476,0.2142857,1,0.6111111
14,40,0.6190476,0.2142857,1,0.6111111
14,41,0.6,0.25,1,0.6166667
14,42,0.6,0.25,1,0.6166667
14,43,0.6,0.25,1,0.6166667
14,44,0.6,0.25,1,0.6166667
14,45,0.6,0.25,1,0.6166667
14,46,0.6,0.25,1,0.6166667
14,47,0.6,0.25,1,0.6166667
14,48,0.6,0.25,1,0.6166667
14,49,0.6,0.25,1,0.6166667
14,50,0.6,0.25,1,0.6166667
14,51,0.6,0.25,1,0.6166667
14,52,0.6,0.25,1,0.6166667
14,53,0.6,0.25,1,0.6166667
14,54,0.6,0.25,1,0.6166667
14,55,0.6,0.25,1,0.6166667
14,56,0.6,0.25,1,0.6166667
14,57,0.6,0.25,1,0.6166667
14,58,0.6,0.25,1,0.6166667
14,59,0.6,0.25,1,0.6166667
14,60,0.6,0.25,1,0.6166667
14,61,0.6,0.25,1,0.6166667
14,62,0.6,0.25,1,0.6166667
14,63,0.6,0.25,1,0.6166667
14,64,0.6,0.25,1,0.6166667
14,65,0.6,0.25,1,0.6166667
14,66,0.6,0.25,1,0.6166667
14,67,0.6,0.25,1,0.6166667
14,68,0.6,0.25,1,0.6166667
14,69,0.6,0.25,1,0.6166667
14,70,0.6,0.25,1,0.6166667
14,71,0.6,0.25,1,0.6166667
14,72,0.6190476,0.2380952,1,0.6190476
14,73,0.6190476,0.2380952,1,0.6190476
14,74,0.6153846,0.2564103,1,0.6239316
14,75,0.6,0.275,1,0.625
14,76,0.6341463,0.2439024,1,0.6260163
14,77,0.6341463,0.2439024,1,0.6260163
14,78,0.6341463,0.2439024,1,0.6260163
14,79,0.6341463,0.2439024,1,0.6260163
14,80,0.6341463,0.2439024,1,0.6260163
14,81,0.6341463,0.2439024,1,0.6260163
14,82,0.6341463,0.2439024,1,0.6260163
14,83,0.6341463,0.2439024,1,0.6260163
14,84,0.6341463,0.2439024,1,0.6260163
14,85,0.6341463,0.2439024,1,0.6260163
14,86,0.6341463,0.2439024,1,0.6260163
14,87,0.6341463,0.2439024,1,0.6260163
14,88,0.6341463,0.2439024,1,0.6260163
14,89,0.6341463,0.2439024,1,0.6260163
14,90,0.6341463,0.2439024,1,0.6260163
14,91,0.6341463,0.2439024,1,0.6260163
14,92,0.6341463,0.2439024,1,0.6260163
14,93,0.6341463,0.2439024,1,0.6260163
14,94,0.6341463,0.2439024,1,0.6260163
14,95,0.6341463,0.2439024,1,0.6260163
14,96,0.6341463,0.2439024,1,0.6260163
14,97,0.6190476,0.2619048,1,0.6269841
14,98,0.6666667,0.2142857,1,0.6269841
14,99,0.6,0.3,1,0.6333333
15,0,0.6,0.25,1,0.6166667
15,1,0.6,0.25,1,0.6166667
15,2,0.6,0.25,1,0.6166667
15,3,0.6,0.25,1,0.6166667
15,4,0.6,0.25,1,0.6166667
15,5,0.6,0.25,1,0.6166667
15,6,0.6,0.25,1,0.6166667
15,7,0.6,0.25,1,0.6166667
15,8,0.6,0.25,1,0.6166667
15,9,0.6,0.25,1,0.6166667
15,10,0.6,0.25,1,0.6166667
15,11,0.6,0.25,1,0.6166667
15,12,0.6,0.25,1,0.6166667
15,13,0.6,0.25,1,0.6166667
15,14,0.6,0.25,1,0.6166667
15,15,0.6,0.25,1,0.6166667
15,16,0.6,0.25,1,0.6166667
15,17,0.6,0.25,1,0.6166667
15,18,0.6,0.25,1,0.6166667
15,19,0.6,0.25,1,0.6166667
15,20,0.6,0.25,1,0.6166667
15,21,0.6,0.25,1,0.6166667
15,22,0.6341463,0.2195122,1,0.6178862
15,23,0.5853658,0.2682927,1,0.6178862
15,24,0.6341463,0.2195122,1,0.6178862
15,25,0.6341463,0.2195122,1,0.6178862
15,26,0.6341463,0.2195122,1,0.6178862
15,27,0.6341463,0.2195122,1,0.6178862
15,28,0.6341463,0.2195122,1,0.6178862
15,29,0.6190476,0.2380952,1,0.6190476
15,30,0.6190476,0.2380952,1,0.6190476
15,31,0.6190476,0.2380952,1,0.6190476
15,32,0.6190476,0.2380952,1,0.6190476
15,33,0.6190476,0.2380952,1,0.6190476
15,34,0.6190476,0.2380952,1,0.6190476
15,35,0.6190476,0.2380952,1,0.6190476
15,36,0.6190476,0.2380952,1,0.6190476
15,37,0.6190476,0.2380952,1,0.6190476
15,38,0.6511628,0.2093023,1,0.620155
15,39,0.6153846,0.2564103,1,0.6239316
15,40,0.6153846,0.2564103,1,0.6239316
15,41,0.6153846,0.2564103,1,0.6239316
15,42,0.6,0.275,1,0.625
15,43,0.6341463,0.2439024,1,0.6260163
15,44,0.6341463,0.2439024,1,0.6260163
15,45,0.6341463,0.2439024,1,0.6260163
15,46,0.6341463,0.2439024,1,0.6260163
15,47,0.6341463,0.2439024,1,0.6260163
15,48,0.6341463,0.2439024,1,0.6260163
15,49,0.6341463,0.2439024,1,0.6260163
15,50,0.6341463,0.2439024,1,0.6260163
15,51,0.6341463,0.2439024,1,0.6260163
15,52,0.6341463,0.2439024,1,0.6260163
15,53,0.6341463,0.2439024,1,0.6260163
15,54,0.6341463,0.2439024,1,0.6260163
15,55,0.6341463,0.2439024,1,0.6260163
15,56,0.6341463,0.2439024,1,0.6260163
15,57,0.6341463,0.2439024,1,0.6260163
15,58,0.6341463,0.2439024,1,0.6260163
15,59,0.6341463,0.2439024,1,0.6260163
15,60,0.6341463,0.2439024,1,0.6260163
15,61,0.6341463,0.2439024,1,0.6260163
15,62,0.6341463,0.2439024,1,0.6260163
15,63,0.6341463,0.2439024,1,0.6260163
15,64,0.6341463,0.2439024,1,0.6260163
15,65,0.6341463,0.2439024,1,0.6260163
15,66,0.6341463,0.2439024,1,0.6260163
15,67,0.6341463,0.2439024,1,0.6260163
15,68,0.6341463,0.2439024,1,0.6260163
15,69,0.6341463,0.2439024,1,0.6260163
15,70,0.6341463,0.2439024,1,0.6260163
15,71,0.6341463,0.2439024,1,0.6260163
15,72,0.6341463,0.2439024,1,0.6260163
15,73,0.6341463,0.2439024,1,0.6260163
15,74,0.6341463,0.2439024,1,0.6260163
15,75,0.6341463,0.2439024,1,0.6260163
15,76,0.6341463,0.2439024,1,0.6260163
15,77,0.6341463,0.2439024,1,0.6260163
15,78,0.6341463,0.2439024,1,0.6260163
15,79,0.6341463,0.2439024,1,0.6260163
15,80,0.6341463,0.2439024,1,0.6260163
15,81,0.6341463,0.2439024,1,0.6260163
15,82,0.6341463,0.2439024,1,0.6260163
15,83,0.6341463,0.2439024,1,0.6260163
15,84,0.6341463,0.2439024,1,0.6260163
15,85,0.6341463,0.2439024,1,0.6260163
15,86,0.6341463,0.2439024,1,0.6260163
15,87,0.6190476,0.2619048,1,0.6269841
15,88,0.6666667,0.2142857,1,0.6269841
15,89,0.6666667,0.2142857,1,0.6269841
15,90,0.6666667,0.2142857,1,0.6269841
15,91,0.6666667,0.2142857,1,0.6269841
15,92,0.6,0.3,1,0.6333333
15,93,0.65,0.25,1,0.6333333
15,94,0.65,0.25,1,0.6333333
15,95,0.6,0.3,1,0.6333333
15,96,0.6,0.3,1,0.6333333
15,97,0.6,0.3,1,0.6333333
15,98,0.6,0.3,1,0.6333333
15,99,0.6666667,0.2380952,1,0.6349207
16,0,0.6341463,0.2439024,1,0.6260163
16,1,0.6341463,0.2439024,1,0.6260163
16,2,0.6341463,0.2439024,1,0.6260163
16,3,0.6341463,0.2439024,1,0.6260163
16,4,0.6341463,0.2439024,1,0.6260163
16,5,0.6341463,0.2439024,1,0.6260163
16,6,0.6341463,0.2439024,1,0.6260163
16,7,0.6341463,0.2439024,1,0.6260163
16,8,0.6341463,0.2439024,1,0.6260163
16,9,0.6341463,0.2439024,1,0.6260163
16,10,0.6341463,0.2439024,1,0.6260163
16,11,0.6341463,0.2439024,1,0.6260163
16,12,0.6341463,0.2439024,1,0.6260163
16,13,0.6341463,0.2439024,1,0.6260163
16,14,0.6341463,0.2439024,1,0.6260163
16,15,0.6341463,0.2439024,1,0.6260163
16,16,0.6341463,0.2439024,1,0.6260163
16,17,0.6341463,0.2439024,1,0.6260163
16,18,0.6341463,0.2439024,1,0.6260163
16,19,0.6341463,0.2439024,1,0.6260163
16,20,0.6341463,0.2439024,1,0.6260163
16,21,0.6341463,0.2439024,1,0.6260163
16,22,0.6341463,0.2439024,1,0.6260163
16,23,0.6341463,0.2439024,1,0.6260163
16,24,0.6341463,0.2439024,1,0.6260163
