Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
26,46,0.6944444,0,0.375,0,0,0,0,0.6944444
26,47,0.6944444,0,0.375,0,0,0,0,0.6944444
26,48,0.6944444,0,0.125,0,0,0,0,0.6944444
26,49,0.6944444,0.3055556,0.125,0,0,0,0,0.6944444
26,50,0.6944444,0,0,0,0,0,0,0.6944444
26,51,0.6944444,0,0.125,0,0,0,0,0.6944444
26,52,0.6944444,0,0.25,0,0,0,0.07142857,0.6944444
26,53,0.6944444,0,0.25,0,0,0,0,0.6944444
26,54,0.6944444,0,0.125,0,0,0,0,0.6944444
26,55,0.6944444,0,0.375,0,0,0,0,0.6944444
26,56,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
26,57,0.6944444,0,0.375,0,0,0,0,0.6944444
26,58,0.6944444,0,0.375,0,0,0,0,0.6944444
26,59,0.6944444,0,0.375,0,0,0,0,0.6944444
26,60,0.6944444,0.3611111,0.375,0,0,0,0,0.6944444
26,61,0.6944444,0,0,0,0,0,0,0.6944444
26,62,0.6944444,0,0.125,0,0,0,0,0.6944444
26,63,0.6944444,0,0.375,0,0,0,0,0.6944444
26,64,0.6944444,0,0.125,1,0,0,0,0.6944444
26,65,0.6944444,0,0.25,0,0,0,0,0.6944444
26,66,0.6944444,0,0.125,0,0,0,0,0.6944444
26,67,0.6944444,0,0.125,0,0,0,0,0.6944444
26,68,0.6944444,0,0.375,0,0.125,0,0.8571429,0.6944444
26,69,0.6944444,0,0.375,0,0,0,0,0.6944444
26,70,0.6944444,0,0.375,0,0,0,0,0.6944444
26,71,0.6944444,0.25,0.125,0,0,1,0,0.6944444
26,72,0.6944444,0,0.125,0,0,0,0,0.6944444
26,73,0.6944444,0,0.375,0,0,0,0,0.6944444
26,74,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
26,75,0.6944444,0,0.25,0,0,0,0,0.6944444
26,76,0.6944444,0,0.125,0,0,0,0,0.6944444
26,77,0.6944444,0,0.25,0,0,0,0,0.6944444
26,78,0.6944444,0.25,0.375,0,0,0,0,0.6944444
26,79,0.6944444,0,0.375,1,0,0,0,0.6944444
26,80,0.6944444,0,0.125,1,0,0,0,0.6944444
26,81,0.6944444,0,0.125,0,0,0,0,0.6944444
26,82,0.6944444,0,0.25,0,0,0,0,0.6944444
26,83,0.6944444,0,0.125,0,0,0,0,0.6944444
26,84,0.6944444,0,0.125,0,0,0,0,0.6944444
26,85,0.6944444,0,0.125,0,0,0,0,0.6944444
26,86,0.6944444,0,0.125,0,0,0,0,0.6944444
26,87,0.6944444,0,0.125,0,0,0,0,0.6944444
26,88,0.6944444,0,0.375,0,0,0,0,0.6944444
26,89,0.6944444,0.25,0.125,0,0,1,0,0.6944444
26,90,0.6944444,0,0.125,0,0,0,0,0.6944444
26,91,0.6944444,0,0.125,0,0,0,0,0.6944444
26,92,0.6944444,0,0.375,0,0,0,0,0.6944444
26,93,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
26,94,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
26,95,0.6944444,0,0.125,0,0,0,0,0.6944444
26,96,0.6944444,0,0.125,0,0,0,0,0.6944444
26,97,0.6944444,0,0.125,0,0,0,0,0.6944444
26,98,0.6944444,0,0.375,0,0,0,0,0.6944444
26,99,0.6944444,0,0.375,0,0,0,0,0.6944444
27,0,0.6944444,0,0.125,0,0,0,0,0.6944444
27,1,0.6944444,0,0.125,0,0,0,0,0.6944444
27,2,0.6944444,0,0,1,0,0,0,0.6944444
27,3,0.6944444,0.3611111,0.125,0,0,0,0,0.6944444
27,4,0.6944444,0,0.375,0,0,0,0,0.6944444
27,5,0.6944444,0,0.125,0,0,0,0,0.6944444
27,6,0.6944444,0,0.375,0,0,0,0,0.6944444
27,7,0.6944444,0.3611111,0.375,0,0,0.6666667,0,0.6944444
27,8,0.6944444,0,0.375,0,0,0,0,0.6944444
27,9,0.6944444,0,0.125,0,0,0,0,0.6944444
27,10,0.6944444,0,0.25,0,0,0,0,0.6944444
27,11,0.6944444,0,0,0,0,0,0,0.6944444
27,12,0.6944444,0,0.375,0,0,0,0,0.6944444
27,13,0.6944444,0,0.125,0,0,0,0,0.6944444
27,14,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
27,15,0.6944444,0,0.5,0,0,0,0.04761905,0.6944444
27,16,0.6944444,0,0.25,1,0,0,0.04761905,0.6944444
27,17,0.6944444,0.3611111,0.125,0,0,0,0,0.6944444
27,18,0.6944444,0,0,0,0.08333334,0,0,0.6944444
27,19,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
27,20,0.6944444,0,0.5,0,0,0,0.2380952,0.6944444
27,21,0.6944444,0.3611111,0.25,0,0,0,0,0.6944444
27,22,0.6944444,0,0,0,0,0,0,0.6944444
27,23,0.6944444,0,0.125,0,0,0,0,0.6944444
27,24,0.6944444,0,0.125,0,0,0,0,0.6944444
27,25,0.6944444,0,0.125,0,0,0,0,0.6944444
27,26,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
27,27,0.6944444,0.25,0.625,0,0,0,0,0.6944444
27,28,0.6944444,0,0.375,0,0,0,0,0.6944444
27,29,0.6944444,0,0.375,1,0,0,0,0.6944444
27,30,0.6944444,0,0.125,0,0,0,0,0.6944444
27,31,0.6944444,0,0.375,0,0,0,0,0.6944444
27,32,0.6944444,0,0.375,0,0,0,0,0.6944444
27,33,0.6944444,0,0.125,0,0,0,0,0.6944444
27,34,0.6944444,0,0.375,0,0,0,0,0.6944444
27,35,0.6944444,0,0.25,0,0,0,0.04761905,0.6944444
27,36,0.6944444,0,0.125,1,0,0,0,0.6944444
27,37,0.6944444,0,0,0,0,0,0,0.6944444
27,38,0.6944444,0,0.25,0,0,0,0,0.6944444
27,39,0.6944444,0.1111111,0.125,1,0,0,0,0.6944444
27,40,0.6944444,0.2222222,0.375,1,0,0,0,0.6944444
27,41,0.6944444,0,0.375,0,0,0,0,0.6944444
27,42,0.6944444,0,0.125,0,0,0,0,0.6944444
27,43,0.6944444,0,0.375,0,0,0,0,0.6944444
27,44,0.6944444,0,0.125,0,0,0,0,0.6944444
27,45,0.6944444,0,0.25,0,0,0,0.4285714,0.6944444
27,46,0.6944444,0,0.375,0,0,0,0,0.6944444
27,47,0.6944444,0,0.375,0,0,0,0,0.6944444
27,48,0.6944444,0,0.125,0,0,0,0,0.6944444
27,49,0.6944444,0.3055556,0.125,0,0,0,0,0.6944444
27,50,0.6944444,0,0,0,0,0,0,0.6944444
27,51,0.6944444,0,0.125,0,0,0,0,0.6944444
27,52,0.6944444,0,0.25,0,0,0,0.07142857,0.6944444
27,53,0.6944444,0,0.25,0,0,0,0,0.6944444
27,54,0.6944444,0,0.125,0,0,0,0,0.6944444
27,55,0.6944444,0,0.375,0,0,0,0,0.6944444
27,56,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
27,57,0.6944444,0,0.375,0,0,0,0,0.6944444
27,58,0.6944444,0,0.375,0,0,0,0,0.6944444
27,59,0.6944444,0,0.375,0,0,0,0,0.6944444
27,60,0.6944444,0.3611111,0.375,0,0,0,0,0.6944444
27,61,0.6944444,0,0,0,0,0,0,0.6944444
27,62,0.6944444,0,0.125,0,0,0,0,0.6944444
27,63,0.6944444,0,0.375,0,0,0,0,0.6944444
27,64,0.6944444,0,0.125,1,0,0,0,0.6944444
27,65,0.6944444,0,0.25,0,0,0,0,0.6944444
27,66,0.6944444,0,0.125,0,0,0,0,0.6944444
27,67,0.6944444,0,0.125,0,0,0,0,0.6944444
27,68,0.6944444,0,0.375,0,0.125,0,0.8571429,0.6944444
27,69,0.6944444,0,0.375,0,0,0,0,0.6944444
27,70,0.6944444,0,0.375,0,0,0,0,0.6944444
27,71,0.6944444,0.25,0.125,0,0,1,0,0.6944444
27,72,0.6944444,0,0.125,0,0,0,0,0.6944444
27,73,0.6944444,0,0.375,0,0,0,0,0.6944444
27,74,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
27,75,0.6944444,0,0.25,0,0,0,0,0.6944444
27,76,0.6944444,0,0.125,0,0,0,0,0.6944444
27,77,0.6944444,0,0.25,0,0,0,0,0.6944444
27,78,0.6944444,0.25,0.375,0,0,0,0,0.6944444
27,79,0.6944444,0,0.375,1,0,0,0,0.6944444
27,80,0.6944444,0,0.125,1,0,0,0,0.6944444
27,81,0.6944444,0,0.125,0,0,0,0,0.6944444
27,82,0.6944444,0,0.25,0,0,0,0,0.6944444
27,83,0.6944444,0,0.125,0,0,0,0,0.6944444
27,84,0.6944444,0,0.125,0,0,0,0,0.6944444
27,85,0.6944444,0,0.125,0,0,0,0,0.6944444
27,86,0.6944444,0,0.125,0,0,0,0,0.6944444
27,87,0.6944444,0,0.125,0,0,0,0,0.6944444
27,88,0.6944444,0,0.375,0,0,0,0,0.6944444
27,89,0.6944444,0.25,0.125,0,0,1,0,0.6944444
27,90,0.6944444,0,0.125,0,0,0,0,0.6944444
27,91,0.6944444,0,0.125,0,0,0,0,0.6944444
27,92,0.6944444,0,0.375,0,0,0,0,0.6944444
27,93,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
27,94,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
27,95,0.6944444,0,0.125,0,0,0,0,0.6944444
27,96,0.6944444,0,0.125,0,0,0,0,0.6944444
27,97,0.6944444,0,0.125,0,0,0,0,0.6944444
27,98,0.6944444,0,0.375,0,0,0,0,0.6944444
27,99,0.6944444,0,0.375,0,0,0,0,0.6944444
28,0,0.6944444,0,0.125,0,0,0,0,0.6944444
28,1,0.6944444,0,0.125,0,0,0,0,0.6944444
28,2,0.6944444,0,0,1,0,0,0,0.6944444
28,3,0.6944444,0.3611111,0.125,0,0,0,0,0.6944444
28,4,0.6944444,0,0.375,0,0,0,0,0.6944444
28,5,0.6944444,0,0.125,0,0,0,0,0.6944444
28,6,0.6944444,0,0.375,0,0,0,0,0.6944444
28,7,0.6944444,0.3611111,0.375,0,0,0.6666667,0,0.6944444
28,8,0.6944444,0,0.375,0,0,0,0,0.6944444
28,9,0.6944444,0,0.125,0,0,0,0,0.6944444
28,10,0.6944444,0,0.25,0,0,0,0,0.6944444
28,11,0.6944444,0,0,0,0,0,0,0.6944444
28,12,0.6944444,0,0.375,0,0,0,0,0.6944444
28,13,0.6944444,0,0.125,0,0,0,0,0.6944444
28,14,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
28,15,0.6944444,0,0.5,0,0,0,0.04761905,0.6944444
28,16,0.6944444,0,0.25,1,0,0,0.04761905,0.6944444
28,17,0.6944444,0.3611111,0.125,0,0,0,0,0.6944444
28,18,0.6944444,0,0,0,0.08333334,0,0,0.6944444
28,19,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
28,20,0.6944444,0,0.5,0,0,0,0.2380952,0.6944444
28,21,0.6944444,0.3611111,0.25,0,0,0,0,0.6944444
28,22,0.6944444,0,0,0,0,0,0,0.6944444
28,23,0.6944444,0,0.125,0,0,0,0,0.6944444
28,24,0.6944444,0,0.125,0,0,0,0,0.6944444
28,25,0.6944444,0,0.125,0,0,0,0,0.6944444
28,26,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
28,27,0.6944444,0.25,0.625,0,0,0,0,0.6944444
28,28,0.6944444,0,0.375,0,0,0,0,0.6944444
28,29,0.6944444,0,0.375,1,0,0,0,0.6944444
28,30,0.6944444,0,0.125,0,0,0,0,0.6944444
28,31,0.6944444,0,0.375,0,0,0,0,0.6944444
28,32,0.6944444,0,0.375,0,0,0,0,0.6944444
28,33,0.6944444,0,0.125,0,0,0,0,0.6944444
28,34,0.6944444,0,0.375,0,0,0,0,0.6944444
28,35,0.6944444,0,0.25,0,0,0,0.04761905,0.6944444
28,36,0.6944444,0,0.125,1,0,0,0,0.6944444
28,37,0.6944444,0,0,0,0,0,0,0.6944444
28,38,0.6944444,0,0.25,0,0,0,0,0.6944444
28,39,0.6944444,0.1111111,0.125,1,0,0,0,0.6944444
28,40,0.6944444,0.2222222,0.375,1,0,0,0,0.6944444
28,41,0.6944444,0,0.375,0,0,0,0,0.6944444
28,42,0.6944444,0,0.125,0,0,0,0,0.6944444
28,43,0.6944444,0,0.375,0,0,0,0,0.6944444
28,44,0.6944444,0,0.125,0,0,0,0,0.6944444
28,45,0.6944444,0,0.25,0,0,0,0.4285714,0.6944444
28,46,0.6944444,0,0.375,0,0,0,0,0.6944444
28,47,0.6944444,0,0.375,0,0,0,0,0.6944444
28,48,0.6944444,0,0.125,0,0,0,0,0.6944444
28,49,0.6944444,0.3055556,0.125,0,0,0,0,0.6944444
28,50,0.6944444,0,0,0,0,0,0,0.6944444
28,51,0.6944444,0,0.125,0,0,0,0,0.6944444
28,52,0.6944444,0,0.25,0,0,0,0.07142857,0.6944444
28,53,0.6944444,0,0.25,0,0,0,0,0.6944444
28,54,0.6944444,0,0.125,0,0,0,0,0.6944444
28,55,0.6944444,0,0.375,0,0,0,0,0.6944444
28,56,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
28,57,0.6944444,0,0.375,0,0,0,0,0.6944444
28,58,0.6944444,0,0.375,0,0,0,0,0.6944444
28,59,0.6944444,0,0.375,0,0,0,0,0.6944444
28,60,0.6944444,0.3611111,0.375,0,0,0,0,0.6944444
28,61,0.6944444,0,0,0,0,0,0,0.6944444
28,62,0.6944444,0,0.125,0,0,0,0,0.6944444
28,63,0.6944444,0,0.375,0,0,0,0,0.6944444
28,64,0.6944444,0,0.125,1,0,0,0,0.6944444
28,65,0.6944444,0,0.25,0,0,0,0,0.6944444
28,66,0.6944444,0,0.125,0,0,0,0,0.6944444
28,67,0.6944444,0,0.125,0,0,0,0,0.6944444
28,68,0.6944444,0,0.375,0,0.125,0,0.8571429,0.6944444
28,69,0.6944444,0,0.375,0,0,0,0,0.6944444
28,70,0.6944444,0,0.375,0,0,0,0,0.6944444
28,71,0.6944444,0.25,0.125,0,0,1,0,0.6944444
28,72,0.6944444,0,0.125,0,0,0,0,0.6944444
28,73,0.6944444,0,0.375,0,0,0,0,0.6944444
28,74,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
28,75,0.6944444,0,0.25,0,0,0,0,0.6944444
28,76,0.6944444,0,0.125,0,0,0,0,0.6944444
28,77,0.6944444,0,0.25,0,0,0,0,0.6944444
28,78,0.6944444,0.25,0.375,0,0,0,0,0.6944444
28,79,0.6944444,0,0.375,1,0,0,0,0.6944444
28,80,0.6944444,0,0.125,1,0,0,0,0.6944444
28,81,0.6944444,0,0.125,0,0,0,0,0.6944444
28,82,0.6944444,0,0.25,0,0,0,0,0.6944444
28,83,0.6944444,0,0.125,0,0,0,0,0.6944444
28,84,0.6944444,0,0.125,0,0,0,0,0.6944444
28,85,0.6944444,0,0.125,0,0,0,0,0.6944444
28,86,0.6944444,0,0.125,0,0,0,0,0.6944444
28,87,0.6944444,0,0.125,0,0,0,0,0.6944444
28,88,0.6944444,0,0.375,0,0,0,0,0.6944444
28,89,0.6944444,0.25,0.125,0,0,1,0,0.6944444
28,90,0.6944444,0,0.125,0,0,0,0,0.6944444
28,91,0.6944444,0,0.125,0,0,0,0,0.6944444
28,92,0.6944444,0,0.375,0,0,0,0,0.6944444
28,93,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
28,94,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
28,95,0.6944444,0,0.125,0,0,0,0,0.6944444
28,96,0.6944444,0,0.125,0,0,0,0,0.6944444
28,97,0.6944444,0,0.125,0,0,0,0,0.6944444
28,98,0.6944444,0,0.375,0,0,0,0,0.6944444
28,99,0.6944444,0,0.375,0,0,0,0,0.6944444
29,0,0.6944444,0,0.125,0,0,0,0,0.6944444
29,1,0.6944444,0,0.125,0,0,0,0,0.6944444
29,2,0.6944444,0,0,1,0,0,0,0.6944444
29,3,0.6944444,0.3611111,0.125,0,0,0,0,0.6944444
29,4,0.6944444,0,0.375,0,0,0,0,0.6944444
29,5,0.6944444,0,0.125,0,0,0,0,0.6944444
29,6,0.6944444,0,0.375,0,0,0,0,0.6944444
29,7,0.6944444,0.3611111,0.375,0,0,0.6666667,0,0.6944444
29,8,0.6944444,0,0.375,0,0,0,0,0.6944444
29,9,0.6944444,0,0.125,0,0,0,0,0.6944444
29,10,0.6944444,0,0.25,0,0,0,0,0.6944444
29,11,0.6944444,0,0,0,0,0,0,0.6944444
29,12,0.6944444,0,0.375,0,0,0,0,0.6944444
29,13,0.6944444,0,0.125,0,0,0,0,0.6944444
29,14,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
29,15,0.6944444,0,0.5,0,0,0,0.04761905,0.6944444
29,16,0.6944444,0,0.25,1,0,0,0.04761905,0.6944444
29,17,0.6944444,0.3611111,0.125,0,0,0,0,0.6944444
29,18,0.6944444,0,0,0,0.08333334,0,0,0.6944444
29,19,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
29,20,0.6944444,0,0.5,0,0,0,0.2380952,0.6944444
29,21,0.6944444,0.3611111,0.25,0,0,0,0,0.6944444
29,22,0.6944444,0,0,0,0,0,0,0.6944444
29,23,0.6944444,0,0.125,0,0,0,0,0.6944444
29,24,0.6944444,0,0.125,0,0,0,0,0.6944444
29,25,0.6944444,0,0.125,0,0,0,0,0.6944444
29,26,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
29,27,0.6944444,0.25,0.625,0,0,0,0,0.6944444
29,28,0.6944444,0,0.375,0,0,0,0,0.6944444
29,29,0.6944444,0,0.375,1,0,0,0,0.6944444
29,30,0.6944444,0,0.125,0,0,0,0,0.6944444
29,31,0.6944444,0,0.375,0,0,0,0,0.6944444
29,32,0.6944444,0,0.375,0,0,0,0,0.6944444
29,33,0.6944444,0,0.125,0,0,0,0,0.6944444
29,34,0.6944444,0,0.375,0,0,0,0,0.6944444
29,35,0.6944444,0,0.25,0,0,0,0.04761905,0.6944444
29,36,0.6944444,0,0.125,1,0,0,0,0.6944444
29,37,0.6944444,0,0,0,0,0,0,0.6944444
29,38,0.6944444,0,0.25,0,0,0,0,0.6944444
29,39,0.6944444,0.1111111,0.125,1,0,0,0,0.6944444
29,40,0.6944444,0.2222222,0.375,1,0,0,0,0.6944444
29,41,0.6944444,0,0.375,0,0,0,0,0.6944444
29,42,0.6944444,0,0.125,0,0,0,0,0.6944444
29,43,0.6944444,0,0.375,0,0,0,0,0.6944444
29,44,0.6944444,0,0.125,0,0,0,0,0.6944444
29,45,0.6944444,0,0.25,0,0,0,0.4285714,0.6944444
29,46,0.6944444,0,0.375,0,0,0,0,0.6944444
29,47,0.6944444,0,0.375,0,0,0,0,0.6944444
29,48,0.6944444,0,0.125,0,0,0,0,0.6944444
29,49,0.6944444,0.3055556,0.125,0,0,0,0,0.6944444
29,50,0.6944444,0,0,0,0,0,0,0.6944444
29,51,0.6944444,0,0.125,0,0,0,0,0.6944444
29,52,0.6944444,0,0.25,0,0,0,0.07142857,0.6944444
29,53,0.6944444,0,0.25,0,0,0,0,0.6944444
29,54,0.6944444,0,0.125,0,0,0,0,0.6944444
29,55,0.6944444,0,0.375,0,0,0,0,0.6944444
29,56,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
29,57,0.6944444,0,0.375,0,0,0,0,0.6944444
29,58,0.6944444,0,0.375,0,0,0,0,0.6944444
29,59,0.6944444,0,0.375,0,0,0,0,0.6944444
29,60,0.6944444,0.3611111,0.375,0,0,0,0,0.6944444
29,61,0.6944444,0,0,0,0,0,0,0.6944444
29,62,0.6944444,0,0.125,0,0,0,0,0.6944444
29,63,0.6944444,0,0.375,0,0,0,0,0.6944444
29,64,0.6944444,0,0.125,1,0,0,0,0.6944444
29,65,0.6944444,0,0.25,0,0,0,0,0.6944444
29,66,0.6944444,0,0.125,0,0,0,0,0.6944444
29,67,0.6944444,0,0.125,0,0,0,0,0.6944444
29,68,0.6944444,0,0.375,0,0.125,0,0.8571429,0.6944444
29,69,0.6944444,0,0.375,0,0,0,0,0.6944444
29,70,0.6944444,0,0.375,0,0,0,0,0.6944444
29,71,0.6944444,0.25,0.125,0,0,1,0,0.6944444
29,72,0.6944444,0,0.125,0,0,0,0,0.6944444
29,73,0.6944444,0,0.375,0,0,0,0,0.6944444
29,74,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
29,75,0.6944444,0,0.25,0,0,0,0,0.6944444
29,76,0.6944444,0,0.125,0,0,0,0,0.6944444
29,77,0.6944444,0,0.25,0,0,0,0,0.6944444
29,78,0.6944444,0.25,0.375,0,0,0,0,0.6944444
29,79,0.6944444,0,0.375,1,0,0,0,0.6944444
29,80,0.6944444,0,0.125,1,0,0,0,0.6944444
29,81,0.6944444,0,0.125,0,0,0,0,0.6944444
29,82,0.6944444,0,0.25,0,0,0,0,0.6944444
29,83,0.6944444,0,0.125,0,0,0,0,0.6944444
29,84,0.6944444,0,0.125,0,0,0,0,0.6944444
29,85,0.6944444,0,0.125,0,0,0,0,0.6944444
29,86,0.6944444,0,0.125,0,0,0,0,0.6944444
29,87,0.6944444,0,0.125,0,0,0,0,0.6944444
29,88,0.6944444,0,0.375,0,0,0,0,0.6944444
29,89,0.6944444,0.25,0.125,0,0,1,0,0.6944444
29,90,0.6944444,0,0.125,0,0,0,0,0.6944444
29,91,0.6944444,0,0.125,0,0,0,0,0.6944444
29,92,0.6944444,0,0.375,0,0,0,0,0.6944444
29,93,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
29,94,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
29,95,0.6944444,0,0.125,0,0,0,0,0.6944444
29,96,0.6944444,0,0.125,0,0,0,0,0.6944444
29,97,0.6944444,0,0.125,0,0,0,0,0.6944444
29,98,0.6944444,0,0.375,0,0,0,0,0.6944444
29,99,0.6944444,0,0.375,0,0,0,0,0.6944444
30,0,0.6944444,0,0.125,0,0,0,0,0.6944444
30,1,0.6944444,0,0.125,0,0,0,0,0.6944444
30,2,0.6944444,0,0,1,0,0,0,0.6944444
30,3,0.6944444,0.3611111,0.125,0,0,0,0,0.6944444
30,4,0.6944444,0,0.375,0,0,0,0,0.6944444
30,5,0.6944444,0,0.125,0,0,0,0,0.6944444
30,6,0.6944444,0,0.375,0,0,0,0,0.6944444
30,7,0.6944444,0.3611111,0.375,0,0,0.6666667,0,0.6944444
30,8,0.6944444,0,0.375,0,0,0,0,0.6944444
30,9,0.6944444,0,0.125,0,0,0,0,0.6944444
30,10,0.6944444,0,0.25,0,0,0,0,0.6944444
30,11,0.6944444,0,0,0,0,0,0,0.6944444
30,12,0.6944444,0,0.375,0,0,0,0,0.6944444
30,13,0.6944444,0,0.125,0,0,0,0,0.6944444
30,14,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
30,15,0.6944444,0,0.5,0,0,0,0.04761905,0.6944444
30,16,0.6944444,0,0.25,1,0,0,0.04761905,0.6944444
30,17,0.6944444,0.3611111,0.125,0,0,0,0,0.6944444
30,18,0.6944444,0,0,0,0.08333334,0,0,0.6944444
30,19,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
30,20,0.6944444,0,0.5,0,0,0,0.2380952,0.6944444
30,21,0.6944444,0.3611111,0.25,0,0,0,0,0.6944444
30,22,0.6944444,0,0,0,0,0,0,0.6944444
30,23,0.6944444,0,0.125,0,0,0,0,0.6944444
30,24,0.6944444,0,0.125,0,0,0,0,0.6944444
30,25,0.6944444,0,0.125,0,0,0,0,0.6944444
30,26,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
30,27,0.6944444,0.25,0.625,0,0,0,0,0.6944444
30,28,0.6944444,0,0.375,0,0,0,0,0.6944444
30,29,0.6944444,0,0.375,1,0,0,0,0.6944444
30,30,0.6944444,0,0.125,0,0,0,0,0.6944444
30,31,0.6944444,0,0.375,0,0,0,0,0.6944444
30,32,0.6944444,0,0.375,0,0,0,0,0.6944444
30,33,0.6944444,0,0.125,0,0,0,0,0.6944444
30,34,0.6944444,0,0.375,0,0,0,0,0.6944444
30,35,0.6944444,0,0.25,0,0,0,0.04761905,0.6944444
30,36,0.6944444,0,0.125,1,0,0,0,0.6944444
30,37,0.6944444,0,0,0,0,0,0,0.6944444
30,38,0.6944444,0,0.25,0,0,0,0,0.6944444
30,39,0.6944444,0.1111111,0.125,1,0,0,0,0.6944444
30,40,0.6944444,0.2222222,0.375,1,0,0,0,0.6944444
30,41,0.6944444,0,0.375,0,0,0,0,0.6944444
30,42,0.6944444,0,0.125,0,0,0,0,0.6944444
30,43,0.6944444,0,0.375,0,0,0,0,0.6944444
30,44,0.6944444,0,0.125,0,0,0,0,0.6944444
30,45,0.6944444,0,0.25,0,0,0,0.4285714,0.6944444
30,46,0.6944444,0,0.375,0,0,0,0,0.6944444
30,47,0.6944444,0,0.375,0,0,0,0,0.6944444
30,48,0.6944444,0,0.125,0,0,0,0,0.6944444
30,49,0.6944444,0.3055556,0.125,0,0,0,0,0.6944444
30,50,0.6944444,0,0,0,0,0,0,0.6944444
30,51,0.6944444,0,0.125,0,0,0,0,0.6944444
30,52,0.6944444,0,0.25,0,0,0,0.07142857,0.6944444
30,53,0.6944444,0,0.25,0,0,0,0,0.6944444
30,54,0.6944444,0,0.125,0,0,0,0,0.6944444
30,55,0.6944444,0,0.375,0,0,0,0,0.6944444
30,56,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
30,57,0.6944444,0,0.375,0,0,0,0,0.6944444
30,58,0.6944444,0,0.375,0,0,0,0,0.6944444
30,59,0.6944444,0,0.375,0,0,0,0,0.6944444
30,60,0.6944444,0.3611111,0.375,0,0,0,0,0.6944444
30,61,0.6944444,0,0,0,0,0,0,0.6944444
30,62,0.6944444,0,0.125,0,0,0,0,0.6944444
30,63,0.6944444,0,0.375,0,0,0,0,0.6944444
30,64,0.6944444,0,0.125,1,0,0,0,0.6944444
30,65,0.6944444,0,0.25,0,0,0,0,0.6944444
30,66,0.6944444,0,0.125,0,0,0,0,0.6944444
30,67,0.6944444,0,0.125,0,0,0,0,0.6944444
30,68,0.6944444,0,0.375,0,0.125,0,0.8571429,0.6944444
30,69,0.6944444,0,0.375,0,0,0,0,0.6944444
30,70,0.6944444,0,0.375,0,0,0,0,0.6944444
30,71,0.6944444,0.25,0.125,0,0,1,0,0.6944444
30,72,0.6944444,0,0.125,0,0,0,0,0.6944444
30,73,0.6944444,0,0.375,0,0,0,0,0.6944444
30,74,0.6944444,0.1111111,0.375,1,0,0,0,0.6944444
30,75,0.6944444,0,0.25,0,0,0,0,0.6944444
30,76,0.6944444,0,0.125,0,0,0,0,0.6944444
30,77,0.6944444,0,0.25,0,0,0,0,0.6944444
30,78,0.6944444,0.25,0.375,0,0,0,0,0.6944444
30,79,0.6944444,0,0.375,1,0,0,0,0.6944444
30,80,0.6944444,0,0.125,1,0,0,0,0.6944444
30,81,0.6944444,0,0.125,0,0,0,0,0.6944444
30,82,0.6944444,0,0.25,0,0,0,0,0.6944444
30,83,0.6944444,0,0.125,0,0,0,0,0.6944444
30,84,0.6944444,0,0.125,0,0,0,0,0.6944444
30,85,0.6944444,0,0.125,0,0,0,0,0.6944444
30,86,0.6944444,0,0.125,0,0,0,0,0.6944444
30,87,0.6944444,0,0.125,0,0,0,0,0.6944444
30,88,0.6944444,0,0.375,0,0,0,0,0.6944444
30,89,0.6944444,0.25,0.125,0,0,1,0,0.6944444
30,90,0.6944444,0,0.125,0,0,0,0,0.6944444
30,91,0.6944444,0,0.125,0,0,0,0,0.6944444
30,92,0.6944444,0,0.375,0,0,0,0,0.6944444
30,93,0.6944444,0.05555556,0.375,1,0,0,0,0.6944444
