Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
23,85,0.5454546,0.75,0,0,0,0,0,0.6477273
23,86,0.5454546,0.75,0,0,0.08333334,0,0,0.6477273
23,87,0.5454546,0.75,0,0,0,0,0,0.6477273
23,88,0.5454546,0.75,0,0,0,0,0,0.6477273
23,89,0.5454546,0.75,0,0,0,0,0,0.6477273
23,90,0.5454546,0.75,0,0,0,0,0,0.6477273
23,91,0.5454546,0.75,0,0,0,0,0,0.6477273
23,92,0.5454546,0.75,0,0,0,0,0,0.6477273
23,93,0.5454546,0.75,0,0,0,0,0,0.6477273
23,94,0.5454546,0.75,0,0,0,0,0,0.6477273
23,95,0.5454546,0.75,0,0,0,0,0,0.6477273
23,96,0.5454546,0.75,0,0,0,0,0,0.6477273
23,97,0.5454546,0.75,0,0,0,0,0,0.6477273
23,98,0.5454546,0.75,0,0,0,0,0,0.6477273
23,99,0.5454546,0.75,0,0,0,0,0,0.6477273
24,0,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,1,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,2,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,3,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,4,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,5,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,6,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,7,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,8,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,9,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,10,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,11,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,12,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,13,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,14,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,15,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,16,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,17,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,18,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,19,0.5454546,0.6944444,0,0,0.1666667,0,0,0.6199495
24,20,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,21,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,22,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,23,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,24,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,25,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,26,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,27,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,28,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,29,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,30,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,31,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,32,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,33,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,34,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,35,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,36,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,37,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,38,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,39,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,40,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,41,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,42,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,43,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,44,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
24,45,0.5454546,0.6944444,0.25,0,0.08333334,0,0,0.6199495
24,46,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
24,47,0.5454546,0.6944444,0,0,0,0,0,0.6199495
24,48,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
24,49,0.5151515,0.75,0,0,0,0,0,0.6325758
24,50,0.5151515,0.75,0,0,0,0,0,0.6325758
24,51,0.5151515,0.75,0,0,0,0,0,0.6325758
24,52,0.5151515,0.75,0,0,0,0,0,0.6325758
24,53,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
24,54,0.5151515,0.75,0,0,0,0,0,0.6325758
24,55,0.5151515,0.75,0,0,0,0,0,0.6325758
24,56,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
24,57,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
24,58,0.5151515,0.75,0,0,0,0,0,0.6325758
24,59,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
24,60,0.5454546,0.75,0,0,0,0,0,0.6477273
24,61,0.5454546,0.75,0,0,0,0,0,0.6477273
24,62,0.5454546,0.75,0,0,0,0,0,0.6477273
24,63,0.5454546,0.75,0,0,0,0,0,0.6477273
24,64,0.5454546,0.75,0,0,0,0,0,0.6477273
24,65,0.5454546,0.75,0,0,0,0,0,0.6477273
24,66,0.5454546,0.75,0,0,0,0,0,0.6477273
24,67,0.5454546,0.75,0,0,0,0,0,0.6477273
24,68,0.5454546,0.75,0,0,0,0,0,0.6477273
24,69,0.5454546,0.75,0,0,0,0,0,0.6477273
24,70,0.5454546,0.75,0,0,0,0,0,0.6477273
24,71,0.5454546,0.75,0,0,0,0,0,0.6477273
24,72,0.5454546,0.75,0,0,0,0,0,0.6477273
24,73,0.5454546,0.75,0,0,0,0,0,0.6477273
24,74,0.5454546,0.75,0,0,0,0,0,0.6477273
24,75,0.5454546,0.75,0,0,0,0,0,0.6477273
24,76,0.5454546,0.75,0,0,0,0,0,0.6477273
24,77,0.5454546,0.75,0,0,0,0,0,0.6477273
24,78,0.5454546,0.75,0,0,0,0,0,0.6477273
24,79,0.5454546,0.75,0,0,0,0,0,0.6477273
24,80,0.5454546,0.75,0,0,0,0,0,0.6477273
24,81,0.5454546,0.75,0,0,0,0,0,0.6477273
24,82,0.5454546,0.75,0,0,0,0,0,0.6477273
24,83,0.5454546,0.75,0,0,0,0,0,0.6477273
24,84,0.5454546,0.75,0,0,0,0,0,0.6477273
24,85,0.5454546,0.75,0,0,0,0,0,0.6477273
24,86,0.5454546,0.75,0,0,0.08333334,0,0,0.6477273
24,87,0.5454546,0.75,0,0,0,0,0,0.6477273
24,88,0.5454546,0.75,0,0,0,0,0,0.6477273
24,89,0.5454546,0.75,0,0,0,0,0,0.6477273
24,90,0.5454546,0.75,0,0,0,0,0,0.6477273
24,91,0.5454546,0.75,0,0,0,0,0,0.6477273
24,92,0.5454546,0.75,0,0,0,0,0,0.6477273
24,93,0.5454546,0.75,0,0,0,0,0,0.6477273
24,94,0.5454546,0.75,0,0,0,0,0,0.6477273
24,95,0.5454546,0.75,0,0,0,0,0,0.6477273
24,96,0.5454546,0.75,0,0,0,0,0,0.6477273
24,97,0.5454546,0.75,0,0,0,0,0,0.6477273
24,98,0.5454546,0.75,0,0,0,0,0,0.6477273
24,99,0.5454546,0.75,0,0,0,0,0,0.6477273
25,0,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,1,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,2,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
25,3,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,4,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,5,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,6,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,7,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,8,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,9,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,10,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,11,0.5454546,0.6944444,0,0,0.1666667,0,0,0.6199495
25,12,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,13,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,14,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,15,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,16,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,17,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,18,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,19,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,20,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,21,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
25,22,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
25,23,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,24,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,25,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,26,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,27,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,28,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
25,29,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,30,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,31,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
25,32,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
25,33,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,34,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,35,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
25,36,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
25,37,0.5454546,0.6944444,0.25,0,0.08333334,0,0,0.6199495
25,38,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
25,39,0.5454546,0.6944444,0,0,0,0,0,0.6199495
25,40,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
25,41,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
25,42,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
25,43,0.5151515,0.75,0,0,0,0,0,0.6325758
25,44,0.5151515,0.75,0,0,0,0,0,0.6325758
25,45,0.5151515,0.75,0,0,0,0,0,0.6325758
25,46,0.5151515,0.75,0,0,0,0,0,0.6325758
25,47,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
25,48,0.5151515,0.75,0,0,0,0,0,0.6325758
25,49,0.5151515,0.75,0,0,0,0,0,0.6325758
25,50,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
25,51,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
25,52,0.5151515,0.75,0,0,0,0,0,0.6325758
25,53,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
25,54,0.5454546,0.75,0,0,0,0,0,0.6477273
25,55,0.5454546,0.75,0,0,0,0,0,0.6477273
25,56,0.5454546,0.75,0,0,0,0,0,0.6477273
25,57,0.5454546,0.75,0,0,0,0,0,0.6477273
25,58,0.5454546,0.75,0,0,0,0,0,0.6477273
25,59,0.5454546,0.75,0,0,0,0,0,0.6477273
25,60,0.5454546,0.75,0,0,0,0,0,0.6477273
25,61,0.5454546,0.75,0,0,0,0,0,0.6477273
25,62,0.5454546,0.75,0,0,0,0,0,0.6477273
25,63,0.5454546,0.75,0,0,0,0,0,0.6477273
25,64,0.5454546,0.75,0,0,0,0,0,0.6477273
25,65,0.5454546,0.75,0,0,0,0,0,0.6477273
25,66,0.5454546,0.75,0,0,0,0,0,0.6477273
25,67,0.5454546,0.75,0,0,0,0,0,0.6477273
25,68,0.5454546,0.75,0,0,0,0,0,0.6477273
25,69,0.5454546,0.75,0,0,0,0,0,0.6477273
25,70,0.5454546,0.75,0,0,0,0,0,0.6477273
25,71,0.5454546,0.75,0,0,0,0,0,0.6477273
25,72,0.5454546,0.75,0,0,0,0,0,0.6477273
25,73,0.5454546,0.75,0,0,0,0,0,0.6477273
25,74,0.5454546,0.75,0,0,0,0,0,0.6477273
25,75,0.5454546,0.75,0,0,0,0,0,0.6477273
25,76,0.5454546,0.75,0,0,0,0,0,0.6477273
25,77,0.5454546,0.75,0,0,0,0,0,0.6477273
25,78,0.5454546,0.75,0,0,0,0,0,0.6477273
25,79,0.5454546,0.75,0,0,0,0,0,0.6477273
25,80,0.5454546,0.75,0,0,0,0,0,0.6477273
25,81,0.5454546,0.75,0,0,0,0,0,0.6477273
25,82,0.5454546,0.75,0,0,0,0,0,0.6477273
25,83,0.5454546,0.75,0,0,0,0,0,0.6477273
25,84,0.5454546,0.75,0,0,0,0,0,0.6477273
25,85,0.5454546,0.75,0,0,0,0,0,0.6477273
25,86,0.5454546,0.75,0,0,0.08333334,0,0,0.6477273
25,87,0.5454546,0.75,0,0,0,0,0,0.6477273
25,88,0.5454546,0.75,0,0,0,0,0,0.6477273
25,89,0.5454546,0.75,0,0,0,0,0,0.6477273
25,90,0.5454546,0.75,0,0,0,0,0,0.6477273
25,91,0.5454546,0.75,0,0,0,0,0,0.6477273
25,92,0.5454546,0.75,0,0,0,0,0,0.6477273
25,93,0.5454546,0.75,0,0,0,0,0,0.6477273
25,94,0.5454546,0.75,0,0,0,0,0,0.6477273
25,95,0.5454546,0.75,0,0,0,0,0,0.6477273
25,96,0.5454546,0.75,0,0,0,0,0,0.6477273
25,97,0.5454546,0.75,0,0,0,0,0,0.6477273
25,98,0.5454546,0.75,0,0,0,0,0,0.6477273
25,99,0.5454546,0.75,0,0,0,0,0,0.6477273
26,0,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,1,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,2,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,3,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,4,0.5454546,0.6944444,0,0,0.1666667,0,0,0.6199495
26,5,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,6,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,7,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,8,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,9,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,10,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,11,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,12,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,13,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,14,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
26,15,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
26,16,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,17,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,18,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,19,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,20,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,21,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
26,22,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,23,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,24,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
26,25,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
26,26,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,27,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,28,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
26,29,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
26,30,0.5454546,0.6944444,0.25,0,0.08333334,0,0,0.6199495
26,31,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
26,32,0.5454546,0.6944444,0,0,0,0,0,0.6199495
26,33,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
26,34,0.5151515,0.75,0,0,0,0,0,0.6325758
26,35,0.5151515,0.75,0,0,0,0,0,0.6325758
26,36,0.5151515,0.75,0,0,0,0,0,0.6325758
26,37,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
26,38,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
26,39,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
26,40,0.5151515,0.75,0,0,0,0,0,0.6325758
26,41,0.5151515,0.75,0,0,0,0,0,0.6325758
26,42,0.5151515,0.75,0,0,0,0,0,0.6325758
26,43,0.5151515,0.75,0,0,0,0,0,0.6325758
26,44,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
26,45,0.5151515,0.75,0,0,0,0,0,0.6325758
26,46,0.5151515,0.75,0,0,0,0,0,0.6325758
26,47,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
26,48,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
26,49,0.5151515,0.75,0,0,0,0,0,0.6325758
26,50,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
26,51,0.5454546,0.75,0,0,0,0,0,0.6477273
26,52,0.5454546,0.75,0,0,0,0,0,0.6477273
26,53,0.5454546,0.75,0,0,0,0,0,0.6477273
26,54,0.5454546,0.75,0,0,0,0,0,0.6477273
26,55,0.5454546,0.75,0,0,0,0,0,0.6477273
26,56,0.5454546,0.75,0,0,0,0,0,0.6477273
26,57,0.5454546,0.75,0,0,0,0,0,0.6477273
26,58,0.5454546,0.75,0,0,0,0,0,0.6477273
26,59,0.5454546,0.75,0,0,0,0,0,0.6477273
26,60,0.5454546,0.75,0,0,0,0,0,0.6477273
26,61,0.5454546,0.75,0,0,0,0,0,0.6477273
26,62,0.5454546,0.75,0,0,0,0,0,0.6477273
26,63,0.5454546,0.75,0,0,0,0,0,0.6477273
26,64,0.5454546,0.75,0,0,0,0,0,0.6477273
26,65,0.5454546,0.75,0,0,0,0,0,0.6477273
26,66,0.5454546,0.75,0,0,0,0,0,0.6477273
26,67,0.5454546,0.75,0,0,0,0,0,0.6477273
26,68,0.5454546,0.75,0,0,0,0,0,0.6477273
26,69,0.5454546,0.75,0,0,0,0,0,0.6477273
26,70,0.5454546,0.75,0,0,0,0,0,0.6477273
26,71,0.5454546,0.75,0,0,0,0,0,0.6477273
26,72,0.5454546,0.75,0,0,0,0,0,0.6477273
26,73,0.5454546,0.75,0,0,0,0,0,0.6477273
26,74,0.5454546,0.75,0,0,0,0,0,0.6477273
26,75,0.5454546,0.75,0,0,0,0,0,0.6477273
26,76,0.5454546,0.75,0,0,0,0,0,0.6477273
26,77,0.5454546,0.75,0,0,0,0,0,0.6477273
26,78,0.5454546,0.75,0,0,0,0,0,0.6477273
26,79,0.5454546,0.75,0,0,0,0,0,0.6477273
26,80,0.5454546,0.75,0,0,0,0,0,0.6477273
26,81,0.5454546,0.75,0,0,0,0,0,0.6477273
26,82,0.5454546,0.75,0,0,0,0,0,0.6477273
26,83,0.5454546,0.75,0,0,0,0,0,0.6477273
26,84,0.5454546,0.75,0,0,0,0,0,0.6477273
26,85,0.5454546,0.75,0,0,0,0,0,0.6477273
26,86,0.5454546,0.75,0,0,0.08333334,0,0,0.6477273
26,87,0.5454546,0.75,0,0,0,0,0,0.6477273
26,88,0.5454546,0.75,0,0,0,0,0,0.6477273
26,89,0.5454546,0.75,0,0,0,0,0,0.6477273
26,90,0.5454546,0.75,0,0,0,0,0,0.6477273
26,91,0.5454546,0.75,0,0,0,0,0,0.6477273
26,92,0.5454546,0.75,0,0,0,0,0,0.6477273
26,93,0.5454546,0.75,0,0,0,0,0,0.6477273
26,94,0.5454546,0.75,0,0,0,0,0,0.6477273
26,95,0.5454546,0.75,0,0,0,0,0,0.6477273
26,96,0.5454546,0.75,0,0,0,0,0,0.6477273
26,97,0.5454546,0.75,0,0,0,0,0,0.6477273
26,98,0.5454546,0.75,0,0,0,0,0,0.6477273
26,99,0.5454546,0.75,0,0,0,0,0,0.6477273
27,0,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
27,1,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,2,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
27,3,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
27,4,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
27,5,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,6,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
27,7,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
27,8,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,9,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,10,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,11,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
27,12,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
27,13,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
27,14,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,15,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,16,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
27,17,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
27,18,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,19,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
27,20,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
27,21,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
27,22,0.5454546,0.6944444,0.25,0,0.08333334,0,0,0.6199495
27,23,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
27,24,0.5454546,0.6944444,0,0,0,0,0,0.6199495
27,25,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,26,0.5151515,0.75,0,0,0,0,0,0.6325758
27,27,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,28,0.5151515,0.75,0,0,0,0,0,0.6325758
27,29,0.5151515,0.75,0,0,0,0,0,0.6325758
27,30,0.5151515,0.75,0,0,0,0,0,0.6325758
27,31,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,32,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,33,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,34,0.5151515,0.75,0,0,0,0,0,0.6325758
27,35,0.5151515,0.75,0,0,0,0,0,0.6325758
27,36,0.5151515,0.75,0,0,0,0,0,0.6325758
27,37,0.5151515,0.75,0,0,0,0,0,0.6325758
27,38,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,39,0.5151515,0.75,0,0,0,0,0,0.6325758
27,40,0.5151515,0.75,0,0,0,0,0,0.6325758
27,41,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,42,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,43,0.5151515,0.75,0,0,0,0,0,0.6325758
27,44,0.5151515,0.75,0,0,0.09375,0,0,0.6325758
27,45,0.5454546,0.75,0,0,0,0,0,0.6477273
27,46,0.5454546,0.75,0,0,0,0,0,0.6477273
27,47,0.5454546,0.75,0,0,0,0,0,0.6477273
27,48,0.5454546,0.75,0,0,0,0,0,0.6477273
27,49,0.5454546,0.75,0,0,0.09375,0,0,0.6477273
27,50,0.5454546,0.75,0,0,0,0,0,0.6477273
27,51,0.5454546,0.75,0,0,0,0,0,0.6477273
27,52,0.5454546,0.75,0,0,0,0,0,0.6477273
27,53,0.5454546,0.75,0,0,0,0,0,0.6477273
27,54,0.5454546,0.75,0,0,0,0,0,0.6477273
27,55,0.5454546,0.75,0,0,0,0,0,0.6477273
27,56,0.5454546,0.75,0,0,0,0,0,0.6477273
27,57,0.5454546,0.75,0,0,0,0,0,0.6477273
27,58,0.5454546,0.75,0,0,0,0,0,0.6477273
27,59,0.5454546,0.75,0,0,0,0,0,0.6477273
27,60,0.5454546,0.75,0,0,0,0,0,0.6477273
27,61,0.5454546,0.75,0,0,0,0,0,0.6477273
27,62,0.5454546,0.75,0,0,0,0,0,0.6477273
27,63,0.5454546,0.75,0,0,0,0,0,0.6477273
27,64,0.5454546,0.75,0,0,0,0,0,0.6477273
27,65,0.5454546,0.75,0,0,0,0,0,0.6477273
27,66,0.5454546,0.75,0,0,0,0,0,0.6477273
27,67,0.5454546,0.75,0,0,0,0,0,0.6477273
27,68,0.5454546,0.75,0,0,0,0,0,0.6477273
27,69,0.5454546,0.75,0,0,0,0,0,0.6477273
27,70,0.5454546,0.75,0,0,0,0,0,0.6477273
27,71,0.5454546,0.75,0,0,0,0,0,0.6477273
27,72,0.5454546,0.75,0,0,0,0,0,0.6477273
27,73,0.5454546,0.75,0,0,0,0,0,0.6477273
27,74,0.5454546,0.75,0,0,0,0,0,0.6477273
27,75,0.5454546,0.75,0,0,0,0,0,0.6477273
27,76,0.5454546,0.75,0,0,0,0,0,0.6477273
27,77,0.5454546,0.75,0,0,0,0,0,0.6477273
27,78,0.5454546,0.75,0,0,0,0,0,0.6477273
27,79,0.5454546,0.75,0,0,0,0,0,0.6477273
27,80,0.5454546,0.75,0,0,0,0,0,0.6477273
27,81,0.5454546,0.75,0,0,0,0,0,0.6477273
27,82,0.5454546,0.75,0,0,0,0,0,0.6477273
27,83,0.5454546,0.75,0,0,0,0,0,0.6477273
27,84,0.5454546,0.75,0,0,0,0,0,0.6477273
27,85,0.5454546,0.75,0,0,0,0,0,0.6477273
27,86,0.5454546,0.75,0,0,0.08333334,0,0,0.6477273
27,87,0.5454546,0.75,0,0,0,0,0,0.6477273
27,88,0.5454546,0.75,0,0,0,0,0,0.6477273
27,89,0.5454546,0.75,0,0,0,0,0,0.6477273
27,90,0.5454546,0.75,0,0,0,0,0,0.6477273
27,91,0.5454546,0.75,0,0,0,0,0,0.6477273
27,92,0.5454546,0.75,0,0,0,0,0,0.6477273
27,93,0.5454546,0.75,0,0,0,0,0,0.6477273
27,94,0.5454546,0.75,0,0,0,0,0,0.6477273
27,95,0.5454546,0.75,0,0,0,0,0,0.6477273
27,96,0.5454546,0.75,0,0,0,0,0,0.6477273
27,97,0.5454546,0.75,0,0,0,0,0,0.6477273
27,98,0.5454546,0.75,0,0,0,0,0,0.6477273
27,99,0.5454546,0.75,0,0,0,0,0,0.6477273
28,0,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
28,1,0.5454546,0.6944444,0,0,0,0,0,0.6199495
28,2,0.5454546,0.6944444,0,0,0,0,0,0.6199495
28,3,0.5454546,0.6944444,0,0,0,0,0,0.6199495
28,4,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
28,5,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
28,6,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
28,7,0.5454546,0.6944444,0,0,0,0,0,0.6199495
28,8,0.5454546,0.6944444,0,0,0,0,0,0.6199495
28,9,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
28,10,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
28,11,0.5454546,0.6944444,0,0,0,0,0,0.6199495
28,12,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
28,13,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
28,14,0.5454546,0.6944444,0.25,0,0,0,0,0.6199495
28,15,0.5454546,0.6944444,0.25,0,0.08333334,0,0,0.6199495
28,16,0.5454546,0.6944444,0,0,0.08333334,0,0,0.6199495
28,17,0.5454546,0.6944444,0,0,0,0,0,0.6199495
28,18,0.5151515,0.75,0,0,0,0,0,0.6325758
28,19,0.5151515,0.75,0,0,0,0,0,0.6325758
28,20,0.5151515,0.75,0,0,0.1666667,0,0,0.6325758
