Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
28,13,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,14,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,15,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,16,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,17,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,18,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,19,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,20,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,21,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,22,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
28,23,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,24,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,25,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,26,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,27,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,28,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,29,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,30,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,31,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,32,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,33,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,34,0.4358974,0.4166667,0,0,0.08333334,0,0.8571429,0.3024268
28,35,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,36,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
28,37,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,38,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,39,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,40,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
28,41,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,42,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,43,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,44,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,45,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,46,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
28,47,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,48,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
28,49,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,50,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,51,0.4358974,0.3611111,0,0,0.08333334,0.2,0.8571429,0.3024268
28,52,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,53,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,54,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,55,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,56,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,57,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,58,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
28,59,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,60,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,61,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,62,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,63,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,64,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,65,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,66,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
28,67,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,68,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,69,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,70,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,71,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,72,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,73,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,74,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,75,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,76,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,77,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
28,78,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,79,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,80,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,81,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
28,82,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,83,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,84,0.4358974,0.3611111,0,0,0.08333334,0.3333333,0.8571429,0.3024268
28,85,0.4358974,0.25,0,0,0.08333334,1,0.8571429,0.3024268
28,86,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,87,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
28,88,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
28,89,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,90,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,91,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,92,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,93,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,94,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,95,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,96,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
28,97,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
28,98,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
28,99,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,0,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,1,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,2,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,3,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,4,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,5,0.4358974,0.25,0,0,0.08333334,0.6666667,0.8571429,0.3024268
29,6,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,7,0.4358974,0.3611111,0,0,0.08333334,0.2,0.8571429,0.3024268
29,8,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,9,0.4358974,0.3611111,0,0,0.08333334,0.6,0.8571429,0.3024268
29,10,0.4358974,0.4166667,0,0,0.08333334,0,0.8571429,0.3024268
29,11,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,12,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,13,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,14,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,15,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,16,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,17,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,18,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,19,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,20,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,21,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,22,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
29,23,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,24,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,25,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,26,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,27,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,28,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,29,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,30,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,31,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,32,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,33,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,34,0.4358974,0.4166667,0,0,0.08333334,0,0.8571429,0.3024268
29,35,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,36,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
29,37,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,38,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,39,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,40,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
29,41,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,42,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,43,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,44,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,45,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,46,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
29,47,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,48,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
29,49,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,50,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,51,0.4358974,0.3611111,0,0,0.08333334,0.2,0.8571429,0.3024268
29,52,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,53,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,54,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,55,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,56,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,57,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,58,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
29,59,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,60,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,61,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,62,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,63,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,64,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,65,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,66,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
29,67,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,68,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,69,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,70,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,71,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,72,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,73,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,74,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,75,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,76,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,77,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
29,78,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,79,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,80,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,81,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
29,82,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,83,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,84,0.4358974,0.3611111,0,0,0.08333334,0.3333333,0.8571429,0.3024268
29,85,0.4358974,0.25,0,0,0.08333334,1,0.8571429,0.3024268
29,86,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,87,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
29,88,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
29,89,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,90,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,91,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,92,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,93,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,94,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,95,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,96,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
29,97,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
29,98,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
29,99,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,0,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,1,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,2,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,3,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,4,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,5,0.4358974,0.25,0,0,0.08333334,0.6666667,0.8571429,0.3024268
30,6,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,7,0.4358974,0.3611111,0,0,0.08333334,0.2,0.8571429,0.3024268
30,8,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,9,0.4358974,0.3611111,0,0,0.08333334,0.6,0.8571429,0.3024268
30,10,0.4358974,0.4166667,0,0,0.08333334,0,0.8571429,0.3024268
30,11,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,12,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,13,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,14,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,15,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,16,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,17,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,18,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,19,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,20,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,21,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,22,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
30,23,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,24,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,25,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,26,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,27,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,28,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,29,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,30,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,31,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,32,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,33,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,34,0.4358974,0.4166667,0,0,0.08333334,0,0.8571429,0.3024268
30,35,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,36,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
30,37,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,38,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,39,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,40,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
30,41,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,42,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,43,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,44,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,45,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,46,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
30,47,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,48,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
30,49,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,50,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,51,0.4358974,0.3611111,0,0,0.08333334,0.2,0.8571429,0.3024268
30,52,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,53,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,54,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,55,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,56,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,57,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,58,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
30,59,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,60,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,61,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,62,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,63,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,64,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,65,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,66,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
30,67,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,68,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,69,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,70,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,71,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,72,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,73,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,74,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,75,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,76,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,77,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
30,78,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,79,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,80,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,81,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
30,82,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,83,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,84,0.4358974,0.3611111,0,0,0.08333334,0.3333333,0.8571429,0.3024268
30,85,0.4358974,0.25,0,0,0.08333334,1,0.8571429,0.3024268
30,86,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,87,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
30,88,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
30,89,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,90,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,91,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,92,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,93,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,94,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,95,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,96,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
30,97,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
30,98,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
30,99,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,0,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,1,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,2,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,3,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,4,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,5,0.4358974,0.25,0,0,0.08333334,0.6666667,0.8571429,0.3024268
31,6,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,7,0.4358974,0.3611111,0,0,0.08333334,0.2,0.8571429,0.3024268
31,8,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,9,0.4358974,0.3611111,0,0,0.08333334,0.6,0.8571429,0.3024268
31,10,0.4358974,0.4166667,0,0,0.08333334,0,0.8571429,0.3024268
31,11,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,12,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,13,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,14,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,15,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,16,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,17,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,18,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,19,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,20,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,21,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,22,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
31,23,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,24,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,25,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,26,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,27,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,28,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,29,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,30,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,31,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,32,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,33,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,34,0.4358974,0.4166667,0,0,0.08333334,0,0.8571429,0.3024268
31,35,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,36,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
31,37,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,38,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,39,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,40,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
31,41,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,42,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,43,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,44,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,45,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,46,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
31,47,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,48,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
31,49,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,50,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,51,0.4358974,0.3611111,0,0,0.08333334,0.2,0.8571429,0.3024268
31,52,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,53,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,54,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,55,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,56,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,57,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,58,0.4358974,0.25,0,0,0.08333334,0,0.8571429,0.3024268
31,59,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,60,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,61,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,62,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,63,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,64,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,65,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,66,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
31,67,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,68,0.4358974,0.3611111,0,0,0.08333334,0,0.8571429,0.3024268
31,69,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,70,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,71,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,72,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,73,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,74,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,75,0.4358974,0,0,0,0.08333334,0,0.8571429,0.3024268
31,76,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
31,77,0.4358974,0.25,0,0,0.08333334,0.75,0.8571429,0.3024268
31,78,0.4358974,0.1111111,0,1,0.08333334,0,0.8571429,0.3024268
31,79,0.4358974,0,0,1,0.08333334,0,0.8571429,0.3024268
