Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
24,77,0.8478261,0.1304348,1,0.6594203
24,78,0.8478261,0.1304348,1,0.6594203
24,79,0.8478261,0.1304348,1,0.6594203
24,80,0.8478261,0.1304348,1,0.6594203
24,81,0.8478261,0.1304348,1,0.6594203
24,82,0.8478261,0.1304348,1,0.6594203
24,83,0.8478261,0.1304348,1,0.6594203
24,84,0.8478261,0.1304348,1,0.6594203
24,85,0.8478261,0.1304348,1,0.6594203
24,86,0.8478261,0.1304348,1,0.6594203
24,87,0.8478261,0.1304348,1,0.6594203
24,88,0.8478261,0.1304348,1,0.6594203
24,89,0.8125,0.1666667,1,0.6597222
24,90,0.8125,0.1666667,1,0.6597222
24,91,0.8125,0.1666667,1,0.6597222
24,92,0.8125,0.1666667,1,0.6597222
24,93,0.8125,0.1666667,1,0.6597222
24,94,0.8125,0.1666667,1,0.6597222
24,95,0.8125,0.1666667,1,0.6597222
24,96,0.8958333,0.08333334,1,0.6597222
24,97,0.8125,0.1666667,1,0.6597222
24,98,0.8125,0.1666667,1,0.6597222
24,99,0.8125,0.1666667,1,0.6597222
25,0,0.9148936,0.04255319,1,0.6524823
25,1,0.9148936,0.04255319,1,0.6524823
25,2,0.8297873,0.1276596,1,0.6524823
25,3,0.8297873,0.1276596,1,0.6524823
25,4,0.8333333,0.125,1,0.6527778
25,5,0.8125,0.1458333,1,0.6527778
25,6,0.8125,0.1458333,1,0.6527778
25,7,0.8125,0.1458333,1,0.6527778
25,8,0.8333333,0.125,1,0.6527778
25,9,0.8125,0.1458333,1,0.6527778
25,10,0.8125,0.1458333,1,0.6527778
25,11,0.8125,0.1458333,1,0.6527778
25,12,0.877551,0.08163265,1,0.6530612
25,13,0.8367347,0.122449,1,0.6530612
25,14,0.8367347,0.122449,1,0.6530612
25,15,0.877551,0.08163265,1,0.6530612
25,16,0.877551,0.08163265,1,0.6530612
25,17,0.8367347,0.122449,1,0.6530612
25,18,0.8367347,0.122449,1,0.6530612
25,19,0.877551,0.08163265,1,0.6530612
25,20,0.877551,0.08163265,1,0.6530612
25,21,0.877551,0.08163265,1,0.6530612
25,22,0.877551,0.08163265,1,0.6530612
25,23,0.877551,0.08163265,1,0.6530612
25,24,0.877551,0.08163265,1,0.6530612
25,25,0.7959183,0.1632653,1,0.6530612
25,26,0.8163266,0.1428571,1,0.6530612
25,27,0.877551,0.08163265,1,0.6530612
25,28,0.877551,0.08163265,1,0.6530612
25,29,0.877551,0.08163265,1,0.6530612
25,30,0.877551,0.08163265,1,0.6530612
25,31,0.877551,0.08163265,1,0.6530612
25,32,0.877551,0.08163265,1,0.6530612
25,33,0.877551,0.08163265,1,0.6530612
25,34,0.877551,0.08163265,1,0.6530612
25,35,0.877551,0.08163265,1,0.6530612
25,36,0.877551,0.08163265,1,0.6530612
25,37,0.877551,0.08163265,1,0.6530612
25,38,0.877551,0.08163265,1,0.6530612
25,39,0.877551,0.08163265,1,0.6530612
25,40,0.877551,0.08163265,1,0.6530612
25,41,0.84,0.12,1,0.6533333
25,42,0.8823529,0.07843138,1,0.6535948
25,43,0.8846154,0.07692308,1,0.6538461
25,44,0.8478261,0.1304348,1,0.6594203
25,45,0.8478261,0.1304348,1,0.6594203
25,46,0.8478261,0.1304348,1,0.6594203
25,47,0.8478261,0.1304348,1,0.6594203
25,48,0.8478261,0.1304348,1,0.6594203
25,49,0.8478261,0.1304348,1,0.6594203
25,50,0.8478261,0.1304348,1,0.6594203
25,51,0.8478261,0.1304348,1,0.6594203
25,52,0.8478261,0.1304348,1,0.6594203
25,53,0.8478261,0.1304348,1,0.6594203
25,54,0.8478261,0.1304348,1,0.6594203
25,55,0.8478261,0.1304348,1,0.6594203
25,56,0.8478261,0.1304348,1,0.6594203
25,57,0.8478261,0.1304348,1,0.6594203
25,58,0.8478261,0.1304348,1,0.6594203
25,59,0.8478261,0.1304348,1,0.6594203
25,60,0.8478261,0.1304348,1,0.6594203
25,61,0.8478261,0.1304348,1,0.6594203
25,62,0.8478261,0.1304348,1,0.6594203
25,63,0.8478261,0.1304348,1,0.6594203
25,64,0.8478261,0.1304348,1,0.6594203
25,65,0.8478261,0.1304348,1,0.6594203
25,66,0.8478261,0.1304348,1,0.6594203
25,67,0.8478261,0.1304348,1,0.6594203
25,68,0.8478261,0.1304348,1,0.6594203
25,69,0.8478261,0.1304348,1,0.6594203
25,70,0.8478261,0.1304348,1,0.6594203
25,71,0.8478261,0.1304348,1,0.6594203
25,72,0.8478261,0.1304348,1,0.6594203
25,73,0.8478261,0.1304348,1,0.6594203
25,74,0.8478261,0.1304348,1,0.6594203
25,75,0.8043478,0.173913,1,0.6594203
25,76,0.8297873,0.1489362,1,0.6595744
25,77,0.8125,0.1666667,1,0.6597222
25,78,0.8125,0.1666667,1,0.6597222
25,79,0.8125,0.1666667,1,0.6597222
25,80,0.8125,0.1666667,1,0.6597222
25,81,0.8125,0.1666667,1,0.6597222
25,82,0.8125,0.1666667,1,0.6597222
25,83,0.8125,0.1666667,1,0.6597222
25,84,0.8958333,0.08333334,1,0.6597222
25,85,0.8125,0.1666667,1,0.6597222
25,86,0.8125,0.1666667,1,0.6597222
25,87,0.8125,0.1666667,1,0.6597222
25,88,0.8541667,0.125,1,0.6597222
25,89,0.8541667,0.125,1,0.6597222
25,90,0.8125,0.1666667,1,0.6597222
25,91,0.8125,0.1666667,1,0.6597222
25,92,0.8125,0.1666667,1,0.6597222
25,93,0.8125,0.1666667,1,0.6597222
25,94,0.8125,0.1666667,1,0.6597222
25,95,0.8125,0.1666667,1,0.6597222
25,96,0.8163266,0.1632653,1,0.6598639
25,97,0.8367347,0.1428571,1,0.6598639
25,98,0.86,0.12,1,0.66
25,99,0.86,0.12,1,0.66
26,0,0.8478261,0.1304348,1,0.6594203
26,1,0.8478261,0.1304348,1,0.6594203
26,2,0.8478261,0.1304348,1,0.6594203
26,3,0.8478261,0.1304348,1,0.6594203
26,4,0.8478261,0.1304348,1,0.6594203
26,5,0.8478261,0.1304348,1,0.6594203
26,6,0.8478261,0.1304348,1,0.6594203
26,7,0.8478261,0.1304348,1,0.6594203
26,8,0.8478261,0.1304348,1,0.6594203
26,9,0.8478261,0.1304348,1,0.6594203
26,10,0.8478261,0.1304348,1,0.6594203
26,11,0.8478261,0.1304348,1,0.6594203
26,12,0.8478261,0.1304348,1,0.6594203
26,13,0.8478261,0.1304348,1,0.6594203
26,14,0.8478261,0.1304348,1,0.6594203
26,15,0.8478261,0.1304348,1,0.6594203
26,16,0.8478261,0.1304348,1,0.6594203
26,17,0.8478261,0.1304348,1,0.6594203
26,18,0.8478261,0.1304348,1,0.6594203
26,19,0.8478261,0.1304348,1,0.6594203
26,20,0.8478261,0.1304348,1,0.6594203
26,21,0.8478261,0.1304348,1,0.6594203
26,22,0.8478261,0.1304348,1,0.6594203
26,23,0.8478261,0.1304348,1,0.6594203
26,24,0.8478261,0.1304348,1,0.6594203
26,25,0.8478261,0.1304348,1,0.6594203
26,26,0.8478261,0.1304348,1,0.6594203
26,27,0.8478261,0.1304348,1,0.6594203
26,28,0.8478261,0.1304348,1,0.6594203
26,29,0.8478261,0.1304348,1,0.6594203
26,30,0.8478261,0.1304348,1,0.6594203
26,31,0.8478261,0.1304348,1,0.6594203
26,32,0.8478261,0.1304348,1,0.6594203
26,33,0.8478261,0.1304348,1,0.6594203
26,34,0.8478261,0.1304348,1,0.6594203
26,35,0.8478261,0.1304348,1,0.6594203
26,36,0.8478261,0.1304348,1,0.6594203
26,37,0.8478261,0.1304348,1,0.6594203
26,38,0.8478261,0.1304348,1,0.6594203
26,39,0.8478261,0.1304348,1,0.6594203
26,40,0.8478261,0.1304348,1,0.6594203
26,41,0.8478261,0.1304348,1,0.6594203
26,42,0.8478261,0.1304348,1,0.6594203
26,43,0.8478261,0.1304348,1,0.6594203
26,44,0.8478261,0.1304348,1,0.6594203
26,45,0.8478261,0.1304348,1,0.6594203
26,46,0.8043478,0.173913,1,0.6594203
26,47,0.8043478,0.173913,1,0.6594203
26,48,0.8043478,0.173913,1,0.6594203
26,49,0.8043478,0.173913,1,0.6594203
26,50,0.8043478,0.173913,1,0.6594203
26,51,0.8297873,0.1489362,1,0.6595744
26,52,0.8297873,0.1489362,1,0.6595744
26,53,0.8297873,0.1489362,1,0.6595744
26,54,0.7872341,0.1914894,1,0.6595745
26,55,0.8125,0.1666667,1,0.6597222
26,56,0.8125,0.1666667,1,0.6597222
26,57,0.8125,0.1666667,1,0.6597222
26,58,0.8125,0.1666667,1,0.6597222
26,59,0.8125,0.1666667,1,0.6597222
26,60,0.8125,0.1666667,1,0.6597222
26,61,0.8125,0.1666667,1,0.6597222
26,62,0.8958333,0.08333334,1,0.6597222
26,63,0.8125,0.1666667,1,0.6597222
26,64,0.8125,0.1666667,1,0.6597222
26,65,0.8125,0.1666667,1,0.6597222
26,66,0.8541667,0.125,1,0.6597222
26,67,0.8541667,0.125,1,0.6597222
26,68,0.8125,0.1666667,1,0.6597222
26,69,0.8125,0.1666667,1,0.6597222
26,70,0.8125,0.1666667,1,0.6597222
26,71,0.8125,0.1666667,1,0.6597222
26,72,0.8125,0.1666667,1,0.6597222
26,73,0.8125,0.1666667,1,0.6597222
26,74,0.8125,0.1666667,1,0.6597222
26,75,0.8541667,0.125,1,0.6597222
26,76,0.8125,0.1666667,1,0.6597222
26,77,0.8125,0.1666667,1,0.6597222
26,78,0.8125,0.1666667,1,0.6597222
26,79,0.8125,0.1666667,1,0.6597222
26,80,0.8125,0.1666667,1,0.6597222
26,81,0.8125,0.1666667,1,0.6597222
26,82,0.8125,0.1666667,1,0.6597222
26,83,0.8125,0.1666667,1,0.6597222
26,84,0.8125,0.1666667,1,0.6597222
26,85,0.8125,0.1666667,1,0.6597222
26,86,0.8125,0.1666667,1,0.6597222
26,87,0.8125,0.1666667,1,0.6597222
26,88,0.8125,0.1666667,1,0.6597222
26,89,0.8125,0.1666667,1,0.6597222
26,90,0.8163266,0.1632653,1,0.6598639
26,91,0.8367347,0.1428571,1,0.6598639
26,92,0.8163266,0.1632653,1,0.6598639
26,93,0.8163266,0.1632653,1,0.6598639
26,94,0.86,0.12,1,0.66
26,95,0.86,0.12,1,0.66
26,96,0.86,0.12,1,0.66
26,97,0.86,0.12,1,0.66
26,98,0.86,0.12,1,0.66
26,99,0.86,0.12,1,0.66
27,0,0.8478261,0.1304348,1,0.6594203
27,1,0.8478261,0.1304348,1,0.6594203
27,2,0.8478261,0.1304348,1,0.6594203
27,3,0.8043478,0.173913,1,0.6594203
27,4,0.8043478,0.173913,1,0.6594203
27,5,0.8043478,0.173913,1,0.6594203
27,6,0.8043478,0.173913,1,0.6594203
27,7,0.8043478,0.173913,1,0.6594203
27,8,0.8297873,0.1489362,1,0.6595744
27,9,0.8297873,0.1489362,1,0.6595744
27,10,0.8297873,0.1489362,1,0.6595744
27,11,0.7872341,0.1914894,1,0.6595745
27,12,0.7872341,0.1914894,1,0.6595745
27,13,0.8125,0.1666667,1,0.6597222
27,14,0.8125,0.1666667,1,0.6597222
27,15,0.8125,0.1666667,1,0.6597222
27,16,0.8125,0.1666667,1,0.6597222
27,17,0.8125,0.1666667,1,0.6597222
27,18,0.8125,0.1666667,1,0.6597222
27,19,0.8125,0.1666667,1,0.6597222
27,20,0.8958333,0.08333334,1,0.6597222
27,21,0.8125,0.1666667,1,0.6597222
27,22,0.8125,0.1666667,1,0.6597222
27,23,0.8125,0.1666667,1,0.6597222
27,24,0.8541667,0.125,1,0.6597222
27,25,0.8541667,0.125,1,0.6597222
27,26,0.8125,0.1666667,1,0.6597222
27,27,0.8125,0.1666667,1,0.6597222
27,28,0.8125,0.1666667,1,0.6597222
27,29,0.8125,0.1666667,1,0.6597222
27,30,0.8125,0.1666667,1,0.6597222
27,31,0.8125,0.1666667,1,0.6597222
27,32,0.8125,0.1666667,1,0.6597222
27,33,0.8541667,0.125,1,0.6597222
27,34,0.8125,0.1666667,1,0.6597222
27,35,0.8125,0.1666667,1,0.6597222
27,36,0.8125,0.1666667,1,0.6597222
27,37,0.8125,0.1666667,1,0.6597222
27,38,0.8125,0.1666667,1,0.6597222
27,39,0.8125,0.1666667,1,0.6597222
27,40,0.8125,0.1666667,1,0.6597222
27,41,0.8125,0.1666667,1,0.6597222
27,42,0.8125,0.1666667,1,0.6597222
27,43,0.8125,0.1666667,1,0.6597222
27,44,0.8125,0.1666667,1,0.6597222
27,45,0.8125,0.1666667,1,0.6597222
27,46,0.8125,0.1666667,1,0.6597222
27,47,0.8125,0.1666667,1,0.6597222
27,48,0.8125,0.1666667,1,0.6597222
27,49,0.8125,0.1666667,1,0.6597222
27,50,0.8125,0.1666667,1,0.6597222
27,51,0.8125,0.1666667,1,0.6597222
27,52,0.8541667,0.125,1,0.6597222
27,53,0.8541667,0.125,1,0.6597222
27,54,0.8125,0.1666667,1,0.6597222
27,55,0.8125,0.1666667,1,0.6597222
27,56,0.8125,0.1666667,1,0.6597222
27,57,0.8125,0.1666667,1,0.6597222
27,58,0.8125,0.1666667,1,0.6597222
27,59,0.8125,0.1666667,1,0.6597222
27,60,0.8125,0.1666667,1,0.6597222
27,61,0.8125,0.1666667,1,0.6597222
27,62,0.8125,0.1666667,1,0.6597222
27,63,0.8125,0.1666667,1,0.6597222
27,64,0.8125,0.1666667,1,0.6597222
27,65,0.8125,0.1666667,1,0.6597222
27,66,0.8125,0.1666667,1,0.6597222
27,67,0.8125,0.1666667,1,0.6597222
27,68,0.8125,0.1666667,1,0.6597222
27,69,0.8125,0.1666667,1,0.6597222
27,70,0.8125,0.1666667,1,0.6597222
27,71,0.8125,0.1666667,1,0.6597222
27,72,0.8125,0.1666667,1,0.6597222
27,73,0.8125,0.1666667,1,0.6597222
27,74,0.8125,0.1666667,1,0.6597222
27,75,0.8125,0.1666667,1,0.6597222
27,76,0.8125,0.1666667,1,0.6597222
27,77,0.8125,0.1666667,1,0.6597222
27,78,0.8125,0.1666667,1,0.6597222
27,79,0.8125,0.1666667,1,0.6597222
27,80,0.8125,0.1666667,1,0.6597222
27,81,0.8125,0.1666667,1,0.6597222
27,82,0.8163266,0.1632653,1,0.6598639
27,83,0.8367347,0.1428571,1,0.6598639
27,84,0.8163266,0.1632653,1,0.6598639
27,85,0.8163266,0.1632653,1,0.6598639
27,86,0.8571429,0.122449,1,0.6598639
27,87,0.8163266,0.1632653,1,0.6598639
27,88,0.8163266,0.1632653,1,0.6598639
27,89,0.8163266,0.1632653,1,0.6598639
27,90,0.8163266,0.1632653,1,0.6598639
27,91,0.86,0.12,1,0.66
27,92,0.86,0.12,1,0.66
27,93,0.86,0.12,1,0.66
27,94,0.86,0.12,1,0.66
27,95,0.86,0.12,1,0.66
27,96,0.86,0.12,1,0.66
27,97,0.86,0.12,1,0.66
27,98,0.86,0.12,1,0.66
27,99,0.8627451,0.1176471,1,0.6601307
28,0,0.8125,0.1666667,1,0.6597222
28,1,0.8125,0.1666667,1,0.6597222
28,2,0.8541667,0.125,1,0.6597222
28,3,0.8541667,0.125,1,0.6597222
28,4,0.8125,0.1666667,1,0.6597222
28,5,0.8125,0.1666667,1,0.6597222
28,6,0.8125,0.1666667,1,0.6597222
28,7,0.8125,0.1666667,1,0.6597222
28,8,0.8125,0.1666667,1,0.6597222
28,9,0.8125,0.1666667,1,0.6597222
28,10,0.8125,0.1666667,1,0.6597222
28,11,0.8125,0.1666667,1,0.6597222
28,12,0.8125,0.1666667,1,0.6597222
28,13,0.8125,0.1666667,1,0.6597222
28,14,0.8125,0.1666667,1,0.6597222
28,15,0.8125,0.1666667,1,0.6597222
28,16,0.8125,0.1666667,1,0.6597222
28,17,0.8125,0.1666667,1,0.6597222
28,18,0.8958333,0.08333334,1,0.6597222
28,19,0.8958333,0.08333334,1,0.6597222
28,20,0.8125,0.1666667,1,0.6597222
28,21,0.8125,0.1666667,1,0.6597222
28,22,0.8125,0.1666667,1,0.6597222
28,23,0.8125,0.1666667,1,0.6597222
28,24,0.8125,0.1666667,1,0.6597222
28,25,0.8125,0.1666667,1,0.6597222
28,26,0.8125,0.1666667,1,0.6597222
28,27,0.8125,0.1666667,1,0.6597222
28,28,0.8125,0.1666667,1,0.6597222
28,29,0.8125,0.1666667,1,0.6597222
28,30,0.8125,0.1666667,1,0.6597222
28,31,0.8125,0.1666667,1,0.6597222
28,32,0.8125,0.1666667,1,0.6597222
28,33,0.8125,0.1666667,1,0.6597222
28,34,0.8125,0.1666667,1,0.6597222
28,35,0.8125,0.1666667,1,0.6597222
28,36,0.8125,0.1666667,1,0.6597222
28,37,0.8125,0.1666667,1,0.6597222
28,38,0.8125,0.1666667,1,0.6597222
28,39,0.8125,0.1666667,1,0.6597222
28,40,0.8125,0.1666667,1,0.6597222
28,41,0.8125,0.1666667,1,0.6597222
28,42,0.8125,0.1666667,1,0.6597222
28,43,0.8125,0.1666667,1,0.6597222
28,44,0.8125,0.1666667,1,0.6597222
28,45,0.8125,0.1666667,1,0.6597222
28,46,0.8125,0.1666667,1,0.6597222
28,47,0.8125,0.1666667,1,0.6597222
28,48,0.8125,0.1666667,1,0.6597222
28,49,0.8125,0.1666667,1,0.6597222
28,50,0.8125,0.1666667,1,0.6597222
28,51,0.8125,0.1666667,1,0.6597222
28,52,0.8125,0.1666667,1,0.6597222
28,53,0.8125,0.1666667,1,0.6597222
28,54,0.8541667,0.125,1,0.6597222
28,55,0.8541667,0.125,1,0.6597222
28,56,0.8125,0.1666667,1,0.6597222
28,57,0.8125,0.1666667,1,0.6597222
28,58,0.8125,0.1666667,1,0.6597222
28,59,0.8125,0.1666667,1,0.6597222
28,60,0.8125,0.1666667,1,0.6597222
28,61,0.8125,0.1666667,1,0.6597222
28,62,0.8163266,0.1632653,1,0.6598639
28,63,0.8367347,0.1428571,1,0.6598639
28,64,0.8163266,0.1632653,1,0.6598639
28,65,0.8163266,0.1632653,1,0.6598639
28,66,0.8571429,0.122449,1,0.6598639
28,67,0.8163266,0.1632653,1,0.6598639
28,68,0.8163266,0.1632653,1,0.6598639
28,69,0.8163266,0.1632653,1,0.6598639
28,70,0.8163266,0.1632653,1,0.6598639
28,71,0.8163266,0.1632653,1,0.6598639
28,72,0.8163266,0.1632653,1,0.6598639
28,73,0.8163266,0.1632653,1,0.6598639
28,74,0.8163266,0.1632653,1,0.6598639
28,75,0.8163266,0.1632653,1,0.6598639
28,76,0.8163266,0.1632653,1,0.6598639
28,77,0.8367347,0.1428571,1,0.6598639
28,78,0.8367347,0.1428571,1,0.6598639
28,79,0.8163266,0.1632653,1,0.6598639
28,80,0.8163266,0.1632653,1,0.6598639
28,81,0.86,0.12,1,0.66
28,82,0.86,0.12,1,0.66
28,83,0.86,0.12,1,0.66
28,84,0.86,0.12,1,0.66
28,85,0.86,0.12,1,0.66
28,86,0.86,0.12,1,0.66
28,87,0.86,0.12,1,0.66
28,88,0.86,0.12,1,0.66
28,89,0.86,0.12,1,0.66
28,90,0.86,0.12,1,0.66
28,91,0.86,0.12,1,0.66
28,92,0.86,0.12,1,0.66
28,93,0.86,0.12,1,0.66
28,94,0.86,0.12,1,0.66
28,95,0.86,0.12,1,0.66
28,96,0.86,0.12,1,0.66
28,97,0.8627451,0.1176471,1,0.6601307
28,98,0.9038461,0.07692308,1,0.6602564
28,99,0.8297873,0.1702128,1,0.6666667
29,0,0.8541667,0.125,1,0.6597222
29,1,0.8541667,0.125,1,0.6597222
29,2,0.8125,0.1666667,1,0.6597222
29,3,0.8125,0.1666667,1,0.6597222
29,4,0.8958333,0.08333334,1,0.6597222
29,5,0.8958333,0.08333334,1,0.6597222
29,6,0.8125,0.1666667,1,0.6597222
29,7,0.8125,0.1666667,1,0.6597222
29,8,0.8125,0.1666667,1,0.6597222
29,9,0.8125,0.1666667,1,0.6597222
29,10,0.8125,0.1666667,1,0.6597222
29,11,0.8125,0.1666667,1,0.6597222
29,12,0.8125,0.1666667,1,0.6597222
29,13,0.8125,0.1666667,1,0.6597222
29,14,0.8125,0.1666667,1,0.6597222
29,15,0.8125,0.1666667,1,0.6597222
29,16,0.8125,0.1666667,1,0.6597222
29,17,0.8125,0.1666667,1,0.6597222
29,18,0.8125,0.1666667,1,0.6597222
29,19,0.8125,0.1666667,1,0.6597222
29,20,0.8125,0.1666667,1,0.6597222
29,21,0.8125,0.1666667,1,0.6597222
29,22,0.8125,0.1666667,1,0.6597222
29,23,0.8125,0.1666667,1,0.6597222
29,24,0.8125,0.1666667,1,0.6597222
29,25,0.8125,0.1666667,1,0.6597222
29,26,0.8125,0.1666667,1,0.6597222
29,27,0.8125,0.1666667,1,0.6597222
29,28,0.8125,0.1666667,1,0.6597222
29,29,0.8125,0.1666667,1,0.6597222
29,30,0.8125,0.1666667,1,0.6597222
29,31,0.8125,0.1666667,1,0.6597222
29,32,0.8163266,0.1632653,1,0.6598639
29,33,0.8367347,0.1428571,1,0.6598639
29,34,0.8163266,0.1632653,1,0.6598639
29,35,0.8163266,0.1632653,1,0.6598639
29,36,0.8571429,0.122449,1,0.6598639
29,37,0.8163266,0.1632653,1,0.6598639
29,38,0.8163266,0.1632653,1,0.6598639
29,39,0.8163266,0.1632653,1,0.6598639
29,40,0.8163266,0.1632653,1,0.6598639
29,41,0.8163266,0.1632653,1,0.6598639
29,42,0.8163266,0.1632653,1,0.6598639
29,43,0.8163266,0.1632653,1,0.6598639
29,44,0.8163266,0.1632653,1,0.6598639
29,45,0.8163266,0.1632653,1,0.6598639
29,46,0.8163266,0.1632653,1,0.6598639
29,47,0.8367347,0.1428571,1,0.6598639
29,48,0.8367347,0.1428571,1,0.6598639
29,49,0.8163266,0.1632653,1,0.6598639
29,50,0.8163266,0.1632653,1,0.6598639
29,51,0.8367347,0.1428571,1,0.6598639
29,52,0.8163266,0.1632653,1,0.6598639
29,53,0.8163266,0.1632653,1,0.6598639
29,54,0.8163266,0.1632653,1,0.6598639
29,55,0.8163266,0.1632653,1,0.6598639
29,56,0.8163266,0.1632653,1,0.6598639
29,57,0.8163266,0.1632653,1,0.6598639
29,58,0.8163266,0.1632653,1,0.6598639
29,59,0.8367347,0.1428571,1,0.6598639
29,60,0.8367347,0.1428571,1,0.6598639
29,61,0.8163266,0.1632653,1,0.6598639
29,62,0.8163266,0.1632653,1,0.6598639
29,63,0.8163266,0.1632653,1,0.6598639
29,64,0.8163266,0.1632653,1,0.6598639
29,65,0.8163266,0.1632653,1,0.6598639
29,66,0.8163266,0.1632653,1,0.6598639
29,67,0.86,0.12,1,0.66
29,68,0.86,0.12,1,0.66
29,69,0.86,0.12,1,0.66
29,70,0.86,0.12,1,0.66
29,71,0.86,0.12,1,0.66
29,72,0.86,0.12,1,0.66
29,73,0.86,0.12,1,0.66
29,74,0.86,0.12,1,0.66
29,75,0.86,0.12,1,0.66
29,76,0.86,0.12,1,0.66
29,77,0.86,0.12,1,0.66
29,78,0.86,0.12,1,0.66
29,79,0.86,0.12,1,0.66
29,80,0.86,0.12,1,0.66
29,81,0.86,0.12,1,0.66
29,82,0.86,0.12,1,0.66
29,83,0.86,0.12,1,0.66
29,84,0.86,0.12,1,0.66
29,85,0.86,0.12,1,0.66
29,86,0.86,0.12,1,0.66
29,87,0.86,0.12,1,0.66
29,88,0.86,0.12,1,0.66
29,89,0.86,0.12,1,0.66
29,90,0.86,0.12,1,0.66
29,91,0.86,0.12,1,0.66
29,92,0.86,0.12,1,0.66
29,93,0.86,0.12,1,0.66
29,94,0.86,0.12,1,0.66
29,95,0.8627451,0.1176471,1,0.6601307
29,96,0.9038461,0.07692308,1,0.6602564
29,97,0.8297873,0.1702128,1,0.6666667
29,98,0.8297873,0.1702128,1,0.6666667
29,99,0.8297873,0.1702128,1,0.6666667
30,0,0.8163266,0.1632653,1,0.6598639
30,1,0.8163266,0.1632653,1,0.6598639
30,2,0.8163266,0.1632653,1,0.6598639
30,3,0.8163266,0.1632653,1,0.6598639
30,4,0.8163266,0.1632653,1,0.6598639
30,5,0.8163266,0.1632653,1,0.6598639
30,6,0.8163266,0.1632653,1,0.6598639
30,7,0.8163266,0.1632653,1,0.6598639
30,8,0.8163266,0.1632653,1,0.6598639
30,9,0.8163266,0.1632653,1,0.6598639
30,10,0.8163266,0.1632653,1,0.6598639
30,11,0.8163266,0.1632653,1,0.6598639
30,12,0.8163266,0.1632653,1,0.6598639
30,13,0.8163266,0.1632653,1,0.6598639
30,14,0.8367347,0.1428571,1,0.6598639
30,15,0.8367347,0.1428571,1,0.6598639
30,16,0.8163266,0.1632653,1,0.6598639
30,17,0.8163266,0.1632653,1,0.6598639
30,18,0.8163266,0.1632653,1,0.6598639
30,19,0.8163266,0.1632653,1,0.6598639
30,20,0.8163266,0.1632653,1,0.6598639
30,21,0.8163266,0.1632653,1,0.6598639
30,22,0.8571429,0.122449,1,0.6598639
30,23,0.8571429,0.122449,1,0.6598639
30,24,0.8163266,0.1632653,1,0.6598639
30,25,0.8163266,0.1632653,1,0.6598639
30,26,0.8367347,0.1428571,1,0.6598639
30,27,0.8367347,0.1428571,1,0.6598639
30,28,0.8571429,0.122449,1,0.6598639
30,29,0.8571429,0.122449,1,0.6598639
30,30,0.86,0.12,1,0.66
30,31,0.86,0.12,1,0.66
30,32,0.86,0.12,1,0.66
30,33,0.86,0.12,1,0.66
30,34,0.86,0.12,1,0.66
30,35,0.86,0.12,1,0.66
30,36,0.86,0.12,1,0.66
30,37,0.86,0.12,1,0.66
30,38,0.86,0.12,1,0.66
30,39,0.86,0.12,1,0.66
30,40,0.86,0.12,1,0.66
30,41,0.86,0.12,1,0.66
30,42,0.86,0.12,1,0.66
30,43,0.86,0.12,1,0.66
30,44,0.86,0.12,1,0.66
30,45,0.86,0.12,1,0.66
30,46,0.86,0.12,1,0.66
30,47,0.86,0.12,1,0.66
30,48,0.86,0.12,1,0.66
30,49,0.86,0.12,1,0.66
30,50,0.86,0.12,1,0.66
30,51,0.86,0.12,1,0.66
30,52,0.86,0.12,1,0.66
30,53,0.86,0.12,1,0.66
30,54,0.86,0.12,1,0.66
30,55,0.86,0.12,1,0.66
30,56,0.86,0.12,1,0.66
30,57,0.86,0.12,1,0.66
30,58,0.86,0.12,1,0.66
30,59,0.86,0.12,1,0.66
30,60,0.86,0.12,1,0.66
30,61,0.86,0.12,1,0.66
30,62,0.86,0.12,1,0.66
30,63,0.86,0.12,1,0.66
30,64,0.86,0.12,1,0.66
30,65,0.86,0.12,1,0.66
30,66,0.86,0.12,1,0.66
30,67,0.86,0.12,1,0.66
30,68,0.86,0.12,1,0.66
30,69,0.86,0.12,1,0.66
30,70,0.86,0.12,1,0.66
30,71,0.86,0.12,1,0.66
30,72,0.86,0.12,1,0.66
30,73,0.86,0.12,1,0.66
30,74,0.86,0.12,1,0.66
30,75,0.86,0.12,1,0.66
30,76,0.86,0.12,1,0.66
30,77,0.86,0.12,1,0.66
30,78,0.8627451,0.1176471,1,0.6601307
30,79,0.8627451,0.1176471,1,0.6601307
30,80,0.8627451,0.1176471,1,0.6601307
30,81,0.8627451,0.1176471,1,0.6601307
30,82,0.8627451,0.1176471,1,0.6601307
30,83,0.8627451,0.1176471,1,0.6601307
30,84,0.9038461,0.07692308,1,0.6602564
30,85,0.9038461,0.07692308,1,0.6602564
30,86,0.9038461,0.07692308,1,0.6602564
30,87,0.8297873,0.1702128,1,0.6666667
30,88,0.8297873,0.1702128,1,0.6666667
30,89,0.8297873,0.1702128,1,0.6666667
30,90,0.8367347,0.1632653,1,0.6666667
30,91,0.8297873,0.1702128,1,0.6666667
30,92,0.877551,0.122449,1,0.6666667
30,93,0.877551,0.122449,1,0.6666667
30,94,0.8297873,0.1702128,1,0.6666667
30,95,0.8297873,0.1702128,1,0.6666667
