Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
22,77,0,0.6071429,0.9444444,0.7757937
22,78,0,0.6071429,0.9444444,0.7757937
22,79,0,0.6071429,0.9444444,0.7757937
22,80,0,0.6071429,0.9444444,0.7757937
22,81,0,0.5517241,1,0.7758621
22,82,0,0.6153846,0.9411765,0.7782806
22,83,0,0.6153846,0.9411765,0.7782806
22,84,0.1176471,0.5588235,1,0.7794118
22,85,0,0.6206896,0.9444444,0.782567
22,86,0,0.6206896,0.9444444,0.782567
22,87,0.2142857,0.6428571,0.9230769,0.782967
22,88,0,0.6296296,0.9411765,0.785403
22,89,0,0.5862069,1,0.7931035
22,90,0,0.5862069,1,0.7931035
22,91,0,0.6923077,0.9375,0.8149039
22,92,0,0.7037037,0.9375,0.8206018
22,93,0,0.7037037,0.9375,0.8206018
22,94,0,0.7037037,0.9375,0.8206018
22,95,0,0.7037037,0.9375,0.8206018
22,96,0,0.7037037,0.9375,0.8206018
22,97,0,0.7037037,0.9375,0.8206018
22,98,0,0.7037037,0.9375,0.8206018
22,99,0,0.7037037,0.9375,0.8206018
23,0,0,0.6071429,0.9444444,0.7757937
23,1,0,0.6071429,0.9444444,0.7757937
23,2,0,0.6071429,0.9444444,0.7757937
23,3,0,0.6071429,0.9444444,0.7757937
23,4,0,0.6071429,0.9444444,0.7757937
23,5,0,0.6071429,0.9444444,0.7757937
23,6,0,0.6071429,0.9444444,0.7757937
23,7,0,0.6071429,0.9444444,0.7757937
23,8,0,0.6071429,0.9444444,0.7757937
23,9,0,0.6071429,0.9444444,0.7757937
23,10,0,0.6071429,0.9444444,0.7757937
23,11,0,0.6071429,0.9444444,0.7757937
23,12,0,0.6071429,0.9444444,0.7757937
23,13,0,0.6071429,0.9444444,0.7757937
23,14,0,0.6071429,0.9444444,0.7757937
23,15,0,0.6071429,0.9444444,0.7757937
23,16,0,0.6071429,0.9444444,0.7757937
23,17,0,0.6071429,0.9444444,0.7757937
23,18,0,0.6071429,0.9444444,0.7757937
23,19,0,0.6071429,0.9444444,0.7757937
23,20,0,0.6071429,0.9444444,0.7757937
23,21,0,0.6071429,0.9444444,0.7757937
23,22,0,0.6071429,0.9444444,0.7757937
23,23,0,0.6071429,0.9444444,0.7757937
23,24,0,0.6071429,0.9444444,0.7757937
23,25,0,0.6071429,0.9444444,0.7757937
23,26,0,0.6071429,0.9444444,0.7757937
23,27,0,0.6071429,0.9444444,0.7757937
23,28,0,0.6071429,0.9444444,0.7757937
23,29,0,0.6071429,0.9444444,0.7757937
23,30,0,0.6071429,0.9444444,0.7757937
23,31,0,0.6071429,0.9444444,0.7757937
23,32,0,0.6071429,0.9444444,0.7757937
23,33,0,0.6071429,0.9444444,0.7757937
23,34,0,0.6071429,0.9444444,0.7757937
23,35,0,0.6071429,0.9444444,0.7757937
23,36,0,0.6071429,0.9444444,0.7757937
23,37,0,0.6071429,0.9444444,0.7757937
23,38,0,0.6071429,0.9444444,0.7757937
23,39,0,0.6071429,0.9444444,0.7757937
23,40,0,0.6071429,0.9444444,0.7757937
23,41,0,0.6071429,0.9444444,0.7757937
23,42,0,0.6071429,0.9444444,0.7757937
23,43,0,0.6071429,0.9444444,0.7757937
23,44,0,0.6071429,0.9444444,0.7757937
23,45,0,0.6071429,0.9444444,0.7757937
23,46,0,0.6071429,0.9444444,0.7757937
23,47,0,0.6071429,0.9444444,0.7757937
23,48,0,0.6071429,0.9444444,0.7757937
23,49,0,0.6071429,0.9444444,0.7757937
23,50,0,0.6071429,0.9444444,0.7757937
23,51,0,0.6071429,0.9444444,0.7757937
23,52,0,0.6071429,0.9444444,0.7757937
23,53,0,0.6071429,0.9444444,0.7757937
23,54,0,0.6071429,0.9444444,0.7757937
23,55,0,0.6071429,0.9444444,0.7757937
23,56,0,0.6071429,0.9444444,0.7757937
23,57,0,0.6071429,0.9444444,0.7757937
23,58,0,0.5517241,1,0.7758621
23,59,0,0.6153846,0.9411765,0.7782806
23,60,0,0.6153846,0.9411765,0.7782806
23,61,0.1176471,0.5588235,1,0.7794118
23,62,0,0.5625,1,0.78125
23,63,0,0.6206896,0.9444444,0.782567
23,64,0,0.6206896,0.9444444,0.782567
23,65,0.2142857,0.6428571,0.9230769,0.782967
23,66,0.2142857,0.6428571,0.9230769,0.782967
23,67,0.2142857,0.6428571,0.9230769,0.782967
23,68,0.2142857,0.6428571,0.9230769,0.782967
23,69,0,0.6923077,0.875,0.7836539
23,70,0,0.6296296,0.9411765,0.785403
23,71,0,0.6296296,0.9411765,0.785403
23,72,0.2068966,0.6551724,0.9230769,0.7891247
23,73,0,0.5862069,1,0.7931035
23,74,0,0.5862069,1,0.7931035
23,75,0,0.5862069,1,0.7931035
23,76,0,0.5862069,1,0.7931035
23,77,0,0.5862069,1,0.7931035
23,78,0,0.6428571,0.9444444,0.7936507
23,79,0,0.6428571,0.9444444,0.7936507
23,80,0,0.6538461,0.9375,0.7956731
23,81,0,0.6551724,0.9444444,0.7998084
23,82,0,0.6785714,0.9411765,0.8098739
23,83,0,0.6923077,0.9375,0.8149039
23,84,0,0.6923077,0.9375,0.8149039
23,85,0,0.6923077,0.9375,0.8149039
23,86,0,0.6923077,0.9375,0.8149039
23,87,0,0.6923077,0.9375,0.8149039
23,88,0,0.7037037,0.9375,0.8206018
23,89,0,0.7037037,0.9375,0.8206018
23,90,0,0.7037037,0.9375,0.8206018
23,91,0,0.7037037,0.9375,0.8206018
23,92,0,0.7037037,0.9375,0.8206018
23,93,0,0.7037037,0.9375,0.8206018
23,94,0,0.7037037,0.9375,0.8206018
23,95,0,0.7037037,0.9375,0.8206018
23,96,0,0.7037037,0.9375,0.8206018
23,97,0,0.7037037,0.9375,0.8206018
23,98,0,0.7037037,0.9375,0.8206018
23,99,0,0.7037037,0.9375,0.8206018
24,0,0,0.5517241,1,0.7758621
24,1,0,0.6153846,0.9411765,0.7782806
24,2,0,0.6153846,0.9411765,0.7782806
24,3,0,0.6153846,0.9411765,0.7782806
24,4,0,0.6153846,0.9411765,0.7782806
24,5,0,0.6153846,0.9411765,0.7782806
24,6,0,0.6153846,0.9411765,0.7782806
24,7,0.1176471,0.5588235,1,0.7794118
24,8,0,0.6785714,0.8823529,0.7804621
24,9,0,0.5625,1,0.78125
24,10,0,0.5625,1,0.78125
24,11,0,0.5625,1,0.78125
24,12,0,0.6206896,0.9444444,0.782567
24,13,0,0.6206896,0.9444444,0.782567
24,14,0.2142857,0.6428571,0.9230769,0.782967
24,15,0.2142857,0.6428571,0.9230769,0.782967
24,16,0.2142857,0.6428571,0.9230769,0.782967
24,17,0.2142857,0.6428571,0.9230769,0.782967
24,18,0,0.6923077,0.875,0.7836539
24,19,0,0.6923077,0.875,0.7836539
24,20,0,0.6923077,0.875,0.7836539
24,21,0,0.6296296,0.9411765,0.785403
24,22,0,0.6296296,0.9411765,0.785403
24,23,0,0.5714286,1,0.7857143
24,24,0.1428571,0.6428571,0.9333333,0.7880952
24,25,0.2068966,0.6551724,0.9230769,0.7891247
24,26,0,0.6428571,0.9411765,0.7920168
24,27,0,0.5862069,1,0.7931035
24,28,0,0.5862069,1,0.7931035
24,29,0,0.5862069,1,0.7931035
24,30,0,0.5862069,1,0.7931035
24,31,0,0.5862069,1,0.7931035
24,32,0,0.5862069,1,0.7931035
24,33,0,0.5862069,1,0.7931035
24,34,0,0.5862069,1,0.7931035
24,35,0,0.5862069,1,0.7931035
24,36,0,0.5862069,1,0.7931035
24,37,0,0.5862069,1,0.7931035
24,38,0,0.6428571,0.9444444,0.7936507
24,39,0,0.6428571,0.9444444,0.7936507
24,40,0,0.6538461,0.9375,0.7956731
24,41,0,0.6538461,0.9375,0.7956731
24,42,0,0.6551724,0.9444444,0.7998084
24,43,0,0.6551724,0.9444444,0.7998084
24,44,0,0.6551724,0.9444444,0.7998084
24,45,0,0.6551724,0.9444444,0.7998084
24,46,0,0.6785714,0.9411765,0.8098739
24,47,0,0.6785714,0.9411765,0.8098739
24,48,0,0.6785714,0.9411765,0.8098739
24,49,0,0.6785714,0.9411765,0.8098739
24,50,0,0.6923077,0.9375,0.8149039
24,51,0,0.6923077,0.9375,0.8149039
24,52,0,0.6923077,0.9375,0.8149039
24,53,0,0.6923077,0.9375,0.8149039
24,54,0,0.6923077,0.9375,0.8149039
24,55,0,0.6923077,0.9375,0.8149039
24,56,0,0.6923077,0.9375,0.8149039
24,57,0,0.6923077,0.9375,0.8149039
24,58,0,0.6923077,0.9375,0.8149039
24,59,0,0.6923077,0.9375,0.8149039
24,60,0,0.6923077,0.9375,0.8149039
24,61,0,0.6923077,0.9375,0.8149039
24,62,0,0.6923077,0.9375,0.8149039
24,63,0,0.6923077,0.9375,0.8149039
24,64,0,0.7037037,0.9375,0.8206018
24,65,0,0.7037037,0.9375,0.8206018
24,66,0,0.7037037,0.9375,0.8206018
24,67,0,0.7037037,0.9375,0.8206018
24,68,0,0.7037037,0.9375,0.8206018
24,69,0,0.7037037,0.9375,0.8206018
24,70,0,0.7037037,0.9375,0.8206018
24,71,0,0.7037037,0.9375,0.8206018
24,72,0,0.7037037,0.9375,0.8206018
24,73,0,0.7037037,0.9375,0.8206018
24,74,0,0.7037037,0.9375,0.8206018
24,75,0,0.7037037,0.9375,0.8206018
24,76,0,0.7037037,0.9375,0.8206018
24,77,0,0.7037037,0.9375,0.8206018
24,78,0,0.7037037,0.9375,0.8206018
24,79,0,0.7037037,0.9375,0.8206018
24,80,0,0.7037037,0.9375,0.8206018
24,81,0,0.7037037,0.9375,0.8206018
24,82,0,0.7037037,0.9375,0.8206018
24,83,0,0.7037037,0.9375,0.8206018
24,84,0,0.7037037,0.9375,0.8206018
24,85,0,0.7037037,0.9375,0.8206018
24,86,0,0.7037037,0.9375,0.8206018
24,87,0,0.7037037,0.9375,0.8206018
24,88,0,0.7037037,0.9375,0.8206018
24,89,0,0.7037037,0.9375,0.8206018
24,90,0,0.7037037,0.9375,0.8206018
24,91,0,0.7037037,0.9375,0.8206018
24,92,0,0.7037037,0.9375,0.8206018
24,93,0,0.7037037,0.9375,0.8206018
24,94,0,0.7037037,0.9375,0.8206018
24,95,0,0.7037037,0.9375,0.8206018
24,96,0,0.7037037,0.9375,0.8206018
24,97,0,0.7037037,0.9375,0.8206018
24,98,0,0.7037037,0.9375,0.8206018
24,99,0,0.7037037,0.9375,0.8206018
25,0,0,0.6785714,0.9411765,0.8098739
25,1,0,0.6785714,0.9411765,0.8098739
25,2,0,0.6785714,0.9411765,0.8098739
25,3,0,0.6785714,0.9411765,0.8098739
25,4,0,0.6923077,0.9375,0.8149039
25,5,0,0.6923077,0.9375,0.8149039
25,6,0,0.6923077,0.9375,0.8149039
25,7,0,0.6923077,0.9375,0.8149039
25,8,0,0.6923077,0.9375,0.8149039
25,9,0,0.6923077,0.9375,0.8149039
25,10,0,0.6923077,0.9375,0.8149039
25,11,0,0.6923077,0.9375,0.8149039
25,12,0,0.6923077,0.9375,0.8149039
25,13,0,0.6923077,0.9375,0.8149039
25,14,0,0.6923077,0.9375,0.8149039
25,15,0,0.6923077,0.9375,0.8149039
25,16,0,0.6923077,0.9375,0.8149039
25,17,0,0.6923077,0.9375,0.8149039
25,18,0,0.6923077,0.9375,0.8149039
25,19,0,0.6923077,0.9375,0.8149039
25,20,0,0.6923077,0.9375,0.8149039
25,21,0,0.6923077,0.9375,0.8149039
25,22,0,0.6923077,0.9375,0.8149039
25,23,0,0.6923077,0.9375,0.8149039
25,24,0,0.6923077,0.9375,0.8149039
25,25,0,0.6923077,0.9375,0.8149039
25,26,0,0.6923077,0.9375,0.8149039
25,27,0,0.6923077,0.9375,0.8149039
25,28,0,0.6923077,0.9375,0.8149039
25,29,0,0.6923077,0.9375,0.8149039
25,30,0,0.6923077,0.9375,0.8149039
25,31,0,0.6923077,0.9375,0.8149039
25,32,0,0.6923077,0.9375,0.8149039
25,33,0,0.6923077,0.9375,0.8149039
25,34,0,0.6923077,0.9375,0.8149039
25,35,0,0.6896552,0.9411765,0.8154159
25,36,0,0.7037037,0.9375,0.8206018
25,37,0,0.7037037,0.9375,0.8206018
25,38,0,0.7037037,0.9375,0.8206018
25,39,0,0.7037037,0.9375,0.8206018
25,40,0,0.7037037,0.9375,0.8206018
25,41,0,0.7037037,0.9375,0.8206018
25,42,0,0.7037037,0.9375,0.8206018
25,43,0,0.7037037,0.9375,0.8206018
25,44,0,0.7037037,0.9375,0.8206018
25,45,0,0.7037037,0.9375,0.8206018
25,46,0,0.7037037,0.9375,0.8206018
25,47,0,0.7037037,0.9375,0.8206018
25,48,0,0.7037037,0.9375,0.8206018
25,49,0,0.7037037,0.9375,0.8206018
25,50,0,0.7037037,0.9375,0.8206018
25,51,0,0.7037037,0.9375,0.8206018
25,52,0,0.7037037,0.9375,0.8206018
25,53,0,0.7037037,0.9375,0.8206018
25,54,0,0.7037037,0.9375,0.8206018
25,55,0,0.7037037,0.9375,0.8206018
25,56,0,0.7037037,0.9375,0.8206018
25,57,0,0.7037037,0.9375,0.8206018
25,58,0,0.7037037,0.9375,0.8206018
25,59,0,0.7037037,0.9375,0.8206018
25,60,0,0.7037037,0.9375,0.8206018
25,61,0,0.7037037,0.9375,0.8206018
25,62,0,0.7037037,0.9375,0.8206018
25,63,0,0.7037037,0.9375,0.8206018
25,64,0,0.7037037,0.9375,0.8206018
25,65,0,0.7037037,0.9375,0.8206018
25,66,0,0.7037037,0.9375,0.8206018
25,67,0,0.7037037,0.9375,0.8206018
25,68,0,0.7037037,0.9375,0.8206018
25,69,0,0.7037037,0.9375,0.8206018
25,70,0,0.7037037,0.9375,0.8206018
25,71,0,0.7037037,0.9375,0.8206018
25,72,0,0.7037037,0.9375,0.8206018
25,73,0,0.7037037,0.9375,0.8206018
25,74,0,0.7037037,0.9375,0.8206018
25,75,0,0.7037037,0.9375,0.8206018
25,76,0,0.7037037,0.9375,0.8206018
25,77,0,0.7037037,0.9375,0.8206018
25,78,0,0.7037037,0.9375,0.8206018
25,79,0,0.7037037,0.9375,0.8206018
25,80,0,0.7037037,0.9375,0.8206018
25,81,0,0.7037037,0.9375,0.8206018
25,82,0,0.7037037,0.9375,0.8206018
25,83,0,0.7037037,0.9375,0.8206018
25,84,0,0.7037037,0.9375,0.8206018
25,85,0,0.7037037,0.9375,0.8206018
25,86,0,0.7037037,0.9375,0.8206018
25,87,0,0.7037037,0.9375,0.8206018
25,88,0,0.7037037,0.9375,0.8206018
25,89,0,0.7037037,0.9375,0.8206018
25,90,0,0.7037037,0.9375,0.8206018
25,91,0,0.7037037,0.9375,0.8206018
25,92,0,0.7037037,0.9375,0.8206018
25,93,0,0.7037037,0.9375,0.8206018
25,94,0,0.7037037,0.9375,0.8206018
25,95,0,0.7037037,0.9375,0.8206018
25,96,0,0.7142857,0.9375,0.8258929
25,97,0,0.7142857,0.9375,0.8258929
25,98,0,0.7307692,0.9333333,0.8320513
25,99,0,0.7241379,0.9411765,0.8326572
26,0,0,0.7037037,0.9375,0.8206018
26,1,0,0.7037037,0.9375,0.8206018
26,2,0,0.7037037,0.9375,0.8206018
26,3,0,0.7037037,0.9375,0.8206018
26,4,0,0.7037037,0.9375,0.8206018
26,5,0,0.7037037,0.9375,0.8206018
26,6,0,0.7037037,0.9375,0.8206018
26,7,0,0.7037037,0.9375,0.8206018
26,8,0,0.7037037,0.9375,0.8206018
26,9,0,0.7037037,0.9375,0.8206018
26,10,0,0.7037037,0.9375,0.8206018
26,11,0,0.7037037,0.9375,0.8206018
26,12,0,0.7037037,0.9375,0.8206018
26,13,0,0.7037037,0.9375,0.8206018
26,14,0,0.7037037,0.9375,0.8206018
26,15,0,0.7037037,0.9375,0.8206018
26,16,0,0.7037037,0.9375,0.8206018
26,17,0,0.7037037,0.9375,0.8206018
26,18,0,0.7037037,0.9375,0.8206018
26,19,0,0.7037037,0.9375,0.8206018
26,20,0,0.7037037,0.9375,0.8206018
26,21,0,0.7037037,0.9375,0.8206018
26,22,0,0.7037037,0.9375,0.8206018
26,23,0,0.7037037,0.9375,0.8206018
26,24,0,0.7037037,0.9375,0.8206018
26,25,0,0.7037037,0.9375,0.8206018
26,26,0,0.7037037,0.9375,0.8206018
26,27,0,0.7037037,0.9375,0.8206018
26,28,0,0.7037037,0.9375,0.8206018
26,29,0,0.7037037,0.9375,0.8206018
26,30,0,0.7037037,0.9375,0.8206018
26,31,0,0.7037037,0.9375,0.8206018
26,32,0,0.7037037,0.9375,0.8206018
26,33,0,0.7037037,0.9375,0.8206018
26,34,0,0.7037037,0.9375,0.8206018
26,35,0,0.7037037,0.9375,0.8206018
26,36,0,0.7037037,0.9375,0.8206018
26,37,0,0.7037037,0.9375,0.8206018
26,38,0,0.7037037,0.9375,0.8206018
26,39,0,0.7037037,0.9375,0.8206018
26,40,0,0.7037037,0.9375,0.8206018
26,41,0,0.7037037,0.9375,0.8206018
26,42,0,0.7037037,0.9375,0.8206018
26,43,0,0.7037037,0.9375,0.8206018
26,44,0,0.7037037,0.9375,0.8206018
26,45,0,0.7037037,0.9375,0.8206018
26,46,0,0.7037037,0.9375,0.8206018
26,47,0,0.7037037,0.9375,0.8206018
26,48,0,0.7037037,0.9375,0.8206018
26,49,0,0.7037037,0.9375,0.8206018
26,50,0,0.7037037,0.9375,0.8206018
26,51,0,0.7037037,0.9375,0.8206018
26,52,0,0.7037037,0.9375,0.8206018
26,53,0,0.7037037,0.9375,0.8206018
26,54,0,0.7037037,0.9375,0.8206018
26,55,0,0.7037037,0.9375,0.8206018
26,56,0,0.7037037,0.9375,0.8206018
26,57,0,0.7037037,0.9375,0.8206018
26,58,0,0.7037037,0.9375,0.8206018
26,59,0,0.7037037,0.9375,0.8206018
26,60,0,0.7037037,0.9375,0.8206018
26,61,0,0.7037037,0.9375,0.8206018
26,62,0,0.7037037,0.9375,0.8206018
26,63,0,0.7037037,0.9375,0.8206018
26,64,0,0.7037037,0.9375,0.8206018
26,65,0,0.7037037,0.9375,0.8206018
26,66,0,0.7037037,0.9375,0.8206018
26,67,0,0.7037037,0.9375,0.8206018
26,68,0,0.7037037,0.9375,0.8206018
26,69,0,0.7037037,0.9375,0.8206018
26,70,0,0.7037037,0.9375,0.8206018
26,71,0,0.7037037,0.9375,0.8206018
26,72,0,0.7037037,0.9375,0.8206018
26,73,0,0.7037037,0.9375,0.8206018
26,74,0,0.7037037,0.9375,0.8206018
26,75,0,0.7037037,0.9375,0.8206018
26,76,0,0.7037037,0.9375,0.8206018
26,77,0,0.7037037,0.9375,0.8206018
26,78,0,0.7037037,0.9375,0.8206018
26,79,0,0.7037037,0.9375,0.8206018
26,80,0,0.7037037,0.9375,0.8206018
26,81,0,0.7037037,0.9375,0.8206018
26,82,0,0.7037037,0.9375,0.8206018
26,83,0,0.7142857,0.9375,0.8258929
26,84,0,0.7142857,0.9375,0.8258929
26,85,0,0.7142857,0.9375,0.8258929
26,86,0,0.7142857,0.9375,0.8258929
26,87,0,0.7142857,0.9375,0.8258929
26,88,0,0.7142857,0.9375,0.8258929
26,89,0,0.7142857,0.9375,0.8258929
26,90,0,0.7142857,0.9375,0.8258929
26,91,0,0.7142857,0.9375,0.8258929
26,92,0,0.7307692,0.9333333,0.8320513
26,93,0,0.7307692,0.9333333,0.8320513
26,94,0,0.7241379,0.9411765,0.8326572
26,95,0,0.7241379,0.9411765,0.8326572
26,96,0,0.7241379,0.9411765,0.8326572
26,97,0,0.7241379,0.9411765,0.8326572
26,98,0,0.7241379,0.9411765,0.8326572
26,99,0,0.7241379,0.9411765,0.8326572
27,0,0,0.7037037,0.9375,0.8206018
27,1,0,0.7037037,0.9375,0.8206018
27,2,0,0.7037037,0.9375,0.8206018
27,3,0,0.7037037,0.9375,0.8206018
27,4,0,0.7037037,0.9375,0.8206018
27,5,0,0.7037037,0.9375,0.8206018
27,6,0,0.7037037,0.9375,0.8206018
27,7,0,0.7037037,0.9375,0.8206018
27,8,0,0.7037037,0.9375,0.8206018
27,9,0,0.7037037,0.9375,0.8206018
27,10,0,0.7037037,0.9375,0.8206018
27,11,0,0.7037037,0.9375,0.8206018
27,12,0,0.7037037,0.9375,0.8206018
27,13,0,0.7037037,0.9375,0.8206018
27,14,0,0.7037037,0.9375,0.8206018
27,15,0,0.7037037,0.9375,0.8206018
27,16,0,0.7037037,0.9375,0.8206018
27,17,0,0.7037037,0.9375,0.8206018
27,18,0,0.7037037,0.9375,0.8206018
27,19,0,0.7037037,0.9375,0.8206018
27,20,0,0.7037037,0.9375,0.8206018
27,21,0,0.7037037,0.9375,0.8206018
27,22,0,0.7037037,0.9375,0.8206018
27,23,0,0.7037037,0.9375,0.8206018
27,24,0,0.7037037,0.9375,0.8206018
27,25,0,0.7037037,0.9375,0.8206018
27,26,0,0.7037037,0.9375,0.8206018
27,27,0,0.7037037,0.9375,0.8206018
27,28,0,0.7037037,0.9375,0.8206018
27,29,0,0.7037037,0.9375,0.8206018
27,30,0,0.7037037,0.9375,0.8206018
27,31,0,0.7037037,0.9375,0.8206018
27,32,0,0.7037037,0.9375,0.8206018
27,33,0,0.7037037,0.9375,0.8206018
27,34,0,0.7037037,0.9375,0.8206018
27,35,0,0.7037037,0.9375,0.8206018
27,36,0,0.7037037,0.9375,0.8206018
27,37,0,0.7037037,0.9375,0.8206018
27,38,0,0.7037037,0.9375,0.8206018
27,39,0,0.7037037,0.9375,0.8206018
27,40,0,0.7037037,0.9375,0.8206018
27,41,0,0.7037037,0.9375,0.8206018
27,42,0,0.7037037,0.9375,0.8206018
27,43,0,0.7037037,0.9375,0.8206018
27,44,0,0.7037037,0.9375,0.8206018
27,45,0,0.7037037,0.9375,0.8206018
27,46,0,0.7037037,0.9375,0.8206018
27,47,0,0.7037037,0.9375,0.8206018
27,48,0,0.7037037,0.9375,0.8206018
27,49,0,0.7037037,0.9375,0.8206018
27,50,0,0.7037037,0.9375,0.8206018
27,51,0,0.7037037,0.9375,0.8206018
27,52,0,0.7037037,0.9375,0.8206018
27,53,0,0.7,0.9444444,0.8222222
27,54,0,0.7142857,0.9375,0.8258929
27,55,0,0.7142857,0.9375,0.8258929
27,56,0,0.7142857,0.9375,0.8258929
27,57,0,0.7142857,0.9375,0.8258929
27,58,0,0.7142857,0.9375,0.8258929
27,59,0,0.7142857,0.9375,0.8258929
27,60,0,0.7142857,0.9375,0.8258929
27,61,0,0.7142857,0.9375,0.8258929
27,62,0,0.7142857,0.9375,0.8258929
27,63,0,0.7142857,0.9375,0.8258929
27,64,0,0.7142857,0.9375,0.8258929
27,65,0,0.7142857,0.9375,0.8258929
27,66,0,0.7142857,0.9375,0.8258929
27,67,0,0.7142857,0.9375,0.8258929
27,68,0,0.7142857,0.9375,0.8258929
27,69,0,0.7142857,0.9375,0.8258929
27,70,0,0.7142857,0.9375,0.8258929
27,71,0,0.7142857,0.9375,0.8258929
27,72,0,0.7142857,0.9375,0.8258929
27,73,0,0.7142857,0.9375,0.8258929
27,74,0,0.7142857,0.9375,0.8258929
27,75,0,0.7307692,0.9333333,0.8320513
27,76,0,0.7307692,0.9333333,0.8320513
27,77,0,0.7307692,0.9333333,0.8320513
27,78,0,0.7241379,0.9411765,0.8326572
27,79,0,0.7241379,0.9411765,0.8326572
27,80,0,0.7241379,0.9411765,0.8326572
27,81,0,0.7241379,0.9411765,0.8326572
27,82,0,0.7241379,0.9411765,0.8326572
27,83,0,0.7241379,0.9411765,0.8326572
27,84,0,0.7241379,0.9411765,0.8326572
27,85,0,0.7241379,0.9411765,0.8326572
27,86,0,0.7241379,0.9411765,0.8326572
27,87,0,0.7241379,0.9411765,0.8326572
27,88,0,0.7241379,0.9411765,0.8326572
27,89,0,0.7241379,0.9411765,0.8326572
27,90,0,0.7241379,0.9411765,0.8326572
27,91,0,0.7241379,0.9411765,0.8326572
27,92,0,0.7241379,0.9411765,0.8326572
27,93,0,0.7241379,0.9411765,0.8326572
27,94,0,0.7241379,0.9411765,0.8326572
27,95,0,0.7241379,0.9411765,0.8326572
27,96,0,0.7241379,0.9411765,0.8326572
27,97,0,0.7241379,0.9411765,0.8326572
27,98,0,0.7241379,0.9411765,0.8326572
27,99,0,0.7241379,0.9411765,0.8326572
28,0,0,0.7142857,0.9375,0.8258929
28,1,0,0.7142857,0.9375,0.8258929
28,2,0,0.7142857,0.9375,0.8258929
28,3,0,0.7142857,0.9375,0.8258929
28,4,0,0.7142857,0.9375,0.8258929
28,5,0,0.7142857,0.9375,0.8258929
28,6,0,0.7142857,0.9375,0.8258929
28,7,0,0.7142857,0.9375,0.8258929
28,8,0,0.7142857,0.9375,0.8258929
28,9,0,0.7142857,0.9375,0.8258929
28,10,0,0.7142857,0.9375,0.8258929
28,11,0,0.7142857,0.9375,0.8258929
28,12,0,0.7142857,0.9375,0.8258929
28,13,0,0.7142857,0.9375,0.8258929
28,14,0,0.7142857,0.9375,0.8258929
28,15,0,0.7142857,0.9375,0.8258929
28,16,0,0.7142857,0.9375,0.8258929
28,17,0,0.7142857,0.9375,0.8258929
28,18,0,0.7142857,0.9375,0.8258929
28,19,0,0.7142857,0.9375,0.8258929
28,20,0,0.7142857,0.9375,0.8258929
28,21,0,0.7142857,0.9375,0.8258929
28,22,0,0.7142857,0.9375,0.8258929
28,23,0,0.7142857,0.9375,0.8258929
28,24,0,0.7142857,0.9375,0.8258929
28,25,0,0.7142857,0.9375,0.8258929
28,26,0,0.7142857,0.9375,0.8258929
28,27,0,0.7142857,0.9375,0.8258929
28,28,0,0.7142857,0.9375,0.8258929
28,29,0,0.7142857,0.9411765,0.8277311
28,30,0,0.7241379,0.9375,0.830819
28,31,0,0.7241379,0.9375,0.830819
28,32,0,0.7241379,0.9375,0.830819
28,33,0,0.7307692,0.9333333,0.8320513
28,34,0,0.7307692,0.9333333,0.8320513
28,35,0,0.7307692,0.9333333,0.8320513
28,36,0,0.7307692,0.9333333,0.8320513
28,37,0,0.7307692,0.9333333,0.8320513
28,38,0,0.7241379,0.9411765,0.8326572
28,39,0,0.7241379,0.9411765,0.8326572
28,40,0,0.7241379,0.9411765,0.8326572
28,41,0,0.7241379,0.9411765,0.8326572
28,42,0,0.7241379,0.9411765,0.8326572
28,43,0,0.7241379,0.9411765,0.8326572
28,44,0,0.7241379,0.9411765,0.8326572
28,45,0,0.7241379,0.9411765,0.8326572
28,46,0,0.7241379,0.9411765,0.8326572
28,47,0,0.7241379,0.9411765,0.8326572
28,48,0,0.7241379,0.9411765,0.8326572
28,49,0,0.7241379,0.9411765,0.8326572
28,50,0,0.7241379,0.9411765,0.8326572
28,51,0,0.7241379,0.9411765,0.8326572
28,52,0,0.7241379,0.9411765,0.8326572
28,53,0,0.7241379,0.9411765,0.8326572
28,54,0,0.7241379,0.9411765,0.8326572
28,55,0,0.7241379,0.9411765,0.8326572
28,56,0,0.7241379,0.9411765,0.8326572
28,57,0,0.7241379,0.9411765,0.8326572
28,58,0,0.7241379,0.9411765,0.8326572
28,59,0,0.7241379,0.9411765,0.8326572
28,60,0,0.7241379,0.9411765,0.8326572
28,61,0,0.7241379,0.9411765,0.8326572
28,62,0,0.7241379,0.9411765,0.8326572
28,63,0,0.7241379,0.9411765,0.8326572
28,64,0,0.7241379,0.9411765,0.8326572
28,65,0,0.7241379,0.9411765,0.8326572
28,66,0,0.7241379,0.9411765,0.8326572
28,67,0,0.7241379,0.9411765,0.8326572
28,68,0,0.7241379,0.9411765,0.8326572
28,69,0,0.7241379,0.9411765,0.8326572
28,70,0,0.7241379,0.9411765,0.8326572
28,71,0,0.7241379,0.9411765,0.8326572
28,72,0,0.7241379,0.9411765,0.8326572
28,73,0,0.7241379,0.9411765,0.8326572
28,74,0,0.7241379,0.9411765,0.8326572
28,75,0,0.7241379,0.9411765,0.8326572
