Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
23,24,0,0.6666667,0.9473684,0.8070176
23,25,0,0.6666667,0.9473684,0.8070176
23,26,0,0.6666667,0.9473684,0.8070176
23,27,0,0.6666667,0.9473684,0.8070176
23,28,0,0.6666667,0.9473684,0.8070176
23,29,0,0.6666667,0.9473684,0.8070176
23,30,0,0.6666667,0.9473684,0.8070176
23,31,0,0.6666667,0.9473684,0.8070176
23,32,0,0.6666667,0.9473684,0.8070176
23,33,0,0.6666667,0.9473684,0.8070176
23,34,0,0.6666667,0.9473684,0.8070176
23,35,0,0.6666667,0.9473684,0.8070176
23,36,0,0.6666667,0.9473684,0.8070176
23,37,0,0.6666667,0.9473684,0.8070176
23,38,0,0.6666667,0.9473684,0.8070176
23,39,0,0.6666667,0.9473684,0.8070176
23,40,0,0.6666667,0.9473684,0.8070176
23,41,0,0.6666667,0.9473684,0.8070176
23,42,0,0.6666667,0.9473684,0.8070176
23,43,0,0.6666667,0.9473684,0.8070176
23,44,0,0.6666667,0.9473684,0.8070176
23,45,0,0.6666667,0.9473684,0.8070176
23,46,0,0.6666667,0.9473684,0.8070176
23,47,0,0.6666667,0.9473684,0.8070176
23,48,0,0.6666667,0.9473684,0.8070176
23,49,0,0.6666667,0.9473684,0.8070176
23,50,0,0.6666667,0.9473684,0.8070176
23,51,0,0.6666667,0.9473684,0.8070176
23,52,0,0.6666667,0.9473684,0.8070176
23,53,0,0.6666667,0.9473684,0.8070176
23,54,0,0.6666667,0.9473684,0.8070176
23,55,0,0.6666667,0.9473684,0.8070176
23,56,0,0.6666667,0.9473684,0.8070176
23,57,0,0.6666667,0.9473684,0.8070176
23,58,0,0.7333333,0.8823529,0.8078431
23,59,0,0.7333333,0.8823529,0.8078431
23,60,0,0.7333333,0.8823529,0.8078431
23,61,0.1176471,0.6176471,1,0.8088235
23,62,0,0.6666667,0.952381,0.8095238
23,63,0,0.6774194,0.9473684,0.8123939
23,64,0,0.6774194,0.95,0.8137097
23,65,0,0.6774194,0.95,0.8137097
23,66,0,0.6774194,0.95,0.8137097
23,67,0,0.6774194,0.95,0.8137097
23,68,0,0.6774194,0.95,0.8137097
23,69,0,0.75,0.8888889,0.8194444
23,70,0,0.6470588,1,0.8235294
23,71,0,0.6470588,1,0.8235294
23,72,0,0.6666667,1,0.8333334
23,73,0,0.6666667,1,0.8333334
23,74,0,0.6666667,1,0.8333334
23,75,0,0.6666667,1,0.8333334
23,76,0,0.6666667,1,0.8333334
23,77,0,0.6666667,1,0.8333334
23,78,0,0.6666667,1,0.8333334
23,79,0,0.6666667,1,0.8333334
23,80,0,0.6666667,1,0.8333334
23,81,0,0.6666667,1,0.8333334
23,82,0,0.6666667,1,0.8333334
23,83,0,0.6666667,1,0.8333334
23,84,0,0.6666667,1,0.8333334
23,85,0,0.6666667,1,0.8333334
23,86,0,0.6666667,1,0.8333334
23,87,0,0.6666667,1,0.8333334
23,88,0,0.6666667,1,0.8333334
23,89,0,0.6666667,1,0.8333334
23,90,0,0.6666667,1,0.8333334
23,91,0,0.6666667,1,0.8333334
23,92,0,0.6666667,1,0.8333334
23,93,0,0.6666667,1,0.8333334
23,94,0,0.6666667,1,0.8333334
23,95,0,0.6666667,1,0.8333334
23,96,0,0.6666667,1,0.8333334
23,97,0,0.6764706,1,0.8382353
23,98,0,0.6764706,1,0.8382353
23,99,0,0.6764706,1,0.8382353
24,0,0,0.6666667,0.9473684,0.8070176
24,1,0,0.6666667,0.9473684,0.8070176
24,2,0,0.6666667,0.9473684,0.8070176
24,3,0,0.6666667,0.9473684,0.8070176
24,4,0,0.6666667,0.9473684,0.8070176
24,5,0,0.6666667,0.9473684,0.8070176
24,6,0,0.6666667,0.9473684,0.8070176
24,7,0,0.6666667,0.9473684,0.8070176
24,8,0,0.6666667,0.9473684,0.8070176
24,9,0,0.6666667,0.9473684,0.8070176
24,10,0,0.6666667,0.9473684,0.8070176
24,11,0,0.6666667,0.9473684,0.8070176
24,12,0,0.7333333,0.8823529,0.8078431
24,13,0,0.7333333,0.8823529,0.8078431
24,14,0,0.7333333,0.8823529,0.8078431
24,15,0,0.7333333,0.8823529,0.8078431
24,16,0,0.7333333,0.8823529,0.8078431
24,17,0,0.7333333,0.8823529,0.8078431
24,18,0,0.7333333,0.8823529,0.8078431
24,19,0.1176471,0.6176471,1,0.8088235
24,20,0,0.6666667,0.952381,0.8095238
24,21,0,0.6666667,0.952381,0.8095238
24,22,0,0.6666667,0.952381,0.8095238
24,23,0,0.7333333,0.8888889,0.8111111
24,24,0,0.7419355,0.8823529,0.8121442
24,25,0,0.6774194,0.9473684,0.8123939
24,26,0,0.6774194,0.9473684,0.8123939
24,27,0,0.6774194,0.9473684,0.8123939
24,28,0,0.6774194,0.9473684,0.8123939
24,29,0,0.6774194,0.95,0.8137097
24,30,0,0.6774194,0.95,0.8137097
24,31,0,0.6774194,0.95,0.8137097
24,32,0,0.6774194,0.95,0.8137097
24,33,0,0.6774194,0.95,0.8137097
24,34,0,0.6774194,0.95,0.8137097
24,35,0,0.6774194,0.95,0.8137097
24,36,0,0.6774194,0.95,0.8137097
24,37,0,0.6774194,0.95,0.8137097
24,38,0,0.6896552,0.9444444,0.8170498
24,39,0,0.6896552,0.9444444,0.8170498
24,40,0,0.6875,0.95,0.81875
24,41,0,0.6875,0.95,0.81875
24,42,0,0.75,0.8888889,0.8194444
24,43,0,0.75,0.8947368,0.8223684
24,44,0,0.6470588,1,0.8235294
24,45,0,0.6470588,1,0.8235294
24,46,0,0.6470588,1,0.8235294
24,47,0,0.6470588,1,0.8235294
24,48,0,0.6470588,1,0.8235294
24,49,0,0.6470588,1,0.8235294
24,50,0,0.6470588,1,0.8235294
24,51,0,0.6666667,1,0.8333334
24,52,0,0.6666667,1,0.8333334
24,53,0,0.6666667,1,0.8333334
24,54,0,0.6666667,1,0.8333334
24,55,0,0.6666667,1,0.8333334
24,56,0,0.6666667,1,0.8333334
24,57,0,0.6666667,1,0.8333334
24,58,0,0.6666667,1,0.8333334
24,59,0,0.6666667,1,0.8333334
24,60,0,0.6666667,1,0.8333334
24,61,0,0.6666667,1,0.8333334
24,62,0,0.6666667,1,0.8333334
24,63,0,0.6666667,1,0.8333334
24,64,0,0.6666667,1,0.8333334
24,65,0,0.6666667,1,0.8333334
24,66,0,0.6666667,1,0.8333334
24,67,0,0.6666667,1,0.8333334
24,68,0,0.6666667,1,0.8333334
24,69,0,0.6666667,1,0.8333334
24,70,0,0.6666667,1,0.8333334
24,71,0,0.6666667,1,0.8333334
24,72,0,0.6666667,1,0.8333334
24,73,0,0.6666667,1,0.8333334
24,74,0,0.6666667,1,0.8333334
24,75,0,0.6666667,1,0.8333334
24,76,0,0.6666667,1,0.8333334
24,77,0,0.6666667,1,0.8333334
24,78,0,0.6666667,1,0.8333334
24,79,0,0.6666667,1,0.8333334
24,80,0,0.6666667,1,0.8333334
24,81,0,0.6666667,1,0.8333334
24,82,0,0.6666667,1,0.8333334
24,83,0,0.6666667,1,0.8333334
24,84,0,0.6666667,1,0.8333334
24,85,0,0.6666667,1,0.8333334
24,86,0,0.6666667,1,0.8333334
24,87,0,0.6666667,1,0.8333334
24,88,0,0.6666667,1,0.8333334
24,89,0,0.6666667,1,0.8333334
24,90,0,0.6666667,1,0.8333334
24,91,0,0.6666667,1,0.8333334
24,92,0,0.6666667,1,0.8333334
24,93,0,0.6666667,1,0.8333334
24,94,0,0.6764706,1,0.8382353
24,95,0,0.6764706,1,0.8382353
24,96,0,0.6764706,1,0.8382353
24,97,0,0.6875,1,0.84375
24,98,0,0.6875,1,0.84375
24,99,0,0.6875,1,0.84375
25,0,0,0.6666667,1,0.8333334
25,1,0,0.6666667,1,0.8333334
25,2,0,0.6666667,1,0.8333334
25,3,0,0.6666667,1,0.8333334
25,4,0,0.6666667,1,0.8333334
25,5,0,0.6666667,1,0.8333334
25,6,0,0.6666667,1,0.8333334
25,7,0,0.6666667,1,0.8333334
25,8,0,0.6666667,1,0.8333334
25,9,0,0.6666667,1,0.8333334
25,10,0,0.6666667,1,0.8333334
25,11,0,0.6666667,1,0.8333334
25,12,0,0.6666667,1,0.8333334
25,13,0,0.6666667,1,0.8333334
25,14,0,0.6666667,1,0.8333334
25,15,0,0.6666667,1,0.8333334
25,16,0,0.6666667,1,0.8333334
25,17,0,0.6666667,1,0.8333334
25,18,0,0.6666667,1,0.8333334
25,19,0,0.6666667,1,0.8333334
25,20,0,0.6666667,1,0.8333334
25,21,0,0.6666667,1,0.8333334
25,22,0,0.6666667,1,0.8333334
25,23,0,0.6666667,1,0.8333334
25,24,0,0.6666667,1,0.8333334
25,25,0,0.6666667,1,0.8333334
25,26,0,0.6666667,1,0.8333334
25,27,0,0.6666667,1,0.8333334
25,28,0,0.6666667,1,0.8333334
25,29,0,0.6666667,1,0.8333334
25,30,0,0.6666667,1,0.8333334
25,31,0,0.6666667,1,0.8333334
25,32,0,0.6666667,1,0.8333334
25,33,0,0.6666667,1,0.8333334
25,34,0,0.6666667,1,0.8333334
25,35,0,0.6666667,1,0.8333334
25,36,0,0.6666667,1,0.8333334
25,37,0,0.6666667,1,0.8333334
25,38,0,0.6666667,1,0.8333334
25,39,0,0.6666667,1,0.8333334
25,40,0,0.6666667,1,0.8333334
25,41,0,0.6666667,1,0.8333334
25,42,0,0.6666667,1,0.8333334
25,43,0,0.6666667,1,0.8333334
25,44,0,0.6666667,1,0.8333334
25,45,0,0.6666667,1,0.8333334
25,46,0,0.6666667,1,0.8333334
25,47,0,0.6666667,1,0.8333334
25,48,0,0.6666667,1,0.8333334
25,49,0,0.6666667,1,0.8333334
25,50,0,0.6666667,1,0.8333334
25,51,0,0.6666667,1,0.8333334
25,52,0,0.6666667,1,0.8333334
25,53,0,0.6666667,1,0.8333334
25,54,0,0.6666667,1,0.8333334
25,55,0,0.6666667,1,0.8333334
25,56,0,0.6666667,1,0.8333334
25,57,0,0.6666667,1,0.8333334
25,58,0,0.6666667,1,0.8333334
25,59,0,0.6666667,1,0.8333334
25,60,0,0.6666667,1,0.8333334
25,61,0,0.6666667,1,0.8333334
25,62,0,0.6666667,1,0.8333334
25,63,0,0.6666667,1,0.8333334
25,64,0,0.6666667,1,0.8333334
25,65,0,0.6666667,1,0.8333334
25,66,0,0.6666667,1,0.8333334
25,67,0,0.6666667,1,0.8333334
25,68,0,0.6666667,1,0.8333334
25,69,0,0.6666667,1,0.8333334
25,70,0,0.6666667,1,0.8333334
25,71,0,0.6666667,1,0.8333334
25,72,0,0.6666667,1,0.8333334
25,73,0,0.6666667,1,0.8333334
25,74,0,0.6666667,1,0.8333334
25,75,0,0.6666667,1,0.8333334
25,76,0,0.6666667,1,0.8333334
25,77,0,0.6666667,1,0.8333334
25,78,0,0.6666667,1,0.8333334
25,79,0,0.6666667,1,0.8333334
25,80,0,0.6666667,1,0.8333334
25,81,0,0.6666667,1,0.8333334
25,82,0,0.6666667,1,0.8333334
25,83,0,0.6666667,1,0.8333334
25,84,0,0.6666667,1,0.8333334
25,85,0,0.6666667,1,0.8333334
25,86,0,0.6666667,1,0.8333334
25,87,0,0.6764706,1,0.8382353
25,88,0,0.6764706,1,0.8382353
25,89,0,0.6764706,1,0.8382353
25,90,0,0.6875,1,0.84375
25,91,0,0.6875,1,0.84375
25,92,0,0.6875,1,0.84375
25,93,0,0.6875,1,0.84375
25,94,0,0.6875,1,0.84375
25,95,0,0.6875,1,0.84375
25,96,0,0.6875,1,0.84375
25,97,0,0.6875,1,0.84375
25,98,0,0.6875,1,0.84375
25,99,0,0.6875,1,0.84375
26,0,0,0.6666667,1,0.8333334
26,1,0,0.6666667,1,0.8333334
26,2,0,0.6666667,1,0.8333334
26,3,0,0.6666667,1,0.8333334
26,4,0,0.6666667,1,0.8333334
26,5,0,0.6666667,1,0.8333334
26,6,0,0.6666667,1,0.8333334
26,7,0,0.6666667,1,0.8333334
26,8,0,0.6666667,1,0.8333334
26,9,0,0.6666667,1,0.8333334
26,10,0,0.6666667,1,0.8333334
26,11,0,0.6666667,1,0.8333334
26,12,0,0.6666667,1,0.8333334
26,13,0,0.6666667,1,0.8333334
26,14,0,0.6666667,1,0.8333334
26,15,0,0.6666667,1,0.8333334
26,16,0,0.6666667,1,0.8333334
26,17,0,0.6666667,1,0.8333334
26,18,0,0.6666667,1,0.8333334
26,19,0,0.6666667,1,0.8333334
26,20,0,0.6666667,1,0.8333334
26,21,0,0.6666667,1,0.8333334
26,22,0,0.6666667,1,0.8333334
26,23,0,0.6666667,1,0.8333334
26,24,0,0.6666667,1,0.8333334
26,25,0,0.6666667,1,0.8333334
26,26,0,0.6666667,1,0.8333334
26,27,0,0.6666667,1,0.8333334
26,28,0,0.6666667,1,0.8333334
26,29,0,0.6666667,1,0.8333334
26,30,0,0.6666667,1,0.8333334
26,31,0,0.6666667,1,0.8333334
26,32,0,0.6666667,1,0.8333334
26,33,0,0.6666667,1,0.8333334
26,34,0,0.6666667,1,0.8333334
26,35,0,0.6666667,1,0.8333334
26,36,0,0.6666667,1,0.8333334
26,37,0,0.6666667,1,0.8333334
26,38,0,0.6666667,1,0.8333334
26,39,0,0.6666667,1,0.8333334
26,40,0,0.6666667,1,0.8333334
26,41,0,0.6666667,1,0.8333334
26,42,0,0.6666667,1,0.8333334
26,43,0,0.6666667,1,0.8333334
26,44,0,0.6666667,1,0.8333334
26,45,0,0.6666667,1,0.8333334
26,46,0,0.6666667,1,0.8333334
26,47,0,0.6666667,1,0.8333334
26,48,0,0.6666667,1,0.8333334
26,49,0,0.6666667,1,0.8333334
26,50,0,0.6666667,1,0.8333334
26,51,0,0.6666667,1,0.8333334
26,52,0,0.6666667,1,0.8333334
26,53,0,0.6666667,1,0.8333334
26,54,0,0.6666667,1,0.8333334
26,55,0,0.6666667,1,0.8333334
26,56,0,0.6666667,1,0.8333334
26,57,0,0.6666667,1,0.8333334
26,58,0,0.6666667,1,0.8333334
26,59,0,0.6666667,1,0.8333334
26,60,0,0.6764706,1,0.8382353
26,61,0,0.6764706,1,0.8382353
26,62,0,0.6764706,1,0.8382353
26,63,0,0.6764706,1,0.8382353
26,64,0,0.6764706,1,0.8382353
26,65,0,0.6764706,1,0.8382353
26,66,0,0.6764706,1,0.8382353
26,67,0,0.6764706,1,0.8382353
26,68,0,0.6764706,1,0.8382353
26,69,0,0.6764706,1,0.8382353
26,70,0,0.6875,1,0.84375
26,71,0,0.6875,1,0.84375
26,72,0,0.6875,1,0.84375
26,73,0,0.6875,1,0.84375
26,74,0,0.6875,1,0.84375
26,75,0,0.6875,1,0.84375
26,76,0,0.6875,1,0.84375
26,77,0,0.6875,1,0.84375
26,78,0,0.6875,1,0.84375
26,79,0,0.6875,1,0.84375
26,80,0,0.6875,1,0.84375
26,81,0,0.6875,1,0.84375
26,82,0,0.6875,1,0.84375
26,83,0,0.6875,1,0.84375
26,84,0,0.6875,1,0.84375
26,85,0,0.6875,1,0.84375
26,86,0,0.6875,1,0.84375
26,87,0,0.6875,1,0.84375
26,88,0,0.6875,1,0.84375
26,89,0,0.6875,1,0.84375
26,90,0,0.6875,1,0.84375
26,91,0,0.6875,1,0.84375
26,92,0,0.6875,1,0.84375
26,93,0,0.6875,1,0.84375
26,94,0,0.6875,1,0.84375
26,95,0,0.6875,1,0.84375
26,96,0,0.6875,1,0.84375
26,97,0,0.6875,1,0.84375
26,98,0,0.6875,1,0.84375
26,99,0,0.7096774,1,0.8548387
27,0,0,0.6666667,1,0.8333334
27,1,0,0.6666667,1,0.8333334
27,2,0,0.6666667,1,0.8333334
27,3,0,0.6666667,1,0.8333334
27,4,0,0.6666667,1,0.8333334
27,5,0,0.6666667,1,0.8333334
27,6,0,0.6666667,1,0.8333334
27,7,0,0.6666667,1,0.8333334
27,8,0,0.6666667,1,0.8333334
27,9,0,0.6666667,1,0.8333334
27,10,0,0.6764706,1,0.8382353
27,11,0,0.6764706,1,0.8382353
27,12,0,0.6764706,1,0.8382353
27,13,0,0.6764706,1,0.8382353
27,14,0,0.6764706,1,0.8382353
27,15,0,0.6764706,1,0.8382353
27,16,0,0.6764706,1,0.8382353
27,17,0,0.6764706,1,0.8382353
27,18,0,0.6764706,1,0.8382353
27,19,0,0.6764706,1,0.8382353
27,20,0,0.6764706,1,0.8382353
27,21,0,0.6764706,1,0.8382353
27,22,0,0.6764706,1,0.8382353
27,23,0,0.6764706,1,0.8382353
27,24,0,0.6764706,1,0.8382353
27,25,0,0.6764706,1,0.8382353
27,26,0,0.6764706,1,0.8382353
27,27,0,0.6764706,1,0.8382353
27,28,0,0.6764706,1,0.8382353
27,29,0,0.6764706,1,0.8382353
27,30,0,0.6764706,1,0.8382353
27,31,0,0.6764706,1,0.8382353
27,32,0,0.6764706,1,0.8382353
27,33,0,0.6764706,1,0.8382353
27,34,0,0.6764706,1,0.8382353
27,35,0,0.6875,1,0.84375
27,36,0,0.6875,1,0.84375
27,37,0,0.6875,1,0.84375
27,38,0,0.6875,1,0.84375
27,39,0,0.6875,1,0.84375
27,40,0,0.6875,1,0.84375
27,41,0,0.6875,1,0.84375
27,42,0,0.6875,1,0.84375
27,43,0,0.6875,1,0.84375
27,44,0,0.6875,1,0.84375
27,45,0,0.6875,1,0.84375
27,46,0,0.6875,1,0.84375
27,47,0,0.6875,1,0.84375
27,48,0,0.6875,1,0.84375
27,49,0,0.6875,1,0.84375
27,50,0,0.6875,1,0.84375
27,51,0,0.6875,1,0.84375
27,52,0,0.6875,1,0.84375
27,53,0,0.6875,1,0.84375
27,54,0,0.6875,1,0.84375
27,55,0,0.6875,1,0.84375
27,56,0,0.6875,1,0.84375
27,57,0,0.6875,1,0.84375
27,58,0,0.6875,1,0.84375
27,59,0,0.6875,1,0.84375
27,60,0,0.6875,1,0.84375
27,61,0,0.6875,1,0.84375
27,62,0,0.6875,1,0.84375
27,63,0,0.6875,1,0.84375
27,64,0,0.6875,1,0.84375
27,65,0,0.6875,1,0.84375
27,66,0,0.6875,1,0.84375
27,67,0,0.6875,1,0.84375
27,68,0,0.6875,1,0.84375
27,69,0,0.6875,1,0.84375
27,70,0,0.6875,1,0.84375
27,71,0,0.6875,1,0.84375
27,72,0,0.6875,1,0.84375
27,73,0,0.6875,1,0.84375
27,74,0,0.6875,1,0.84375
27,75,0,0.6875,1,0.84375
27,76,0,0.6875,1,0.84375
27,77,0,0.6875,1,0.84375
27,78,0,0.6875,1,0.84375
27,79,0,0.6875,1,0.84375
27,80,0,0.6875,1,0.84375
27,81,0,0.6875,1,0.84375
27,82,0,0.6875,1,0.84375
27,83,0,0.6875,1,0.84375
27,84,0,0.6875,1,0.84375
27,85,0,0.6875,1,0.84375
27,86,0,0.6875,1,0.84375
27,87,0,0.6875,1,0.84375
27,88,0,0.6875,1,0.84375
27,89,0,0.6875,1,0.84375
27,90,0,0.6875,1,0.84375
27,91,0,0.6875,1,0.84375
27,92,0,0.6875,1,0.84375
27,93,0,0.6875,1,0.84375
27,94,0,0.6969697,1,0.8484849
27,95,0,0.6969697,1,0.8484849
27,96,0,0.6969697,1,0.8484849
27,97,0,0.7096774,1,0.8548387
27,98,0,0.7096774,1,0.8548387
27,99,0,0.7096774,1,0.8548387
28,0,0,0.6875,1,0.84375
28,1,0,0.6875,1,0.84375
28,2,0,0.6875,1,0.84375
28,3,0,0.6875,1,0.84375
28,4,0,0.6875,1,0.84375
28,5,0,0.6875,1,0.84375
28,6,0,0.6875,1,0.84375
28,7,0,0.6875,1,0.84375
28,8,0,0.6875,1,0.84375
28,9,0,0.6875,1,0.84375
28,10,0,0.6875,1,0.84375
28,11,0,0.6875,1,0.84375
28,12,0,0.6875,1,0.84375
28,13,0,0.6875,1,0.84375
28,14,0,0.6875,1,0.84375
28,15,0,0.6875,1,0.84375
28,16,0,0.6875,1,0.84375
28,17,0,0.6875,1,0.84375
28,18,0,0.6875,1,0.84375
28,19,0,0.6875,1,0.84375
28,20,0,0.6875,1,0.84375
28,21,0,0.6875,1,0.84375
28,22,0,0.6875,1,0.84375
28,23,0,0.6875,1,0.84375
28,24,0,0.6875,1,0.84375
28,25,0,0.6875,1,0.84375
28,26,0,0.6875,1,0.84375
28,27,0,0.6875,1,0.84375
28,28,0,0.6875,1,0.84375
28,29,0,0.6875,1,0.84375
28,30,0,0.6875,1,0.84375
28,31,0,0.6875,1,0.84375
28,32,0,0.6875,1,0.84375
28,33,0,0.6875,1,0.84375
28,34,0,0.6875,1,0.84375
28,35,0,0.6875,1,0.84375
28,36,0,0.6875,1,0.84375
28,37,0,0.6875,1,0.84375
28,38,0,0.6875,1,0.84375
28,39,0,0.6875,1,0.84375
28,40,0,0.6875,1,0.84375
28,41,0,0.6875,1,0.84375
28,42,0,0.6875,1,0.84375
28,43,0,0.6875,1,0.84375
28,44,0,0.6875,1,0.84375
28,45,0,0.6875,1,0.84375
28,46,0,0.6875,1,0.84375
28,47,0,0.6875,1,0.84375
28,48,0,0.6875,1,0.84375
28,49,0,0.6875,1,0.84375
28,50,0,0.6875,1,0.84375
28,51,0,0.6875,1,0.84375
28,52,0,0.6875,1,0.84375
28,53,0,0.6875,1,0.84375
28,54,0,0.6875,1,0.84375
28,55,0,0.6875,1,0.84375
28,56,0,0.6875,1,0.84375
28,57,0,0.6875,1,0.84375
28,58,0,0.6875,1,0.84375
28,59,0,0.6875,1,0.84375
28,60,0,0.6875,1,0.84375
28,61,0,0.6875,1,0.84375
28,62,0,0.6875,1,0.84375
28,63,0,0.6875,1,0.84375
28,64,0,0.6875,1,0.84375
28,65,0,0.6875,1,0.84375
28,66,0,0.6875,1,0.84375
28,67,0,0.6875,1,0.84375
28,68,0,0.6875,1,0.84375
28,69,0,0.6875,1,0.84375
28,70,0,0.6875,1,0.84375
28,71,0,0.6875,1,0.84375
28,72,0,0.6875,1,0.84375
28,73,0,0.6875,1,0.84375
28,74,0,0.6875,1,0.84375
28,75,0,0.6875,1,0.84375
28,76,0,0.6875,1,0.84375
28,77,0,0.6875,1,0.84375
28,78,0,0.6875,1,0.84375
28,79,0,0.6875,1,0.84375
28,80,0,0.6875,1,0.84375
28,81,0,0.6875,1,0.84375
28,82,0,0.6969697,1,0.8484849
28,83,0,0.6969697,1,0.8484849
28,84,0,0.6969697,1,0.8484849
28,85,0,0.6969697,1,0.8484849
28,86,0,0.6969697,1,0.8484849
28,87,0,0.6969697,1,0.8484849
28,88,0,0.6969697,1,0.8484849
28,89,0,0.6969697,1,0.8484849
28,90,0,0.6969697,1,0.8484849
28,91,0,0.6969697,1,0.8484849
28,92,0,0.6969697,1,0.8484849
28,93,0,0.6969697,1,0.8484849
28,94,0,0.7096774,1,0.8548387
28,95,0,0.7096774,1,0.8548387
28,96,0,0.7096774,1,0.8548387
28,97,0,0.7096774,1,0.8548387
28,98,0,0.7096774,1,0.8548387
28,99,0,0.8,0.9411765,0.8705882
29,0,0,0.6875,1,0.84375
29,1,0,0.6875,1,0.84375
29,2,0,0.6875,1,0.84375
29,3,0,0.6875,1,0.84375
29,4,0,0.6875,1,0.84375
29,5,0,0.6875,1,0.84375
29,6,0,0.6875,1,0.84375
29,7,0,0.6875,1,0.84375
29,8,0,0.6875,1,0.84375
29,9,0,0.6875,1,0.84375
29,10,0,0.6875,1,0.84375
29,11,0,0.6875,1,0.84375
29,12,0,0.6875,1,0.84375
29,13,0,0.6875,1,0.84375
29,14,0,0.6875,1,0.84375
29,15,0,0.6875,1,0.84375
29,16,0,0.6875,1,0.84375
29,17,0,0.6875,1,0.84375
29,18,0,0.6875,1,0.84375
29,19,0,0.6875,1,0.84375
29,20,0,0.6875,1,0.84375
29,21,0,0.6875,1,0.84375
29,22,0,0.6875,1,0.84375
29,23,0,0.6875,1,0.84375
29,24,0,0.6875,1,0.84375
29,25,0,0.6875,1,0.84375
29,26,0,0.6875,1,0.84375
29,27,0,0.6875,1,0.84375
29,28,0,0.6875,1,0.84375
29,29,0,0.6875,1,0.84375
29,30,0,0.6875,1,0.84375
29,31,0,0.6875,1,0.84375
29,32,0,0.6875,1,0.84375
29,33,0,0.6875,1,0.84375
29,34,0,0.6875,1,0.84375
29,35,0,0.6875,1,0.84375
29,36,0,0.6875,1,0.84375
29,37,0,0.6875,1,0.84375
29,38,0,0.6875,1,0.84375
29,39,0,0.6875,1,0.84375
29,40,0,0.6875,1,0.84375
29,41,0,0.6875,1,0.84375
29,42,0,0.6875,1,0.84375
29,43,0,0.6875,1,0.84375
29,44,0,0.6875,1,0.84375
29,45,0,0.6875,1,0.84375
29,46,0,0.6875,1,0.84375
29,47,0,0.6875,1,0.84375
29,48,0,0.6875,1,0.84375
29,49,0,0.6875,1,0.84375
29,50,0,0.6875,1,0.84375
29,51,0,0.6875,1,0.84375
29,52,0,0.6969697,1,0.8484849
29,53,0,0.6969697,1,0.8484849
29,54,0,0.6969697,1,0.8484849
29,55,0,0.6969697,1,0.8484849
29,56,0,0.6969697,1,0.8484849
29,57,0,0.6969697,1,0.8484849
29,58,0,0.6969697,1,0.8484849
29,59,0,0.6969697,1,0.8484849
29,60,0,0.6969697,1,0.8484849
29,61,0,0.6969697,1,0.8484849
29,62,0,0.6969697,1,0.8484849
29,63,0,0.6969697,1,0.8484849
29,64,0,0.6969697,1,0.8484849
29,65,0,0.6969697,1,0.8484849
29,66,0,0.6969697,1,0.8484849
29,67,0,0.6969697,1,0.8484849
29,68,0,0.6969697,1,0.8484849
29,69,0,0.6969697,1,0.8484849
29,70,0,0.6969697,1,0.8484849
29,71,0,0.6969697,1,0.8484849
29,72,0,0.6969697,1,0.8484849
29,73,0,0.6969697,1,0.8484849
29,74,0,0.6969697,1,0.8484849
29,75,0,0.6969697,1,0.8484849
29,76,0,0.6969697,1,0.8484849
29,77,0,0.6969697,1,0.8484849
29,78,0,0.6969697,1,0.8484849
29,79,0,0.6969697,1,0.8484849
29,80,0,0.6969697,1,0.8484849
29,81,0,0.6969697,1,0.8484849
29,82,0,0.7096774,1,0.8548387
29,83,0,0.7096774,1,0.8548387
29,84,0,0.7096774,1,0.8548387
29,85,0,0.7096774,1,0.8548387
29,86,0,0.7096774,1,0.8548387
29,87,0,0.7096774,1,0.8548387
29,88,0,0.7096774,1,0.8548387
29,89,0,0.7096774,1,0.8548387
29,90,0,0.7096774,1,0.8548387
29,91,0,0.7096774,1,0.8548387
29,92,0,0.7096774,1,0.8548387
29,93,0,0.7096774,1,0.8548387
29,94,0,0.7096774,1,0.8548387
29,95,0,0.7741935,0.9444444,0.859319
29,96,0,0.8,0.9411765,0.8705882
29,97,0,0.8,0.9411765,0.8705882
29,98,0,0.8,0.9411765,0.8705882
29,99,0,0.8,0.9411765,0.8705882
30,0,0,0.6969697,1,0.8484849
30,1,0,0.6969697,1,0.8484849
30,2,0,0.6969697,1,0.8484849
30,3,0,0.6969697,1,0.8484849
30,4,0,0.6969697,1,0.8484849
30,5,0,0.6969697,1,0.8484849
30,6,0,0.6969697,1,0.8484849
30,7,0,0.6969697,1,0.8484849
30,8,0,0.6969697,1,0.8484849
30,9,0,0.6969697,1,0.8484849
30,10,0,0.6969697,1,0.8484849
30,11,0,0.6969697,1,0.8484849
30,12,0,0.6969697,1,0.8484849
30,13,0,0.6969697,1,0.8484849
30,14,0,0.6969697,1,0.8484849
30,15,0,0.6969697,1,0.8484849
30,16,0,0.6969697,1,0.8484849
30,17,0,0.6969697,1,0.8484849
30,18,0,0.6969697,1,0.8484849
30,19,0,0.6969697,1,0.8484849
30,20,0,0.6969697,1,0.8484849
30,21,0,0.6969697,1,0.8484849
30,22,0,0.6969697,1,0.8484849
30,23,0,0.6969697,1,0.8484849
30,24,0,0.6969697,1,0.8484849
30,25,0,0.6969697,1,0.8484849
30,26,0,0.6969697,1,0.8484849
