Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
23,9,0.625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6597222
23,10,0.625,0.6944444,0,0,0.0625,0.3333333,0,0.6597222
23,11,0.625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6597222
23,12,0.625,0.6944444,0,0,0.1458333,0.3333333,0,0.6597222
23,13,0.625,0.6944444,0,0,0.0625,0.3333333,0,0.6597222
23,14,0.625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6597222
23,15,0.625,0.6944444,0,0,0.0625,0.3333333,0,0.6597222
23,16,0.625,0.6944444,0,0,0.0625,0.3333333,0,0.6597222
23,17,0.625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6597222
23,18,0.59375,0.75,0,0,0.0625,0.3333333,0,0.671875
23,19,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,20,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,21,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,22,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,23,0.59375,0.75,0.25,0,0.0625,0.3333333,0,0.671875
23,24,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,25,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,26,0.59375,0.75,0.125,0,0.125,0.3333333,0,0.671875
23,27,0.59375,0.75,0.125,0,0,0.3333333,0,0.671875
23,28,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,29,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,30,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,31,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,32,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,33,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,34,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,35,0.59375,0.75,0.125,0,0,0.5,0,0.671875
23,36,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,37,0.59375,0.75,0.125,0,0,0.3333333,0,0.671875
23,38,0.59375,0.75,0,0,0.0625,0.3333333,0,0.671875
23,39,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,40,0.59375,0.75,0.25,0,0.0625,0.3333333,0,0.671875
23,41,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,42,0.59375,0.75,0,0,0.0625,0.3333333,0,0.671875
23,43,0.59375,0.75,0,0,0.0625,0.3333333,0,0.671875
23,44,0.59375,0.75,0.125,0,0,0.3333333,0,0.671875
23,45,0.59375,0.75,0.25,0,0.0625,0.3333333,0,0.671875
23,46,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,47,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
23,48,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,49,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,50,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,51,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,52,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,53,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,54,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,55,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,56,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,57,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,58,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,59,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,60,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
23,61,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,62,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,63,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,64,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,65,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,66,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,67,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,68,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,69,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,70,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,71,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,72,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,73,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,74,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,75,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,76,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,77,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,78,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,79,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,80,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,81,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,82,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,83,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,84,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,85,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,86,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,87,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,88,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,89,0.65625,0.6944444,0,0,0.1458333,0.3333333,0,0.6753472
23,90,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,91,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,92,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,93,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
23,94,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,95,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
23,96,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
23,97,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
23,98,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
23,99,0.65625,0.75,0.25,0,0.0625,0.3333333,0,0.703125
24,0,0.59375,0.75,0,0,0.0625,0.3333333,0,0.671875
24,1,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
24,2,0.59375,0.75,0.25,0,0.0625,0.3333333,0,0.671875
24,3,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
24,4,0.59375,0.75,0,0,0.0625,0.3333333,0,0.671875
24,5,0.59375,0.75,0,0,0.0625,0.3333333,0,0.671875
24,6,0.59375,0.75,0.125,0,0,0.3333333,0,0.671875
24,7,0.59375,0.75,0.25,0,0.0625,0.3333333,0,0.671875
24,8,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
24,9,0.59375,0.75,0.125,0,0.0625,0.3333333,0.02380952,0.671875
24,10,0.65625,0.6944444,0.125,0,0,0.3333333,0,0.6753472
24,11,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,12,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,13,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,14,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
24,15,0.65625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6753472
24,16,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,17,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,18,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,19,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,20,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,21,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,22,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,23,0.65625,0.6944444,0,0,0.2291667,0.3333333,0,0.6753472
24,24,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,25,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,26,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,27,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,28,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,29,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,30,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,31,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,32,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,33,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,34,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,35,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,36,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,37,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,38,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,39,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,40,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,41,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,42,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,43,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
24,44,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,45,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,46,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,47,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,48,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,49,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,50,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,51,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,52,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,53,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,54,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,55,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,56,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,57,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,58,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
24,59,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,60,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,61,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,62,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,63,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,64,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,65,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,66,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,67,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,68,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,69,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,70,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,71,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,72,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,73,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,74,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,75,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,76,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,77,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,78,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,79,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,80,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,81,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,82,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,83,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,84,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,85,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,86,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,87,0.65625,0.6944444,0,0,0.1458333,0.3333333,0,0.6753472
24,88,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,89,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,90,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,91,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
24,92,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,93,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
24,94,0.625,0.75,0.25,0,0.0625,0.3333333,0,0.6875
24,95,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
24,96,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
24,97,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
24,98,0.65625,0.75,0,0,0.0625,0.3333333,0,0.703125
24,99,0.65625,0.75,0.25,0,0.0625,0.3333333,0,0.703125
25,0,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,1,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,2,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,3,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,4,0.65625,0.6944444,0,0,0.2291667,0.3333333,0,0.6753472
25,5,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,6,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,7,0.65625,0.6944444,0.125,0,0,0.3333333,0,0.6753472
25,8,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,9,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,10,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,11,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
25,12,0.65625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6753472
25,13,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,14,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,15,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,16,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,17,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,18,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,19,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,20,0.65625,0.6944444,0,0,0.2291667,0.3333333,0,0.6753472
25,21,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,22,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,23,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,24,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,25,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,26,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,27,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,28,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,29,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,30,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,31,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,32,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,33,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,34,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,35,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,36,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,37,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,38,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,39,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,40,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
25,41,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,42,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,43,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,44,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,45,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,46,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,47,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,48,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,49,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,50,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,51,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,52,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,53,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,54,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,55,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
25,56,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,57,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,58,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,59,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,60,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,61,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,62,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,63,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,64,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,65,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,66,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,67,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,68,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,69,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,70,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,71,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,72,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,73,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,74,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,75,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,76,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,77,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,78,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,79,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,80,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,81,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,82,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,83,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,84,0.65625,0.6944444,0,0,0.1458333,0.3333333,0,0.6753472
25,85,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,86,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,87,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,88,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
25,89,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,90,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
25,91,0.625,0.75,0.25,0,0.0625,0.3333333,0,0.6875
25,92,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
25,93,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
25,94,0.625,0.75,0,0,0.0625,0.3333333,0,0.6875
25,95,0.65625,0.75,0.25,0,0.0625,0.3333333,0,0.703125
25,96,0.65625,0.75,0.25,0,0.0625,0.3333333,0,0.703125
25,97,0.65625,0.75,0.25,0,0.0625,0.3333333,0,0.703125
25,98,0.65625,0.75,0,0,0.0625,0.3333333,0,0.703125
25,99,0.65625,0.75,0.25,0,0.0625,0.3333333,0,0.703125
26,0,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,1,0.65625,0.6944444,0,0,0.2291667,0.3333333,0,0.6753472
26,2,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,3,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,4,0.65625,0.6944444,0.125,0,0,0.3333333,0,0.6753472
26,5,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,6,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,7,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,8,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
26,9,0.65625,0.6944444,0.375,0,0.0625,0.3333333,0.02380952,0.6753472
26,10,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,11,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,12,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,13,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,14,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,15,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,16,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,17,0.65625,0.6944444,0,0,0.2291667,0.3333333,0,0.6753472
26,18,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,19,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,20,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,21,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,22,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,23,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,24,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,25,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,26,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,27,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,28,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,29,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,30,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,31,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,32,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,33,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,34,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,35,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,36,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,37,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
26,38,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,39,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,40,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,41,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,42,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,43,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,44,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,45,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,46,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,47,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,48,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,49,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,50,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,51,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,52,0.65625,0.6944444,0,0,0.25,0.3333333,0,0.6753472
26,53,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,54,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,55,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,56,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,57,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,58,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,59,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,60,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,61,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,62,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,63,0.65625,0.6944444,0,0,0.0625,0.3333333,0,0.6753472
26,64,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
26,65,0.65625,0.6944444,0.25,0,0.0625,0.3333333,0,0.6753472
