Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
17,44,0,0.7037037,0.875,0.5262346
17,45,0,0.7037037,0.875,0.5262346
17,46,0,0.7037037,0.875,0.5262346
17,47,0,0.7037037,0.875,0.5262346
17,48,0,0.7037037,0.875,0.5262346
17,49,0,0.7037037,0.875,0.5262346
17,50,0,0.7037037,0.875,0.5262346
17,51,0,0.7037037,0.875,0.5262346
17,52,0,0.7037037,0.875,0.5262346
17,53,0,0.7037037,0.875,0.5262346
17,54,0,0.7037037,0.875,0.5262346
17,55,0,0.7037037,0.875,0.5262346
17,56,0,0.7037037,0.875,0.5262346
17,57,0,0.7037037,0.875,0.5262346
17,58,0,0.7037037,0.875,0.5262346
17,59,0,0.7037037,0.875,0.5262346
17,60,0,0.7037037,0.875,0.5262346
17,61,0,0.6333333,0.9473684,0.5269006
17,62,0,0.6333333,0.9473684,0.5269006
17,63,0,0.6333333,0.9473684,0.5269006
17,64,0,0.6333333,0.9473684,0.5269006
17,65,0,0.6333333,0.9473684,0.5269006
17,66,0,0.6333333,0.9473684,0.5269006
17,67,0,0.6333333,0.9473684,0.5269006
17,68,0,0.6333333,0.9473684,0.5269006
17,69,0,0.6333333,0.9473684,0.5269006
17,70,0,0.7857143,0.8,0.5285714
17,71,0,0.7857143,0.8,0.5285714
17,72,0,0.7857143,0.8,0.5285714
17,73,0,0.7857143,0.8,0.5285714
17,74,0,0.7857143,0.8,0.5285714
17,75,0,0.7857143,0.8,0.5285714
17,76,0,0.7307692,0.8571429,0.529304
17,77,0,0.7142857,0.875,0.5297619
17,78,0,0.7142857,0.875,0.5297619
17,79,0,0.7142857,0.875,0.5297619
17,80,0,0.7142857,0.875,0.5297619
17,81,0,0.7142857,0.875,0.5297619
17,82,0,0.7142857,0.875,0.5297619
17,83,0,0.7142857,0.875,0.5297619
17,84,0,0.7142857,0.875,0.5297619
17,85,0,0.7142857,0.875,0.5297619
17,86,0,0.7142857,0.875,0.5297619
17,87,0,0.7142857,0.875,0.5297619
17,88,0,0.7142857,0.875,0.5297619
17,89,0,0.7142857,0.875,0.5297619
17,90,0,0.7142857,0.875,0.5297619
17,91,0,0.7142857,0.875,0.5297619
17,92,0,0.6451613,0.9473684,0.5308433
17,93,0,0.6451613,0.9473684,0.5308433
17,94,0,0.7931035,0.8,0.5310345
17,95,0,0.7241379,0.875,0.5330459
17,96,0,0.7333333,0.875,0.5361111
17,97,0,0.8461539,0.7692308,0.5384616
17,98,0,0.7586207,0.875,0.5445402
17,99,0,0.7037037,0.9375,0.5470679
18,0,0,0.7037037,0.875,0.5262346
18,1,0,0.7037037,0.875,0.5262346
18,2,0,0.7037037,0.875,0.5262346
18,3,0,0.7037037,0.875,0.5262346
18,4,0,0.7037037,0.875,0.5262346
18,5,0,0.7037037,0.875,0.5262346
18,6,0,0.7037037,0.875,0.5262346
18,7,0,0.7037037,0.875,0.5262346
18,8,0,0.7037037,0.875,0.5262346
18,9,0,0.7037037,0.875,0.5262346
18,10,0,0.7037037,0.875,0.5262346
18,11,0,0.7037037,0.875,0.5262346
18,12,0,0.7037037,0.875,0.5262346
18,13,0,0.7037037,0.875,0.5262346
18,14,0,0.7037037,0.875,0.5262346
18,15,0,0.7037037,0.875,0.5262346
18,16,0,0.7037037,0.875,0.5262346
18,17,0,0.7037037,0.875,0.5262346
18,18,0,0.7037037,0.875,0.5262346
18,19,0,0.7037037,0.875,0.5262346
18,20,0,0.7037037,0.875,0.5262346
18,21,0,0.7037037,0.875,0.5262346
18,22,0,0.7037037,0.875,0.5262346
18,23,0,0.7037037,0.875,0.5262346
18,24,0,0.7037037,0.875,0.5262346
18,25,0,0.7037037,0.875,0.5262346
18,26,0,0.7037037,0.875,0.5262346
18,27,0,0.6333333,0.9473684,0.5269006
18,28,0,0.6333333,0.9473684,0.5269006
18,29,0,0.6333333,0.9473684,0.5269006
18,30,0,0.6333333,0.9473684,0.5269006
18,31,0,0.6333333,0.9473684,0.5269006
18,32,0,0.6333333,0.9473684,0.5269006
18,33,0,0.6333333,0.9473684,0.5269006
18,34,0,0.6333333,0.9473684,0.5269006
18,35,0,0.6333333,0.9473684,0.5269006
18,36,0,0.6333333,0.9473684,0.5269006
18,37,0,0.6333333,0.9473684,0.5269006
18,38,0,0.6333333,0.9473684,0.5269006
18,39,0,0.6333333,0.9473684,0.5269006
18,40,0,0.6333333,0.9473684,0.5269006
18,41,0,0.6333333,0.9473684,0.5269006
18,42,0,0.7857143,0.8,0.5285714
18,43,0,0.7857143,0.8,0.5285714
18,44,0,0.7857143,0.8,0.5285714
18,45,0,0.7857143,0.8,0.5285714
18,46,0,0.7857143,0.8,0.5285714
18,47,0,0.7857143,0.8,0.5285714
18,48,0,0.7857143,0.8,0.5285714
18,49,0,0.7857143,0.8,0.5285714
18,50,0,0.7857143,0.8,0.5285714
18,51,0,0.7857143,0.8,0.5285714
18,52,0,0.7857143,0.8,0.5285714
18,53,0,0.7857143,0.8,0.5285714
18,54,0,0.7857143,0.8,0.5285714
18,55,0,0.7857143,0.8,0.5285714
18,56,0,0.7307692,0.8571429,0.529304
18,57,0,0.7307692,0.8571429,0.529304
18,58,0,0.7307692,0.8571429,0.529304
18,59,0,0.7142857,0.875,0.5297619
18,60,0,0.7142857,0.875,0.5297619
18,61,0,0.7142857,0.875,0.5297619
18,62,0,0.7142857,0.875,0.5297619
18,63,0,0.7142857,0.875,0.5297619
18,64,0,0.7142857,0.875,0.5297619
18,65,0,0.7142857,0.875,0.5297619
18,66,0,0.7142857,0.875,0.5297619
18,67,0,0.7142857,0.875,0.5297619
18,68,0,0.7142857,0.875,0.5297619
18,69,0,0.7142857,0.875,0.5297619
18,70,0,0.7142857,0.875,0.5297619
18,71,0,0.7142857,0.875,0.5297619
18,72,0,0.7142857,0.875,0.5297619
18,73,0,0.7142857,0.875,0.5297619
18,74,0,0.7142857,0.875,0.5297619
18,75,0,0.7142857,0.875,0.5297619
18,76,0,0.7142857,0.875,0.5297619
18,77,0,0.7142857,0.875,0.5297619
18,78,0,0.7142857,0.875,0.5297619
18,79,0,0.7142857,0.875,0.5297619
18,80,0,0.7142857,0.875,0.5297619
18,81,0,0.7142857,0.875,0.5297619
18,82,0,0.7142857,0.875,0.5297619
18,83,0,0.7142857,0.875,0.5297619
18,84,0,0.7142857,0.875,0.5297619
18,85,0,0.7142857,0.875,0.5297619
18,86,0,0.6451613,0.9473684,0.5308433
18,87,0,0.6451613,0.9473684,0.5308433
18,88,0,0.7931035,0.8,0.5310345
18,89,0,0.7241379,0.875,0.5330459
18,90,0,0.6551724,0.9444444,0.5332056
18,91,0,0.875,0.7272727,0.5340909
18,92,0,0.65625,0.95,0.5354167
18,93,0,0.7333333,0.875,0.5361111
18,94,0,0.8461539,0.7692308,0.5384616
18,95,0,0.8518519,0.7692308,0.5403609
18,96,0,0.7692308,0.8571429,0.5421246
18,97,0,0.7586207,0.875,0.5445402
18,98,0,0.7037037,0.9375,0.5470679
18,99,0,0.7,0.9444444,0.5481482
19,0,0,0.7307692,0.8571429,0.529304
19,1,0,0.7307692,0.8571429,0.529304
19,2,0.137931,0.6551724,0.9333333,0.5295019
19,3,0,0.6363636,0.952381,0.5295815
19,4,0,0.7142857,0.875,0.5297619
19,5,0,0.7142857,0.875,0.5297619
19,6,0,0.7142857,0.875,0.5297619
19,7,0,0.7142857,0.875,0.5297619
19,8,0,0.7142857,0.875,0.5297619
19,9,0,0.7142857,0.875,0.5297619
19,10,0,0.7142857,0.875,0.5297619
19,11,0,0.7142857,0.875,0.5297619
19,12,0,0.7142857,0.875,0.5297619
19,13,0,0.7142857,0.875,0.5297619
19,14,0,0.7142857,0.875,0.5297619
19,15,0,0.7142857,0.875,0.5297619
19,16,0,0.7142857,0.875,0.5297619
19,17,0,0.7142857,0.875,0.5297619
19,18,0,0.7142857,0.875,0.5297619
19,19,0,0.7142857,0.875,0.5297619
19,20,0,0.7142857,0.875,0.5297619
19,21,0,0.7142857,0.875,0.5297619
19,22,0,0.7142857,0.875,0.5297619
19,23,0,0.7142857,0.875,0.5297619
19,24,0,0.7142857,0.875,0.5297619
19,25,0,0.7142857,0.875,0.5297619
19,26,0,0.7142857,0.875,0.5297619
19,27,0,0.7142857,0.875,0.5297619
19,28,0,0.7142857,0.875,0.5297619
19,29,0,0.7142857,0.875,0.5297619
19,30,0,0.7142857,0.875,0.5297619
19,31,0,0.7142857,0.875,0.5297619
19,32,0,0.7142857,0.875,0.5297619
19,33,0,0.7142857,0.875,0.5297619
19,34,0,0.7142857,0.875,0.5297619
19,35,0,0.7142857,0.875,0.5297619
19,36,0,0.7142857,0.875,0.5297619
19,37,0,0.7142857,0.875,0.5297619
19,38,0,0.7142857,0.875,0.5297619
19,39,0,0.7142857,0.875,0.5297619
19,40,0,0.7142857,0.875,0.5297619
19,41,0,0.7142857,0.875,0.5297619
19,42,0,0.7142857,0.875,0.5297619
19,43,0,0.7142857,0.875,0.5297619
19,44,0,0.7142857,0.875,0.5297619
19,45,0,0.7142857,0.875,0.5297619
19,46,0,0.7142857,0.875,0.5297619
19,47,0,0.7142857,0.875,0.5297619
19,48,0,0.7142857,0.875,0.5297619
19,49,0,0.6451613,0.9473684,0.5308433
19,50,0,0.6451613,0.9473684,0.5308433
19,51,0,0.6451613,0.9473684,0.5308433
19,52,0,0.6451613,0.9473684,0.5308433
19,53,0,0.7931035,0.8,0.5310345
19,54,0,0.7931035,0.8,0.5310345
19,55,0,0.7931035,0.8,0.5310345
19,56,0,0.7931035,0.8,0.5310345
19,57,0,0.7096774,0.8888889,0.5328555
19,58,0,0.7241379,0.875,0.5330459
19,59,0,0.7241379,0.875,0.5330459
19,60,0,0.7241379,0.875,0.5330459
19,61,0,0.7241379,0.875,0.5330459
19,62,0,0.7241379,0.875,0.5330459
19,63,0,0.7241379,0.875,0.5330459
19,64,0,0.6551724,0.9444444,0.5332056
19,65,0,0.6551724,0.9444444,0.5332056
19,66,0,0.6551724,0.9444444,0.5332056
19,67,0,0.6551724,0.9444444,0.5332056
19,68,0,0.6551724,0.9444444,0.5332056
19,69,0,0.6551724,0.9444444,0.5332056
19,70,0,0.6551724,0.9444444,0.5332056
19,71,0,0.875,0.7272727,0.5340909
19,72,0,0.65625,0.95,0.5354167
19,73,0,0.65625,0.95,0.5354167
19,74,0,0.65625,0.95,0.5354167
19,75,0,0.65625,0.95,0.5354167
19,76,0,0.65625,0.95,0.5354167
19,77,0,0.7333333,0.875,0.5361111
19,78,0,0.7333333,0.875,0.5361111
19,79,0,0.7333333,0.875,0.5361111
19,80,0,0.7333333,0.875,0.5361111
19,81,0,0.6666667,0.9444444,0.537037
19,82,0,0.6666667,0.9444444,0.537037
19,83,0,0.8461539,0.7692308,0.5384616
19,84,0,0.76,0.8571429,0.5390476
19,85,0,0.8518519,0.7692308,0.5403609
19,86,0,0.7692308,0.8571429,0.5421246
19,87,0,0.7692308,0.8571429,0.5421246
19,88,0,0.7692308,0.8571429,0.5421246
19,89,0,0.7692308,0.8571429,0.5421246
19,90,0,0.7692308,0.8571429,0.5421246
19,91,0,0.7692308,0.8571429,0.5421246
19,92,0,0.7692308,0.8571429,0.5421246
19,93,0,0.6896552,0.9411765,0.5436106
19,94,0,0.7586207,0.875,0.5445402
19,95,0,0.7586207,0.875,0.5445402
19,96,0,0.7586207,0.875,0.5445402
19,97,0,0.7037037,0.9375,0.5470679
19,98,0,0.7,0.9444444,0.5481482
19,99,0,0.7777778,0.8666667,0.5481482
20,0,0,0.7931035,0.8,0.5310345
20,1,0,0.7096774,0.8888889,0.5328555
20,2,0,0.7241379,0.875,0.5330459
20,3,0,0.7241379,0.875,0.5330459
20,4,0,0.7241379,0.875,0.5330459
20,5,0,0.7241379,0.875,0.5330459
20,6,0,0.7241379,0.875,0.5330459
20,7,0,0.7241379,0.875,0.5330459
20,8,0,0.7241379,0.875,0.5330459
20,9,0,0.7241379,0.875,0.5330459
20,10,0,0.7241379,0.875,0.5330459
20,11,0,0.7241379,0.875,0.5330459
20,12,0,0.7241379,0.875,0.5330459
20,13,0,0.7241379,0.875,0.5330459
20,14,0,0.6551724,0.9444444,0.5332056
20,15,0,0.6551724,0.9444444,0.5332056
20,16,0,0.6551724,0.9444444,0.5332056
20,17,0,0.6551724,0.9444444,0.5332056
20,18,0,0.6551724,0.9444444,0.5332056
20,19,0,0.6551724,0.9444444,0.5332056
20,20,0,0.6551724,0.9444444,0.5332056
20,21,0,0.6551724,0.9444444,0.5332056
20,22,0,0.6551724,0.9444444,0.5332056
20,23,0,0.6551724,0.9444444,0.5332056
20,24,0,0.6551724,0.9444444,0.5332056
20,25,0,0.6551724,0.9444444,0.5332056
20,26,0,0.6551724,0.9444444,0.5332056
20,27,0.1333333,0.6666667,0.9333333,0.5333334
20,28,0,0.875,0.7272727,0.5340909
20,29,0,0.875,0.7272727,0.5340909
20,30,0,0.875,0.7272727,0.5340909
20,31,0,0.65625,0.95,0.5354167
20,32,0,0.65625,0.95,0.5354167
20,33,0,0.65625,0.95,0.5354167
20,34,0,0.65625,0.95,0.5354167
20,35,0,0.65625,0.95,0.5354167
20,36,0,0.65625,0.95,0.5354167
20,37,0,0.65625,0.95,0.5354167
20,38,0,0.88,0.7272727,0.5357576
20,39,0,0.7333333,0.875,0.5361111
20,40,0,0.7333333,0.875,0.5361111
20,41,0,0.7333333,0.875,0.5361111
20,42,0,0.7333333,0.875,0.5361111
20,43,0,0.7333333,0.875,0.5361111
20,44,0,0.7333333,0.875,0.5361111
20,45,0,0.7333333,0.875,0.5361111
20,46,0,0.7333333,0.875,0.5361111
20,47,0,0.7333333,0.875,0.5361111
20,48,0,0.7333333,0.875,0.5361111
20,49,0,0.7333333,0.875,0.5361111
20,50,0,0.7333333,0.875,0.5361111
20,51,0,0.6666667,0.9444444,0.537037
20,52,0,0.6666667,0.9444444,0.537037
20,53,0,0.6666667,0.9444444,0.537037
20,54,0,0.6666667,0.9444444,0.537037
20,55,0,0.6666667,0.9444444,0.537037
20,56,0,0.6666667,0.9444444,0.537037
20,57,0,0.6666667,0.9444444,0.537037
20,58,0,0.8461539,0.7692308,0.5384616
20,59,0,0.8461539,0.7692308,0.5384616
20,60,0,0.8461539,0.7692308,0.5384616
20,61,0,0.6666667,0.95,0.5388889
20,62,0,0.76,0.8571429,0.5390476
20,63,0,0.76,0.8571429,0.5390476
20,64,0,0.76,0.8571429,0.5390476
20,65,0,0.8518519,0.7692308,0.5403609
20,66,0,0.8518519,0.7692308,0.5403609
20,67,0,0.8518519,0.7692308,0.5403609
20,68,0,0.6774194,0.9473684,0.5415959
20,69,0,0.7692308,0.8571429,0.5421246
20,70,0,0.7692308,0.8571429,0.5421246
20,71,0,0.7692308,0.8571429,0.5421246
20,72,0,0.7692308,0.8571429,0.5421246
20,73,0,0.7692308,0.8571429,0.5421246
20,74,0,0.7692308,0.8571429,0.5421246
20,75,0,0.7692308,0.8571429,0.5421246
20,76,0,0.7692308,0.8571429,0.5421246
20,77,0,0.7692308,0.8571429,0.5421246
20,78,0,0.7692308,0.8571429,0.5421246
20,79,0,0.6896552,0.9411765,0.5436106
20,80,0,0.7586207,0.875,0.5445402
20,81,0,0.7586207,0.875,0.5445402
20,82,0,0.7586207,0.875,0.5445402
20,83,0,0.7586207,0.875,0.5445402
20,84,0,0.7586207,0.875,0.5445402
20,85,0,0.7586207,0.875,0.5445402
20,86,0,0.7586207,0.875,0.5445402
20,87,0,0.7777778,0.8571429,0.5449736
20,88,0,0.7037037,0.9375,0.5470679
20,89,0,0.7037037,0.9375,0.5470679
20,90,0,0.7037037,0.9375,0.5470679
20,91,0,0.7,0.9444444,0.5481482
20,92,0,0.7777778,0.8666667,0.5481482
20,93,0,0.7777778,0.8666667,0.5481482
20,94,0,0.7777778,0.8666667,0.5481482
20,95,0,0.7777778,0.8666667,0.5481482
20,96,0,0.7777778,0.8666667,0.5481482
20,97,0,0.7777778,0.8666667,0.5481482
20,98,0,0.7777778,0.8666667,0.5481482
20,99,0,0.7407407,0.9333333,0.5580247
21,0,0,0.6666667,0.9444444,0.537037
21,1,0,0.6666667,0.9444444,0.537037
21,2,0,0.6666667,0.9444444,0.537037
21,3,0,0.6666667,0.9444444,0.537037
21,4,0,0.6666667,0.9444444,0.537037
21,5,0,0.6666667,0.9444444,0.537037
21,6,0,0.6666667,0.9444444,0.537037
21,7,0,0.6666667,0.9444444,0.537037
21,8,0,0.6666667,0.9444444,0.537037
21,9,0,0.6666667,0.9444444,0.537037
21,10,0,0.6666667,0.9444444,0.537037
21,11,0,0.6666667,0.9444444,0.537037
21,12,0,0.6666667,0.9444444,0.537037
21,13,0,0.6666667,0.9444444,0.537037
21,14,0,0.6666667,0.9444444,0.537037
21,15,0,0.6666667,0.9444444,0.537037
21,16,0,0.6666667,0.9444444,0.537037
21,17,0,0.6666667,0.9444444,0.537037
21,18,0,0.8461539,0.7692308,0.5384616
21,19,0,0.8461539,0.7692308,0.5384616
21,20,0,0.8461539,0.7692308,0.5384616
21,21,0,0.6666667,0.95,0.5388889
21,22,0,0.6666667,0.95,0.5388889
21,23,0,0.6666667,0.95,0.5388889
21,24,0,0.7419355,0.875,0.5389785
21,25,0,0.76,0.8571429,0.5390476
21,26,0,0.76,0.8571429,0.5390476
21,27,0,0.76,0.8571429,0.5390476
21,28,0,0.76,0.8571429,0.5390476
21,29,0,0.76,0.8571429,0.5390476
21,30,0,0.8518519,0.7692308,0.5403609
21,31,0,0.8518519,0.7692308,0.5403609
21,32,0,0.8518519,0.7692308,0.5403609
21,33,0,0.8518519,0.7692308,0.5403609
21,34,0,0.8518519,0.7692308,0.5403609
21,35,0,0.8518519,0.7692308,0.5403609
21,36,0,0.8518519,0.7692308,0.5403609
21,37,0,0.6774194,0.9473684,0.5415959
21,38,0,0.6774194,0.9473684,0.5415959
21,39,0,0.6774194,0.9473684,0.5415959
21,40,0,0.6774194,0.9473684,0.5415959
21,41,0,0.6774194,0.9473684,0.5415959
21,42,0,0.7692308,0.8571429,0.5421246
21,43,0,0.7692308,0.8571429,0.5421246
21,44,0,0.7692308,0.8571429,0.5421246
21,45,0,0.7692308,0.8571429,0.5421246
21,46,0,0.7692308,0.8571429,0.5421246
21,47,0,0.7692308,0.8571429,0.5421246
21,48,0,0.7692308,0.8571429,0.5421246
21,49,0,0.7692308,0.8571429,0.5421246
21,50,0,0.7692308,0.8571429,0.5421246
21,51,0,0.7692308,0.8571429,0.5421246
21,52,0,0.7692308,0.8571429,0.5421246
21,53,0,0.7692308,0.8571429,0.5421246
21,54,0,0.7692308,0.8571429,0.5421246
21,55,0,0.7692308,0.8571429,0.5421246
21,56,0,0.7692308,0.8571429,0.5421246
21,57,0,0.7692308,0.8571429,0.5421246
21,58,0,0.6896552,0.9411765,0.5436106
21,59,0,0.7586207,0.875,0.5445402
21,60,0,0.7586207,0.875,0.5445402
21,61,0,0.7586207,0.875,0.5445402
21,62,0,0.7586207,0.875,0.5445402
21,63,0,0.7586207,0.875,0.5445402
21,64,0,0.7586207,0.875,0.5445402
21,65,0,0.7586207,0.875,0.5445402
21,66,0,0.7586207,0.875,0.5445402
21,67,0,0.7586207,0.875,0.5445402
21,68,0,0.7586207,0.875,0.5445402
21,69,0,0.7586207,0.875,0.5445402
21,70,0,0.7586207,0.875,0.5445402
21,71,0,0.6896552,0.9444444,0.5446998
21,72,0,0.7777778,0.8571429,0.5449736
21,73,0,0.7777778,0.8571429,0.5449736
21,74,0,0.7037037,0.9375,0.5470679
21,75,0,0.7037037,0.9375,0.5470679
21,76,0,0.7037037,0.9375,0.5470679
21,77,0,0.7037037,0.9375,0.5470679
21,78,0,0.7037037,0.9375,0.5470679
21,79,0,0.7666667,0.875,0.5472222
21,80,0,0.7,0.9444444,0.5481482
21,81,0,0.7777778,0.8666667,0.5481482
21,82,0,0.7777778,0.8666667,0.5481482
21,83,0,0.7777778,0.8666667,0.5481482
21,84,0,0.7777778,0.8666667,0.5481482
21,85,0,0.7777778,0.8666667,0.5481482
21,86,0,0.7777778,0.8666667,0.5481482
21,87,0,0.7777778,0.8666667,0.5481482
21,88,0,0.7,0.9444444,0.5481482
21,89,0,0.7777778,0.8666667,0.5481482
21,90,0,0.7777778,0.8666667,0.5481482
21,91,0,0.7777778,0.8666667,0.5481482
21,92,0,0.7777778,0.8666667,0.5481482
21,93,0,0.7777778,0.8666667,0.5481482
21,94,0,0.7777778,0.8666667,0.5481482
21,95,0,0.7777778,0.8666667,0.5481482
21,96,0,0.7777778,0.8666667,0.5481482
21,97,0,0.7407407,0.9333333,0.5580247
21,98,0,0.75,0.9333333,0.5611111
21,99,0,0.75,0.9375,0.5625
22,0,0,0.7692308,0.8571429,0.5421246
22,1,0,0.7692308,0.8571429,0.5421246
22,2,0,0.7692308,0.8571429,0.5421246
22,3,0,0.7692308,0.8571429,0.5421246
22,4,0,0.7692308,0.8571429,0.5421246
22,5,0,0.7692308,0.8571429,0.5421246
22,6,0,0.6896552,0.9411765,0.5436106
22,7,0,0.7586207,0.875,0.5445402
22,8,0,0.7586207,0.875,0.5445402
22,9,0,0.7586207,0.875,0.5445402
22,10,0,0.7586207,0.875,0.5445402
22,11,0,0.7586207,0.875,0.5445402
22,12,0,0.7586207,0.875,0.5445402
22,13,0,0.7586207,0.875,0.5445402
22,14,0,0.7586207,0.875,0.5445402
22,15,0,0.7586207,0.875,0.5445402
22,16,0,0.7586207,0.875,0.5445402
22,17,0,0.7586207,0.875,0.5445402
22,18,0,0.7586207,0.875,0.5445402
22,19,0,0.7586207,0.875,0.5445402
22,20,0,0.7586207,0.875,0.5445402
22,21,0,0.7586207,0.875,0.5445402
22,22,0,0.7586207,0.875,0.5445402
22,23,0,0.7586207,0.875,0.5445402
22,24,0,0.7586207,0.875,0.5445402
22,25,0,0.7586207,0.875,0.5445402
22,26,0,0.7586207,0.875,0.5445402
22,27,0,0.7586207,0.875,0.5445402
22,28,0,0.7586207,0.875,0.5445402
22,29,0,0.7586207,0.875,0.5445402
22,30,0,0.7586207,0.875,0.5445402
22,31,0,0.6896552,0.9444444,0.5446998
22,32,0,0.6896552,0.9444444,0.5446998
22,33,0,0.6896552,0.9444444,0.5446998
22,34,0,0.6896552,0.9444444,0.5446998
22,35,0,0.6875,0.9473684,0.5449561
22,36,0,0.7777778,0.8571429,0.5449736
22,37,0,0.7777778,0.8571429,0.5449736
22,38,0,0.7777778,0.8571429,0.5449736
22,39,0,0.7692308,0.8666667,0.5452992
22,40,0,0.7037037,0.9375,0.5470679
22,41,0,0.7037037,0.9375,0.5470679
22,42,0,0.7037037,0.9375,0.5470679
22,43,0,0.7037037,0.9375,0.5470679
22,44,0,0.7037037,0.9375,0.5470679
22,45,0,0.7037037,0.9375,0.5470679
22,46,0,0.7037037,0.9375,0.5470679
22,47,0,0.7037037,0.9375,0.5470679
22,48,0,0.7037037,0.9375,0.5470679
22,49,0,0.7666667,0.875,0.5472222
22,50,0,0.7,0.9444444,0.5481482
22,51,0,0.7777778,0.8666667,0.5481482
22,52,0,0.7777778,0.8666667,0.5481482
22,53,0,0.7777778,0.8666667,0.5481482
22,54,0,0.7777778,0.8666667,0.5481482
22,55,0,0.7777778,0.8666667,0.5481482
22,56,0,0.7777778,0.8666667,0.5481482
22,57,0,0.7777778,0.8666667,0.5481482
22,58,0,0.7,0.9444444,0.5481482
22,59,0,0.7777778,0.8666667,0.5481482
22,60,0,0.7777778,0.8666667,0.5481482
22,61,0,0.7777778,0.8666667,0.5481482
22,62,0,0.7777778,0.8666667,0.5481482
22,63,0,0.7777778,0.8666667,0.5481482
22,64,0,0.7777778,0.8666667,0.5481482
22,65,0,0.7777778,0.8666667,0.5481482
22,66,0,0.7777778,0.8666667,0.5481482
22,67,0,0.7,0.9444444,0.5481482
22,68,0,0.7777778,0.8666667,0.5481482
22,69,0,0.7777778,0.8666667,0.5481482
22,70,0,0.7777778,0.8666667,0.5481482
22,71,0,0.7777778,0.8666667,0.5481482
22,72,0,0.7777778,0.8666667,0.5481482
22,73,0,0.7777778,0.8666667,0.5481482
22,74,0,0.7777778,0.8666667,0.5481482
22,75,0,0.7777778,0.8666667,0.5481482
22,76,0,0.7777778,0.8666667,0.5481482
22,77,0,0.7777778,0.8666667,0.5481482
22,78,0,0.7,0.9444444,0.5481482
22,79,0,0.7,0.9444444,0.5481482
22,80,0,0.7777778,0.8666667,0.5481482
22,81,0,0.7777778,0.8666667,0.5481482
22,82,0,0.7777778,0.8666667,0.5481482
22,83,0,0.7777778,0.8666667,0.5481482
22,84,0,0.7777778,0.8666667,0.5481482
22,85,0,0.7777778,0.8666667,0.5481482
22,86,0,0.7777778,0.8666667,0.5481482
22,87,0,0.7777778,0.8666667,0.5481482
22,88,0,0.7777778,0.8666667,0.5481482
22,89,0,0.7777778,0.8666667,0.5481482
22,90,0,0.7777778,0.8666667,0.5481482
22,91,0,0.7777778,0.8666667,0.5481482
22,92,0,0.7241379,0.9375,0.5538793
22,93,0,0.7407407,0.9333333,0.5580247
22,94,0,0.75,0.9333333,0.5611111
22,95,0,0.75,0.9333333,0.5611111
22,96,0,0.75,0.9333333,0.5611111
22,97,0,0.75,0.9333333,0.5611111
22,98,0,0.75,0.9333333,0.5611111
22,99,0,0.75,0.9375,0.5625
23,0,0,0.7777778,0.8666667,0.5481482
23,1,0,0.7777778,0.8666667,0.5481482
23,2,0,0.7777778,0.8666667,0.5481482
23,3,0,0.7777778,0.8666667,0.5481482
23,4,0,0.7777778,0.8666667,0.5481482
23,5,0,0.7,0.9444444,0.5481482
23,6,0,0.7777778,0.8666667,0.5481482
23,7,0,0.7777778,0.8666667,0.5481482
23,8,0,0.7777778,0.8666667,0.5481482
23,9,0,0.7777778,0.8666667,0.5481482
23,10,0,0.7777778,0.8666667,0.5481482
23,11,0,0.7777778,0.8666667,0.5481482
23,12,0,0.7777778,0.8666667,0.5481482
23,13,0,0.7777778,0.8666667,0.5481482
23,14,0,0.7,0.9444444,0.5481482
23,15,0,0.7777778,0.8666667,0.5481482
23,16,0,0.7777778,0.8666667,0.5481482
23,17,0,0.7777778,0.8666667,0.5481482
23,18,0,0.7777778,0.8666667,0.5481482
23,19,0,0.7777778,0.8666667,0.5481482
23,20,0,0.7777778,0.8666667,0.5481482
23,21,0,0.7777778,0.8666667,0.5481482
23,22,0,0.7777778,0.8666667,0.5481482
23,23,0,0.7777778,0.8666667,0.5481482
23,24,0,0.7777778,0.8666667,0.5481482
23,25,0,0.7,0.9444444,0.5481482
23,26,0,0.7,0.9444444,0.5481482
23,27,0,0.7777778,0.8666667,0.5481482
23,28,0,0.7777778,0.8666667,0.5481482
23,29,0,0.7777778,0.8666667,0.5481482
23,30,0,0.7777778,0.8666667,0.5481482
23,31,0,0.7777778,0.8666667,0.5481482
23,32,0,0.7777778,0.8666667,0.5481482
23,33,0,0.7777778,0.8666667,0.5481482
23,34,0,0.7777778,0.8666667,0.5481482
23,35,0,0.7777778,0.8666667,0.5481482
23,36,0,0.7777778,0.8666667,0.5481482
23,37,0,0.7777778,0.8666667,0.5481482
23,38,0,0.7777778,0.8666667,0.5481482
23,39,0,0.7777778,0.8666667,0.5481482
23,40,0,0.7777778,0.8666667,0.5481482
23,41,0,0.7777778,0.8666667,0.5481482
23,42,0,0.7777778,0.8666667,0.5481482
23,43,0,0.7777778,0.8666667,0.5481482
23,44,0,0.7777778,0.8666667,0.5481482
23,45,0,0.7777778,0.8666667,0.5481482
23,46,0,0.7777778,0.8666667,0.5481482
23,47,0,0.7777778,0.8666667,0.5481482
23,48,0,0.7777778,0.8666667,0.5481482
23,49,0,0.7777778,0.8666667,0.5481482
23,50,0,0.7777778,0.8666667,0.5481482
23,51,0,0.7777778,0.8666667,0.5481482
