Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
28,42,0.4857143,0.5,0.5,1,0,0,0.269061,0.6619048
28,43,0.4857143,0.5,0.375,1,0.05357143,0,0.1682023,0.6619048
28,44,0.4857143,0.5,0.25,1,0.1071429,0,0.269061,0.6619048
28,45,0.4857143,0.5,0.375,1,0.15,0,0.0952381,0.6619048
28,46,0.4857143,0.5,0.375,1,0.2125,0,0.3095238,0.6619048
28,47,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
28,48,0.4857143,0.5,0.375,1,0.15,0,0.3054388,0.6619048
28,49,0.4857143,0.5,0.25,1,0.1875,0,0.1962534,0.6619048
28,50,0.4857143,0.5,0.25,1,0.1696429,0,0.1625816,0.6619048
28,51,0.4857143,0.5,0.125,1,0.1821429,0,0.1205832,0.6619048
28,52,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
28,53,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
28,54,0.4857143,0.5,0.25,1,0.0625,0,0,0.6619048
28,55,0.4857143,0.5,0.375,1,0.09375,0,0.3054388,0.6619048
28,56,0.4857143,0.5,0.625,1,0,0,0.0952381,0.6619048
28,57,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
28,58,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
28,59,0.4857143,0.5,0.375,1,0,0,0.1625816,0.6619048
28,60,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
28,61,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
28,62,0.4857143,0.5,0.25,1,0.2008929,0,0.1962534,0.6619048
28,63,0.4857143,0.5,0.375,1,0.25,0,0.3095238,0.6619048
28,64,0.4857143,0.5,0.25,1,0.05,0,0.4047619,0.6619048
28,65,0.4857143,0.5,0.125,1,0.0625,0,0.1205832,0.6619048
28,66,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
28,67,0.4857143,0.5,0.125,1,0.209375,0,0.08691146,0.6619048
28,68,0.4857143,0.5,0.375,1,0.2125,0,0.3095239,0.6619048
28,69,0.4857143,0.5,0.375,1,0.25,0,0.3095239,0.6619048
28,70,0.4857143,0.5,0.25,1,0.25,0,0.1625816,0.6619048
28,71,0.4857143,0.5,0.125,1,0.2098214,0,0.1205832,0.6619048
28,72,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
28,73,0.4857143,0.5,0.25,1,0.19375,0,0.1962534,0.6619048
28,74,0.4857143,0.5,0.25,1,0.2375,0,0.4047619,0.6619048
28,75,0.4857143,0.5,0.25,1,0.1571429,0,0.4047619,0.6619048
28,76,0.4857143,0.5,0.25,1,0.05357143,0,0.2396308,0.6619048
28,77,0.4857143,0.5,0.5,1,0.09375,0,0.1962534,0.6619048
28,78,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
28,79,0.4857143,0.5,0.25,1,0.21875,0,0.3250067,0.6619048
28,80,0.4857143,0.5,0.375,1,0.225,0,0.0952381,0.6619048
28,81,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
28,82,0.4857143,0.5,0.25,1,0.1875,0,0.2396308,0.6619048
28,83,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
28,84,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
28,85,0.4857143,0.5,0.125,1,0.2098214,0,0.1205832,0.6619048
28,86,0.4857143,0.5,0.375,1,0.1,0,0.3054388,0.6619048
28,87,0.4857143,0.5,0.25,1,0.1473214,0,0.2396308,0.6619048
28,88,0.4857143,0.5,0.375,1,0.1473214,0,0.1008588,0.6619048
28,89,0.4857143,0.5,0.25,1,0.1071429,0,0.2396308,0.6619048
28,90,0.4857143,0.5,0.125,1,0.0625,0,0.1205832,0.6619048
28,91,0.4857143,0.5,0.375,1,0,0,0.1625816,0.6619048
28,92,0.4857143,0.5,0.25,1,0,0,0.269061,0.6619048
28,93,0.4857143,0.5,0.5,1,0.09375,0,0.1962534,0.6619048
28,94,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
28,95,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
28,96,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
28,97,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
28,98,0.4857143,0.5,0.25,1,0.09375,0,0.269061,0.6619048
28,99,0.4857143,0.5,0.25,1,0.15625,0,0.1625816,0.6619048
29,0,0.4857143,0.5,0.125,1,0.296875,0,0.08691146,0.6619048
29,1,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
29,2,0.4857143,0.5,0.375,1,0.21875,0,0.2199064,0.6619048
29,3,0.4857143,0.5,0.25,1,0.1625,0,0.1625816,0.6619048
29,4,0.4857143,0.5,0.125,1,0.2625,0,0.1205832,0.6619048
29,5,0.4857143,0.5,0.125,1,0.109375,0,0.08691146,0.6619048
29,6,0.4857143,0.5,0.5,1,0.15625,0,0.2675254,0.6619048
29,7,0.4857143,0.5,0.125,1,0.15625,0,0.1205832,0.6619048
29,8,0.4857143,0.5,0.125,1,0.2375,0,0.1205832,0.6619048
29,9,0.4857143,0.5,0.125,1,0.15625,0,0.1149626,0.6619048
29,10,0.4857143,0.5,0.5,1,0.09375,0,0.0812908,0.6619048
29,11,0.4857143,0.5,0.5,1,0.09375,0,0.3250067,0.6619048
29,12,0.4857143,0.5,0.125,1,0.2,0,0.1289099,0.6619048
29,13,0.4857143,0.5,0.5,1,0.075,0,0.1625816,0.6619048
29,14,0.4857143,0.5,0.375,1,0.1875,0,0.3530578,0.6619048
29,15,0.4857143,0.5,0.125,1,0.2625,0,0.06734351,0.6619048
29,16,0.4857143,0.5,0.375,1,0.075,0,0.1428571,0.6619048
29,17,0.4857143,0.5,0.125,1,0.1625,0,0.1205832,0.6619048
29,18,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
29,19,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
29,20,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
29,21,0.4857143,0.5,0.25,1,0.2375,0,0.1904762,0.6619048
29,22,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
29,23,0.4857143,0.5,0.5,1,0,0,0.269061,0.6619048
29,24,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
29,25,0.4857143,0.5,0.25,1,0.0625,0,0.1625816,0.6619048
29,26,0.4857143,0.5,0.25,1,0.1875,0,0.2396308,0.6619048
29,27,0.4857143,0.5,0.125,1,0.1160714,0,0.1205832,0.6619048
29,28,0.4857143,0.5,0.25,1,0.14375,0,0.4047619,0.6619048
29,29,0.4857143,0.5,0.125,1,0.19375,0,0.1149626,0.6619048
29,30,0.4857143,0.5,0.25,1,0.29375,0,0.06734351,0.6619048
29,31,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
29,32,0.4857143,0.5,0.625,1,0.0625,0,0.3095238,0.6619048
29,33,0.4857143,0.5,0.125,1,0.1785714,0,0.1682023,0.6619048
29,34,0.4857143,0.5,0,1,0.2223214,0,0,0.6619048
29,35,0.4857143,0.5,0.375,1,0.075,0,0.1205832,0.6619048
29,36,0.4857143,0.5,0.375,1,0.05357143,0,0.1682023,0.6619048
29,37,0.4857143,0.5,0.25,1,0.05357143,0,0.2396308,0.6619048
29,38,0.4857143,0.5,0.125,1,0.15625,0,0.1008588,0.6619048
29,39,0.4857143,0.5,0.125,1,0.29375,0,0.1625816,0.6619048
29,40,0.4857143,0.5,0.125,1,0.1535714,0,0.1682023,0.6619048
29,41,0.4857143,0.5,0.125,1,0.2660714,0,0.1205832,0.6619048
29,42,0.4857143,0.5,0.5,1,0,0,0.269061,0.6619048
29,43,0.4857143,0.5,0.375,1,0.05357143,0,0.1682023,0.6619048
29,44,0.4857143,0.5,0.25,1,0.1071429,0,0.269061,0.6619048
29,45,0.4857143,0.5,0.375,1,0.15,0,0.0952381,0.6619048
29,46,0.4857143,0.5,0.375,1,0.2125,0,0.3095238,0.6619048
29,47,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
29,48,0.4857143,0.5,0.375,1,0.15,0,0.3054388,0.6619048
29,49,0.4857143,0.5,0.25,1,0.1875,0,0.1962534,0.6619048
29,50,0.4857143,0.5,0.25,1,0.1696429,0,0.1625816,0.6619048
29,51,0.4857143,0.5,0.125,1,0.1821429,0,0.1205832,0.6619048
29,52,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
29,53,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
29,54,0.4857143,0.5,0.25,1,0.0625,0,0,0.6619048
29,55,0.4857143,0.5,0.375,1,0.09375,0,0.3054388,0.6619048
29,56,0.4857143,0.5,0.625,1,0,0,0.0952381,0.6619048
29,57,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
29,58,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
29,59,0.4857143,0.5,0.375,1,0,0,0.1625816,0.6619048
29,60,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
29,61,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
29,62,0.4857143,0.5,0.25,1,0.2008929,0,0.1962534,0.6619048
29,63,0.4857143,0.5,0.375,1,0.25,0,0.3095238,0.6619048
29,64,0.4857143,0.5,0.25,1,0.05,0,0.4047619,0.6619048
29,65,0.4857143,0.5,0.125,1,0.0625,0,0.1205832,0.6619048
29,66,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
29,67,0.4857143,0.5,0.125,1,0.209375,0,0.08691146,0.6619048
29,68,0.4857143,0.5,0.375,1,0.2125,0,0.3095239,0.6619048
29,69,0.4857143,0.5,0.375,1,0.25,0,0.3095239,0.6619048
29,70,0.4857143,0.5,0.25,1,0.25,0,0.1625816,0.6619048
29,71,0.4857143,0.5,0.125,1,0.2098214,0,0.1205832,0.6619048
29,72,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
29,73,0.4857143,0.5,0.25,1,0.19375,0,0.1962534,0.6619048
29,74,0.4857143,0.5,0.25,1,0.2375,0,0.4047619,0.6619048
29,75,0.4857143,0.5,0.25,1,0.1571429,0,0.4047619,0.6619048
29,76,0.4857143,0.5,0.25,1,0.05357143,0,0.2396308,0.6619048
29,77,0.4857143,0.5,0.5,1,0.09375,0,0.1962534,0.6619048
29,78,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
29,79,0.4857143,0.5,0.25,1,0.21875,0,0.3250067,0.6619048
29,80,0.4857143,0.5,0.375,1,0.225,0,0.0952381,0.6619048
29,81,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
29,82,0.4857143,0.5,0.25,1,0.1875,0,0.2396308,0.6619048
29,83,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
29,84,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
29,85,0.4857143,0.5,0.125,1,0.2098214,0,0.1205832,0.6619048
29,86,0.4857143,0.5,0.375,1,0.1,0,0.3054388,0.6619048
29,87,0.4857143,0.5,0.25,1,0.1473214,0,0.2396308,0.6619048
29,88,0.4857143,0.5,0.375,1,0.1473214,0,0.1008588,0.6619048
29,89,0.4857143,0.5,0.25,1,0.1071429,0,0.2396308,0.6619048
29,90,0.4857143,0.5,0.125,1,0.0625,0,0.1205832,0.6619048
29,91,0.4857143,0.5,0.375,1,0,0,0.1625816,0.6619048
29,92,0.4857143,0.5,0.25,1,0,0,0.269061,0.6619048
29,93,0.4857143,0.5,0.5,1,0.09375,0,0.1962534,0.6619048
29,94,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
29,95,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
29,96,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
29,97,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
29,98,0.4857143,0.5,0.25,1,0.09375,0,0.269061,0.6619048
29,99,0.4857143,0.5,0.25,1,0.15625,0,0.1625816,0.6619048
30,0,0.4857143,0.5,0.125,1,0.296875,0,0.08691146,0.6619048
30,1,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
30,2,0.4857143,0.5,0.375,1,0.21875,0,0.2199064,0.6619048
30,3,0.4857143,0.5,0.25,1,0.1625,0,0.1625816,0.6619048
30,4,0.4857143,0.5,0.125,1,0.2625,0,0.1205832,0.6619048
30,5,0.4857143,0.5,0.125,1,0.109375,0,0.08691146,0.6619048
30,6,0.4857143,0.5,0.5,1,0.15625,0,0.2675254,0.6619048
30,7,0.4857143,0.5,0.125,1,0.15625,0,0.1205832,0.6619048
30,8,0.4857143,0.5,0.125,1,0.2375,0,0.1205832,0.6619048
30,9,0.4857143,0.5,0.125,1,0.15625,0,0.1149626,0.6619048
30,10,0.4857143,0.5,0.5,1,0.09375,0,0.0812908,0.6619048
30,11,0.4857143,0.5,0.5,1,0.09375,0,0.3250067,0.6619048
30,12,0.4857143,0.5,0.125,1,0.2,0,0.1289099,0.6619048
30,13,0.4857143,0.5,0.5,1,0.075,0,0.1625816,0.6619048
30,14,0.4857143,0.5,0.375,1,0.1875,0,0.3530578,0.6619048
30,15,0.4857143,0.5,0.125,1,0.2625,0,0.06734351,0.6619048
30,16,0.4857143,0.5,0.375,1,0.075,0,0.1428571,0.6619048
30,17,0.4857143,0.5,0.125,1,0.1625,0,0.1205832,0.6619048
30,18,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
30,19,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
30,20,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
30,21,0.4857143,0.5,0.25,1,0.2375,0,0.1904762,0.6619048
30,22,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
30,23,0.4857143,0.5,0.5,1,0,0,0.269061,0.6619048
30,24,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
30,25,0.4857143,0.5,0.25,1,0.0625,0,0.1625816,0.6619048
30,26,0.4857143,0.5,0.25,1,0.1875,0,0.2396308,0.6619048
30,27,0.4857143,0.5,0.125,1,0.1160714,0,0.1205832,0.6619048
30,28,0.4857143,0.5,0.25,1,0.14375,0,0.4047619,0.6619048
30,29,0.4857143,0.5,0.125,1,0.19375,0,0.1149626,0.6619048
30,30,0.4857143,0.5,0.25,1,0.29375,0,0.06734351,0.6619048
30,31,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
30,32,0.4857143,0.5,0.625,1,0.0625,0,0.3095238,0.6619048
30,33,0.4857143,0.5,0.125,1,0.1785714,0,0.1682023,0.6619048
30,34,0.4857143,0.5,0,1,0.2223214,0,0,0.6619048
30,35,0.4857143,0.5,0.375,1,0.075,0,0.1205832,0.6619048
30,36,0.4857143,0.5,0.375,1,0.05357143,0,0.1682023,0.6619048
30,37,0.4857143,0.5,0.25,1,0.05357143,0,0.2396308,0.6619048
30,38,0.4857143,0.5,0.125,1,0.15625,0,0.1008588,0.6619048
30,39,0.4857143,0.5,0.125,1,0.29375,0,0.1625816,0.6619048
30,40,0.4857143,0.5,0.125,1,0.1535714,0,0.1682023,0.6619048
30,41,0.4857143,0.5,0.125,1,0.2660714,0,0.1205832,0.6619048
30,42,0.4857143,0.5,0.5,1,0,0,0.269061,0.6619048
30,43,0.4857143,0.5,0.375,1,0.05357143,0,0.1682023,0.6619048
30,44,0.4857143,0.5,0.25,1,0.1071429,0,0.269061,0.6619048
30,45,0.4857143,0.5,0.375,1,0.15,0,0.0952381,0.6619048
30,46,0.4857143,0.5,0.375,1,0.2125,0,0.3095238,0.6619048
30,47,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
30,48,0.4857143,0.5,0.375,1,0.15,0,0.3054388,0.6619048
30,49,0.4857143,0.5,0.25,1,0.1875,0,0.1962534,0.6619048
30,50,0.4857143,0.5,0.25,1,0.1696429,0,0.1625816,0.6619048
30,51,0.4857143,0.5,0.125,1,0.1821429,0,0.1205832,0.6619048
30,52,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
30,53,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
30,54,0.4857143,0.5,0.25,1,0.0625,0,0,0.6619048
30,55,0.4857143,0.5,0.375,1,0.09375,0,0.3054388,0.6619048
30,56,0.4857143,0.5,0.625,1,0,0,0.0952381,0.6619048
30,57,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
30,58,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
30,59,0.4857143,0.5,0.375,1,0,0,0.1625816,0.6619048
30,60,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
30,61,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
30,62,0.4857143,0.5,0.25,1,0.2008929,0,0.1962534,0.6619048
30,63,0.4857143,0.5,0.375,1,0.25,0,0.3095238,0.6619048
30,64,0.4857143,0.5,0.25,1,0.05,0,0.4047619,0.6619048
30,65,0.4857143,0.5,0.125,1,0.0625,0,0.1205832,0.6619048
30,66,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
30,67,0.4857143,0.5,0.125,1,0.209375,0,0.08691146,0.6619048
30,68,0.4857143,0.5,0.375,1,0.2125,0,0.3095239,0.6619048
30,69,0.4857143,0.5,0.375,1,0.25,0,0.3095239,0.6619048
30,70,0.4857143,0.5,0.25,1,0.25,0,0.1625816,0.6619048
30,71,0.4857143,0.5,0.125,1,0.2098214,0,0.1205832,0.6619048
30,72,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
30,73,0.4857143,0.5,0.25,1,0.19375,0,0.1962534,0.6619048
30,74,0.4857143,0.5,0.25,1,0.2375,0,0.4047619,0.6619048
30,75,0.4857143,0.5,0.25,1,0.1571429,0,0.4047619,0.6619048
30,76,0.4857143,0.5,0.25,1,0.05357143,0,0.2396308,0.6619048
30,77,0.4857143,0.5,0.5,1,0.09375,0,0.1962534,0.6619048
30,78,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
30,79,0.4857143,0.5,0.25,1,0.21875,0,0.3250067,0.6619048
30,80,0.4857143,0.5,0.375,1,0.225,0,0.0952381,0.6619048
30,81,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
30,82,0.4857143,0.5,0.25,1,0.1875,0,0.2396308,0.6619048
30,83,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
30,84,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
30,85,0.4857143,0.5,0.125,1,0.2098214,0,0.1205832,0.6619048
30,86,0.4857143,0.5,0.375,1,0.1,0,0.3054388,0.6619048
30,87,0.4857143,0.5,0.25,1,0.1473214,0,0.2396308,0.6619048
30,88,0.4857143,0.5,0.375,1,0.1473214,0,0.1008588,0.6619048
30,89,0.4857143,0.5,0.25,1,0.1071429,0,0.2396308,0.6619048
30,90,0.4857143,0.5,0.125,1,0.0625,0,0.1205832,0.6619048
30,91,0.4857143,0.5,0.375,1,0,0,0.1625816,0.6619048
30,92,0.4857143,0.5,0.25,1,0,0,0.269061,0.6619048
30,93,0.4857143,0.5,0.5,1,0.09375,0,0.1962534,0.6619048
30,94,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
30,95,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
30,96,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
30,97,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
30,98,0.4857143,0.5,0.25,1,0.09375,0,0.269061,0.6619048
30,99,0.4857143,0.5,0.25,1,0.15625,0,0.1625816,0.6619048
31,0,0.4857143,0.5,0.125,1,0.296875,0,0.08691146,0.6619048
31,1,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
31,2,0.4857143,0.5,0.375,1,0.21875,0,0.2199064,0.6619048
31,3,0.4857143,0.5,0.25,1,0.1625,0,0.1625816,0.6619048
31,4,0.4857143,0.5,0.125,1,0.2625,0,0.1205832,0.6619048
31,5,0.4857143,0.5,0.125,1,0.109375,0,0.08691146,0.6619048
31,6,0.4857143,0.5,0.5,1,0.15625,0,0.2675254,0.6619048
31,7,0.4857143,0.5,0.125,1,0.15625,0,0.1205832,0.6619048
31,8,0.4857143,0.5,0.125,1,0.2375,0,0.1205832,0.6619048
31,9,0.4857143,0.5,0.125,1,0.15625,0,0.1149626,0.6619048
31,10,0.4857143,0.5,0.5,1,0.09375,0,0.0812908,0.6619048
31,11,0.4857143,0.5,0.5,1,0.09375,0,0.3250067,0.6619048
31,12,0.4857143,0.5,0.125,1,0.2,0,0.1289099,0.6619048
31,13,0.4857143,0.5,0.5,1,0.075,0,0.1625816,0.6619048
31,14,0.4857143,0.5,0.375,1,0.1875,0,0.3530578,0.6619048
31,15,0.4857143,0.5,0.125,1,0.2625,0,0.06734351,0.6619048
31,16,0.4857143,0.5,0.375,1,0.075,0,0.1428571,0.6619048
31,17,0.4857143,0.5,0.125,1,0.1625,0,0.1205832,0.6619048
31,18,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
31,19,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
31,20,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
31,21,0.4857143,0.5,0.25,1,0.2375,0,0.1904762,0.6619048
31,22,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
31,23,0.4857143,0.5,0.5,1,0,0,0.269061,0.6619048
31,24,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
31,25,0.4857143,0.5,0.25,1,0.0625,0,0.1625816,0.6619048
31,26,0.4857143,0.5,0.25,1,0.1875,0,0.2396308,0.6619048
31,27,0.4857143,0.5,0.125,1,0.1160714,0,0.1205832,0.6619048
31,28,0.4857143,0.5,0.25,1,0.14375,0,0.4047619,0.6619048
31,29,0.4857143,0.5,0.125,1,0.19375,0,0.1149626,0.6619048
31,30,0.4857143,0.5,0.25,1,0.29375,0,0.06734351,0.6619048
31,31,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
31,32,0.4857143,0.5,0.625,1,0.0625,0,0.3095238,0.6619048
31,33,0.4857143,0.5,0.125,1,0.1785714,0,0.1682023,0.6619048
31,34,0.4857143,0.5,0,1,0.2223214,0,0,0.6619048
31,35,0.4857143,0.5,0.375,1,0.075,0,0.1205832,0.6619048
31,36,0.4857143,0.5,0.375,1,0.05357143,0,0.1682023,0.6619048
31,37,0.4857143,0.5,0.25,1,0.05357143,0,0.2396308,0.6619048
31,38,0.4857143,0.5,0.125,1,0.15625,0,0.1008588,0.6619048
31,39,0.4857143,0.5,0.125,1,0.29375,0,0.1625816,0.6619048
31,40,0.4857143,0.5,0.125,1,0.1535714,0,0.1682023,0.6619048
31,41,0.4857143,0.5,0.125,1,0.2660714,0,0.1205832,0.6619048
31,42,0.4857143,0.5,0.5,1,0,0,0.269061,0.6619048
31,43,0.4857143,0.5,0.375,1,0.05357143,0,0.1682023,0.6619048
31,44,0.4857143,0.5,0.25,1,0.1071429,0,0.269061,0.6619048
31,45,0.4857143,0.5,0.375,1,0.15,0,0.0952381,0.6619048
31,46,0.4857143,0.5,0.375,1,0.2125,0,0.3095238,0.6619048
31,47,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
31,48,0.4857143,0.5,0.375,1,0.15,0,0.3054388,0.6619048
31,49,0.4857143,0.5,0.25,1,0.1875,0,0.1962534,0.6619048
31,50,0.4857143,0.5,0.25,1,0.1696429,0,0.1625816,0.6619048
31,51,0.4857143,0.5,0.125,1,0.1821429,0,0.1205832,0.6619048
31,52,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
31,53,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
31,54,0.4857143,0.5,0.25,1,0.0625,0,0,0.6619048
31,55,0.4857143,0.5,0.375,1,0.09375,0,0.3054388,0.6619048
31,56,0.4857143,0.5,0.625,1,0,0,0.0952381,0.6619048
31,57,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
31,58,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
31,59,0.4857143,0.5,0.375,1,0,0,0.1625816,0.6619048
31,60,0.4857143,0.5,0.375,1,0.1875,0,0.3095239,0.6619048
31,61,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
31,62,0.4857143,0.5,0.25,1,0.2008929,0,0.1962534,0.6619048
31,63,0.4857143,0.5,0.375,1,0.25,0,0.3095238,0.6619048
31,64,0.4857143,0.5,0.25,1,0.05,0,0.4047619,0.6619048
31,65,0.4857143,0.5,0.125,1,0.0625,0,0.1205832,0.6619048
31,66,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
31,67,0.4857143,0.5,0.125,1,0.209375,0,0.08691146,0.6619048
31,68,0.4857143,0.5,0.375,1,0.2125,0,0.3095239,0.6619048
31,69,0.4857143,0.5,0.375,1,0.25,0,0.3095239,0.6619048
31,70,0.4857143,0.5,0.25,1,0.25,0,0.1625816,0.6619048
31,71,0.4857143,0.5,0.125,1,0.2098214,0,0.1205832,0.6619048
31,72,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
31,73,0.4857143,0.5,0.25,1,0.19375,0,0.1962534,0.6619048
31,74,0.4857143,0.5,0.25,1,0.2375,0,0.4047619,0.6619048
31,75,0.4857143,0.5,0.25,1,0.1571429,0,0.4047619,0.6619048
31,76,0.4857143,0.5,0.25,1,0.05357143,0,0.2396308,0.6619048
31,77,0.4857143,0.5,0.5,1,0.09375,0,0.1962534,0.6619048
31,78,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
31,79,0.4857143,0.5,0.25,1,0.21875,0,0.3250067,0.6619048
31,80,0.4857143,0.5,0.375,1,0.225,0,0.0952381,0.6619048
31,81,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
31,82,0.4857143,0.5,0.25,1,0.1875,0,0.2396308,0.6619048
31,83,0.4857143,0.5,0.375,1,0.0625,0,0.1205832,0.6619048
31,84,0.4857143,0.5,0.125,1,0.25,0,0.1205832,0.6619048
31,85,0.4857143,0.5,0.125,1,0.2098214,0,0.1205832,0.6619048
31,86,0.4857143,0.5,0.375,1,0.1,0,0.3054388,0.6619048
31,87,0.4857143,0.5,0.25,1,0.1473214,0,0.2396308,0.6619048
31,88,0.4857143,0.5,0.375,1,0.1473214,0,0.1008588,0.6619048
31,89,0.4857143,0.5,0.25,1,0.1071429,0,0.2396308,0.6619048
31,90,0.4857143,0.5,0.125,1,0.0625,0,0.1205832,0.6619048
31,91,0.4857143,0.5,0.375,1,0,0,0.1625816,0.6619048
31,92,0.4857143,0.5,0.25,1,0,0,0.269061,0.6619048
31,93,0.4857143,0.5,0.5,1,0.09375,0,0.1962534,0.6619048
31,94,0.4857143,0.5,0.125,1,0.1473214,0,0.1682023,0.6619048
31,95,0.4857143,0.5,0.625,1,0.0625,0,0.3095239,0.6619048
31,96,0.4857143,0.5,0.25,1,0.21875,0,0.1962534,0.6619048
31,97,0.4857143,0.5,0.125,1,0.2410714,0,0.1008588,0.6619048
31,98,0.4857143,0.5,0.25,1,0.09375,0,0.269061,0.6619048
