Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
23,62,0,0.6774194,0.9411765,0.5395319
23,63,0,0.6774194,0.9411765,0.5395319
23,64,0,0.6774194,0.9411765,0.5395319
23,65,0,0.6774194,0.9411765,0.5395319
23,66,0,0.6774194,0.9411765,0.5395319
23,67,0,0.6774194,0.9411765,0.5395319
23,68,0,0.6774194,0.9411765,0.5395319
23,69,0,0.6774194,0.9411765,0.5395319
23,70,0,0.6774194,0.9411765,0.5395319
23,71,0,0.6774194,0.9411765,0.5395319
23,72,0,0.6774194,0.9411765,0.5395319
23,73,0,0.6774194,0.9411765,0.5395319
23,74,0,0.6774194,0.9411765,0.5395319
23,75,0,0.6774194,0.9411765,0.5395319
23,76,0,0.6774194,0.9411765,0.5395319
23,77,0,0.6774194,0.9411765,0.5395319
23,78,0,0.6774194,0.9411765,0.5395319
23,79,0,0.6774194,0.9411765,0.5395319
23,80,0,0.6774194,0.9411765,0.5395319
23,81,0,0.6774194,0.9411765,0.5395319
23,82,0,0.6774194,0.9411765,0.5395319
23,83,0,0.6774194,0.9411765,0.5395319
23,84,0,0.6774194,0.9411765,0.5395319
23,85,0,0.6774194,0.9411765,0.5395319
23,86,0,0.6774194,0.9411765,0.5395319
23,87,0,0.6875,0.9411765,0.5428922
23,88,0,0.6875,0.9411765,0.5428922
23,89,0,0.7,0.9375,0.5458333
23,90,0,0.7,0.9375,0.5458333
23,91,0,0.7,0.9375,0.5458333
23,92,0,0.7,0.9375,0.5458333
23,93,0,0.7,0.9375,0.5458333
23,94,0,0.65625,1,0.5520833
23,95,0,0.7333333,0.9333333,0.5555556
23,96,0,0.7333333,0.9333333,0.5555556
23,97,0,0.7333333,0.9333333,0.5555556
23,98,0,0.7333333,0.9333333,0.5555556
23,99,0,0.7333333,0.9333333,0.5555556
24,0,0,0.6774194,0.9411765,0.5395319
24,1,0,0.6774194,0.9411765,0.5395319
24,2,0,0.6774194,0.9411765,0.5395319
24,3,0,0.6774194,0.9411765,0.5395319
24,4,0,0.6774194,0.9411765,0.5395319
24,5,0,0.6774194,0.9411765,0.5395319
24,6,0,0.6774194,0.9411765,0.5395319
24,7,0,0.6774194,0.9411765,0.5395319
24,8,0,0.6774194,0.9411765,0.5395319
24,9,0,0.6774194,0.9411765,0.5395319
24,10,0,0.6774194,0.9411765,0.5395319
24,11,0,0.6774194,0.9411765,0.5395319
24,12,0,0.6774194,0.9411765,0.5395319
24,13,0,0.6774194,0.9411765,0.5395319
24,14,0,0.6774194,0.9411765,0.5395319
24,15,0,0.6774194,0.9411765,0.5395319
24,16,0,0.6774194,0.9411765,0.5395319
24,17,0,0.6774194,0.9411765,0.5395319
24,18,0,0.6774194,0.9411765,0.5395319
24,19,0,0.6774194,0.9411765,0.5395319
24,20,0,0.6774194,0.9411765,0.5395319
24,21,0,0.6774194,0.9411765,0.5395319
24,22,0,0.6774194,0.9411765,0.5395319
24,23,0,0.6774194,0.9411765,0.5395319
24,24,0,0.6774194,0.9411765,0.5395319
24,25,0,0.6774194,0.9411765,0.5395319
24,26,0,0.6774194,0.9411765,0.5395319
24,27,0,0.6774194,0.9411765,0.5395319
24,28,0,0.6774194,0.9411765,0.5395319
24,29,0,0.6774194,0.9411765,0.5395319
24,30,0,0.6774194,0.9411765,0.5395319
24,31,0,0.6774194,0.9411765,0.5395319
24,32,0,0.6774194,0.9411765,0.5395319
24,33,0,0.6774194,0.9411765,0.5395319
24,34,0,0.6774194,0.9411765,0.5395319
24,35,0,0.6774194,0.9411765,0.5395319
24,36,0,0.6774194,0.9411765,0.5395319
24,37,0,0.6774194,0.9411765,0.5395319
24,38,0,0.6774194,0.9411765,0.5395319
24,39,0,0.6774194,0.9411765,0.5395319
24,40,0,0.6774194,0.9411765,0.5395319
24,41,0,0.6774194,0.9411765,0.5395319
24,42,0,0.6774194,0.9411765,0.5395319
24,43,0,0.6774194,0.9411765,0.5395319
24,44,0,0.6774194,0.9411765,0.5395319
24,45,0,0.6774194,0.9411765,0.5395319
24,46,0,0.6774194,0.9411765,0.5395319
24,47,0,0.6774194,0.9411765,0.5395319
24,48,0,0.6774194,0.9411765,0.5395319
24,49,0,0.6774194,0.9411765,0.5395319
24,50,0,0.6774194,0.9411765,0.5395319
24,51,0,0.6774194,0.9411765,0.5395319
24,52,0,0.6774194,0.9411765,0.5395319
24,53,0,0.6774194,0.9411765,0.5395319
24,54,0,0.6774194,0.9411765,0.5395319
24,55,0,0.6774194,0.9411765,0.5395319
24,56,0,0.6774194,0.9411765,0.5395319
24,57,0,0.6774194,0.9411765,0.5395319
24,58,0,0.6774194,0.9411765,0.5395319
24,59,0,0.6774194,0.9411765,0.5395319
24,60,0,0.6774194,0.9411765,0.5395319
24,61,0,0.6774194,0.9411765,0.5395319
24,62,0,0.6774194,0.9411765,0.5395319
24,63,0,0.6774194,0.9411765,0.5395319
24,64,0,0.6774194,0.9411765,0.5395319
24,65,0,0.6774194,0.9411765,0.5395319
24,66,0,0.6896552,0.9375,0.542385
24,67,0,0.6875,0.9411765,0.5428922
24,68,0,0.6875,0.9411765,0.5428922
24,69,0,0.6875,0.9411765,0.5428922
24,70,0,0.6875,0.9411765,0.5428922
24,71,0,0.6875,0.9411765,0.5428922
24,72,0,0.6875,0.9411765,0.5428922
24,73,0,0.6875,0.9411765,0.5428922
24,74,0,0.6875,0.9473684,0.5449561
24,75,0,0.6875,0.9473684,0.5449561
24,76,0,0.7,0.9375,0.5458333
24,77,0,0.7,0.9375,0.5458333
24,78,0,0.7,0.9375,0.5458333
24,79,0,0.7,0.9375,0.5458333
24,80,0,0.7,0.9375,0.5458333
24,81,0,0.7,0.9375,0.5458333
24,82,0,0.7,0.9375,0.5458333
24,83,0,0.7,0.9375,0.5458333
24,84,0,0.7,0.9375,0.5458333
24,85,0,0.7096774,0.9375,0.5490592
24,86,0,0.7096774,0.9375,0.5490592
24,87,0,0.65625,1,0.5520833
24,88,0,0.7333333,0.9333333,0.5555556
24,89,0,0.7333333,0.9333333,0.5555556
24,90,0,0.7333333,0.9333333,0.5555556
24,91,0,0.7333333,0.9333333,0.5555556
24,92,0,0.7333333,0.9333333,0.5555556
24,93,0,0.7333333,0.9333333,0.5555556
24,94,0,0.7333333,0.9333333,0.5555556
24,95,0,0.7333333,0.9333333,0.5555556
24,96,0,0.7333333,0.9333333,0.5555556
24,97,0,0.7333333,0.9333333,0.5555556
24,98,0,0.7333333,0.9333333,0.5555556
24,99,0,0.7333333,0.9333333,0.5555556
25,0,0,0.6774194,0.9411765,0.5395319
25,1,0,0.6774194,0.9411765,0.5395319
25,2,0,0.6774194,0.9411765,0.5395319
25,3,0,0.6774194,0.9411765,0.5395319
25,4,0,0.6774194,0.9411765,0.5395319
25,5,0,0.6774194,0.9411765,0.5395319
25,6,0,0.6774194,0.9411765,0.5395319
25,7,0,0.6774194,0.9411765,0.5395319
25,8,0,0.6774194,0.9411765,0.5395319
25,9,0,0.6774194,0.9411765,0.5395319
25,10,0,0.6774194,0.9411765,0.5395319
25,11,0,0.6774194,0.9411765,0.5395319
25,12,0,0.6774194,0.9411765,0.5395319
25,13,0,0.6896552,0.9333333,0.5409962
25,14,0,0.6896552,0.9375,0.542385
25,15,0,0.6875,0.9411765,0.5428922
25,16,0,0.6875,0.9411765,0.5428922
25,17,0,0.6875,0.9411765,0.5428922
25,18,0,0.6875,0.9411765,0.5428922
25,19,0,0.6875,0.9411765,0.5428922
25,20,0,0.6875,0.9411765,0.5428922
25,21,0,0.6875,0.9411765,0.5428922
25,22,0,0.6875,0.9411765,0.5428922
25,23,0,0.6875,0.9411765,0.5428922
25,24,0,0.6875,0.9411765,0.5428922
25,25,0,0.6875,0.9411765,0.5428922
25,26,0,0.6875,0.9411765,0.5428922
25,27,0,0.6875,0.9411765,0.5428922
25,28,0,0.6875,0.9411765,0.5428922
25,29,0,0.6875,0.9411765,0.5428922
25,30,0,0.6875,0.9411765,0.5428922
25,31,0,0.6875,0.9411765,0.5428922
25,32,0,0.6875,0.9411765,0.5428922
25,33,0,0.6875,0.9411765,0.5428922
25,34,0,0.6875,0.9473684,0.5449561
25,35,0,0.6875,0.9473684,0.5449561
25,36,0,0.7,0.9375,0.5458333
25,37,0,0.7,0.9375,0.5458333
25,38,0,0.7,0.9375,0.5458333
25,39,0,0.7,0.9375,0.5458333
25,40,0,0.7,0.9375,0.5458333
25,41,0,0.7,0.9375,0.5458333
25,42,0,0.7,0.9375,0.5458333
25,43,0,0.7,0.9375,0.5458333
25,44,0,0.7,0.9375,0.5458333
25,45,0,0.7,0.9375,0.5458333
25,46,0,0.7,0.9375,0.5458333
25,47,0,0.7,0.9375,0.5458333
25,48,0,0.7,0.9375,0.5458333
25,49,0,0.7,0.9375,0.5458333
25,50,0,0.7,0.9375,0.5458333
25,51,0,0.7,0.9375,0.5458333
25,52,0,0.7931035,0.8461539,0.5464191
25,53,0,0.7096774,0.9375,0.5490592
25,54,0,0.7096774,0.9375,0.5490592
25,55,0,0.7096774,0.9375,0.5490592
25,56,0,0.7096774,0.9375,0.5490592
25,57,0,0.7096774,0.9375,0.5490592
25,58,0,0.7096774,0.9375,0.5490592
25,59,0,0.7096774,0.9375,0.5490592
25,60,0,0.7096774,0.9444444,0.551374
25,61,0,0.65625,1,0.5520833
25,62,0,0.7241379,0.9333333,0.5524904
25,63,0,0.7241379,0.9333333,0.5524904
25,64,0,0.7333333,0.9333333,0.5555556
25,65,0,0.7333333,0.9333333,0.5555556
25,66,0,0.7333333,0.9333333,0.5555556
25,67,0,0.7333333,0.9333333,0.5555556
25,68,0,0.7333333,0.9333333,0.5555556
25,69,0,0.7333333,0.9333333,0.5555556
25,70,0,0.7333333,0.9333333,0.5555556
25,71,0,0.7333333,0.9333333,0.5555556
25,72,0,0.7333333,0.9333333,0.5555556
25,73,0,0.7333333,0.9333333,0.5555556
25,74,0,0.7333333,0.9333333,0.5555556
25,75,0,0.7333333,0.9333333,0.5555556
25,76,0,0.7333333,0.9333333,0.5555556
25,77,0,0.7333333,0.9333333,0.5555556
25,78,0,0.7333333,0.9333333,0.5555556
25,79,0,0.7333333,0.9333333,0.5555556
25,80,0,0.7333333,0.9333333,0.5555556
25,81,0,0.7333333,0.9333333,0.5555556
25,82,0,0.7333333,0.9333333,0.5555556
25,83,0,0.7333333,0.9333333,0.5555556
25,84,0,0.7333333,0.9333333,0.5555556
25,85,0,0.7333333,0.9333333,0.5555556
25,86,0,0.7333333,0.9333333,0.5555556
25,87,0,0.7333333,0.9333333,0.5555556
25,88,0,0.7333333,0.9333333,0.5555556
25,89,0,0.7333333,0.9333333,0.5555556
25,90,0,0.7333333,0.9333333,0.5555556
25,91,0,0.7333333,0.9333333,0.5555556
25,92,0,0.7333333,0.9333333,0.5555556
25,93,0,0.7333333,0.9333333,0.5555556
25,94,0,0.7333333,0.9333333,0.5555556
25,95,0,0.7333333,0.9333333,0.5555556
25,96,0,0.7333333,0.9333333,0.5555556
25,97,0,0.7333333,0.9333333,0.5555556
25,98,0,0.7419355,0.9333333,0.5584229
25,99,0,0.7586207,0.9285714,0.5623974
26,0,0,0.7096774,0.9375,0.5490592
26,1,0,0.7096774,0.9444444,0.551374
26,2,0,0.7096774,0.9444444,0.551374
26,3,0,0.7096774,0.9444444,0.551374
26,4,0,0.65625,1,0.5520833
26,5,0,0.65625,1,0.5520833
26,6,0,0.65625,1,0.5520833
26,7,0,0.7241379,0.9333333,0.5524904
26,8,0,0.7241379,0.9333333,0.5524904
26,9,0,0.7241379,0.9333333,0.5524904
26,10,0,0.7241379,0.9333333,0.5524904
26,11,0,0.7241379,0.9333333,0.5524904
26,12,0,0.7333333,0.9333333,0.5555556
26,13,0,0.7333333,0.9333333,0.5555556
26,14,0,0.7333333,0.9333333,0.5555556
26,15,0,0.7333333,0.9333333,0.5555556
26,16,0,0.7333333,0.9333333,0.5555556
26,17,0,0.7333333,0.9333333,0.5555556
26,18,0,0.7333333,0.9333333,0.5555556
26,19,0,0.7333333,0.9333333,0.5555556
26,20,0,0.7333333,0.9333333,0.5555556
26,21,0,0.7333333,0.9333333,0.5555556
26,22,0,0.7333333,0.9333333,0.5555556
26,23,0,0.7333333,0.9333333,0.5555556
26,24,0,0.7333333,0.9333333,0.5555556
26,25,0,0.7333333,0.9333333,0.5555556
26,26,0,0.7333333,0.9333333,0.5555556
26,27,0,0.7333333,0.9333333,0.5555556
26,28,0,0.7333333,0.9333333,0.5555556
26,29,0,0.7333333,0.9333333,0.5555556
26,30,0,0.7333333,0.9333333,0.5555556
26,31,0,0.7333333,0.9333333,0.5555556
26,32,0,0.7333333,0.9333333,0.5555556
26,33,0,0.7333333,0.9333333,0.5555556
26,34,0,0.7333333,0.9333333,0.5555556
26,35,0,0.7333333,0.9333333,0.5555556
26,36,0,0.7333333,0.9333333,0.5555556
26,37,0,0.7333333,0.9333333,0.5555556
26,38,0,0.7333333,0.9333333,0.5555556
26,39,0,0.7333333,0.9333333,0.5555556
26,40,0,0.7333333,0.9333333,0.5555556
26,41,0,0.7333333,0.9333333,0.5555556
26,42,0,0.7333333,0.9333333,0.5555556
26,43,0,0.7333333,0.9333333,0.5555556
26,44,0,0.7333333,0.9333333,0.5555556
26,45,0,0.7333333,0.9333333,0.5555556
26,46,0,0.7333333,0.9333333,0.5555556
26,47,0,0.7333333,0.9333333,0.5555556
26,48,0,0.7333333,0.9333333,0.5555556
26,49,0,0.7333333,0.9333333,0.5555556
26,50,0,0.7333333,0.9333333,0.5555556
26,51,0,0.7333333,0.9333333,0.5555556
26,52,0,0.7333333,0.9333333,0.5555556
26,53,0,0.7333333,0.9333333,0.5555556
26,54,0,0.7333333,0.9333333,0.5555556
26,55,0,0.7333333,0.9333333,0.5555556
26,56,0,0.7333333,0.9333333,0.5555556
26,57,0,0.7333333,0.9333333,0.5555556
26,58,0,0.7333333,0.9333333,0.5555556
26,59,0,0.7333333,0.9333333,0.5555556
26,60,0,0.7333333,0.9333333,0.5555556
26,61,0,0.7333333,0.9333333,0.5555556
26,62,0,0.7333333,0.9333333,0.5555556
26,63,0,0.7333333,0.9333333,0.5555556
26,64,0,0.7333333,0.9333333,0.5555556
26,65,0,0.7333333,0.9333333,0.5555556
26,66,0,0.7333333,0.9333333,0.5555556
26,67,0,0.7333333,0.9333333,0.5555556
26,68,0,0.7333333,0.9333333,0.5555556
26,69,0,0.7333333,0.9333333,0.5555556
26,70,0,0.7333333,0.9333333,0.5555556
26,71,0,0.7333333,0.9333333,0.5555556
26,72,0,0.7333333,0.9333333,0.5555556
26,73,0,0.7333333,0.9333333,0.5555556
26,74,0,0.7333333,0.9333333,0.5555556
26,75,0,0.7333333,0.9333333,0.5555556
26,76,0,0.7333333,0.9333333,0.5555556
26,77,0,0.7333333,0.9333333,0.5555556
26,78,0,0.7333333,0.9333333,0.5555556
26,79,0,0.7333333,0.9333333,0.5555556
26,80,0,0.7333333,0.9333333,0.5555556
26,81,0,0.7333333,0.9333333,0.5555556
26,82,0,0.7333333,0.9333333,0.5555556
26,83,0,0.7333333,0.9333333,0.5555556
26,84,0,0.7333333,0.9333333,0.5555556
26,85,0,0.7333333,0.9333333,0.5555556
26,86,0,0.7333333,0.9333333,0.5555556
26,87,0,0.7333333,0.9333333,0.5555556
26,88,0,0.7333333,0.9333333,0.5555556
26,89,0,0.7333333,0.9333333,0.5555556
26,90,0,0.7333333,0.9411765,0.55817
26,91,0,0.7419355,0.9333333,0.5584229
26,92,0,0.7419355,0.9333333,0.5584229
26,93,0,0.7419355,0.9333333,0.5584229
26,94,0,0.7419355,0.9333333,0.5584229
26,95,0,0.7586207,0.9285714,0.5623974
26,96,0,0.7586207,0.9285714,0.5623974
26,97,0,0.7586207,0.9285714,0.5623974
26,98,0,0.7586207,0.9285714,0.5623974
26,99,0,0.7586207,0.9285714,0.5623974
27,0,0,0.7333333,0.9333333,0.5555556
27,1,0,0.7333333,0.9333333,0.5555556
27,2,0,0.7333333,0.9333333,0.5555556
27,3,0,0.7333333,0.9333333,0.5555556
27,4,0,0.7333333,0.9333333,0.5555556
27,5,0,0.7333333,0.9333333,0.5555556
27,6,0,0.7333333,0.9333333,0.5555556
27,7,0,0.7333333,0.9333333,0.5555556
27,8,0,0.7333333,0.9333333,0.5555556
27,9,0,0.7333333,0.9333333,0.5555556
27,10,0,0.7333333,0.9333333,0.5555556
27,11,0,0.7333333,0.9333333,0.5555556
27,12,0,0.7333333,0.9333333,0.5555556
27,13,0,0.7333333,0.9333333,0.5555556
27,14,0,0.7333333,0.9333333,0.5555556
27,15,0,0.7333333,0.9333333,0.5555556
27,16,0,0.7333333,0.9333333,0.5555556
27,17,0,0.7333333,0.9333333,0.5555556
27,18,0,0.7333333,0.9333333,0.5555556
27,19,0,0.7333333,0.9333333,0.5555556
27,20,0,0.7333333,0.9333333,0.5555556
27,21,0,0.7333333,0.9333333,0.5555556
27,22,0,0.7333333,0.9333333,0.5555556
27,23,0,0.7333333,0.9333333,0.5555556
27,24,0,0.7333333,0.9333333,0.5555556
27,25,0,0.7333333,0.9333333,0.5555556
27,26,0,0.7333333,0.9333333,0.5555556
27,27,0,0.7333333,0.9333333,0.5555556
27,28,0,0.7333333,0.9333333,0.5555556
27,29,0,0.7333333,0.9333333,0.5555556
27,30,0,0.7333333,0.9333333,0.5555556
27,31,0,0.7333333,0.9333333,0.5555556
27,32,0,0.7333333,0.9333333,0.5555556
27,33,0,0.7333333,0.9333333,0.5555556
27,34,0,0.7333333,0.9333333,0.5555556
27,35,0,0.7333333,0.9333333,0.5555556
27,36,0,0.7333333,0.9333333,0.5555556
27,37,0,0.7333333,0.9333333,0.5555556
27,38,0,0.7333333,0.9333333,0.5555556
27,39,0,0.7333333,0.9333333,0.5555556
27,40,0,0.7333333,0.9333333,0.5555556
27,41,0,0.7333333,0.9333333,0.5555556
27,42,0,0.7333333,0.9333333,0.5555556
27,43,0,0.7333333,0.9333333,0.5555556
27,44,0,0.7333333,0.9333333,0.5555556
27,45,0,0.7333333,0.9333333,0.5555556
27,46,0,0.7333333,0.9333333,0.5555556
27,47,0,0.7333333,0.9333333,0.5555556
27,48,0,0.7333333,0.9333333,0.5555556
27,49,0,0.7333333,0.9333333,0.5555556
27,50,0,0.7333333,0.9333333,0.5555556
27,51,0,0.7333333,0.9333333,0.5555556
27,52,0,0.7333333,0.9333333,0.5555556
27,53,0,0.7333333,0.9333333,0.5555556
27,54,0,0.7333333,0.9333333,0.5555556
27,55,0,0.7333333,0.9333333,0.5555556
27,56,0,0.7333333,0.9333333,0.5555556
27,57,0,0.7333333,0.9333333,0.5555556
27,58,0,0.7333333,0.9333333,0.5555556
27,59,0,0.7333333,0.9333333,0.5555556
27,60,0,0.7333333,0.9333333,0.5555556
27,61,0,0.7333333,0.9333333,0.5555556
27,62,0,0.7333333,0.9333333,0.5555556
27,63,0,0.7333333,0.9333333,0.5555556
27,64,0,0.7333333,0.9333333,0.5555556
27,65,0,0.7333333,0.9333333,0.5555556
27,66,0,0.7333333,0.9333333,0.5555556
27,67,0,0.7333333,0.9333333,0.5555556
27,68,0,0.7333333,0.9333333,0.5555556
27,69,0,0.7333333,0.9333333,0.5555556
27,70,0,0.7333333,0.9333333,0.5555556
27,71,0,0.7333333,0.9333333,0.5555556
27,72,0,0.7333333,0.9333333,0.5555556
27,73,0,0.7333333,0.9333333,0.5555556
27,74,0,0.7333333,0.9333333,0.5555556
27,75,0,0.7333333,0.9333333,0.5555556
27,76,0,0.7333333,0.9333333,0.5555556
27,77,0,0.7333333,0.9411765,0.55817
27,78,0,0.7333333,0.9411765,0.55817
27,79,0,0.7333333,0.9411765,0.55817
27,80,0,0.7419355,0.9333333,0.5584229
27,81,0,0.7419355,0.9333333,0.5584229
27,82,0,0.7419355,0.9333333,0.5584229
27,83,0,0.7419355,0.9333333,0.5584229
27,84,0,0.7419355,0.9333333,0.5584229
27,85,0,0.7419355,0.9333333,0.5584229
27,86,0,0.7419355,0.9333333,0.5584229
27,87,0,0.7419355,0.9333333,0.5584229
27,88,0,0.7419355,0.9333333,0.5584229
27,89,0,0.7419355,0.9333333,0.5584229
27,90,0,0.75,0.9285714,0.5595238
27,91,0,0.7586207,0.9285714,0.5623974
27,92,0,0.7586207,0.9285714,0.5623974
27,93,0,0.7586207,0.9285714,0.5623974
27,94,0,0.7586207,0.9285714,0.5623974
27,95,0,0.7586207,0.9285714,0.5623974
27,96,0,0.7586207,0.9285714,0.5623974
27,97,0,0.7586207,0.9285714,0.5623974
27,98,0,0.7586207,0.9285714,0.5623974
27,99,0,0.7586207,0.9285714,0.5623974
28,0,0,0.7333333,0.9333333,0.5555556
28,1,0,0.7333333,0.9333333,0.5555556
28,2,0,0.7333333,0.9333333,0.5555556
28,3,0,0.7333333,0.9333333,0.5555556
28,4,0,0.7333333,0.9333333,0.5555556
28,5,0,0.7333333,0.9333333,0.5555556
28,6,0,0.7333333,0.9333333,0.5555556
28,7,0,0.7333333,0.9333333,0.5555556
28,8,0,0.7333333,0.9333333,0.5555556
28,9,0,0.7333333,0.9333333,0.5555556
28,10,0,0.7333333,0.9333333,0.5555556
28,11,0,0.7333333,0.9333333,0.5555556
28,12,0,0.7333333,0.9333333,0.5555556
28,13,0,0.7333333,0.9333333,0.5555556
28,14,0,0.7333333,0.9333333,0.5555556
28,15,0,0.7333333,0.9333333,0.5555556
28,16,0,0.7333333,0.9333333,0.5555556
28,17,0,0.7333333,0.9333333,0.5555556
28,18,0,0.7333333,0.9333333,0.5555556
28,19,0,0.7333333,0.9333333,0.5555556
28,20,0,0.7333333,0.9333333,0.5555556
28,21,0,0.7333333,0.9333333,0.5555556
28,22,0,0.7333333,0.9333333,0.5555556
28,23,0,0.7333333,0.9333333,0.5555556
28,24,0,0.7333333,0.9333333,0.5555556
28,25,0,0.7333333,0.9333333,0.5555556
28,26,0,0.7333333,0.9333333,0.5555556
28,27,0,0.7333333,0.9333333,0.5555556
28,28,0,0.7333333,0.9333333,0.5555556
28,29,0,0.7333333,0.9333333,0.5555556
28,30,0,0.7333333,0.9333333,0.5555556
28,31,0,0.7333333,0.9333333,0.5555556
28,32,0,0.7333333,0.9333333,0.5555556
28,33,0,0.7333333,0.9333333,0.5555556
28,34,0,0.7333333,0.9333333,0.5555556
28,35,0,0.7333333,0.9333333,0.5555556
28,36,0,0.7333333,0.9333333,0.5555556
28,37,0,0.7333333,0.9333333,0.5555556
28,38,0,0.7333333,0.9333333,0.5555556
28,39,0,0.7333333,0.9333333,0.5555556
28,40,0,0.7333333,0.9411765,0.55817
28,41,0,0.7333333,0.9411765,0.55817
28,42,0,0.7333333,0.9411765,0.55817
28,43,0,0.7333333,0.9411765,0.55817
28,44,0,0.7333333,0.9411765,0.55817
28,45,0,0.7333333,0.9411765,0.55817
28,46,0,0.7333333,0.9411765,0.55817
28,47,0,0.7333333,0.9411765,0.55817
28,48,0,0.7333333,0.9411765,0.55817
28,49,0,0.7419355,0.9333333,0.5584229
28,50,0,0.7419355,0.9333333,0.5584229
28,51,0,0.7419355,0.9333333,0.5584229
28,52,0,0.7419355,0.9333333,0.5584229
28,53,0,0.7419355,0.9333333,0.5584229
28,54,0,0.7419355,0.9333333,0.5584229
28,55,0,0.7419355,0.9333333,0.5584229
28,56,0,0.7419355,0.9333333,0.5584229
28,57,0,0.7419355,0.9333333,0.5584229
28,58,0,0.7419355,0.9333333,0.5584229
28,59,0,0.7419355,0.9333333,0.5584229
28,60,0,0.7419355,0.9333333,0.5584229
28,61,0,0.7419355,0.9333333,0.5584229
28,62,0,0.7419355,0.9333333,0.5584229
28,63,0,0.7419355,0.9333333,0.5584229
28,64,0,0.7419355,0.9333333,0.5584229
28,65,0,0.7419355,0.9333333,0.5584229
28,66,0,0.7419355,0.9333333,0.5584229
28,67,0,0.7419355,0.9333333,0.5584229
28,68,0,0.7419355,0.9333333,0.5584229
28,69,0,0.7419355,0.9333333,0.5584229
28,70,0,0.7419355,0.9333333,0.5584229
28,71,0,0.7419355,0.9333333,0.5584229
28,72,0,0.7419355,0.9333333,0.5584229
28,73,0,0.7419355,0.9333333,0.5584229
28,74,0,0.75,0.9285714,0.5595238
28,75,0,0.75,0.9285714,0.5595238
28,76,0,0.7586207,0.9285714,0.5623974
28,77,0,0.7586207,0.9285714,0.5623974
28,78,0,0.7586207,0.9285714,0.5623974
28,79,0,0.7586207,0.9285714,0.5623974
28,80,0,0.7586207,0.9285714,0.5623974
28,81,0,0.7586207,0.9285714,0.5623974
28,82,0,0.7586207,0.9285714,0.5623974
28,83,0,0.7586207,0.9285714,0.5623974
28,84,0,0.7586207,0.9285714,0.5623974
28,85,0,0.7586207,0.9285714,0.5623974
28,86,0,0.7586207,0.9285714,0.5623974
28,87,0,0.7586207,0.9285714,0.5623974
28,88,0,0.7586207,0.9285714,0.5623974
28,89,0,0.7586207,0.9285714,0.5623974
28,90,0,0.7586207,0.9285714,0.5623974
28,91,0,0.7586207,0.9285714,0.5623974
28,92,0,0.7586207,0.9285714,0.5623974
28,93,0,0.7586207,0.9285714,0.5623974
28,94,0,0.7586207,0.9285714,0.5623974
28,95,0,0.7586207,0.9285714,0.5623974
28,96,0,0.7586207,0.9285714,0.5623974
28,97,0,0.7586207,0.9285714,0.5623974
28,98,0,0.7586207,0.9285714,0.5623974
28,99,0,0.7666667,0.9285714,0.5650793
29,0,0,0.7419355,0.9333333,0.5584229
29,1,0,0.7419355,0.9333333,0.5584229
29,2,0,0.7419355,0.9333333,0.5584229
29,3,0,0.7419355,0.9333333,0.5584229
29,4,0,0.7419355,0.9333333,0.5584229
29,5,0,0.7419355,0.9333333,0.5584229
29,6,0,0.7419355,0.9333333,0.5584229
29,7,0,0.7419355,0.9333333,0.5584229
29,8,0,0.7419355,0.9333333,0.5584229
29,9,0,0.7419355,0.9333333,0.5584229
29,10,0,0.7419355,0.9333333,0.5584229
29,11,0,0.7419355,0.9333333,0.5584229
29,12,0,0.7419355,0.9333333,0.5584229
29,13,0,0.7419355,0.9333333,0.5584229
29,14,0,0.7419355,0.9333333,0.5584229
29,15,0,0.7419355,0.9333333,0.5584229
29,16,0,0.7419355,0.9333333,0.5584229
29,17,0,0.7419355,0.9333333,0.5584229
29,18,0,0.7419355,0.9333333,0.5584229
29,19,0,0.7419355,0.9333333,0.5584229
29,20,0,0.7419355,0.9333333,0.5584229
29,21,0,0.7419355,0.9333333,0.5584229
29,22,0,0.7419355,0.9333333,0.5584229
29,23,0,0.7419355,0.9333333,0.5584229
29,24,0,0.7419355,0.9333333,0.5584229
29,25,0,0.7419355,0.9333333,0.5584229
29,26,0,0.7419355,0.9333333,0.5584229
29,27,0,0.7419355,0.9333333,0.5584229
29,28,0,0.7419355,0.9333333,0.5584229
29,29,0,0.7419355,0.9333333,0.5584229
29,30,0,0.7419355,0.9333333,0.5584229
29,31,0,0.7419355,0.9333333,0.5584229
29,32,0,0.7419355,0.9333333,0.5584229
29,33,0,0.7419355,0.9333333,0.5584229
29,34,0,0.75,0.9285714,0.5595238
29,35,0,0.75,0.9285714,0.5595238
29,36,0,0.75,0.9285714,0.5595238
29,37,0,0.75,0.9285714,0.5595238
29,38,0,0.75,0.9333333,0.5611111
29,39,0,0.75,0.9333333,0.5611111
29,40,0,0.7586207,0.9285714,0.5623974
29,41,0,0.7586207,0.9285714,0.5623974
29,42,0,0.7586207,0.9285714,0.5623974
29,43,0,0.7586207,0.9285714,0.5623974
29,44,0,0.7586207,0.9285714,0.5623974
29,45,0,0.7586207,0.9285714,0.5623974
29,46,0,0.7586207,0.9285714,0.5623974
29,47,0,0.7586207,0.9285714,0.5623974
29,48,0,0.7586207,0.9285714,0.5623974
29,49,0,0.7586207,0.9285714,0.5623974
