Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,83,0.7727273,0.09090909,1,0.6212121
10,84,0.7727273,0.09090909,1,0.6212121
10,85,0.7727273,0.09090909,1,0.6212121
10,86,0.8260869,0.04347826,1,0.6231884
10,87,0.7826087,0.08695652,1,0.6231884
10,88,0.7906977,0.09302326,1,0.627907
10,89,0.7906977,0.09302326,1,0.627907
10,90,0.6511628,0.2325581,1,0.627907
10,91,0.7906977,0.09302326,1,0.627907
10,92,0.7906977,0.09302326,1,0.627907
10,93,0.8,0.08888889,1,0.6296296
10,94,0.7555556,0.1333333,1,0.6296296
10,95,0.8,0.08888889,1,0.6296296
10,96,0.8,0.08888889,1,0.6296296
10,97,0.8510638,0.04255319,1,0.6312057
10,98,0.8095238,0.0952381,1,0.6349207
10,99,0.8260869,0.08695652,1,0.6376811
11,0,0.7555556,0.08888889,1,0.6148148
11,1,0.7555556,0.08888889,1,0.6148148
11,2,0.7555556,0.08888889,1,0.6148148
11,3,0.7555556,0.08888889,1,0.6148148
11,4,0.7555556,0.08888889,1,0.6148148
11,5,0.7555556,0.08888889,1,0.6148148
11,6,0.7555556,0.08888889,1,0.6148148
11,7,0.7555556,0.08888889,1,0.6148148
11,8,0.7555556,0.08888889,1,0.6148148
11,9,0.7555556,0.08888889,1,0.6148148
11,10,0.7555556,0.08888889,1,0.6148148
11,11,0.7555556,0.08888889,1,0.6148148
11,12,0.7555556,0.08888889,1,0.6148148
11,13,0.7555556,0.08888889,1,0.6148148
11,14,0.7555556,0.08888889,1,0.6148148
11,15,0.7608696,0.08695652,1,0.615942
11,16,0.7608696,0.08695652,1,0.615942
11,17,0.7608696,0.08695652,1,0.615942
11,18,0.7608696,0.08695652,1,0.615942
11,19,0.7608696,0.08695652,1,0.615942
11,20,0.65,0.2,1,0.6166667
11,21,0.8085107,0.04255319,1,0.6170213
11,22,0.7659575,0.08510638,1,0.6170213
11,23,0.7659575,0.08510638,1,0.6170213
11,24,0.8085107,0.04255319,1,0.6170213
11,25,0.8085107,0.04255319,1,0.6170213
11,26,0.7659575,0.08510638,1,0.6170213
11,27,0.7659575,0.08510638,1,0.6170213
11,28,0.7659575,0.08510638,1,0.6170213
11,29,0.7659575,0.08510638,1,0.6170213
11,30,0.7619048,0.0952381,1,0.6190476
11,31,0.6190476,0.2380952,1,0.6190476
11,32,0.8163266,0.04081633,1,0.6190476
11,33,0.6190476,0.2380952,1,0.6190476
11,34,0.6190476,0.2380952,1,0.6190476
11,35,0.6666667,0.1904762,1,0.6190476
11,36,0.5714286,0.2857143,1,0.6190476
11,37,0.8095238,0.04761905,1,0.6190476
11,38,0.8095238,0.04761905,1,0.6190476
11,39,0.7619048,0.0952381,1,0.6190476
11,40,0.6190476,0.2380952,1,0.6190476
11,41,0.6190476,0.2380952,1,0.6190476
11,42,0.6190476,0.2380952,1,0.6190476
11,43,0.6190476,0.2380952,1,0.6190476
11,44,0.7272727,0.1363636,1,0.6212121
11,45,0.7727273,0.09090909,1,0.6212121
11,46,0.7727273,0.09090909,1,0.6212121
11,47,0.7727273,0.09090909,1,0.6212121
11,48,0.7727273,0.09090909,1,0.6212121
11,49,0.7727273,0.09090909,1,0.6212121
11,50,0.7727273,0.09090909,1,0.6212121
11,51,0.7727273,0.09090909,1,0.6212121
11,52,0.7727273,0.09090909,1,0.6212121
11,53,0.7272727,0.1363636,1,0.6212121
11,54,0.8181818,0.04545455,1,0.6212121
11,55,0.7727273,0.09090909,1,0.6212121
11,56,0.6818182,0.1818182,1,0.6212121
11,57,0.7727273,0.09090909,1,0.6212121
11,58,0.7727273,0.09090909,1,0.6212121
11,59,0.7727273,0.09090909,1,0.6212121
11,60,0.7272727,0.1363636,1,0.6212121
11,61,0.7272727,0.1363636,1,0.6212121
11,62,0.7272727,0.1363636,1,0.6212121
11,63,0.7272727,0.1363636,1,0.6212121
11,64,0.7727273,0.09090909,1,0.6212121
11,65,0.7727273,0.09090909,1,0.6212121
11,66,0.7727273,0.09090909,1,0.6212121
11,67,0.7727273,0.09090909,1,0.6212121
11,68,0.8260869,0.04347826,1,0.6231884
11,69,0.7826087,0.08695652,1,0.6231884
11,70,0.7826087,0.08695652,1,0.6231884
11,71,0.7826087,0.08695652,1,0.6231884
11,72,0.7826087,0.08695652,1,0.6231884
11,73,0.7826087,0.08695652,1,0.6231884
11,74,0.7826087,0.08695652,1,0.6231884
11,75,0.7826087,0.08695652,1,0.6231884
11,76,0.7826087,0.08695652,1,0.6231884
11,77,0.7826087,0.08695652,1,0.6231884
11,78,0.7826087,0.08695652,1,0.6231884
11,79,0.7906977,0.09302326,1,0.627907
11,80,0.7906977,0.09302326,1,0.627907
11,81,0.6511628,0.2325581,1,0.627907
11,82,0.7906977,0.09302326,1,0.627907
11,83,0.7906977,0.09302326,1,0.627907
11,84,0.6511628,0.2325581,1,0.627907
11,85,0.6511628,0.2325581,1,0.627907
11,86,0.7906977,0.09302326,1,0.627907
11,87,0.7906977,0.09302326,1,0.627907
11,88,0.7906977,0.09302326,1,0.627907
11,89,0.6511628,0.2325581,1,0.627907
11,90,0.6511628,0.2325581,1,0.627907
11,91,0.8,0.08888889,1,0.6296296
11,92,0.7555556,0.1333333,1,0.6296296
11,93,0.8,0.08888889,1,0.6296296
11,94,0.8,0.08888889,1,0.6296296
11,95,0.8,0.08888889,1,0.6296296
11,96,0.8510638,0.04255319,1,0.6312057
11,97,0.8095238,0.0952381,1,0.6349207
11,98,0.8181818,0.09090909,1,0.6363636
11,99,0.8260869,0.08695652,1,0.6376811
12,0,0.7727273,0.09090909,1,0.6212121
12,1,0.7272727,0.1363636,1,0.6212121
12,2,0.7272727,0.1363636,1,0.6212121
12,3,0.7727273,0.09090909,1,0.6212121
12,4,0.7727273,0.09090909,1,0.6212121
12,5,0.7272727,0.1363636,1,0.6212121
12,6,0.7272727,0.1363636,1,0.6212121
12,7,0.7727273,0.09090909,1,0.6212121
12,8,0.7727273,0.09090909,1,0.6212121
12,9,0.7272727,0.1363636,1,0.6212121
12,10,0.7272727,0.1363636,1,0.6212121
12,11,0.7727273,0.09090909,1,0.6212121
12,12,0.7727273,0.09090909,1,0.6212121
12,13,0.7727273,0.09090909,1,0.6212121
12,14,0.7727273,0.09090909,1,0.6212121
12,15,0.8260869,0.04347826,1,0.6231884
12,16,0.7826087,0.08695652,1,0.6231884
12,17,0.7826087,0.08695652,1,0.6231884
12,18,0.7826087,0.08695652,1,0.6231884
12,19,0.7826087,0.08695652,1,0.6231884
12,20,0.7826087,0.08695652,1,0.6231884
12,21,0.7826087,0.08695652,1,0.6231884
12,22,0.7826087,0.08695652,1,0.6231884
12,23,0.7826087,0.08695652,1,0.6231884
12,24,0.7826087,0.08695652,1,0.6231884
12,25,0.7826087,0.08695652,1,0.6231884
12,26,0.8260869,0.04347826,1,0.6231884
12,27,0.8260869,0.04347826,1,0.6231884
12,28,0.7826087,0.08695652,1,0.6231884
12,29,0.7826087,0.08695652,1,0.6231884
12,30,0.7826087,0.08695652,1,0.6231884
12,31,0.7826087,0.08695652,1,0.6231884
12,32,0.7826087,0.08695652,1,0.6231884
12,33,0.7826087,0.08695652,1,0.6231884
12,34,0.7826087,0.08695652,1,0.6231884
12,35,0.7826087,0.08695652,1,0.6231884
12,36,0.7826087,0.08695652,1,0.6231884
12,37,0.7826087,0.08695652,1,0.6231884
12,38,0.7826087,0.08695652,1,0.6231884
12,39,0.7826087,0.08695652,1,0.6231884
12,40,0.6341463,0.2439024,1,0.6260163
12,41,0.6341463,0.2439024,1,0.6260163
12,42,0.6341463,0.2439024,1,0.6260163
12,43,0.7906977,0.09302326,1,0.627907
12,44,0.7906977,0.09302326,1,0.627907
12,45,0.6511628,0.2325581,1,0.627907
12,46,0.7906977,0.09302326,1,0.627907
12,47,0.7906977,0.09302326,1,0.627907
12,48,0.6511628,0.2325581,1,0.627907
12,49,0.6511628,0.2325581,1,0.627907
12,50,0.7906977,0.09302326,1,0.627907
12,51,0.7906977,0.09302326,1,0.627907
12,52,0.7906977,0.09302326,1,0.627907
12,53,0.6511628,0.2325581,1,0.627907
12,54,0.6511628,0.2325581,1,0.627907
12,55,0.7906977,0.09302326,1,0.627907
12,56,0.6511628,0.2325581,1,0.627907
12,57,0.7906977,0.09302326,1,0.627907
12,58,0.6511628,0.2325581,1,0.627907
12,59,0.6511628,0.2325581,1,0.627907
12,60,0.6511628,0.2325581,1,0.627907
12,61,0.7906977,0.09302326,1,0.627907
12,62,0.7906977,0.09302326,1,0.627907
12,63,0.7906977,0.09302326,1,0.627907
12,64,0.7906977,0.09302326,1,0.627907
12,65,0.7906977,0.09302326,1,0.627907
12,66,0.7906977,0.09302326,1,0.627907
12,67,0.7906977,0.09302326,1,0.627907
12,68,0.7906977,0.09302326,1,0.627907
12,69,0.7906977,0.09302326,1,0.627907
12,70,0.7906977,0.09302326,1,0.627907
12,71,0.7906977,0.09302326,1,0.627907
12,72,0.7906977,0.09302326,1,0.627907
12,73,0.7906977,0.09302326,1,0.627907
12,74,0.7906977,0.09302326,1,0.627907
12,75,0.8,0.08888889,1,0.6296296
12,76,0.7555556,0.1333333,1,0.6296296
12,77,0.8,0.08888889,1,0.6296296
12,78,0.8,0.08888889,1,0.6296296
12,79,0.8,0.08888889,1,0.6296296
12,80,0.8,0.08888889,1,0.6296296
12,81,0.7555556,0.1333333,1,0.6296296
12,82,0.8,0.08888889,1,0.6296296
12,83,0.8,0.08888889,1,0.6296296
12,84,0.8,0.08888889,1,0.6296296
12,85,0.8,0.08888889,1,0.6296296
12,86,0.7555556,0.1333333,1,0.6296296
12,87,0.7555556,0.1333333,1,0.6296296
12,88,0.8,0.08888889,1,0.6296296
12,89,0.8,0.08888889,1,0.6296296
12,90,0.8510638,0.04255319,1,0.6312057
12,91,0.8085107,0.08510638,1,0.6312057
12,92,0.8085107,0.08510638,1,0.6312057
12,93,0.8085107,0.08510638,1,0.6312057
12,94,0.8510638,0.04255319,1,0.6312057
12,95,0.8510638,0.04255319,1,0.6312057
12,96,0.8095238,0.0952381,1,0.6349207
12,97,0.8181818,0.09090909,1,0.6363636
12,98,0.8260869,0.08695652,1,0.6376811
12,99,0.8510638,0.08510638,1,0.6453901
13,0,0.7906977,0.09302326,1,0.627907
13,1,0.7906977,0.09302326,1,0.627907
13,2,0.7906977,0.09302326,1,0.627907
13,3,0.7906977,0.09302326,1,0.627907
13,4,0.7906977,0.09302326,1,0.627907
13,5,0.7906977,0.09302326,1,0.627907
13,6,0.6976744,0.1860465,1,0.627907
13,7,0.7906977,0.09302326,1,0.627907
13,8,0.7906977,0.09302326,1,0.627907
13,9,0.6511628,0.2325581,1,0.627907
13,10,0.6511628,0.2325581,1,0.627907
13,11,0.7906977,0.09302326,1,0.627907
13,12,0.7906977,0.09302326,1,0.627907
13,13,0.7906977,0.09302326,1,0.627907
13,14,0.7906977,0.09302326,1,0.627907
13,15,0.7906977,0.09302326,1,0.627907
13,16,0.7906977,0.09302326,1,0.627907
13,17,0.7906977,0.09302326,1,0.627907
13,18,0.7906977,0.09302326,1,0.627907
13,19,0.7906977,0.09302326,1,0.627907
13,20,0.7906977,0.09302326,1,0.627907
13,21,0.6511628,0.2325581,1,0.627907
13,22,0.6511628,0.2325581,1,0.627907
13,23,0.6511628,0.2325581,1,0.627907
13,24,0.6511628,0.2325581,1,0.627907
13,25,0.7906977,0.09302326,1,0.627907
13,26,0.7906977,0.09302326,1,0.627907
13,27,0.7906977,0.09302326,1,0.627907
13,28,0.7906977,0.09302326,1,0.627907
13,29,0.7906977,0.09302326,1,0.627907
13,30,0.7906977,0.09302326,1,0.627907
13,31,0.7906977,0.09302326,1,0.627907
13,32,0.7906977,0.09302326,1,0.627907
13,33,0.6511628,0.2325581,1,0.627907
13,34,0.6511628,0.2325581,1,0.627907
13,35,0.7906977,0.09302326,1,0.627907
13,36,0.7906977,0.09302326,1,0.627907
13,37,0.8,0.08888889,1,0.6296296
13,38,0.7555556,0.1333333,1,0.6296296
13,39,0.8,0.08888889,1,0.6296296
13,40,0.8,0.08888889,1,0.6296296
13,41,0.8,0.08888889,1,0.6296296
13,42,0.8,0.08888889,1,0.6296296
13,43,0.7555556,0.1333333,1,0.6296296
13,44,0.8,0.08888889,1,0.6296296
13,45,0.8,0.08888889,1,0.6296296
13,46,0.8,0.08888889,1,0.6296296
13,47,0.8,0.08888889,1,0.6296296
13,48,0.7555556,0.1333333,1,0.6296296
13,49,0.7555556,0.1333333,1,0.6296296
13,50,0.8,0.08888889,1,0.6296296
13,51,0.8,0.08888889,1,0.6296296
13,52,0.8,0.08888889,1,0.6296296
13,53,0.8,0.08888889,1,0.6296296
13,54,0.8444445,0.04444445,1,0.6296296
13,55,0.8,0.08888889,1,0.6296296
13,56,0.7555556,0.1333333,1,0.6296296
13,57,0.7555556,0.1333333,1,0.6296296
13,58,0.8,0.08888889,1,0.6296296
13,59,0.8,0.08888889,1,0.6296296
13,60,0.8,0.08888889,1,0.6296296
13,61,0.8,0.08888889,1,0.6296296
13,62,0.7555556,0.1333333,1,0.6296296
13,63,0.7555556,0.1333333,1,0.6296296
13,64,0.7555556,0.1333333,1,0.6296296
13,65,0.7555556,0.1333333,1,0.6296296
13,66,0.8,0.08888889,1,0.6296296
13,67,0.8,0.08888889,1,0.6296296
13,68,0.7555556,0.1333333,1,0.6296296
13,69,0.7555556,0.1333333,1,0.6296296
13,70,0.8510638,0.04255319,1,0.6312057
13,71,0.8085107,0.08510638,1,0.6312057
13,72,0.8085107,0.08510638,1,0.6312057
13,73,0.8085107,0.08510638,1,0.6312057
13,74,0.8510638,0.04255319,1,0.6312057
13,75,0.8510638,0.04255319,1,0.6312057
13,76,0.8510638,0.04255319,1,0.6312057
13,77,0.8510638,0.04255319,1,0.6312057
13,78,0.8510638,0.04255319,1,0.6312057
13,79,0.8510638,0.04255319,1,0.6312057
13,80,0.8510638,0.04255319,1,0.6312057
13,81,0.8510638,0.04255319,1,0.6312057
13,82,0.8085107,0.08510638,1,0.6312057
13,83,0.8085107,0.08510638,1,0.6312057
13,84,0.8095238,0.0952381,1,0.6349207
13,85,0.7619048,0.1428571,1,0.6349207
13,86,0.8095238,0.0952381,1,0.6349207
13,87,0.8095238,0.0952381,1,0.6349207
13,88,0.8095238,0.0952381,1,0.6349207
13,89,0.8181818,0.09090909,1,0.6363636
13,90,0.7272727,0.1818182,1,0.6363636
13,91,0.8181818,0.09090909,1,0.6363636
13,92,0.8181818,0.09090909,1,0.6363636
13,93,0.8260869,0.08695652,1,0.6376811
13,94,0.8260869,0.08695652,1,0.6376811
13,95,0.7826087,0.1304348,1,0.6376811
13,96,0.875,0.04166667,1,0.6388889
13,97,0.8510638,0.08510638,1,0.6453901
13,98,0.8510638,0.08510638,1,0.6453901
13,99,0.8510638,0.08510638,1,0.6453901
14,0,0.8,0.08888889,1,0.6296296
14,1,0.8,0.08888889,1,0.6296296
14,2,0.8,0.08888889,1,0.6296296
14,3,0.8,0.08888889,1,0.6296296
14,4,0.8444445,0.04444445,1,0.6296296
14,5,0.8444445,0.04444445,1,0.6296296
14,6,0.7555556,0.1333333,1,0.6296296
14,7,0.7555556,0.1333333,1,0.6296296
14,8,0.8,0.08888889,1,0.6296296
14,9,0.8,0.08888889,1,0.6296296
14,10,0.7555556,0.1333333,1,0.6296296
14,11,0.7555556,0.1333333,1,0.6296296
14,12,0.7555556,0.1333333,1,0.6296296
14,13,0.7555556,0.1333333,1,0.6296296
14,14,0.7555556,0.1333333,1,0.6296296
14,15,0.7555556,0.1333333,1,0.6296296
14,16,0.8,0.08888889,1,0.6296296
14,17,0.8,0.08888889,1,0.6296296
14,18,0.7555556,0.1333333,1,0.6296296
14,19,0.7555556,0.1333333,1,0.6296296
14,20,0.7555556,0.1333333,1,0.6296296
14,21,0.7555556,0.1333333,1,0.6296296
14,22,0.7555556,0.1333333,1,0.6296296
14,23,0.7555556,0.1333333,1,0.6296296
14,24,0.7555556,0.1333333,1,0.6296296
14,25,0.7555556,0.1333333,1,0.6296296
14,26,0.7555556,0.1333333,1,0.6296296
14,27,0.7555556,0.1333333,1,0.6296296
14,28,0.7826087,0.1086956,1,0.6304348
14,29,0.8510638,0.04255319,1,0.6312057
14,30,0.8085107,0.08510638,1,0.6312057
14,31,0.8085107,0.08510638,1,0.6312057
14,32,0.8085107,0.08510638,1,0.6312057
14,33,0.8510638,0.04255319,1,0.6312057
14,34,0.8510638,0.04255319,1,0.6312057
14,35,0.8510638,0.04255319,1,0.6312057
14,36,0.8510638,0.04255319,1,0.6312057
14,37,0.8510638,0.04255319,1,0.6312057
14,38,0.8510638,0.04255319,1,0.6312057
14,39,0.8510638,0.04255319,1,0.6312057
14,40,0.8510638,0.04255319,1,0.6312057
14,41,0.8085107,0.08510638,1,0.6312057
14,42,0.8085107,0.08510638,1,0.6312057
14,43,0.8510638,0.04255319,1,0.6312057
14,44,0.8510638,0.04255319,1,0.6312057
14,45,0.8510638,0.04255319,1,0.6312057
14,46,0.8510638,0.04255319,1,0.6312057
14,47,0.8510638,0.04255319,1,0.6312057
14,48,0.8510638,0.04255319,1,0.6312057
14,49,0.8510638,0.04255319,1,0.6312057
14,50,0.8510638,0.04255319,1,0.6312057
14,51,0.8510638,0.04255319,1,0.6312057
14,52,0.8510638,0.04255319,1,0.6312057
14,53,0.8510638,0.04255319,1,0.6312057
14,54,0.8510638,0.04255319,1,0.6312057
14,55,0.8510638,0.04255319,1,0.6312057
14,56,0.8510638,0.04255319,1,0.6312057
14,57,0.8095238,0.0952381,1,0.6349207
14,58,0.7619048,0.1428571,1,0.6349207
14,59,0.8095238,0.0952381,1,0.6349207
14,60,0.8095238,0.0952381,1,0.6349207
14,61,0.8095238,0.0952381,1,0.6349207
14,62,0.7619048,0.1428571,1,0.6349207
14,63,0.8095238,0.0952381,1,0.6349207
14,64,0.8095238,0.0952381,1,0.6349207
14,65,0.8095238,0.0952381,1,0.6349207
14,66,0.8095238,0.0952381,1,0.6349207
14,67,0.8095238,0.0952381,1,0.6349207
14,68,0.8095238,0.0952381,1,0.6349207
14,69,0.8181818,0.09090909,1,0.6363636
14,70,0.7272727,0.1818182,1,0.6363636
14,71,0.8181818,0.09090909,1,0.6363636
14,72,0.8181818,0.09090909,1,0.6363636
14,73,0.8181818,0.09090909,1,0.6363636
14,74,0.8181818,0.09090909,1,0.6363636
14,75,0.8181818,0.09090909,1,0.6363636
14,76,0.8181818,0.09090909,1,0.6363636
14,77,0.8181818,0.09090909,1,0.6363636
14,78,0.7727273,0.1363636,1,0.6363636
14,79,0.8181818,0.09090909,1,0.6363636
14,80,0.8181818,0.09090909,1,0.6363636
14,81,0.7727273,0.1363636,1,0.6363636
14,82,0.8181818,0.09090909,1,0.6363636
14,83,0.8181818,0.09090909,1,0.6363636
14,84,0.8181818,0.09090909,1,0.6363636
14,85,0.8181818,0.09090909,1,0.6363636
14,86,0.8260869,0.08695652,1,0.6376811
14,87,0.8260869,0.08695652,1,0.6376811
14,88,0.7826087,0.1304348,1,0.6376811
14,89,0.7826087,0.1304348,1,0.6376811
14,90,0.8695652,0.04347826,1,0.6376811
14,91,0.7826087,0.1304348,1,0.6376811
14,92,0.8260869,0.08695652,1,0.6376811
14,93,0.8260869,0.08695652,1,0.6376811
14,94,0.875,0.04166667,1,0.6388889
14,95,0.875,0.04166667,1,0.6388889
14,96,0.875,0.04166667,1,0.6388889
14,97,0.8510638,0.08510638,1,0.6453901
14,98,0.8510638,0.08510638,1,0.6453901
14,99,0.8510638,0.08510638,1,0.6453901
15,0,0.8095238,0.0952381,1,0.6349207
15,1,0.8095238,0.0952381,1,0.6349207
15,2,0.8095238,0.0952381,1,0.6349207
15,3,0.8095238,0.0952381,1,0.6349207
15,4,0.8095238,0.0952381,1,0.6349207
15,5,0.8095238,0.0952381,1,0.6349207
15,6,0.8181818,0.09090909,1,0.6363636
15,7,0.7272727,0.1818182,1,0.6363636
15,8,0.8181818,0.09090909,1,0.6363636
15,9,0.8181818,0.09090909,1,0.6363636
15,10,0.8181818,0.09090909,1,0.6363636
15,11,0.8181818,0.09090909,1,0.6363636
15,12,0.8181818,0.09090909,1,0.6363636
15,13,0.8181818,0.09090909,1,0.6363636
15,14,0.8181818,0.09090909,1,0.6363636
15,15,0.7727273,0.1363636,1,0.6363636
15,16,0.8181818,0.09090909,1,0.6363636
15,17,0.8181818,0.09090909,1,0.6363636
15,18,0.7727273,0.1363636,1,0.6363636
15,19,0.8181818,0.09090909,1,0.6363636
15,20,0.8181818,0.09090909,1,0.6363636
15,21,0.8181818,0.09090909,1,0.6363636
15,22,0.8181818,0.09090909,1,0.6363636
15,23,0.7272727,0.1818182,1,0.6363636
15,24,0.7272727,0.1818182,1,0.6363636
15,25,0.7272727,0.1818182,1,0.6363636
15,26,0.8181818,0.09090909,1,0.6363636
15,27,0.8181818,0.09090909,1,0.6363636
15,28,0.8181818,0.09090909,1,0.6363636
15,29,0.8181818,0.09090909,1,0.6363636
15,30,0.7272727,0.1818182,1,0.6363636
15,31,0.7272727,0.1818182,1,0.6363636
15,32,0.8181818,0.09090909,1,0.6363636
15,33,0.8181818,0.09090909,1,0.6363636
15,34,0.8181818,0.09090909,1,0.6363636
15,35,0.8181818,0.09090909,1,0.6363636
15,36,0.7727273,0.1363636,1,0.6363636
15,37,0.7727273,0.1363636,1,0.6363636
15,38,0.8181818,0.09090909,1,0.6363636
15,39,0.8181818,0.09090909,1,0.6363636
15,40,0.8181818,0.09090909,1,0.6363636
15,41,0.8181818,0.09090909,1,0.6363636
15,42,0.7272727,0.1818182,1,0.6363636
15,43,0.7272727,0.1818182,1,0.6363636
15,44,0.8181818,0.09090909,1,0.6363636
15,45,0.8181818,0.09090909,1,0.6363636
15,46,0.8181818,0.09090909,1,0.6363636
15,47,0.8181818,0.09090909,1,0.6363636
15,48,0.8181818,0.09090909,1,0.6363636
15,49,0.8181818,0.09090909,1,0.6363636
15,50,0.8181818,0.09090909,1,0.6363636
15,51,0.8181818,0.09090909,1,0.6363636
15,52,0.8181818,0.09090909,1,0.6363636
15,53,0.8181818,0.09090909,1,0.6363636
15,54,0.8181818,0.09090909,1,0.6363636
15,55,0.8181818,0.09090909,1,0.6363636
15,56,0.8222222,0.08888889,1,0.637037
15,57,0.8260869,0.08695652,1,0.6376811
15,58,0.8260869,0.08695652,1,0.6376811
15,59,0.7826087,0.1304348,1,0.6376811
15,60,0.7826087,0.1304348,1,0.6376811
15,61,0.8695652,0.04347826,1,0.6376811
15,62,0.7826087,0.1304348,1,0.6376811
15,63,0.8260869,0.08695652,1,0.6376811
15,64,0.8260869,0.08695652,1,0.6376811
15,65,0.8260869,0.08695652,1,0.6376811
15,66,0.8695652,0.04347826,1,0.6376811
15,67,0.7826087,0.1304348,1,0.6376811
15,68,0.8695652,0.04347826,1,0.6376811
15,69,0.8260869,0.08695652,1,0.6376811
15,70,0.8695652,0.04347826,1,0.6376811
15,71,0.7826087,0.1304348,1,0.6376811
15,72,0.7826087,0.1304348,1,0.6376811
15,73,0.8260869,0.08695652,1,0.6376811
15,74,0.8260869,0.08695652,1,0.6376811
15,75,0.875,0.04166667,1,0.6388889
15,76,0.875,0.04166667,1,0.6388889
15,77,0.875,0.04166667,1,0.6388889
15,78,0.875,0.04166667,1,0.6388889
15,79,0.875,0.04166667,1,0.6388889
15,80,0.875,0.04166667,1,0.6388889
15,81,0.875,0.04166667,1,0.6388889
15,82,0.875,0.04166667,1,0.6388889
15,83,0.875,0.04166667,1,0.6388889
15,84,0.875,0.04166667,1,0.6388889
15,85,0.875,0.04166667,1,0.6388889
15,86,0.7804878,0.1463415,1,0.6422764
15,87,0.8372093,0.09302326,1,0.6434109
15,88,0.8372093,0.09302326,1,0.6434109
15,89,0.8444445,0.08888889,1,0.6444445
15,90,0.8510638,0.08510638,1,0.6453901
15,91,0.8510638,0.08510638,1,0.6453901
15,92,0.8510638,0.08510638,1,0.6453901
15,93,0.8085107,0.1276596,1,0.6453901
15,94,0.893617,0.04255319,1,0.6453901
15,95,0.8510638,0.08510638,1,0.6453901
15,96,0.8510638,0.08510638,1,0.6453901
15,97,0.8510638,0.08510638,1,0.6453901
15,98,0.8510638,0.08510638,1,0.6453901
15,99,0.875,0.08333334,1,0.6527778
16,0,0.8260869,0.08695652,1,0.6376811
16,1,0.8695652,0.04347826,1,0.6376811
16,2,0.7826087,0.1304348,1,0.6376811
16,3,0.8695652,0.04347826,1,0.6376811
16,4,0.8260869,0.08695652,1,0.6376811
16,5,0.8695652,0.04347826,1,0.6376811
16,6,0.7826087,0.1304348,1,0.6376811
16,7,0.7826087,0.1304348,1,0.6376811
16,8,0.8260869,0.08695652,1,0.6376811
16,9,0.8260869,0.08695652,1,0.6376811
16,10,0.8260869,0.08695652,1,0.6376811
16,11,0.8260869,0.08695652,1,0.6376811
16,12,0.8260869,0.08695652,1,0.6376811
16,13,0.7826087,0.1304348,1,0.6376811
16,14,0.7826087,0.1304348,1,0.6376811
16,15,0.8260869,0.08695652,1,0.6376811
16,16,0.8260869,0.08695652,1,0.6376811
16,17,0.7826087,0.1304348,1,0.6376811
16,18,0.7826087,0.1304348,1,0.6376811
16,19,0.7826087,0.1304348,1,0.6376811
16,20,0.7826087,0.1304348,1,0.6376811
16,21,0.8260869,0.08695652,1,0.6376811
16,22,0.8260869,0.08695652,1,0.6376811
16,23,0.7826087,0.1304348,1,0.6376811
16,24,0.7826087,0.1304348,1,0.6376811
16,25,0.8260869,0.08695652,1,0.6376811
16,26,0.8260869,0.08695652,1,0.6376811
16,27,0.8260869,0.08695652,1,0.6376811
16,28,0.8260869,0.08695652,1,0.6376811
16,29,0.9130435,0,1,0.6376812
16,30,0.875,0.04166667,1,0.6388889
16,31,0.875,0.04166667,1,0.6388889
16,32,0.875,0.04166667,1,0.6388889
16,33,0.875,0.04166667,1,0.6388889
16,34,0.875,0.04166667,1,0.6388889
16,35,0.875,0.04166667,1,0.6388889
16,36,0.875,0.04166667,1,0.6388889
16,37,0.875,0.04166667,1,0.6388889
16,38,0.875,0.04166667,1,0.6388889
16,39,0.875,0.04166667,1,0.6388889
16,40,0.875,0.04166667,1,0.6388889
16,41,0.8333333,0.08333334,1,0.6388889
16,42,0.875,0.04166667,1,0.6388889
16,43,0.875,0.04166667,1,0.6388889
16,44,0.875,0.04166667,1,0.6388889
16,45,0.875,0.04166667,1,0.6388889
16,46,0.875,0.04166667,1,0.6388889
16,47,0.875,0.04166667,1,0.6388889
16,48,0.875,0.04166667,1,0.6388889
16,49,0.875,0.04166667,1,0.6388889
16,50,0.875,0.04166667,1,0.6388889
16,51,0.875,0.04166667,1,0.6388889
16,52,0.7804878,0.1463415,1,0.6422764
16,53,0.8372093,0.09302326,1,0.6434109
16,54,0.8372093,0.09302326,1,0.6434109
16,55,0.8372093,0.09302326,1,0.6434109
16,56,0.7906977,0.1395349,1,0.6434109
16,57,0.8444445,0.08888889,1,0.6444445
16,58,0.8444445,0.08888889,1,0.6444445
16,59,0.8,0.1333333,1,0.6444445
16,60,0.8444445,0.08888889,1,0.6444445
16,61,0.8444445,0.08888889,1,0.6444445
16,62,0.8444445,0.08888889,1,0.6444445
16,63,0.8444445,0.08888889,1,0.6444445
16,64,0.8444445,0.08888889,1,0.6444445
16,65,0.8444445,0.08888889,1,0.6444445
16,66,0.8444445,0.08888889,1,0.6444445
16,67,0.8444445,0.08888889,1,0.6444445
16,68,0.8444445,0.08888889,1,0.6444445
16,69,0.8444445,0.08888889,1,0.6444445
16,70,0.8510638,0.08510638,1,0.6453901
16,71,0.8510638,0.08510638,1,0.6453901
16,72,0.8510638,0.08510638,1,0.6453901
16,73,0.8085107,0.1276596,1,0.6453901
