Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
10,71,0.8,0,0.9285714,0.5761905
10,72,0.8,0,0.9285714,0.5761905
10,73,0.8,0,0.9285714,0.5761905
10,74,0.8095238,0,0.9230769,0.5775336
10,75,0.8181818,0.04545455,0.9166667,0.5782828
10,76,0.7368421,0.07894737,1,0.5789474
10,77,0.8292683,0.07317073,0.9090909,0.5794531
10,78,0.8292683,0.07317073,0.9090909,0.5794531
10,79,0.8292683,0.07317073,0.9090909,0.5794531
10,80,0.8292683,0.07317073,0.9090909,0.5794531
10,81,0.8292683,0.07317073,0.9090909,0.5794531
10,82,0.7391304,0,1,0.5797101
10,83,0.744186,0.1162791,1,0.5813953
10,84,0.744186,0.1162791,1,0.5813953
10,85,0.744186,0.1162791,1,0.5813953
10,86,0.8444445,0.04444445,0.9090909,0.5845118
10,87,0.7555556,0,1,0.5851852
10,88,0.7555556,0,1,0.5851852
10,89,0.7555556,0,1,0.5851852
10,90,0.7555556,0,1,0.5851852
10,91,0.7555556,0,1,0.5851852
10,92,0.8372093,0.04651163,0.9230769,0.5867621
10,93,0.7619048,0.04761905,1,0.5873016
10,94,0.7619048,0.04761905,1,0.5873016
10,95,0.7619048,0.04761905,1,0.5873016
10,96,0.7619048,0.04761905,1,0.5873016
10,97,0.7619048,0.04761905,1,0.5873016
10,98,0.7727273,0.09090909,1,0.5909091
10,99,0.8205128,0,1,0.6068376
11,0,0.7179487,0.07692308,1,0.5726496
11,1,0.7179487,0.05128205,1,0.5726496
11,2,0.7179487,0.05128205,1,0.5726496
11,3,0.7179487,0.05128205,1,0.5726496
11,4,0.7906977,0,0.9285714,0.5730897
11,5,0.7209302,0.1162791,1,0.5736434
11,6,0.8,0.04444445,0.9230769,0.574359
11,7,0.8095238,0.0952381,0.9166667,0.5753968
11,8,0.7272727,0.04545455,1,0.5757576
11,9,0.7272727,0,1,0.5757576
11,10,0.7272727,0.1136364,1,0.5757576
11,11,0.8,0,0.9285714,0.5761905
11,12,0.8,0,0.9285714,0.5761905
11,13,0.8,0,0.9285714,0.5761905
11,14,0.8,0.04444445,0.9285714,0.5761905
11,15,0.8,0.04444445,0.9285714,0.5761905
11,16,0.8,0,0.9285714,0.5761905
11,17,0.8,0,0.9285714,0.5761905
11,18,0.8,0,0.9285714,0.5761905
11,19,0.8,0,0.9285714,0.5761905
11,20,0.8095238,0,0.9230769,0.5775336
11,21,0.8095238,0.04761905,0.9230769,0.5775336
11,22,0.8095238,0,0.9230769,0.5775336
11,23,0.8095238,0,0.9230769,0.5775336
11,24,0.8095238,0,0.9230769,0.5775336
11,25,0.8095238,0,0.9230769,0.5775336
11,26,0.8181818,0.04545455,0.9166667,0.5782828
11,27,0.8181818,0.04545455,0.9166667,0.5782828
11,28,0.8181818,0.04545455,0.9166667,0.5782828
11,29,0.7368421,0.07894737,1,0.5789474
11,30,0.7368421,0.07894737,1,0.5789474
11,31,0.7368421,0.07894737,1,0.5789474
11,32,0.8292683,0.07317073,0.9090909,0.5794531
11,33,0.8292683,0.07317073,0.9090909,0.5794531
11,34,0.8292683,0.07317073,0.9090909,0.5794531
11,35,0.8292683,0.07317073,0.9090909,0.5794531
11,36,0.8292683,0.07317073,0.9090909,0.5794531
11,37,0.8292683,0.04878049,0.9090909,0.5794531
11,38,0.8292683,0.07317073,0.9090909,0.5794531
11,39,0.8292683,0.07317073,0.9090909,0.5794531
11,40,0.8292683,0.07317073,0.9090909,0.5794531
11,41,0.8292683,0.07317073,0.9090909,0.5794531
11,42,0.8292683,0.07317073,0.9090909,0.5794531
11,43,0.8292683,0.07317073,0.9090909,0.5794531
11,44,0.7391304,0,1,0.5797101
11,45,0.7391304,0,1,0.5797101
11,46,0.7391304,0,1,0.5797101
11,47,0.7391304,0,1,0.5797101
11,48,0.7391304,0,1,0.5797101
11,49,0.7391304,0,1,0.5797101
11,50,0.744186,0.1162791,1,0.5813953
11,51,0.744186,0.1162791,1,0.5813953
11,52,0.744186,0.1162791,1,0.5813953
11,53,0.744186,0,1,0.5813953
11,54,0.744186,0.04651163,1,0.5813953
11,55,0.744186,0.04651163,1,0.5813953
11,56,0.744186,0.06976745,1,0.5813953
11,57,0.744186,0.04651163,1,0.5813953
11,58,0.744186,0.1162791,1,0.5813953
11,59,0.744186,0.1162791,1,0.5813953
11,60,0.744186,0.1162791,1,0.5813953
11,61,0.744186,0.1162791,1,0.5813953
11,62,0.85,0.075,0.9,0.5833333
11,63,0.75,0.09090909,1,0.5833333
11,64,0.8444445,0.04444445,0.9090909,0.5845118
11,65,0.8444445,0.04444445,0.9090909,0.5845118
11,66,0.8444445,0.04444445,0.9090909,0.5845118
11,67,0.7555556,0,1,0.5851852
11,68,0.7555556,0,1,0.5851852
11,69,0.7555556,0,1,0.5851852
11,70,0.7555556,0,1,0.5851852
11,71,0.7555556,0,1,0.5851852
11,72,0.7555556,0.04444445,1,0.5851852
11,73,0.7555556,0.04444445,1,0.5851852
11,74,0.7555556,0,1,0.5851852
11,75,0.7555556,0,1,0.5851852
11,76,0.7555556,0,1,0.5851852
11,77,0.7555556,0,1,0.5851852
11,78,0.7555556,0,1,0.5851852
11,79,0.7555556,0,1,0.5851852
11,80,0.7555556,0,1,0.5851852
11,81,0.7555556,0,1,0.5851852
11,82,0.7555556,0,1,0.5851852
11,83,0.7555556,0,1,0.5851852
11,84,0.85,0.05,0.9090909,0.5863637
11,85,0.8372093,0.04651163,0.9230769,0.5867621
11,86,0.7619048,0.04761905,1,0.5873016
11,87,0.7619048,0.04761905,1,0.5873016
11,88,0.7619048,0.04761905,1,0.5873016
11,89,0.7619048,0.04761905,1,0.5873016
11,90,0.7619048,0.04761905,1,0.5873016
11,91,0.7619048,0.04761905,1,0.5873016
11,92,0.7619048,0.04761905,1,0.5873016
11,93,0.7727273,0.09090909,1,0.5909091
11,94,0.7727273,0.04545455,1,0.5909091
11,95,0.7894737,0,1,0.5964912
11,96,0.7894737,0,1,0.5964912
11,97,0.8,0,1,0.6
11,98,0.8095238,0.1190476,1,0.6031746
11,99,0.8205128,0,1,0.6068376
12,0,0.744186,0.04651163,1,0.5813953
12,1,0.744186,0.06976745,1,0.5813953
12,2,0.744186,0.04651163,1,0.5813953
12,3,0.744186,0.1162791,1,0.5813953
12,4,0.744186,0.1162791,1,0.5813953
12,5,0.744186,0.1162791,1,0.5813953
12,6,0.744186,0.1162791,1,0.5813953
12,7,0.744186,0,1,0.5813953
12,8,0.744186,0,1,0.5813953
12,9,0.744186,0.1162791,1,0.5813953
12,10,0.744186,0.1162791,1,0.5813953
12,11,0.744186,0.1162791,1,0.5813953
12,12,0.744186,0.1162791,1,0.5813953
12,13,0.744186,0.1162791,1,0.5813953
12,14,0.744186,0.1162791,1,0.5813953
12,15,0.744186,0.1162791,1,0.5813953
12,16,0.744186,0.1162791,1,0.5813953
12,17,0.85,0.075,0.9,0.5833333
12,18,0.75,0.09090909,1,0.5833333
12,19,0.8444445,0.04444445,0.9090909,0.5845118
12,20,0.8444445,0.04444445,0.9090909,0.5845118
12,21,0.8444445,0.04444445,0.9090909,0.5845118
12,22,0.8444445,0.04444445,0.9090909,0.5845118
12,23,0.8444445,0.04444445,0.9090909,0.5845118
12,24,0.8372093,0,0.9166667,0.5846253
12,25,0.7555556,0,1,0.5851852
12,26,0.7555556,0,1,0.5851852
12,27,0.7555556,0,1,0.5851852
12,28,0.7555556,0,1,0.5851852
12,29,0.7555556,0,1,0.5851852
12,30,0.7555556,0.04444445,1,0.5851852
12,31,0.7555556,0.04444445,1,0.5851852
12,32,0.7555556,0,1,0.5851852
12,33,0.7555556,0,1,0.5851852
12,34,0.7555556,0,1,0.5851852
12,35,0.7555556,0,1,0.5851852
12,36,0.7555556,0,1,0.5851852
12,37,0.7555556,0,1,0.5851852
12,38,0.7555556,0,1,0.5851852
12,39,0.7555556,0,1,0.5851852
12,40,0.7555556,0,1,0.5851852
12,41,0.7555556,0,1,0.5851852
12,42,0.7555556,0.04444445,1,0.5851852
12,43,0.7555556,0,1,0.5851852
12,44,0.7555556,0,1,0.5851852
12,45,0.7555556,0,1,0.5851852
12,46,0.7555556,0,1,0.5851852
12,47,0.7555556,0,1,0.5851852
12,48,0.7555556,0,1,0.5851852
12,49,0.7555556,0,1,0.5851852
12,50,0.7555556,0,1,0.5851852
12,51,0.7555556,0,1,0.5851852
12,52,0.85,0.05,0.9090909,0.5863637
12,53,0.85,0.05,0.9090909,0.5863637
12,54,0.85,0.05,0.9090909,0.5863637
12,55,0.85,0.05,0.9090909,0.5863637
12,56,0.8372093,0.04651163,0.9230769,0.5867621
12,57,0.7619048,0.04761905,1,0.5873016
12,58,0.7619048,0.04761905,1,0.5873016
12,59,0.7619048,0.04761905,1,0.5873016
12,60,0.7619048,0.04761905,1,0.5873016
12,61,0.7619048,0.04761905,1,0.5873016
12,62,0.7619048,0.04761905,1,0.5873016
12,63,0.7619048,0.04761905,1,0.5873016
12,64,0.7619048,0.0952381,1,0.5873016
12,65,0.7619048,0.04761905,1,0.5873016
12,66,0.7619048,0.04761905,1,0.5873016
12,67,0.7619048,0.04761905,1,0.5873016
12,68,0.7619048,0.04761905,1,0.5873016
12,69,0.7619048,0.04761905,1,0.5873016
12,70,0.7619048,0.04761905,1,0.5873016
12,71,0.7619048,0.04761905,1,0.5873016
12,72,0.7619048,0.04761905,1,0.5873016
12,73,0.7619048,0.04761905,1,0.5873016
12,74,0.7619048,0.04761905,1,0.5873016
12,75,0.7659575,0,1,0.5886525
12,76,0.7659575,0,1,0.5886525
12,77,0.7659575,0,1,0.5886525
12,78,0.8780488,0.07317073,0.8888889,0.5889792
12,79,0.7692308,0,1,0.5897436
12,80,0.7727273,0.09090909,1,0.5909091
12,81,0.7727273,0.04545455,1,0.5909091
12,82,0.7727273,0.04545455,1,0.5909091
12,83,0.7727273,0.04545455,1,0.5909091
12,84,0.7727273,0,1,0.5909091
12,85,0.7727273,0,1,0.5909091
12,86,0.8571429,0.04761905,0.9166667,0.5912699
12,87,0.7826087,0,1,0.5942029
12,88,0.7826087,0,1,0.5942029
12,89,0.7894737,0,1,0.5964912
12,90,0.7894737,0,1,0.5964912
12,91,0.7906977,0.09302326,1,0.5968992
12,92,0.7906977,0.04651163,1,0.5968992
12,93,0.7906977,0.04651163,1,0.5968992
12,94,0.7954546,0,1,0.5984849
12,95,0.8,0,1,0.6
12,96,0.8095238,0.1190476,1,0.6031746
12,97,0.8205128,0,1,0.6068376
12,98,0.8260869,0.04347826,1,0.6086956
12,99,0.85,0.075,1,0.6166667
13,0,0.7619048,0.04761905,1,0.5873016
13,1,0.7619048,0.04761905,1,0.5873016
13,2,0.7619048,0.1190476,1,0.5873016
13,3,0.7619048,0.04761905,1,0.5873016
13,4,0.7619048,0.04761905,1,0.5873016
13,5,0.7619048,0.04761905,1,0.5873016
13,6,0.7619048,0.04761905,1,0.5873016
13,7,0.7619048,0.04761905,1,0.5873016
13,8,0.7619048,0.04761905,1,0.5873016
13,9,0.7619048,0.04761905,1,0.5873016
13,10,0.7619048,0.04761905,1,0.5873016
13,11,0.7619048,0.04761905,1,0.5873016
13,12,0.7619048,0.04761905,1,0.5873016
13,13,0.7619048,0.04761905,1,0.5873016
13,14,0.7619048,0.04761905,1,0.5873016
13,15,0.7619048,0.04761905,1,0.5873016
13,16,0.7619048,0.04761905,1,0.5873016
13,17,0.7619048,0.04761905,1,0.5873016
13,18,0.7619048,0.04761905,1,0.5873016
13,19,0.7619048,0.04761905,1,0.5873016
13,20,0.7619048,0.04761905,1,0.5873016
13,21,0.8636364,0,0.9,0.5878788
13,22,0.7659575,0,1,0.5886525
13,23,0.7659575,0,1,0.5886525
13,24,0.7659575,0,1,0.5886525
13,25,0.7659575,0,1,0.5886525
13,26,0.7659575,0,1,0.5886525
13,27,0.7659575,0,1,0.5886525
13,28,0.7659575,0,1,0.5886525
13,29,0.8780488,0.07317073,0.8888889,0.5889792
13,30,0.7674419,0.04651163,1,0.5891473
13,31,0.7692308,0,1,0.5897436
13,32,0.7692308,0.07692308,1,0.5897436
13,33,0.7692308,0.07692308,1,0.5897436
13,34,0.7692308,0,1,0.5897436
13,35,0.7692308,0,1,0.5897436
13,36,0.7727273,0.09090909,1,0.5909091
13,37,0.7727273,0.04545455,1,0.5909091
13,38,0.7727273,0.04545455,1,0.5909091
13,39,0.7727273,0.04545455,1,0.5909091
13,40,0.7727273,0,1,0.5909091
13,41,0.7727273,0,1,0.5909091
13,42,0.7727273,0.1136364,1,0.5909091
13,43,0.7727273,0,1,0.5909091
13,44,0.7727273,0,1,0.5909091
13,45,0.7727273,0,1,0.5909091
13,46,0.7727273,0,1,0.5909091
13,47,0.7727273,0.04545455,1,0.5909091
13,48,0.7727273,0.04545455,1,0.5909091
13,49,0.7727273,0,1,0.5909091
13,50,0.7727273,0,1,0.5909091
13,51,0.8571429,0.04761905,0.9166667,0.5912699
13,52,0.7804878,0,1,0.5934959
13,53,0.7804878,0.1219512,1,0.5934959
13,54,0.7804878,0.1219512,1,0.5934959
13,55,0.7804878,0.04878049,1,0.5934959
13,56,0.7804878,0.04878049,1,0.5934959
13,57,0.7804878,0,1,0.5934959
13,58,0.7804878,0.09756097,1,0.5934959
13,59,0.7826087,0,1,0.5942029
13,60,0.7826087,0,1,0.5942029
13,61,0.7826087,0,1,0.5942029
13,62,0.7826087,0,1,0.5942029
13,63,0.7826087,0,1,0.5942029
13,64,0.7894737,0,1,0.5964912
13,65,0.7894737,0,1,0.5964912
13,66,0.7906977,0.09302326,1,0.5968992
13,67,0.7906977,0.04651163,1,0.5968992
13,68,0.7906977,0.04651163,1,0.5968992
13,69,0.7906977,0.04651163,1,0.5968992
13,70,0.7906977,0.04651163,1,0.5968992
13,71,0.7906977,0.04651163,1,0.5968992
13,72,0.7906977,0.04651163,1,0.5968992
13,73,0.7906977,0.04651163,1,0.5968992
13,74,0.7906977,0.09302326,1,0.5968992
13,75,0.7906977,0.09302326,1,0.5968992
13,76,0.7954546,0,1,0.5984849
13,77,0.7954546,0,1,0.5984849
13,78,0.8,0,1,0.6
13,79,0.8,0,1,0.6
13,80,0.8,0,1,0.6
13,81,0.8095238,0.1190476,1,0.6031746
13,82,0.8139535,0,1,0.6046512
13,83,0.8205128,0,1,0.6068376
13,84,0.8205128,0,1,0.6068376
13,85,0.8205128,0.07692308,1,0.6068376
13,86,0.8205128,0,1,0.6068376
13,87,0.8205128,0,1,0.6068376
13,88,0.8260869,0.04347826,1,0.6086956
13,89,0.8260869,0,1,0.6086956
13,90,0.8292683,0.07317073,1,0.6097561
13,91,0.8333333,0,1,0.6111111
13,92,0.8333333,0,1,0.6111111
13,93,0.8372093,0.04651163,1,0.6124031
13,94,0.85,0.075,1,0.6166667
13,95,0.85,0,1,0.6166667
13,96,0.85,0.075,1,0.6166667
13,97,0.85,0.075,1,0.6166667
13,98,0.85,0.075,1,0.6166667
13,99,0.85,0.075,1,0.6166667
14,0,0.7826087,0,1,0.5942029
14,1,0.8780488,0.04878049,0.9090909,0.5957133
14,2,0.7894737,0,1,0.5964912
14,3,0.7894737,0,1,0.5964912
14,4,0.7906977,0.09302326,1,0.5968992
14,5,0.7906977,0.04651163,1,0.5968992
14,6,0.7906977,0.04651163,1,0.5968992
14,7,0.7906977,0.04651163,1,0.5968992
14,8,0.7906977,0.04651163,1,0.5968992
14,9,0.7906977,0.04651163,1,0.5968992
14,10,0.7906977,0.04651163,1,0.5968992
14,11,0.7906977,0.04651163,1,0.5968992
14,12,0.7906977,0.09302326,1,0.5968992
14,13,0.7906977,0.09302326,1,0.5968992
14,14,0.7906977,0.09302326,1,0.5968992
14,15,0.7906977,0,1,0.5968992
14,16,0.7906977,0,1,0.5968992
14,17,0.7906977,0,1,0.5968992
14,18,0.7906977,0,1,0.5968992
14,19,0.7906977,0.04651163,1,0.5968992
14,20,0.7906977,0.04651163,1,0.5968992
14,21,0.7906977,0.09302326,1,0.5968992
14,22,0.7906977,0.09302326,1,0.5968992
14,23,0.7906977,0.04651163,1,0.5968992
14,24,0.7906977,0.04651163,1,0.5968992
14,25,0.7954546,0,1,0.5984849
14,26,0.7954546,0,1,0.5984849
14,27,0.7954546,0,1,0.5984849
14,28,0.8,0,1,0.6
14,29,0.8,0,1,0.6
14,30,0.8,0,1,0.6
14,31,0.8,0,1,0.6
14,32,0.8,0,1,0.6
14,33,0.8,0,1,0.6
14,34,0.8,0,1,0.6
14,35,0.8,0,1,0.6
14,36,0.8,0.04444445,1,0.6
14,37,0.8,0,1,0.6
14,38,0.8,0,1,0.6
14,39,0.8,0,1,0.6
14,40,0.8085107,0.04255319,1,0.6028369
14,41,0.8085107,0.04255319,1,0.6028369
14,42,0.8085107,0.04255319,1,0.6028369
14,43,0.8095238,0.1190476,1,0.6031746
14,44,0.8139535,0,1,0.6046512
14,45,0.8139535,0,1,0.6046512
14,46,0.8139535,0,1,0.6046512
14,47,0.8139535,0,1,0.6046512
14,48,0.8205128,0,1,0.6068376
14,49,0.8205128,0,1,0.6068376
14,50,0.8205128,0.07692308,1,0.6068376
14,51,0.8205128,0,1,0.6068376
14,52,0.8205128,0,1,0.6068376
14,53,0.8205128,0,1,0.6068376
14,54,0.8205128,0,1,0.6068376
14,55,0.8205128,0,1,0.6068376
14,56,0.8205128,0,1,0.6068376
14,57,0.8205128,0,1,0.6068376
14,58,0.8205128,0,1,0.6068376
14,59,0.8260869,0.04347826,1,0.6086956
14,60,0.8260869,0,1,0.6086956
14,61,0.8260869,0,1,0.6086956
14,62,0.8260869,0,1,0.6086956
14,63,0.8260869,0,1,0.6086956
14,64,0.8260869,0,1,0.6086956
14,65,0.8260869,0,1,0.6086956
14,66,0.8292683,0.07317073,1,0.6097561
14,67,0.8292683,0,1,0.6097561
14,68,0.8292683,0.07317073,1,0.6097561
14,69,0.8292683,0.07317073,1,0.6097561
14,70,0.8333333,0,1,0.6111111
14,71,0.8333333,0,1,0.6111111
14,72,0.8333333,0,1,0.6111111
14,73,0.8333333,0,1,0.6111111
14,74,0.8333333,0,1,0.6111111
14,75,0.8333333,0,1,0.6111111
14,76,0.8333333,0,1,0.6111111
14,77,0.8333333,0,1,0.6111111
14,78,0.8333333,0,1,0.6111111
14,79,0.8333333,0,1,0.6111111
14,80,0.8372093,0.04651163,1,0.6124031
14,81,0.8372093,0.04651163,1,0.6124031
14,82,0.8372093,0.04651163,1,0.6124031
14,83,0.8372093,0.04651163,1,0.6124031
14,84,0.8372093,0.04651163,1,0.6124031
14,85,0.8372093,0.04651163,1,0.6124031
14,86,0.8372093,0.04651163,1,0.6124031
14,87,0.8409091,0,1,0.6136364
14,88,0.8421053,0,1,0.6140351
14,89,0.8444445,0,1,0.6148148
14,90,0.85,0.075,1,0.6166667
14,91,0.85,0,1,0.6166667
14,92,0.85,0.075,1,0.6166667
14,93,0.85,0.075,1,0.6166667
14,94,0.85,0.075,1,0.6166667
14,95,0.85,0.075,1,0.6166667
14,96,0.85,0.075,1,0.6166667
14,97,0.85,0.075,1,0.6166667
14,98,0.8780488,0,1,0.6260163
14,99,0.8780488,0,1,0.6260163
15,0,0.8205128,0,1,0.6068376
15,1,0.8205128,0,1,0.6068376
15,2,0.8205128,0,1,0.6068376
15,3,0.8205128,0,1,0.6068376
15,4,0.8205128,0,1,0.6068376
15,5,0.8260869,0.04347826,1,0.6086956
15,6,0.8260869,0,1,0.6086956
15,7,0.8260869,0,1,0.6086956
15,8,0.8260869,0,1,0.6086956
15,9,0.8260869,0,1,0.6086956
15,10,0.8260869,0,1,0.6086956
15,11,0.8260869,0,1,0.6086956
15,12,0.8260869,0,1,0.6086956
15,13,0.8260869,0,1,0.6086956
15,14,0.8260869,0,1,0.6086956
15,15,0.8260869,0,1,0.6086956
15,16,0.8292683,0.07317073,1,0.6097561
15,17,0.8292683,0,1,0.6097561
15,18,0.8292683,0.07317073,1,0.6097561
15,19,0.8292683,0.07317073,1,0.6097561
15,20,0.8292683,0,1,0.6097561
15,21,0.8292683,0.07317073,1,0.6097561
15,22,0.8292683,0.07317073,1,0.6097561
15,23,0.8292683,0.07317073,1,0.6097561
15,24,0.8292683,0.07317073,1,0.6097561
15,25,0.8292683,0.07317073,1,0.6097561
15,26,0.8292683,0.07317073,1,0.6097561
15,27,0.8333333,0,1,0.6111111
15,28,0.8333333,0,1,0.6111111
15,29,0.8333333,0,1,0.6111111
15,30,0.8333333,0,1,0.6111111
15,31,0.8333333,0,1,0.6111111
15,32,0.8333333,0,1,0.6111111
15,33,0.8333333,0,1,0.6111111
15,34,0.8333333,0,1,0.6111111
15,35,0.8333333,0,1,0.6111111
15,36,0.8333333,0,1,0.6111111
15,37,0.8333333,0.04166667,1,0.6111111
15,38,0.8333333,0,1,0.6111111
15,39,0.8333333,0,1,0.6111111
15,40,0.8333333,0,1,0.6111111
15,41,0.8333333,0,1,0.6111111
15,42,0.8333333,0,1,0.6111111
15,43,0.8333333,0,1,0.6111111
15,44,0.8333333,0,1,0.6111111
15,45,0.8333333,0,1,0.6111111
15,46,0.8333333,0,1,0.6111111
15,47,0.8333333,0,1,0.6111111
15,48,0.8372093,0.04651163,1,0.6124031
15,49,0.8372093,0.04651163,1,0.6124031
15,50,0.8372093,0.04651163,1,0.6124031
15,51,0.8372093,0.04651163,1,0.6124031
15,52,0.8372093,0.04651163,1,0.6124031
15,53,0.8372093,0.04651163,1,0.6124031
15,54,0.8372093,0.04651163,1,0.6124031
15,55,0.8372093,0.04651163,1,0.6124031
15,56,0.8372093,0.04651163,1,0.6124031
15,57,0.8372093,0.04651163,1,0.6124031
15,58,0.8372093,0.04651163,1,0.6124031
15,59,0.8372093,0.04651163,1,0.6124031
15,60,0.8372093,0.04651163,1,0.6124031
15,61,0.8372093,0.04651163,1,0.6124031
15,62,0.8372093,0.04651163,1,0.6124031
15,63,0.8409091,0,1,0.6136364
15,64,0.8421053,0,1,0.6140351
15,65,0.8421053,0,1,0.6140351
15,66,0.8421053,0,1,0.6140351
15,67,0.8444445,0,1,0.6148148
15,68,0.8444445,0,1,0.6148148
15,69,0.85,0.075,1,0.6166667
15,70,0.85,0,1,0.6166667
15,71,0.85,0.075,1,0.6166667
15,72,0.85,0.075,1,0.6166667
15,73,0.85,0.075,1,0.6166667
15,74,0.85,0.075,1,0.6166667
15,75,0.85,0.075,1,0.6166667
15,76,0.85,0.075,1,0.6166667
15,77,0.85,0,1,0.6166667
15,78,0.85,0,1,0.6166667
15,79,0.85,0,1,0.6166667
15,80,0.85,0,1,0.6166667
15,81,0.85,0.075,1,0.6166667
15,82,0.85,0.075,1,0.6166667
15,83,0.85,0.075,1,0.6166667
15,84,0.85,0.075,1,0.6166667
15,85,0.85,0.075,1,0.6166667
15,86,0.85,0.075,1,0.6166667
15,87,0.85,0.075,1,0.6166667
15,88,0.85,0.075,1,0.6166667
15,89,0.8510638,0,1,0.6170213
15,90,0.8571429,0.04761905,1,0.6190476
15,91,0.8571429,0,1,0.6190476
15,92,0.8636364,0.04545455,1,0.6212121
15,93,0.8648649,0,1,0.6216216
15,94,0.8780488,0,1,0.6260163
15,95,0.8780488,0,1,0.6260163
15,96,0.8780488,0,1,0.6260163
15,97,0.8780488,0,1,0.6260163
15,98,0.8979592,0,1,0.6326531
15,99,0.9,0,1,0.6333333
16,0,0.8372093,0.04651163,1,0.6124031
16,1,0.8372093,0.04651163,1,0.6124031
16,2,0.8372093,0.04651163,1,0.6124031
16,3,0.8372093,0.04651163,1,0.6124031
16,4,0.8372093,0.04651163,1,0.6124031
16,5,0.8372093,0.04651163,1,0.6124031
16,6,0.8372093,0.04651163,1,0.6124031
16,7,0.8372093,0.04651163,1,0.6124031
16,8,0.8372093,0.04651163,1,0.6124031
16,9,0.8372093,0.04651163,1,0.6124031
16,10,0.8372093,0.04651163,1,0.6124031
16,11,0.8372093,0.04651163,1,0.6124031
16,12,0.8372093,0.04651163,1,0.6124031
16,13,0.8372093,0.04651163,1,0.6124031
16,14,0.8372093,0.04651163,1,0.6124031
16,15,0.8372093,0.04651163,1,0.6124031
16,16,0.8372093,0.04651163,1,0.6124031
16,17,0.8409091,0,1,0.6136364
16,18,0.8421053,0,1,0.6140351
16,19,0.8421053,0,1,0.6140351
16,20,0.8421053,0,1,0.6140351
16,21,0.8421053,0,1,0.6140351
16,22,0.8421053,0,1,0.6140351
16,23,0.8421053,0,1,0.6140351
16,24,0.8421053,0,1,0.6140351
16,25,0.8444445,0,1,0.6148148
16,26,0.8444445,0,1,0.6148148
16,27,0.8444445,0,1,0.6148148
16,28,0.8444445,0,1,0.6148148
16,29,0.8444445,0,1,0.6148148
16,30,0.8444445,0,1,0.6148148
16,31,0.8444445,0,1,0.6148148
16,32,0.85,0.075,1,0.6166667
16,33,0.85,0,1,0.6166667
16,34,0.85,0.075,1,0.6166667
16,35,0.85,0.075,1,0.6166667
16,36,0.85,0.075,1,0.6166667
16,37,0.85,0.075,1,0.6166667
16,38,0.85,0.075,1,0.6166667
16,39,0.85,0.075,1,0.6166667
16,40,0.85,0,1,0.6166667
16,41,0.85,0,1,0.6166667
16,42,0.85,0,1,0.6166667
16,43,0.85,0,1,0.6166667
16,44,0.85,0.075,1,0.6166667
16,45,0.85,0.075,1,0.6166667
16,46,0.85,0.075,1,0.6166667
16,47,0.85,0.075,1,0.6166667
16,48,0.85,0.075,1,0.6166667
16,49,0.85,0.075,1,0.6166667
16,50,0.85,0.075,1,0.6166667
16,51,0.85,0.075,1,0.6166667
16,52,0.85,0.075,1,0.6166667
16,53,0.85,0.075,1,0.6166667
16,54,0.85,0,1,0.6166667
16,55,0.85,0,1,0.6166667
16,56,0.85,0.075,1,0.6166667
16,57,0.85,0.075,1,0.6166667
16,58,0.85,0.075,1,0.6166667
16,59,0.85,0.075,1,0.6166667
16,60,0.85,0.075,1,0.6166667
16,61,0.85,0.075,1,0.6166667
16,62,0.85,0.075,1,0.6166667
16,63,0.85,0.075,1,0.6166667
16,64,0.85,0,1,0.6166667
16,65,0.85,0,1,0.6166667
16,66,0.85,0.075,1,0.6166667
16,67,0.85,0.075,1,0.6166667
16,68,0.85,0.075,1,0.6166667
16,69,0.85,0.075,1,0.6166667
16,70,0.85,0.075,1,0.6166667
16,71,0.85,0.075,1,0.6166667
16,72,0.8510638,0,1,0.6170213
16,73,0.8510638,0,1,0.6170213
16,74,0.8510638,0,1,0.6170213
16,75,0.8510638,0,1,0.6170213
16,76,0.8510638,0,1,0.6170213
16,77,0.8510638,0,1,0.6170213
16,78,0.8571429,0.04761905,1,0.6190476
16,79,0.8571429,0,1,0.6190476
16,80,0.8571429,0.04761905,1,0.6190476
16,81,0.8571429,0,1,0.6190476
16,82,0.8571429,0.04761905,1,0.6190476
16,83,0.8571429,0.04761905,1,0.6190476
16,84,0.8636364,0.04545455,1,0.6212121
16,85,0.8648649,0,1,0.6216216
16,86,0.8717949,0,1,0.6239316
16,87,0.8780488,0,1,0.6260163
16,88,0.8780488,0,1,0.6260163
16,89,0.8780488,0,1,0.6260163
16,90,0.8780488,0,1,0.6260163
16,91,0.8780488,0,1,0.6260163
16,92,0.8780488,0,1,0.6260163
16,93,0.8780488,0,1,0.6260163
16,94,0.8780488,0,1,0.6260163
16,95,0.8979592,0,1,0.6326531
16,96,0.8979592,0,1,0.6326531
16,97,0.8979592,0,1,0.6326531
16,98,0.9,0,1,0.6333333
16,99,0.9,0,1,0.6333333
17,0,0.85,0.075,1,0.6166667
17,1,0.85,0.075,1,0.6166667
17,2,0.85,0.075,1,0.6166667
17,3,0.85,0.075,1,0.6166667
17,4,0.85,0.075,1,0.6166667
17,5,0.85,0.075,1,0.6166667
17,6,0.85,0.075,1,0.6166667
17,7,0.85,0.075,1,0.6166667
